Chromosome,Position,Reads
CP048230.1,145112,90
CP048230.1,145204,126
CP048230.1,145211,7
CP048230.1,145240,369
CP048230.1,145245,317
CP048230.1,145306,43
CP048230.1,145309,166
CP048230.1,145317,43
CP048230.1,145350,162
CP048230.1,145503,167
CP048230.1,145530,20
CP048230.1,145539,1
CP048230.1,145542,10
CP048230.1,145603,223
CP048230.1,145661,1
CP048230.1,145676,233
CP048230.1,145693,26
CP048230.1,145709,1291
CP048230.1,145716,343
CP048230.1,145782,313
CP048230.1,145784,15
CP048230.1,145789,358
CP048230.1,145792,21
CP048230.1,145805,95
CP048230.1,145847,54
CP048230.1,145871,629
CP048230.1,145936,2
CP048230.1,146010,139
CP048230.1,146011,18
CP048230.1,146012,973
CP048230.1,146019,567
CP048230.1,146049,268
CP048230.1,146100,1
CP048230.1,146130,324
CP048230.1,146154,120
CP048230.1,146259,184
CP048230.1,146318,104
CP048230.1,146361,203
CP048230.1,146386,349
CP048230.1,146424,112
CP048230.1,146431,195
CP048230.1,146433,101
CP048230.1,146550,171
CP048230.1,146599,953
CP048230.1,146606,156
CP048230.1,146628,183
CP048230.1,146635,109
CP048230.1,146656,74
CP048230.1,146700,9
CP048230.1,146743,761
CP048230.1,146750,1118
CP048230.1,146773,32
CP048230.1,146853,596
CP048230.1,146858,11
CP048230.1,147208,240
CP048230.1,147215,936
CP048230.1,147380,493
CP048230.1,147700,673
CP048230.1,148137,26
CP048230.1,148237,61
CP048230.1,149401,150
CP048230.1,149440,3
CP048230.1,149782,119
CP048230.1,149923,303
CP048230.1,150064,1
CP048230.1,150069,206
CP048230.1,150269,182
CP048230.1,150366,50
CP048230.1,150435,1
CP048230.1,150438,1
CP048230.1,150449,1122
CP048230.1,150450,1547
CP048230.1,150452,2394
CP048230.1,150456,729
CP048230.1,150458,234
CP048230.1,150459,435
CP048230.1,150507,198
CP048230.1,150513,32
CP048230.1,150515,1428
CP048230.1,150520,533
CP048230.1,150522,253
CP048230.1,150551,20
CP048230.1,150639,112
CP048230.1,150646,187
CP048230.1,150653,2366
CP048230.1,150697,7
CP048230.1,150747,141
CP048230.1,150751,124
CP048230.1,150757,1
CP048230.1,150795,5
CP048230.1,150819,42
CP048230.1,150926,1036
CP048230.1,150927,5
CP048230.1,150928,12
CP048230.1,150961,65
CP048230.1,150996,939
CP048230.1,151046,32
CP048230.1,151152,950
CP048230.1,151166,38
CP048230.1,151236,148
CP048230.1,151265,1701
CP048230.1,151323,27
CP048230.1,151351,995
CP048230.1,151476,286
CP048230.1,151502,1607
CP048230.1,151513,1238
CP048230.1,151535,106
CP048230.1,151552,1120
CP048230.1,151557,3
CP048230.1,151559,243
CP048230.1,151599,1426
CP048230.1,151607,859
CP048230.1,151689,31
CP048230.1,152344,226
CP048230.1,152422,57
CP048230.1,152765,333
CP048230.1,152959,1274
CP048230.1,153303,60
CP048230.1,153317,1
CP048230.1,153829,1
CP048230.1,153833,1
CP048230.1,154164,17
CP048230.1,154422,81
CP048230.1,154587,1623
CP048230.1,154931,51
CP048230.1,155483,6
CP048230.1,156163,440
CP048230.1,156456,1
CP048230.1,159088,849
CP048230.1,159117,2
CP048230.1,159191,43
CP048230.1,159546,598
CP048230.1,159719,570
CP048230.1,159899,917
CP048230.1,159905,3
CP048230.1,159912,226
CP048230.1,159913,892
CP048230.1,159917,1
CP048230.1,159996,698
CP048230.1,160147,85
CP048230.1,160202,356
CP048230.1,160222,594
CP048230.1,160237,378
CP048230.1,160273,189
CP048230.1,160350,396
CP048230.1,160449,907
CP048230.1,160560,514
CP048230.1,160587,344
CP048230.1,160651,2
CP048230.1,160655,208
CP048230.1,161608,23
CP048230.1,161621,8
CP048230.1,161635,1194
CP048230.1,161887,692
CP048230.1,162737,195
CP048230.1,165436,1
CP048230.1,167792,517
CP048230.1,167854,239
CP048230.1,168011,251
CP048230.1,168085,135
CP048230.1,168186,707
CP048230.1,168210,1
CP048230.1,168303,54
CP048230.1,168305,580
CP048230.1,168310,187
CP048230.1,168370,607
CP048230.1,168377,357
CP048230.1,168431,289
CP048230.1,168675,252
CP048230.1,168719,279
CP048230.1,168720,590
CP048230.1,168818,258
CP048230.1,169754,193
CP048230.1,169833,65
CP048230.1,169946,168
CP048230.1,169976,72
CP048230.1,170102,275
CP048230.1,170183,896
CP048230.1,170192,815
CP048230.1,170220,463
CP048230.1,170245,117
CP048230.1,170538,3
CP048230.1,170555,26
CP048230.1,170899,18
CP048230.1,172769,17
CP048230.1,173450,80
CP048230.1,173511,5
CP048230.1,173512,304
CP048230.1,173521,1466
CP048230.1,173532,81
CP048230.1,173536,288
CP048230.1,173539,154
CP048230.1,173543,417
CP048230.1,173544,39
CP048230.1,173551,1
CP048230.1,173560,930
CP048230.1,173567,200
CP048230.1,173570,51
CP048230.1,173576,758
CP048230.1,173577,1039
CP048230.1,173578,658
CP048230.1,173580,9
CP048230.1,173583,80
CP048230.1,173701,513
CP048230.1,174113,8
CP048230.1,174120,280
CP048230.1,174450,44
CP048230.1,174580,934
CP048230.1,175591,25
CP048230.1,176419,1
CP048230.1,176636,15
CP048230.1,176776,32
CP048230.1,176787,703
CP048230.1,176794,956
CP048230.1,176801,4
CP048230.1,176805,157
CP048230.1,176808,124
CP048230.1,176820,146
CP048230.1,176827,406
CP048230.1,179208,1
CP048230.1,179398,239
CP048230.1,179405,15
CP048230.1,179433,91
CP048230.1,179438,118
CP048230.1,179439,53
CP048230.1,179546,160
CP048230.1,179597,838
CP048230.1,179615,104
CP048230.1,179637,869
CP048230.1,179638,162
CP048230.1,179644,850
CP048230.1,179666,275
CP048230.1,179717,5
CP048230.1,179724,646
CP048230.1,179739,455
CP048230.1,179752,1
CP048230.1,179754,30
CP048230.1,179901,43
CP048230.1,180095,16
CP048230.1,180160,2
CP048230.1,180893,845
CP048230.1,180897,284
CP048230.1,180950,139
CP048230.1,180975,1649
CP048230.1,181010,522
CP048230.1,181017,823
CP048230.1,181116,433
CP048230.1,181258,17
CP048230.1,181290,319
CP048230.1,181297,241
CP048230.1,181315,1
CP048230.1,181319,932
CP048230.1,181326,210
CP048230.1,181362,46
CP048230.1,181369,1088
CP048230.1,181395,181
CP048230.1,181421,473
CP048230.1,181514,539
CP048230.1,181849,70
CP048230.1,181872,1250
CP048230.1,181879,310
CP048230.1,181911,1582
CP048230.1,181971,99
CP048230.1,181989,678
CP048230.1,182051,4
CP048230.1,182058,459
CP048230.1,182070,5
CP048230.1,182076,99
CP048230.1,182083,252
CP048230.1,182127,46
CP048230.1,182134,348
CP048230.1,182136,9
CP048230.1,182146,7
CP048230.1,182157,447
CP048230.1,182160,68
CP048230.1,182257,102
CP048230.1,182259,585
CP048230.1,182261,14
CP048230.1,182326,35
CP048230.1,182427,2
CP048230.1,182474,860
CP048230.1,182495,18
CP048230.1,182606,225
CP048230.1,182608,542
CP048230.1,182678,596
CP048230.1,182704,1
CP048230.1,182755,934
CP048230.1,182758,222
CP048230.1,182762,79
CP048230.1,182792,1660
CP048230.1,182968,222
CP048230.1,183034,52
CP048230.1,183041,235
CP048230.1,183075,282
CP048230.1,183082,198
CP048230.1,183112,335
CP048230.1,183372,230
CP048230.1,183391,184
CP048230.1,183420,2995
CP048230.1,183436,1678
CP048230.1,183438,3152
CP048230.1,183443,1555
CP048230.1,183447,258
CP048230.1,183448,1
CP048230.1,183449,248
CP048230.1,183451,1966
CP048230.1,183455,33
CP048230.1,183484,630
CP048230.1,183491,1490
CP048230.1,183533,242
CP048230.1,183549,40
CP048230.1,183561,6
CP048230.1,183569,536
CP048230.1,183576,1019
CP048230.1,183580,6392
CP048230.1,183587,498
CP048230.1,183592,5
CP048230.1,183605,63
CP048230.1,183609,37
CP048230.1,183612,78
CP048230.1,183674,663
CP048230.1,183688,712
CP048230.1,183696,202
CP048230.1,183698,117
CP048230.1,183701,279
CP048230.1,183708,201
CP048230.1,183718,1
CP048230.1,183720,550
CP048230.1,183724,683
CP048230.1,183725,84
CP048230.1,183755,2528
CP048230.1,183762,1235
CP048230.1,183825,6
CP048230.1,183827,166
CP048230.1,183832,484
CP048230.1,183936,1
CP048230.1,183947,7
CP048230.1,184033,21
CP048230.1,184056,206
CP048230.1,184088,215
CP048230.1,184124,1247
CP048230.1,184159,914
CP048230.1,184163,10
CP048230.1,184215,20
CP048230.1,184222,92
CP048230.1,184279,208
CP048230.1,184349,353
CP048230.1,184356,1
CP048230.1,184378,192
CP048230.1,184461,1
CP048230.1,184491,55
CP048230.1,184498,731
CP048230.1,184629,215
CP048230.1,184878,445
CP048230.1,185066,703
CP048230.1,185132,1
CP048230.1,185154,379
CP048230.1,185166,342
CP048230.1,185216,6
CP048230.1,185241,215
CP048230.1,185274,342
CP048230.1,185277,634
CP048230.1,185281,164
CP048230.1,185351,216
CP048230.1,185473,265
CP048230.1,185488,37
CP048230.1,185495,80
CP048230.1,185499,106
CP048230.1,185536,389
CP048230.1,185538,377
CP048230.1,185558,1114
CP048230.1,185565,325
CP048230.1,185572,170
CP048230.1,185620,105
CP048230.1,185663,913
CP048230.1,185697,217
CP048230.1,185741,457
CP048230.1,185785,551
CP048230.1,185938,75
CP048230.1,185955,2034
CP048230.1,188253,523
CP048230.1,188260,85
CP048230.1,188263,28
CP048230.1,188274,3
CP048230.1,188627,74
CP048230.1,188980,34
CP048230.1,189284,1126
CP048230.1,189565,281
CP048230.1,189583,114
CP048230.1,189767,7
CP048230.1,189872,36
CP048230.1,189899,218
CP048230.1,190094,309
CP048230.1,190210,934
CP048230.1,190268,121
CP048230.1,190280,1879
CP048230.1,190287,990
CP048230.1,190326,88
CP048230.1,190327,1079
CP048230.1,190394,42
CP048230.1,190395,265
CP048230.1,190463,1
CP048230.1,190470,250
CP048230.1,190515,137
CP048230.1,190774,41
CP048230.1,191510,255
CP048230.1,191515,6
CP048230.1,191528,2
CP048230.1,191536,1138
CP048230.1,191543,1598
CP048230.1,191550,759
CP048230.1,191551,433
CP048230.1,191564,14
CP048230.1,191571,147
CP048230.1,191572,221
CP048230.1,191575,110
CP048230.1,191592,25
CP048230.1,191604,231
CP048230.1,191609,89
CP048230.1,191621,216
CP048230.1,191665,328
CP048230.1,191676,198
CP048230.1,191677,18
CP048230.1,191683,219
CP048230.1,191684,1
CP048230.1,191690,185
CP048230.1,191717,6
CP048230.1,191725,158
CP048230.1,191823,75
CP048230.1,193851,13
CP048230.1,194101,1
CP048230.1,195656,23
CP048230.1,195665,3
CP048230.1,195672,239
CP048230.1,195795,64
CP048230.1,195813,1
CP048230.1,195817,70
CP048230.1,195825,11
CP048230.1,195951,686
CP048230.1,195974,8
CP048230.1,196001,37
CP048230.1,196018,539
CP048230.1,196193,131
CP048230.1,196345,4
CP048230.1,196352,84
CP048230.1,196364,468
CP048230.1,196750,104
CP048230.1,196866,201
CP048230.1,196873,9
CP048230.1,197351,28
CP048230.1,197382,3
CP048230.1,197432,541
CP048230.1,197553,1
CP048230.1,197582,785
CP048230.1,197971,785
CP048230.1,198102,291
CP048230.1,198109,389
CP048230.1,198960,21
CP048230.1,198990,230
CP048230.1,199044,29
CP048230.1,199416,31
CP048230.1,199929,124
CP048230.1,199936,289
CP048230.1,200133,23
CP048230.1,200143,315
CP048230.1,200177,8
CP048230.1,200247,6
CP048230.1,200275,200
CP048230.1,200289,164
CP048230.1,200296,286
CP048230.1,200378,141
CP048230.1,200382,596
CP048230.1,200386,256
CP048230.1,200393,73
CP048230.1,200454,156
CP048230.1,200486,24
CP048230.1,200549,244
CP048230.1,200551,65
CP048230.1,200631,4
CP048230.1,200662,1
CP048230.1,200664,621
CP048230.1,200687,36
CP048230.1,200954,2
CP048230.1,201383,82
CP048230.1,201847,473
CP048230.1,202051,277
CP048230.1,202067,681
CP048230.1,202417,168
CP048230.1,202475,4
CP048230.1,202996,632
CP048230.1,203010,727
CP048230.1,203167,643
CP048230.1,203267,1
CP048230.1,203271,614
CP048230.1,203274,101
CP048230.1,203276,3
CP048230.1,203278,249
CP048230.1,203294,678
CP048230.1,203366,4161
CP048230.1,203649,13
CP048230.1,204107,246
CP048230.1,204114,154
CP048230.1,204245,69
CP048230.1,204348,4
CP048230.1,204359,82
CP048230.1,204456,628
CP048230.1,204504,11
CP048230.1,204536,91
CP048230.1,204593,120
CP048230.1,205667,131
CP048230.1,205711,13
CP048230.1,205827,1116
CP048230.1,205929,128
CP048230.1,206340,1
CP048230.1,207082,48
CP048230.1,207604,317
CP048230.1,207614,229
CP048230.1,207987,630
CP048230.1,207994,827
CP048230.1,208127,57
CP048230.1,208164,99
CP048230.1,208376,623
CP048230.1,208386,490
CP048230.1,208660,129
CP048230.1,208661,676
CP048230.1,208702,10
CP048230.1,208709,68
CP048230.1,208763,2
CP048230.1,208796,1021
CP048230.1,208803,126
CP048230.1,212083,88
CP048230.1,212127,337
CP048230.1,212134,482
CP048230.1,212145,104
CP048230.1,212151,186
CP048230.1,212160,495
CP048230.1,212384,161
CP048230.1,212386,420
CP048230.1,212438,23
CP048230.1,212609,12
CP048230.1,213128,11
CP048230.1,213712,210
CP048230.1,215811,697
CP048230.1,215813,144
CP048230.1,215820,671
CP048230.1,215841,1
CP048230.1,215845,1
CP048230.1,215848,756
CP048230.1,215852,3
CP048230.1,227557,91
CP048230.1,227565,400
CP048230.1,227600,1
CP048230.1,227717,637
CP048230.1,227835,426
CP048230.1,227931,3
CP048230.1,229406,493
CP048230.1,231553,444
CP048230.1,231598,4
CP048230.1,231702,1
CP048230.1,231874,128
CP048230.1,232157,1
CP048230.1,232344,211
CP048230.1,232541,28
CP048230.1,232698,536
CP048230.1,232762,783
CP048230.1,232842,42
CP048230.1,232864,59
CP048230.1,233807,174
CP048230.1,234029,76
CP048230.1,235293,222
CP048230.1,235366,229
CP048230.1,235382,146
CP048230.1,235389,7
CP048230.1,235420,104
CP048230.1,235471,11
CP048230.1,235783,947
CP048230.1,235922,591
CP048230.1,235991,26
CP048230.1,235998,15
CP048230.1,236007,394
CP048230.1,236014,1247
CP048230.1,236071,235
CP048230.1,236073,89
CP048230.1,236096,41
CP048230.1,236214,904
CP048230.1,236260,110
CP048230.1,236275,986
CP048230.1,236281,121
CP048230.1,236288,35
CP048230.1,236324,1066
CP048230.1,236326,530
CP048230.1,236333,447
CP048230.1,236337,973
CP048230.1,236353,34
CP048230.1,236424,29
CP048230.1,236430,150
CP048230.1,236431,495
CP048230.1,236459,477
CP048230.1,236606,22
CP048230.1,236634,90
CP048230.1,236698,7
CP048230.1,236767,1073
CP048230.1,236859,7
CP048230.1,237462,133
CP048230.1,237937,158
CP048230.1,238797,123
CP048230.1,239100,1055
CP048230.1,239238,5
CP048230.1,239432,138
CP048230.1,239460,19
CP048230.1,239472,196
CP048230.1,239473,950
CP048230.1,239479,175
CP048230.1,239639,8
CP048230.1,239676,29
CP048230.1,239751,554
CP048230.1,242154,121
CP048230.1,242196,3
CP048230.1,242204,233
CP048230.1,242249,194
CP048230.1,242253,10
CP048230.1,244284,462
CP048230.1,244667,110
CP048230.1,245244,83
CP048230.1,245545,21
CP048230.1,245648,237
CP048230.1,245661,15
CP048230.1,245675,994
CP048230.1,245742,526
CP048230.1,246065,12
CP048230.1,246097,239
CP048230.1,246647,506
CP048230.1,246654,561
CP048230.1,246830,25
CP048230.1,247204,62
CP048230.1,247715,419
CP048230.1,250232,12
CP048230.1,250239,766
CP048230.1,250420,131
CP048230.1,250752,81
CP048230.1,251418,369
CP048230.1,251903,1
CP048230.1,251989,1002
CP048230.1,252318,103
CP048230.1,252483,3
CP048230.1,252619,1
CP048230.1,252627,290
CP048230.1,252691,61
CP048230.1,252856,53
CP048230.1,252863,5
CP048230.1,252926,489
CP048230.1,252930,164
CP048230.1,252933,106
CP048230.1,253018,1410
CP048230.1,253025,183
CP048230.1,253403,5
CP048230.1,253421,26
CP048230.1,253492,87
CP048230.1,253753,1
CP048230.1,254161,564
CP048230.1,254372,265
CP048230.1,254495,180
CP048230.1,254537,103
CP048230.1,254646,7
CP048230.1,254704,60
CP048230.1,254711,143
CP048230.1,254764,25
CP048230.1,254868,89
CP048230.1,254895,513
CP048230.1,255029,174
CP048230.1,255045,31
CP048230.1,255052,193
CP048230.1,255157,88
CP048230.1,255168,56
CP048230.1,255440,24
CP048230.1,255519,41
CP048230.1,255969,150
CP048230.1,256113,328
CP048230.1,257425,1
CP048230.1,257986,185
CP048230.1,258852,6
CP048230.1,258948,202
CP048230.1,258961,227
CP048230.1,258966,1
CP048230.1,259017,405
CP048230.1,259149,16
CP048230.1,259196,77
CP048230.1,259341,70
CP048230.1,259769,1048
CP048230.1,259770,1281
CP048230.1,260124,706
CP048230.1,260126,376
CP048230.1,260133,565
CP048230.1,260149,291
CP048230.1,260151,113
CP048230.1,260156,1228
CP048230.1,260158,1964
CP048230.1,260332,155
CP048230.1,261028,141
CP048230.1,261055,52
CP048230.1,261073,89
CP048230.1,261148,2332
CP048230.1,261155,511
CP048230.1,261322,708
CP048230.1,261993,140
CP048230.1,262124,12
CP048230.1,262372,13
CP048230.1,263706,2690
CP048230.1,263957,16
CP048230.1,264147,1995
CP048230.1,264182,575
CP048230.1,264189,104
CP048230.1,264210,327
CP048230.1,264254,42
CP048230.1,264266,30
CP048230.1,264270,119
CP048230.1,264274,1
CP048230.1,264280,888
CP048230.1,264287,1
CP048230.1,264288,39
CP048230.1,264295,30
CP048230.1,264296,353
CP048230.1,264301,370
CP048230.1,264308,1734
CP048230.1,264337,275
CP048230.1,264344,2108
CP048230.1,264451,126
CP048230.1,264458,44
CP048230.1,265114,327
CP048230.1,265200,517
CP048230.1,265315,70
CP048230.1,265447,2369
CP048230.1,265449,550
CP048230.1,265454,16
CP048230.1,265456,120
CP048230.1,265537,955
CP048230.1,265546,521
CP048230.1,265607,21
CP048230.1,265631,642
CP048230.1,265652,350
CP048230.1,265714,58
CP048230.1,265832,25
CP048230.1,266089,206
CP048230.1,266104,6
CP048230.1,266139,1
CP048230.1,266459,1105
CP048230.1,268198,42
CP048230.1,268308,32
CP048230.1,268548,2
CP048230.1,268555,2113
CP048230.1,268587,1
CP048230.1,268593,398
CP048230.1,268643,269
CP048230.1,268809,838
CP048230.1,268927,2
CP048230.1,268928,245
CP048230.1,268934,184
CP048230.1,269044,846
CP048230.1,269082,85
CP048230.1,269102,136
CP048230.1,269144,104
CP048230.1,269171,107
CP048230.1,269198,91
CP048230.1,269202,650
CP048230.1,269241,139
CP048230.1,269377,359
CP048230.1,269386,69
CP048230.1,269404,5
CP048230.1,269411,1
CP048230.1,269423,762
CP048230.1,269430,635
CP048230.1,269434,1
CP048230.1,269775,366
CP048230.1,269782,40
CP048230.1,269890,4
CP048230.1,270024,1
CP048230.1,270089,155
CP048230.1,270365,1
CP048230.1,270387,9
CP048230.1,270417,21
CP048230.1,270425,16
CP048230.1,270484,75
CP048230.1,270557,1169
CP048230.1,270564,347
CP048230.1,270594,586
CP048230.1,270600,6
CP048230.1,270606,521
CP048230.1,270613,7
CP048230.1,270619,6
CP048230.1,270623,7
CP048230.1,270638,64
CP048230.1,270644,35
CP048230.1,270664,6
CP048230.1,270671,861
CP048230.1,270693,115
CP048230.1,270715,539
CP048230.1,270728,61
CP048230.1,270777,39
CP048230.1,270857,518
CP048230.1,270898,595
CP048230.1,270899,228
CP048230.1,270903,65
CP048230.1,270964,30
CP048230.1,271141,369
CP048230.1,272270,1038
CP048230.1,272315,866
CP048230.1,272483,74
CP048230.1,272623,745
CP048230.1,272660,9
CP048230.1,272816,307
CP048230.1,272835,2
CP048230.1,273146,697
CP048230.1,273286,122
CP048230.1,273291,1188
CP048230.1,273454,167
CP048230.1,273676,303
CP048230.1,273760,206
CP048230.1,273762,567
CP048230.1,275326,1
CP048230.1,276920,1988
CP048230.1,276922,475
CP048230.1,276929,575
CP048230.1,276939,33
CP048230.1,276946,1
CP048230.1,276952,1202
CP048230.1,277783,44
CP048230.1,279094,446
CP048230.1,279134,22
CP048230.1,279140,1
CP048230.1,279145,358
CP048230.1,279150,240
CP048230.1,279152,758
CP048230.1,279157,1052
CP048230.1,279159,741
CP048230.1,279176,92
CP048230.1,279237,103
CP048230.1,279242,115
CP048230.1,279344,15
CP048230.1,280422,26
CP048230.1,280751,15
CP048230.1,281005,387
CP048230.1,281012,1412
CP048230.1,281133,245
CP048230.1,281153,1199
CP048230.1,281186,1
CP048230.1,281639,400
CP048230.1,281646,174
CP048230.1,283650,198
CP048230.1,284396,2
CP048230.1,284884,1046
CP048230.1,285103,159
CP048230.1,285350,18
CP048230.1,285372,178
CP048230.1,285419,84
CP048230.1,285442,1
CP048230.1,285452,596
CP048230.1,285677,159
CP048230.1,287568,388
CP048230.1,287726,190
CP048230.1,288203,72
CP048230.1,288387,235
CP048230.1,289419,121
CP048230.1,289616,84
CP048230.1,291062,94
CP048230.1,291422,109
CP048230.1,291464,511
CP048230.1,291475,484
CP048230.1,291490,230
CP048230.1,291648,656
CP048230.1,291816,346
CP048230.1,291934,216
CP048230.1,291940,396
CP048230.1,291953,341
CP048230.1,291960,1386
