Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90609	7626
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91159	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91208	23
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91540	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1070	gene	GWK60_A00627	GWK60_A00627	1559	W-W	92985	1335
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1125	gene	GWK60_A00627	GWK60_A00627	1504	W-W	93040	7003
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1226	gene	GWK60_A00627	GWK60_A00627	1403	W-W	93141	5
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	2016	gene	GWK60_A00627	GWK60_A00627	613	W-W	93931	1631
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	2278	gene	GWK60_A00627	GWK60_A00627	351	W-W	94193	408
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94556	1213
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94585	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94712	8588
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94771	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94802	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	45	gene	GWK60_A00649	GWK60_A00649	1100	W-W	94879	2
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	160	gene	GWK60_A00649	GWK60_A00649	985	W-W	94994	2
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	191	gene	GWK60_A00649	GWK60_A00649	954	W-W	95025	100
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	200	gene	GWK60_A00649	GWK60_A00649	945	W-W	95034	659
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	218	gene	GWK60_A00649	GWK60_A00649	927	W-W	95052	5409
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	279	gene	GWK60_A00649	GWK60_A00649	866	W-W	95113	353
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	299	gene	GWK60_A00649	GWK60_A00649	846	W-W	95133	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	373	gene	GWK60_A00649	GWK60_A00649	772	W-W	95207	814
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	391	gene	GWK60_A00649	GWK60_A00649	754	W-W	95225	1458
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96171	1714
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96425	1775
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96529	2939
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96867	3780
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97020	91
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97026	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97034	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97084	6090
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97088	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97119	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97253	274
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97264	2796
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97405	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97576	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	51	gene	GWK60_A00671	GWK60_A00671	1111	W-W	97679	3977
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	170	gene	GWK60_A00671	GWK60_A00671	992	W-W	97798	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	233	gene	GWK60_A00671	GWK60_A00671	929	W-W	97861	3107
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	431	gene	GWK60_A00671	GWK60_A00671	731	W-W	98059	4
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	499	gene	GWK60_A00671	GWK60_A00671	663	W-W	98127	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	522	gene	GWK60_A00671	GWK60_A00671	640	W-W	98150	1540
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	528	gene	GWK60_A00671	GWK60_A00671	634	W-W	98156	1023
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	549	gene	GWK60_A00671	GWK60_A00671	613	W-W	98177	650
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	620	gene	GWK60_A00671	GWK60_A00671	542	W-W	98248	20
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	680	gene	GWK60_A00671	GWK60_A00671	482	W-W	98308	7048
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	739	gene	GWK60_A00671	GWK60_A00671	423	W-W	98367	7181
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	760	gene	GWK60_A00671	GWK60_A00671	402	W-W	98388	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	779	gene	GWK60_A00671	GWK60_A00671	383	W-W	98407	4713
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1018	gene	GWK60_A00671	GWK60_A00671	144	W-W	98646	2529
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1020	gene	GWK60_A00671	GWK60_A00671	142	W-W	98648	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1079	gene	GWK60_A00671	GWK60_A00671	83	W-W	98707	18
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98839	260
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99031	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99126	4569
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99149	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99242	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	3
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99378	4837
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99391	3794
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99406	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99475	1251
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99491	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99495	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99812	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99985	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100733	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100817	177
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100865	2632
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100874	7057
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100906	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101005	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101007	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101428	4123
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101650	13094
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101689	741
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101775	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101949	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101993	3025
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102118	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102270	3969
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102499	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102502	1
CP048230.1	W	gene	GWK60_A00693	GWK60_A00693	324	gene	GWK60_A00715	GWK60_A00715	93	C-W	106449	1
CP048230.1	W	gene	GWK60_A00693	GWK60_A00693	326	gene	GWK60_A00715	GWK60_A00715	91	C-W	106451	5145
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106774	1028
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106932	2
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	109073	1
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111474	6780
CP048230.1	W	gene	GWK60_A00781	GWK60_A00781	0	gene	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	111780	1
CP048230.1	W	gene	GWK60_A00781	GWK60_A00781	157	gene	GWK60_A00803	GWK60_A00803	76	C-W	114120	2
CP048230.1	W	gene	GWK60_A00825	GWK60_A00825	0	gene	GWK60_A00825	GWK60_A00825	0	ORF(C)-ORF(C)	118632	1779
CP048230.1	W	gene	GWK60_A00847	PEX23B	0	gene	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120224	1023
CP048230.1	W	gene	GWK60_A00847	PEX23B	59	gene	GWK60_A00869	GWK60_A00869	868	W-C	120753	646
CP048230.1	W	gene	GWK60_A00847	PEX23B	309	gene	GWK60_A00869	GWK60_A00869	618	W-C	121003	6016
CP048230.1	W	gene	GWK60_A00847	PEX23B	332	gene	GWK60_A00869	GWK60_A00869	595	W-C	121026	3
CP048230.1	W	gene	GWK60_A00847	PEX23B	334	gene	GWK60_A00869	GWK60_A00869	593	W-C	121028	6110
CP048230.1	W	gene	GWK60_A00847	PEX23B	348	gene	GWK60_A00869	GWK60_A00869	579	W-C	121042	1365
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	105	gene	GWK60_A00891	GWK60_A00891	883	C-W	121962	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	110	gene	GWK60_A00891	GWK60_A00891	878	C-W	121967	2
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	120	gene	GWK60_A00891	GWK60_A00891	868	C-W	121977	138
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	341	gene	GWK60_A00891	GWK60_A00891	647	C-W	122198	2
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	349	gene	GWK60_A00891	GWK60_A00891	639	C-W	122206	6277
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	391	gene	GWK60_A00891	GWK60_A00891	597	C-W	122248	1807
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	543	gene	GWK60_A00891	GWK60_A00891	445	C-W	122400	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	580	gene	GWK60_A00891	GWK60_A00891	408	C-W	122437	13547
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	582	gene	GWK60_A00891	GWK60_A00891	406	C-W	122439	6868
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	669	gene	GWK60_A00891	GWK60_A00891	319	C-W	122526	4873
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	681	gene	GWK60_A00891	GWK60_A00891	307	C-W	122538	1508
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	738	gene	GWK60_A00891	GWK60_A00891	250	C-W	122595	3
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	760	gene	GWK60_A00891	GWK60_A00891	228	C-W	122617	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	825	gene	GWK60_A00891	GWK60_A00891	163	C-W	122682	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	830	gene	GWK60_A00891	GWK60_A00891	158	C-W	122687	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	833	gene	GWK60_A00891	GWK60_A00891	155	C-W	122690	3
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	847	gene	GWK60_A00891	GWK60_A00891	141	C-W	122704	2131
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	869	gene	GWK60_A00891	GWK60_A00891	119	C-W	122726	4017
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	871	gene	GWK60_A00891	GWK60_A00891	117	C-W	122728	3900
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	948	gene	GWK60_A00891	GWK60_A00891	40	C-W	122805	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	122873	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123121	2355
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	3
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123253	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123318	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123325	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123341	2
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	733
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123371	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123383	16891
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123392	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123393	3
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123431	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123434	16161
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	721
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123441	7339
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123443	10417
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123446	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123468	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123473	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	67	gene	GWK60_A00913	GWK60_A00913	409	W-W	123571	10152
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	0	gene	GWK60_A00935	GWK60_A00935	0	ORF(C)-ORF(C)	126234	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	0	gene	GWK60_A00935	GWK60_A00935	0	ORF(C)-ORF(C)	127155	2
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	76	gene	GWK60_A00957	GWK60_A00957	508	C-W	127577	3167
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	102	gene	GWK60_A00957	GWK60_A00957	482	C-W	127603	586
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	107	gene	GWK60_A00957	GWK60_A00957	477	C-W	127608	2
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	162	gene	GWK60_A00957	GWK60_A00957	422	C-W	127663	385
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	214	gene	GWK60_A00957	GWK60_A00957	370	C-W	127715	11111
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	270	gene	GWK60_A00957	GWK60_A00957	314	C-W	127771	2
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	300	gene	GWK60_A00957	GWK60_A00957	284	C-W	127801	8
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	380	gene	GWK60_A00957	GWK60_A00957	204	C-W	127881	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	460	gene	GWK60_A00957	GWK60_A00957	124	C-W	127961	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	466	gene	GWK60_A00957	GWK60_A00957	118	C-W	127967	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	472	gene	GWK60_A00957	GWK60_A00957	112	C-W	127973	10
CP048230.1	W	gene	GWK60_A00957	GWK60_A00957	0	gene	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	128811	7748
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	130298	37
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131262	11931
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131525	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131573	4268
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131587	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131742	17943
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	52	gene	GWK60_A01001	GWK60_A01001	825	C-W	131887	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	273	gene	GWK60_A01001	GWK60_A01001	604	C-W	132108	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	401	gene	GWK60_A01001	GWK60_A01001	476	C-W	132236	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	410	gene	GWK60_A01001	GWK60_A01001	467	C-W	132245	3
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	438	gene	GWK60_A01001	GWK60_A01001	439	C-W	132273	21822
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	446	gene	GWK60_A01001	GWK60_A01001	431	C-W	132281	13
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	460	gene	GWK60_A01001	GWK60_A01001	417	C-W	132295	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	474	gene	GWK60_A01001	GWK60_A01001	403	C-W	132309	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	494	gene	GWK60_A01001	GWK60_A01001	383	C-W	132329	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	512	gene	GWK60_A01001	GWK60_A01001	365	C-W	132347	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	515	gene	GWK60_A01001	GWK60_A01001	362	C-W	132350	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	517	gene	GWK60_A01001	GWK60_A01001	360	C-W	132352	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	520	gene	GWK60_A01001	GWK60_A01001	357	C-W	132355	4
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	522	gene	GWK60_A01001	GWK60_A01001	355	C-W	132357	8365
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	536	gene	GWK60_A01001	GWK60_A01001	341	C-W	132371	3
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	558	gene	GWK60_A01001	GWK60_A01001	319	C-W	132393	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	566	gene	GWK60_A01001	GWK60_A01001	311	C-W	132401	15376
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	575	gene	GWK60_A01001	GWK60_A01001	302	C-W	132410	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	587	gene	GWK60_A01001	GWK60_A01001	290	C-W	132422	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	596	gene	GWK60_A01001	GWK60_A01001	281	C-W	132431	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	610	gene	GWK60_A01001	GWK60_A01001	267	C-W	132445	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	639	gene	GWK60_A01001	GWK60_A01001	238	C-W	132474	1093
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	149	gene	GWK60_A01023	GWK60_A01023	192	W-W	133070	1
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	151	gene	GWK60_A01023	GWK60_A01023	190	W-W	133072	1295
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	153	gene	GWK60_A01023	GWK60_A01023	188	W-W	133074	30
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	133295	2
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	134508	7
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	135471	1
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	135654	2
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	15	gene	GWK60_A01045	GWK60_A01045	352	W-W	135682	1
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	147	gene	GWK60_A01045	GWK60_A01045	220	W-W	135814	1
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	0	gene	GWK60_A01067	GWK60_A01067	0	ORF(W)-ORF(W)	140795	1
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	70	gene	GWK60_A01089	GWK60_A01089	89	W-W	140867	10663
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	86	gene	GWK60_A01089	GWK60_A01089	73	W-W	140883	1
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	119	gene	GWK60_A01089	GWK60_A01089	40	W-W	140916	2
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	126	gene	GWK60_A01089	GWK60_A01089	33	W-W	140923	1
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	147	gene	GWK60_A01089	GWK60_A01089	12	W-W	140944	1
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	140956	1
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	140989	2
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141133	2
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141199	2
