Chromosome,Position,Reads
CP048231.1,93207,21
CP048231.1,93219,1332
CP048231.1,96610,10
CP048231.1,97011,355
CP048231.1,97125,14
CP048231.1,97268,62
CP048231.1,97296,1
CP048231.1,97300,89
CP048231.1,97303,143
CP048231.1,97499,25
CP048231.1,97642,1
CP048231.1,97821,1
CP048231.1,97865,74
CP048231.1,98050,1
CP048231.1,98183,1884
CP048231.1,98190,287
CP048231.1,98308,649
CP048231.1,99082,58
CP048231.1,102039,106
CP048231.1,102054,868
CP048231.1,102145,62
CP048231.1,102456,880
CP048231.1,102547,120
CP048231.1,102688,3
CP048231.1,103043,159
CP048231.1,103282,268
CP048231.1,103801,834
CP048231.1,104665,35
CP048231.1,106024,186
CP048231.1,110645,270
CP048231.1,112692,13
CP048231.1,114435,1
CP048231.1,114558,149
CP048231.1,116782,356
CP048231.1,116815,303
CP048231.1,116822,982
CP048231.1,121710,169
CP048231.1,121724,163
CP048231.1,121733,346
CP048231.1,122804,386
CP048231.1,125595,1
CP048231.1,125602,456
CP048231.1,134045,99
CP048231.1,135195,89
CP048231.1,135206,63
CP048231.1,135410,29
CP048231.1,137519,111
CP048231.1,139326,738
CP048231.1,139386,89
CP048231.1,139446,8
CP048231.1,140933,488
CP048231.1,140940,46
CP048231.1,141023,601
CP048231.1,141024,71
CP048231.1,141030,849
CP048231.1,141031,16
CP048231.1,148394,247
CP048231.1,148777,1
CP048231.1,153511,15
CP048231.1,156059,190
CP048231.1,158902,396
CP048231.1,159153,267
CP048231.1,159376,65
CP048231.1,159406,62
CP048231.1,163720,575
CP048231.1,163727,18
CP048231.1,164436,128
CP048231.1,165072,74
CP048231.1,165238,10
CP048231.1,165310,264
CP048231.1,169250,1
CP048231.1,173496,1
CP048231.1,173716,209
CP048231.1,173778,1
CP048231.1,176985,160
CP048231.1,177030,195
CP048231.1,177107,1
CP048231.1,177218,842
CP048231.1,178366,31
CP048231.1,183446,92
CP048231.1,183723,440
CP048231.1,183735,106
CP048231.1,183906,177
CP048231.1,183936,453
CP048231.1,183984,541
CP048231.1,184131,76
CP048231.1,184168,72
CP048231.1,184213,93
CP048231.1,184678,495
CP048231.1,184982,327
CP048231.1,187906,1
CP048231.1,192519,216
CP048231.1,193680,1198
CP048231.1,193703,24
CP048231.1,196493,123
CP048231.1,196525,1277
CP048231.1,196756,878
CP048231.1,200144,631
CP048231.1,200155,438
CP048231.1,200219,688
CP048231.1,200258,467
CP048231.1,200326,1
CP048231.1,200328,81
CP048231.1,200329,668
CP048231.1,200331,7
CP048231.1,200661,169
CP048231.1,203100,250
CP048231.1,203438,1
CP048231.1,218412,565
CP048231.1,219470,528
CP048231.1,221723,171
CP048231.1,221822,1
CP048231.1,221842,850
CP048231.1,222070,263
CP048231.1,222077,33
CP048231.1,222363,1
CP048231.1,222878,5
CP048231.1,225336,3
CP048231.1,226582,326
CP048231.1,226666,1
CP048231.1,227253,157
CP048231.1,230100,3
CP048231.1,230406,4
CP048231.1,230410,2
CP048231.1,230552,271
CP048231.1,230559,304
CP048231.1,232145,1322
CP048231.1,232323,158
CP048231.1,233726,83
CP048231.1,233730,154
CP048231.1,233732,351
CP048231.1,233733,49
CP048231.1,233734,519
CP048231.1,233737,7
CP048231.1,233739,15
CP048231.1,233762,1314
CP048231.1,233769,173
CP048231.1,233803,723
CP048231.1,233838,253
CP048231.1,234069,1
CP048231.1,234204,1
CP048231.1,234328,99
CP048231.1,234335,509
CP048231.1,234371,77
CP048231.1,234376,584
CP048231.1,234487,50
CP048231.1,234509,111
CP048231.1,234539,183
CP048231.1,237693,234
CP048231.1,237939,1
CP048231.1,237957,950
CP048231.1,238020,132
CP048231.1,238204,787
CP048231.1,238708,998
CP048231.1,238715,1584
CP048231.1,238747,798
CP048231.1,238754,24
CP048231.1,238758,1057
CP048231.1,238810,435
CP048231.1,238817,190
CP048231.1,238832,1
CP048231.1,238870,2
CP048231.1,238971,252
CP048231.1,239717,160
CP048231.1,240370,305
CP048231.1,242618,586
CP048231.1,242746,594
CP048231.1,246114,67
CP048231.1,246155,19
CP048231.1,246456,232
CP048231.1,246646,17
CP048231.1,248603,26
CP048231.1,248615,45
CP048231.1,248788,5
CP048231.1,248798,1089
CP048231.1,248805,539
CP048231.1,248888,15
CP048231.1,248911,1
CP048231.1,249881,1
CP048231.1,250327,7
CP048231.1,250497,2
CP048231.1,252970,156
CP048231.1,252983,324
CP048231.1,252990,2008
CP048231.1,254706,164
CP048231.1,255400,69
CP048231.1,256451,372
CP048231.1,256524,8
CP048231.1,256555,250
CP048231.1,256557,596
CP048231.1,256562,252
CP048231.1,256748,1
CP048231.1,256772,230
CP048231.1,256858,5
CP048231.1,256860,1048
CP048231.1,256904,1
CP048231.1,256918,1062
CP048231.1,256925,516
CP048231.1,256930,385
CP048231.1,256932,1
CP048231.1,257028,76
CP048231.1,257044,1
CP048231.1,257063,5
CP048231.1,260698,87
CP048231.1,261011,10
CP048231.1,263376,1
CP048231.1,263692,637
CP048231.1,263881,236
CP048231.1,264028,533
CP048231.1,264080,1
CP048231.1,264098,437
CP048231.1,264231,1170
CP048231.1,264238,1088
CP048231.1,264284,165
CP048231.1,264288,266
CP048231.1,264329,196
CP048231.1,264358,1
CP048231.1,264365,1
CP048231.1,264396,4
CP048231.1,264549,452
CP048231.1,264556,16
CP048231.1,264563,192
CP048231.1,264573,2
CP048231.1,264840,1
CP048231.1,264871,606
CP048231.1,267172,55
CP048231.1,267183,418
CP048231.1,269125,1
CP048231.1,273507,328
CP048231.1,276536,47
CP048231.1,276708,1
CP048231.1,276881,377
CP048231.1,277403,756
CP048231.1,278076,1
CP048231.1,278304,1
CP048231.1,278379,1
CP048231.1,278381,295
CP048231.1,278427,403
CP048231.1,278434,649
CP048231.1,278468,233
CP048231.1,278535,136
CP048231.1,278638,27
CP048231.1,278640,361
CP048231.1,278696,1
CP048231.1,278703,9
CP048231.1,278744,36
CP048231.1,278751,40
CP048231.1,278765,170
CP048231.1,279096,276
CP048231.1,279138,26
CP048231.1,279359,277
CP048231.1,279366,59
CP048231.1,279394,120
CP048231.1,279395,1
CP048231.1,279401,41
CP048231.1,279426,399
CP048231.1,279433,213
CP048231.1,279525,446
CP048231.1,279532,413
CP048231.1,279606,1
CP048231.1,279627,1281
CP048231.1,279634,924
CP048231.1,279756,364
CP048231.1,279761,1
CP048231.1,279847,217
CP048231.1,279852,1
CP048231.1,279856,1114
CP048231.1,279862,569
CP048231.1,279947,436
CP048231.1,279980,764
CP048231.1,279988,344
CP048231.1,280014,3
CP048231.1,280030,10
CP048231.1,280037,612
CP048231.1,280059,769
CP048231.1,280191,397
CP048231.1,281231,2
CP048231.1,281241,35
CP048231.1,281293,263
CP048231.1,281558,1
CP048231.1,282237,6
CP048231.1,283392,7
CP048231.1,283784,1387
CP048231.1,283791,178
CP048231.1,284202,25
CP048231.1,284244,419
CP048231.1,284259,50
CP048231.1,284266,97
CP048231.1,284273,1
CP048231.1,284280,1
CP048231.1,284289,124
CP048231.1,284296,1392
CP048231.1,284324,472
CP048231.1,284362,376
CP048231.1,284556,1
CP048231.1,284591,74
CP048231.1,284652,1
CP048231.1,284659,29
CP048231.1,284668,8
CP048231.1,284808,1
CP048231.1,284921,262
CP048231.1,285337,86
CP048231.1,285967,28
CP048231.1,286530,542
CP048231.1,289442,184
CP048231.1,289449,967
CP048231.1,289471,21
CP048231.1,289480,697
CP048231.1,289482,259
CP048231.1,289670,126
CP048231.1,289713,181
CP048231.1,289755,27
CP048231.1,289762,182
CP048231.1,289785,243
CP048231.1,289841,4
CP048231.1,290116,9
CP048231.1,290257,1084
CP048231.1,290264,1
CP048231.1,290289,533
CP048231.1,290296,112
CP048231.1,290303,755
CP048231.1,290316,16
CP048231.1,290437,17
CP048231.1,290541,4
CP048231.1,290564,287
CP048231.1,290571,656
CP048231.1,290651,17
CP048231.1,290792,20
CP048231.1,291074,476
CP048231.1,291486,26
CP048231.1,292269,369
CP048231.1,292603,12
CP048231.1,292642,566
CP048231.1,292652,85
CP048231.1,292721,44
CP048231.1,292864,1
CP048231.1,293224,5
CP048231.1,295793,479
CP048231.1,295798,10
CP048231.1,295806,387
CP048231.1,295855,64
CP048231.1,295899,46
CP048231.1,295905,50
CP048231.1,295971,60
CP048231.1,295999,774
CP048231.1,296040,10
CP048231.1,296047,1227
CP048231.1,296069,2
CP048231.1,296116,1430
CP048231.1,296132,2
CP048231.1,296184,144
CP048231.1,296745,749
CP048231.1,296764,530
CP048231.1,296801,320
CP048231.1,296811,54
CP048231.1,296813,181
CP048231.1,296818,1019
CP048231.1,296820,5782
CP048231.1,296825,158
CP048231.1,296905,901
CP048231.1,296941,83
CP048231.1,296961,585
CP048231.1,296988,724
CP048231.1,296995,1419
CP048231.1,297014,36
CP048231.1,297040,38
CP048231.1,297115,3
CP048231.1,297254,40
CP048231.1,297267,722
CP048231.1,298841,458
CP048231.1,298963,735
CP048231.1,298982,645
CP048231.1,298989,183
CP048231.1,298994,327
CP048231.1,299113,242
CP048231.1,299118,141
CP048231.1,299671,421
CP048231.1,299813,1111
CP048231.1,299842,2717
CP048231.1,299849,759
CP048231.1,299856,159
CP048231.1,299894,469
CP048231.1,299901,93
CP048231.1,299937,1
CP048231.1,299942,33
CP048231.1,299949,1617
CP048231.1,299953,807
CP048231.1,299955,489
CP048231.1,299962,604
CP048231.1,299978,503
CP048231.1,300022,426
CP048231.1,300029,51
CP048231.1,300062,61
CP048231.1,300132,854
CP048231.1,300134,226
CP048231.1,300141,4259
CP048231.1,300193,88
CP048231.1,300199,362
CP048231.1,300203,781
CP048231.1,300230,774
CP048231.1,300237,5
CP048231.1,300247,19
CP048231.1,300254,4
CP048231.1,300262,224
CP048231.1,300265,219
CP048231.1,300269,121
CP048231.1,300335,892
CP048231.1,300350,444
CP048231.1,300351,20
CP048231.1,300399,660
CP048231.1,300510,710
CP048231.1,300587,264
CP048231.1,300596,181
CP048231.1,300606,5
CP048231.1,302536,19
CP048231.1,302573,667
CP048231.1,302580,54
CP048231.1,302581,88
CP048231.1,302588,85
CP048231.1,302679,763
CP048231.1,302683,66
CP048231.1,302686,13
CP048231.1,302690,151
CP048231.1,302801,794
CP048231.1,302982,45
CP048231.1,303053,565
CP048231.1,303141,22
CP048231.1,303148,338
CP048231.1,303160,14
CP048231.1,303180,1176
CP048231.1,303320,152
CP048231.1,303346,110
CP048231.1,303353,1
CP048231.1,303497,982
CP048231.1,303567,488
CP048231.1,303588,569
CP048231.1,303590,3529
CP048231.1,303591,968
CP048231.1,303597,2488
CP048231.1,303633,20
CP048231.1,303655,1
CP048231.1,303670,757
CP048231.1,304271,1
CP048231.1,308337,2
CP048231.1,308472,16
CP048231.1,309863,29
CP048231.1,310097,17
CP048231.1,311302,128
CP048231.1,311330,1
CP048231.1,311462,4
CP048231.1,312061,503
CP048231.1,316882,416
CP048231.1,316891,426
CP048231.1,316898,11
CP048231.1,318128,449
CP048231.1,318159,19
CP048231.1,318166,873
CP048231.1,318168,62
CP048231.1,320376,1
CP048231.1,321109,2
CP048231.1,321164,146
CP048231.1,321171,432
CP048231.1,321185,7
CP048231.1,321377,70
CP048231.1,321701,3
CP048231.1,322665,429
CP048231.1,324581,400
CP048231.1,324650,267
CP048231.1,324756,283
CP048231.1,325057,833
CP048231.1,325505,1
CP048231.1,331420,44
CP048231.1,331718,213
CP048231.1,332185,304
CP048231.1,332781,480
CP048231.1,332822,109
CP048231.1,333259,6
CP048231.1,333266,646
CP048231.1,334588,409
CP048231.1,338159,72
CP048231.1,338210,441
CP048231.1,338451,1
CP048231.1,338491,86
CP048231.1,340850,292
CP048231.1,340913,30
CP048231.1,340968,595
CP048231.1,343199,1
CP048231.1,343394,35
CP048231.1,343551,184
CP048231.1,343558,26
CP048231.1,343662,96
CP048231.1,343674,1
CP048231.1,343819,1766
CP048231.1,343918,636
CP048231.1,344153,4
CP048231.1,344501,1
CP048231.1,347464,59
CP048231.1,347588,210
CP048231.1,351178,429
CP048231.1,351193,1
CP048231.1,351211,110
CP048231.1,351250,1
CP048231.1,351940,1237
CP048231.1,351942,2
CP048231.1,351984,63
CP048231.1,351993,488
CP048231.1,352585,1
CP048231.1,353014,347
CP048231.1,353221,462
CP048231.1,353638,1
CP048231.1,353992,495
CP048231.1,354016,3
CP048231.1,354082,1
CP048231.1,354138,2
CP048231.1,354175,1
CP048231.1,354176,591
CP048231.1,354190,308
CP048231.1,354277,756
CP048231.1,354284,140
CP048231.1,354291,3
CP048231.1,354312,734
CP048231.1,354313,6
CP048231.1,354340,514
CP048231.1,354347,1
CP048231.1,354363,3
CP048231.1,354365,1601
CP048231.1,354366,332
CP048231.1,354371,29
CP048231.1,354372,23
CP048231.1,354377,490
CP048231.1,354378,1
CP048231.1,354383,1211
CP048231.1,354384,826
CP048231.1,354390,955
CP048231.1,354414,566
CP048231.1,354429,114
CP048231.1,354477,1
CP048231.1,354575,896
CP048231.1,354600,125
CP048231.1,354609,9
CP048231.1,354655,40
CP048231.1,354802,25
CP048231.1,354845,29
CP048231.1,354858,540
CP048231.1,355084,67
CP048231.1,355109,26
CP048231.1,355182,2
CP048231.1,355188,52
CP048231.1,355189,153
CP048231.1,355195,287
CP048231.1,355205,7
CP048231.1,355301,1
CP048231.1,355316,10
CP048231.1,355488,391
CP048231.1,355574,335
CP048231.1,355579,4
CP048231.1,355581,1
CP048231.1,355586,1480
CP048231.1,355593,1
CP048231.1,355600,318
CP048231.1,355639,998
CP048231.1,355662,33
CP048231.1,355678,1
CP048231.1,355735,1
CP048231.1,355831,287
CP048231.1,355838,258
CP048231.1,355891,4
CP048231.1,355951,80
CP048231.1,355956,663
CP048231.1,356137,580
CP048231.1,356142,1
CP048231.1,356144,673
CP048231.1,356303,77
CP048231.1,356310,121
CP048231.1,356311,389
CP048231.1,356407,54
CP048231.1,361360,1
CP048231.1,363171,569
CP048231.1,365410,313
CP048231.1,369458,95
CP048231.1,369469,1
CP048231.1,369537,2
CP048231.1,369679,338
CP048231.1,369693,20
CP048231.1,369728,675
CP048231.1,369780,21
CP048231.1,370214,1811
CP048231.1,370336,616
CP048231.1,370398,332
CP048231.1,370405,793
CP048231.1,370799,1
CP048231.1,370810,1
CP048231.1,370872,104
CP048231.1,370900,2
CP048231.1,370984,1568
CP048231.1,370993,3
CP048231.1,370994,1970
CP048231.1,371045,2027
CP048231.1,371057,1
CP048231.1,371126,2
CP048231.1,371184,901
CP048231.1,371196,1436
CP048231.1,371250,413
CP048231.1,371449,772
CP048231.1,371498,1
CP048231.1,371557,1059
CP048231.1,371701,402
CP048231.1,371710,1311
CP048231.1,371717,719
CP048231.1,371816,1
CP048231.1,371823,143
CP048231.1,371836,167
CP048231.1,371854,11
CP048231.1,371858,29
CP048231.1,372025,96
CP048231.1,372078,2
CP048231.1,372087,80
CP048231.1,372137,1823
CP048231.1,372144,1203
CP048231.1,372188,12
CP048231.1,372233,1
CP048231.1,372344,1
CP048231.1,372346,629
CP048231.1,372358,1
CP048231.1,372437,1
CP048231.1,372444,560
CP048231.1,372445,1
CP048231.1,372499,16
CP048231.1,372509,211
CP048231.1,372510,170
CP048231.1,372526,1
CP048231.1,372534,34
CP048231.1,372560,1
CP048231.1,372585,1
CP048231.1,372607,755
CP048231.1,372614,961
CP048231.1,372731,928
CP048231.1,372773,1
CP048231.1,372983,799
CP048231.1,373688,546
CP048231.1,373703,740
CP048231.1,375385,211
CP048231.1,375487,9
CP048231.1,375493,165
CP048231.1,375494,329
CP048231.1,375497,415
CP048231.1,376016,45
CP048231.1,376041,91
CP048231.1,376098,28
CP048231.1,376102,239
CP048231.1,378289,213
CP048231.1,379680,22
CP048231.1,380188,1
CP048231.1,380270,492
CP048231.1,380327,429
CP048231.1,380335,256
CP048231.1,380361,214
CP048231.1,380454,554
CP048231.1,380461,1002
CP048231.1,380533,214
CP048231.1,380599,84
CP048231.1,380629,830
CP048231.1,380646,1095
CP048231.1,380659,1076
CP048231.1,380679,22
CP048231.1,380762,1
CP048231.1,380783,211
CP048231.1,380843,330
CP048231.1,380863,579
CP048231.1,380940,920
CP048231.1,380951,7
CP048231.1,381079,1046
CP048231.1,381084,56
CP048231.1,381086,96
CP048231.1,381147,244
CP048231.1,381177,256
CP048231.1,381181,1
CP048231.1,381184,133
CP048231.1,381229,513
CP048231.1,381235,2935
CP048231.1,381236,1062
CP048231.1,381278,184
CP048231.1,381289,502
CP048231.1,381296,1
CP048231.1,381383,140
CP048231.1,381384,776
CP048231.1,381400,236
CP048231.1,381435,502
CP048231.1,381452,221
CP048231.1,381457,5
CP048231.1,381475,1
CP048231.1,381492,401
CP048231.1,381699,1755
CP048231.1,381706,34
CP048231.1,382164,239
CP048231.1,382171,434
CP048231.1,382265,54
CP048231.1,382293,1
CP048231.1,382297,836
CP048231.1,382323,256
CP048231.1,382330,2918
CP048231.1,382331,149
CP048231.1,382339,1028
CP048231.1,382341,541
CP048231.1,382347,1
CP048231.1,382354,608
CP048231.1,382383,441
CP048231.1,382387,2
CP048231.1,382416,436
CP048231.1,382457,247
CP048231.1,382487,246
CP048231.1,382557,685
CP048231.1,382820,621
CP048231.1,383002,47
CP048231.1,383178,21
CP048231.1,383354,316
CP048231.1,383539,708
CP048231.1,383759,3
CP048231.1,383766,384
CP048231.1,384052,6
CP048231.1,384331,435
CP048231.1,384338,530
CP048231.1,384887,1
CP048231.1,384980,34
CP048231.1,385146,1
CP048231.1,385250,55
CP048231.1,385852,10
CP048231.1,388945,86
CP048231.1,389034,49
CP048231.1,389051,1
CP048231.1,389058,181
CP048231.1,389321,20
CP048231.1,389935,19
CP048231.1,390082,115
CP048231.1,391300,1
CP048231.1,392020,68
CP048231.1,392032,25
CP048231.1,392391,2
CP048231.1,392407,495
CP048231.1,392438,1
CP048231.1,392783,289
CP048231.1,392845,1
CP048231.1,393037,758
CP048231.1,394139,259
CP048231.1,395089,362
CP048231.1,397728,53
CP048231.1,397735,66
CP048231.1,397742,924
CP048231.1,397775,52
CP048231.1,398028,41
CP048231.1,399284,532
CP048231.1,399652,4
CP048231.1,399654,41
CP048231.1,399666,427
CP048231.1,400625,1
CP048231.1,401587,38
CP048231.1,401769,96
CP048231.1,401899,659
CP048231.1,401943,896
CP048231.1,401980,117
CP048231.1,401994,664
CP048231.1,402192,6
CP048231.1,402389,146
CP048231.1,402645,31
CP048231.1,403091,90
CP048231.1,403129,80
CP048231.1,403267,1
CP048231.1,403465,336
CP048231.1,403472,1
CP048231.1,405033,119
CP048231.1,409956,9
CP048231.1,409978,502
CP048231.1,410156,104
CP048231.1,410163,440
CP048231.1,410180,266
CP048231.1,410238,54
CP048231.1,410297,640
CP048231.1,410308,11
CP048231.1,410310,380
CP048231.1,410384,551
CP048231.1,410396,237
CP048231.1,410431,297
CP048231.1,410527,74
CP048231.1,410567,19
CP048231.1,410581,16
CP048231.1,410623,114
CP048231.1,410639,77
CP048231.1,410646,67
CP048231.1,411723,61
CP048231.1,412585,750
CP048231.1,412677,344
CP048231.1,412697,70
CP048231.1,412882,176
CP048231.1,412889,270
CP048231.1,413170,3
CP048231.1,413274,271
CP048231.1,413322,1
CP048231.1,417235,1
CP048231.1,417437,173
CP048231.1,417588,91
CP048231.1,417599,478
CP048231.1,417648,211
CP048231.1,417978,42
CP048231.1,418062,32
CP048231.1,418280,1
CP048231.1,418824,184
CP048231.1,419218,72
CP048231.1,419273,11
CP048231.1,419347,2
CP048231.1,419414,78
CP048231.1,419421,357
CP048231.1,420908,256
CP048231.1,420952,1
CP048231.1,422648,1211
CP048231.1,422734,404
CP048231.1,423762,1
CP048231.1,424047,2
CP048231.1,424453,1
CP048231.1,424843,34
CP048231.1,424850,6
CP048231.1,424921,25
CP048231.1,424928,1
CP048231.1,424936,4
CP048231.1,424970,48
CP048231.1,424979,531
CP048231.1,424981,120
CP048231.1,426014,116
CP048231.1,426213,4
CP048231.1,426441,6
CP048231.1,426535,484
CP048231.1,426632,409
CP048231.1,426659,22
CP048231.1,429223,24
CP048231.1,430923,254
CP048231.1,431465,163
CP048231.1,432721,1
CP048231.1,433294,319
CP048231.1,433908,1
CP048231.1,434615,120
CP048231.1,436947,102
CP048231.1,436956,3
CP048231.1,437051,106
CP048231.1,437171,75
CP048231.1,437178,588
CP048231.1,437187,97
CP048231.1,437192,3
CP048231.1,437194,857
CP048231.1,437199,616
CP048231.1,437201,1790
CP048231.1,437212,24
CP048231.1,437248,269
CP048231.1,437273,606
CP048231.1,437276,35
CP048231.1,437280,1256
CP048231.1,437281,77
CP048231.1,437282,101
CP048231.1,437305,481
CP048231.1,437338,102
CP048231.1,437373,91
CP048231.1,437382,15
CP048231.1,437389,962
CP048231.1,437402,578
CP048231.1,437409,2493
CP048231.1,437426,80
CP048231.1,437431,1
CP048231.1,437438,175
CP048231.1,437777,9
CP048231.1,437779,14
CP048231.1,438056,30
