Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	0	protein_coding	GWK60_A00253	GWK60_A00253	0	ORF(C)-ORF(C)	50879	676
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	0	protein_coding	GWK60_A00253	GWK60_A00253	0	ORF(C)-ORF(C)	50905	154
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	0	protein_coding	GWK60_A00253	GWK60_A00253	0	ORF(C)-ORF(C)	50915	573
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	0	protein_coding	GWK60_A00253	GWK60_A00253	0	ORF(C)-ORF(C)	50919	487
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	39	protein_coding	GWK60_A00275	GWK60_A00275	789	C-C	51017	2076
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	46	protein_coding	GWK60_A00275	GWK60_A00275	782	C-C	51024	578
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	68	protein_coding	GWK60_A00275	GWK60_A00275	760	C-C	51046	877
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	124	protein_coding	GWK60_A00275	GWK60_A00275	704	C-C	51102	638
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	131	protein_coding	GWK60_A00275	GWK60_A00275	697	C-C	51109	677
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	136	protein_coding	GWK60_A00275	GWK60_A00275	692	C-C	51114	1
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	143	protein_coding	GWK60_A00275	GWK60_A00275	685	C-C	51121	1524
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	150	protein_coding	GWK60_A00275	GWK60_A00275	678	C-C	51128	743
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	157	protein_coding	GWK60_A00275	GWK60_A00275	671	C-C	51135	209
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	171	protein_coding	GWK60_A00275	GWK60_A00275	657	C-C	51149	4695
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	178	protein_coding	GWK60_A00275	GWK60_A00275	650	C-C	51156	1697
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	182	protein_coding	GWK60_A00275	GWK60_A00275	646	C-C	51160	1520
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	186	protein_coding	GWK60_A00275	GWK60_A00275	642	C-C	51164	427
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	194	protein_coding	GWK60_A00275	GWK60_A00275	634	C-C	51172	71
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	255	protein_coding	GWK60_A00275	GWK60_A00275	573	C-C	51233	792
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	258	protein_coding	GWK60_A00275	GWK60_A00275	570	C-C	51236	10896
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	265	protein_coding	GWK60_A00275	GWK60_A00275	563	C-C	51243	20721
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	270	protein_coding	GWK60_A00275	GWK60_A00275	558	C-C	51248	216
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	276	protein_coding	GWK60_A00275	GWK60_A00275	552	C-C	51254	190
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	283	protein_coding	GWK60_A00275	GWK60_A00275	545	C-C	51261	385
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	338	protein_coding	GWK60_A00275	GWK60_A00275	490	C-C	51316	171
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	352	protein_coding	GWK60_A00275	GWK60_A00275	476	C-C	51330	10
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	416	protein_coding	GWK60_A00275	GWK60_A00275	412	C-C	51394	154
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	447	protein_coding	GWK60_A00275	GWK60_A00275	381	C-C	51425	864
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	489	protein_coding	GWK60_A00275	GWK60_A00275	339	C-C	51467	2389
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	495	protein_coding	GWK60_A00275	GWK60_A00275	333	C-C	51473	936
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	504	protein_coding	GWK60_A00275	GWK60_A00275	324	C-C	51482	19
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	521	protein_coding	GWK60_A00275	GWK60_A00275	307	C-C	51499	581
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	534	protein_coding	GWK60_A00275	GWK60_A00275	294	C-C	51512	21
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	535	protein_coding	GWK60_A00275	GWK60_A00275	293	C-C	51513	26
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	541	protein_coding	GWK60_A00275	GWK60_A00275	287	C-C	51519	641
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	542	protein_coding	GWK60_A00275	GWK60_A00275	286	C-C	51520	1858
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	549	protein_coding	GWK60_A00275	GWK60_A00275	279	C-C	51527	541
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	551	protein_coding	GWK60_A00275	GWK60_A00275	277	C-C	51529	804
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	557	protein_coding	GWK60_A00275	GWK60_A00275	271	C-C	51535	1845
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	571	protein_coding	GWK60_A00275	GWK60_A00275	257	C-C	51549	4356
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	575	protein_coding	GWK60_A00275	GWK60_A00275	253	C-C	51553	2783
CP048230.1	W;C	protein_coding	GWK60_A00253	GWK60_A00253	578	protein_coding	GWK60_A00275	GWK60_A00275	250	C-C	51556	5864
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	582	protein_coding	GWK60_A00275	GWK60_A00275	246	C-C	51560	2638
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	585	protein_coding	GWK60_A00275	GWK60_A00275	243	C-C	51563	1714
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	592	protein_coding	GWK60_A00275	GWK60_A00275	236	C-C	51570	97
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	618	protein_coding	GWK60_A00275	GWK60_A00275	210	C-C	51596	1014
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	646	protein_coding	GWK60_A00275	GWK60_A00275	182	C-C	51624	565
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	647	protein_coding	GWK60_A00275	GWK60_A00275	181	C-C	51625	4650
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	654	protein_coding	GWK60_A00275	GWK60_A00275	174	C-C	51632	5432
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	675	protein_coding	GWK60_A00275	GWK60_A00275	153	C-C	51653	3
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	680	protein_coding	GWK60_A00275	GWK60_A00275	148	C-C	51658	106
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	697	protein_coding	GWK60_A00275	GWK60_A00275	131	C-C	51675	13
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	705	protein_coding	GWK60_A00275	GWK60_A00275	123	C-C	51683	1871
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	710	protein_coding	GWK60_A00275	GWK60_A00275	118	C-C	51688	147
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	722	protein_coding	GWK60_A00275	GWK60_A00275	106	C-C	51700	2000
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	728	protein_coding	GWK60_A00275	GWK60_A00275	100	C-C	51706	1043
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	729	protein_coding	GWK60_A00275	GWK60_A00275	99	C-C	51707	723
CP048230.1	C;W	protein_coding	GWK60_A00253	GWK60_A00253	735	protein_coding	GWK60_A00275	GWK60_A00275	93	C-C	51713	1258
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	742	protein_coding	GWK60_A00275	GWK60_A00275	86	C-C	51720	1122
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	743	protein_coding	GWK60_A00275	GWK60_A00275	85	C-C	51721	631
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	748	protein_coding	GWK60_A00275	GWK60_A00275	80	C-C	51726	2431
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	758	protein_coding	GWK60_A00275	GWK60_A00275	70	C-C	51736	4405
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	779	protein_coding	GWK60_A00275	GWK60_A00275	49	C-C	51757	5868
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	786	protein_coding	GWK60_A00275	GWK60_A00275	42	C-C	51764	4778
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	787	protein_coding	GWK60_A00275	GWK60_A00275	41	C-C	51765	2701
CP048230.1	W	protein_coding	GWK60_A00253	GWK60_A00253	789	protein_coding	GWK60_A00275	GWK60_A00275	39	C-C	51767	19
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	794	protein_coding	GWK60_A00275	GWK60_A00275	34	C-C	51772	3731
CP048230.1	C	protein_coding	GWK60_A00253	GWK60_A00253	796	protein_coding	GWK60_A00275	GWK60_A00275	32	C-C	51774	1232
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	51882	2
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	51889	1853
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52037	10517
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52044	14386
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52067	3654
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52074	6860
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52108	1423
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52237	1429
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52239	939
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52242	30
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52265	3
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52266	1036
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52270	1610
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52471	328
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	52747	10
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	53065	989
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	53268	131
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	53930	189
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	53937	94
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	54622	567
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	0	protein_coding	GWK60_A00275	GWK60_A00275	0	ORF(C)-ORF(C)	54919	282
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	27	protein_coding	GWK60_A00297	SCL1	1157	C-W	55042	691
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	169	protein_coding	GWK60_A00297	SCL1	1015	C-W	55184	127
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	198	protein_coding	GWK60_A00297	SCL1	986	C-W	55213	122
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	204	protein_coding	GWK60_A00297	SCL1	980	C-W	55219	111
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	235	protein_coding	GWK60_A00297	SCL1	949	C-W	55250	32
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	241	protein_coding	GWK60_A00297	SCL1	943	C-W	55256	24
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	248	protein_coding	GWK60_A00297	SCL1	936	C-W	55263	1
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	254	protein_coding	GWK60_A00297	SCL1	930	C-W	55269	21
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	259	protein_coding	GWK60_A00297	SCL1	925	C-W	55274	563
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	265	protein_coding	GWK60_A00297	SCL1	919	C-W	55280	1155
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	266	protein_coding	GWK60_A00297	SCL1	918	C-W	55281	2013
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	267	protein_coding	GWK60_A00297	SCL1	917	C-W	55282	681
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	332	protein_coding	GWK60_A00297	SCL1	852	C-W	55347	646
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	335	protein_coding	GWK60_A00297	SCL1	849	C-W	55350	326
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	342	protein_coding	GWK60_A00297	SCL1	842	C-W	55357	780
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	362	protein_coding	GWK60_A00297	SCL1	822	C-W	55377	371
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	390	protein_coding	GWK60_A00297	SCL1	794	C-W	55405	38
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	397	protein_coding	GWK60_A00297	SCL1	787	C-W	55412	1802
CP048230.1	C	protein_coding	GWK60_A00275	GWK60_A00275	688	protein_coding	GWK60_A00297	SCL1	496	C-W	55703	108
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	803	protein_coding	GWK60_A00297	SCL1	381	C-W	55818	1062
CP048230.1	W	protein_coding	GWK60_A00275	GWK60_A00275	877	protein_coding	GWK60_A00297	SCL1	307	C-W	55892	123
CP048230.1	W	protein_coding	GWK60_A00297	SCL1	51	protein_coding	GWK60_A00319	ERG4	265	W-C	57014	161
CP048230.1	W	protein_coding	GWK60_A00297	SCL1	59	protein_coding	GWK60_A00319	ERG4	257	W-C	57022	465
CP048230.1	C	protein_coding	GWK60_A00297	SCL1	84	protein_coding	GWK60_A00319	ERG4	232	W-C	57047	49
CP048230.1	C	protein_coding	GWK60_A00297	SCL1	123	protein_coding	GWK60_A00319	ERG4	193	W-C	57086	527
CP048230.1	W	protein_coding	GWK60_A00297	SCL1	132	protein_coding	GWK60_A00319	ERG4	184	W-C	57095	48
CP048230.1	W	protein_coding	GWK60_A00297	SCL1	133	protein_coding	GWK60_A00319	ERG4	183	W-C	57096	3
CP048230.1	C	protein_coding	GWK60_A00297	SCL1	175	protein_coding	GWK60_A00319	ERG4	141	W-C	57138	2662
CP048230.1	W	protein_coding	GWK60_A00297	SCL1	209	protein_coding	GWK60_A00319	ERG4	107	W-C	57172	942
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	157	protein_coding	GWK60_A00341	PDR1	3381	C-W	58830	203
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	162	protein_coding	GWK60_A00341	PDR1	3376	C-W	58835	281
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	164	protein_coding	GWK60_A00341	PDR1	3374	C-W	58837	81
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	169	protein_coding	GWK60_A00341	PDR1	3369	C-W	58842	20
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	172	protein_coding	GWK60_A00341	PDR1	3366	C-W	58845	42
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	176	protein_coding	GWK60_A00341	PDR1	3362	C-W	58849	1041
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	211	protein_coding	GWK60_A00341	PDR1	3327	C-W	58884	319
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	214	protein_coding	GWK60_A00341	PDR1	3324	C-W	58887	250
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	216	protein_coding	GWK60_A00341	PDR1	3322	C-W	58889	1
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	259	protein_coding	GWK60_A00341	PDR1	3279	C-W	58932	558
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	260	protein_coding	GWK60_A00341	PDR1	3278	C-W	58933	917
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	267	protein_coding	GWK60_A00341	PDR1	3271	C-W	58940	1860
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	283	protein_coding	GWK60_A00341	PDR1	3255	C-W	58956	1446
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	296	protein_coding	GWK60_A00341	PDR1	3242	C-W	58969	108
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	304	protein_coding	GWK60_A00341	PDR1	3234	C-W	58977	1056
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	308	protein_coding	GWK60_A00341	PDR1	3230	C-W	58981	76
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	311	protein_coding	GWK60_A00341	PDR1	3227	C-W	58984	820
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	323	protein_coding	GWK60_A00341	PDR1	3215	C-W	58996	1152
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	325	protein_coding	GWK60_A00341	PDR1	3213	C-W	58998	251
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	326	protein_coding	GWK60_A00341	PDR1	3212	C-W	58999	836
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	330	protein_coding	GWK60_A00341	PDR1	3208	C-W	59003	5
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	334	protein_coding	GWK60_A00341	PDR1	3204	C-W	59007	1290
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	341	protein_coding	GWK60_A00341	PDR1	3197	C-W	59014	691
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	348	protein_coding	GWK60_A00341	PDR1	3190	C-W	59021	322
CP048230.1	W;C	protein_coding	GWK60_A00319	ERG4	373	protein_coding	GWK60_A00341	PDR1	3165	C-W	59046	3021
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	380	protein_coding	GWK60_A00341	PDR1	3158	C-W	59053	1126
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	388	protein_coding	GWK60_A00341	PDR1	3150	C-W	59061	91
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	414	protein_coding	GWK60_A00341	PDR1	3124	C-W	59087	7
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	420	protein_coding	GWK60_A00341	PDR1	3118	C-W	59093	22
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	456	protein_coding	GWK60_A00341	PDR1	3082	C-W	59129	310
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	465	protein_coding	GWK60_A00341	PDR1	3073	C-W	59138	358
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	467	protein_coding	GWK60_A00341	PDR1	3071	C-W	59140	545
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	472	protein_coding	GWK60_A00341	PDR1	3066	C-W	59145	1
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	473	protein_coding	GWK60_A00341	PDR1	3065	C-W	59146	453
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	521	protein_coding	GWK60_A00341	PDR1	3017	C-W	59194	193
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	545	protein_coding	GWK60_A00341	PDR1	2993	C-W	59218	1
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	584	protein_coding	GWK60_A00341	PDR1	2954	C-W	59257	14
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	590	protein_coding	GWK60_A00341	PDR1	2948	C-W	59263	817
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	603	protein_coding	GWK60_A00341	PDR1	2935	C-W	59276	119
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	610	protein_coding	GWK60_A00341	PDR1	2928	C-W	59283	117
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	652	protein_coding	GWK60_A00341	PDR1	2886	C-W	59325	128
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	776	protein_coding	GWK60_A00341	PDR1	2762	C-W	59449	1408
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	784	protein_coding	GWK60_A00341	PDR1	2754	C-W	59457	802
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	823	protein_coding	GWK60_A00341	PDR1	2715	C-W	59496	51
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	824	protein_coding	GWK60_A00341	PDR1	2714	C-W	59497	42
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	898	protein_coding	GWK60_A00341	PDR1	2640	C-W	59571	223
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	905	protein_coding	GWK60_A00341	PDR1	2633	C-W	59578	611
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	939	protein_coding	GWK60_A00341	PDR1	2599	C-W	59612	34
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	951	protein_coding	GWK60_A00341	PDR1	2587	C-W	59624	1939
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	960	protein_coding	GWK60_A00341	PDR1	2578	C-W	59633	296
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	968	protein_coding	GWK60_A00341	PDR1	2570	C-W	59641	260
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	970	protein_coding	GWK60_A00341	PDR1	2568	C-W	59643	80
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1045	protein_coding	GWK60_A00341	PDR1	2493	C-W	59718	110
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1196	protein_coding	GWK60_A00341	PDR1	2342	C-W	59869	151
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1325	protein_coding	GWK60_A00341	PDR1	2213	C-W	59998	1955
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	1332	protein_coding	GWK60_A00341	PDR1	2206	C-W	60005	777
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	1365	protein_coding	GWK60_A00341	PDR1	2173	C-W	60038	538
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	1472	protein_coding	GWK60_A00341	PDR1	2066	C-W	60145	277
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1755	protein_coding	GWK60_A00341	PDR1	1783	C-W	60428	1100
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	1762	protein_coding	GWK60_A00341	PDR1	1776	C-W	60435	1034
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	1766	protein_coding	GWK60_A00341	PDR1	1772	C-W	60439	338
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1802	protein_coding	GWK60_A00341	PDR1	1736	C-W	60475	42
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1838	protein_coding	GWK60_A00341	PDR1	1700	C-W	60511	1
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1957	protein_coding	GWK60_A00341	PDR1	1581	C-W	60630	148
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	1963	protein_coding	GWK60_A00341	PDR1	1575	C-W	60636	41
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2005	protein_coding	GWK60_A00341	PDR1	1533	C-W	60678	394
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2081	protein_coding	GWK60_A00341	PDR1	1457	C-W	60754	249
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2202	protein_coding	GWK60_A00341	PDR1	1336	C-W	60875	66
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2208	protein_coding	GWK60_A00341	PDR1	1330	C-W	60881	364
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2228	protein_coding	GWK60_A00341	PDR1	1310	C-W	60901	13
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2254	protein_coding	GWK60_A00341	PDR1	1284	C-W	60927	879
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2263	protein_coding	GWK60_A00341	PDR1	1275	C-W	60936	2
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2269	protein_coding	GWK60_A00341	PDR1	1269	C-W	60942	71
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2276	protein_coding	GWK60_A00341	PDR1	1262	C-W	60949	455
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2277	protein_coding	GWK60_A00341	PDR1	1261	C-W	60950	157
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2279	protein_coding	GWK60_A00341	PDR1	1259	C-W	60952	237
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2282	protein_coding	GWK60_A00341	PDR1	1256	C-W	60955	1
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2283	protein_coding	GWK60_A00341	PDR1	1255	C-W	60956	363
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2284	protein_coding	GWK60_A00341	PDR1	1254	C-W	60957	26
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2286	protein_coding	GWK60_A00341	PDR1	1252	C-W	60959	16
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2308	protein_coding	GWK60_A00341	PDR1	1230	C-W	60981	249
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2315	protein_coding	GWK60_A00341	PDR1	1223	C-W	60988	46
CP048230.1	W	protein_coding	GWK60_A00319	ERG4	2380	protein_coding	GWK60_A00341	PDR1	1158	C-W	61053	851
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2387	protein_coding	GWK60_A00341	PDR1	1151	C-W	61060	868
CP048230.1	C	protein_coding	GWK60_A00319	ERG4	2414	protein_coding	GWK60_A00341	PDR1	1124	C-W	61087	26
CP048230.1	W;C	protein_coding	GWK60_A00319	ERG4	2415	protein_coding	GWK60_A00341	PDR1	1123	C-W	61088	1163
