Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	221	gene	GWK60_A00957	GWK60_A00957	363	C-W	127722	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	228	gene	GWK60_A00957	GWK60_A00957	356	C-W	127729	2
CP048230.1	C	gene	GWK60_A00957	GWK60_A00957	0	gene	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	128329	1
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	573	gene	GWK60_A01001	GWK60_A01001	304	C-W	132408	4
CP048230.1	C	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	134107	1
CP048230.1	C	gene	GWK60_A01067	GWK60_A01067	133	gene	GWK60_A01089	GWK60_A01089	26	W-W	140930	1
CP048230.1	C	gene	GWK60_A01067	GWK60_A01067	154	gene	GWK60_A01089	GWK60_A01089	5	W-W	140951	2
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141231	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141259	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	45	gene	GWK60_A01111	DIP5	968	W-W	141312	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	570	gene	GWK60_A01111	DIP5	443	W-W	141837	2
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142301	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142435	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142452	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1057	gene	GWK60_A01133	GWK60_A01133	1834	W-W	145178	2
CP048230.1	C	gene	GWK60_A01111	DIP5	1492	gene	GWK60_A01133	GWK60_A01133	1399	W-W	145613	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1668	gene	GWK60_A01133	GWK60_A01133	1223	W-W	145789	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1671	gene	GWK60_A01133	GWK60_A01133	1220	W-W	145792	1
CP048230.1	C	gene	GWK60_A01111	DIP5	2652	gene	GWK60_A01133	GWK60_A01133	239	W-W	146773	1
CP048230.1	C	gene	GWK60_A01133	GWK60_A01133	0	gene	GWK60_A01133	GWK60_A01133	0	ORF(W)-ORF(W)	147215	1
CP048230.1	C	gene	GWK60_A01155	GIT1	190	gene	GWK60_A01177	EPA10	2059	C-W	150522	2
CP048230.1	C	gene	GWK60_A01155	GIT1	321	gene	GWK60_A01177	EPA10	1928	C-W	150653	1
CP048230.1	C	gene	GWK60_A01155	GIT1	949	gene	GWK60_A01177	EPA10	1300	C-W	151281	1
CP048230.1	C	gene	GWK60_A01199	PGD1	1007	gene	GWK60_A01221	EPA9	1581	W-W	159924	1
CP048230.1	C	gene	GWK60_A01265	TRP5	0	gene	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	169983	1
CP048230.1	C	gene	GWK60_A01265	TRP5	0	gene	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	170280	1
CP048230.1	C	gene	GWK60_A01265	TRP5	0	gene	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	170547	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	0	gene	GWK60_A01419	GWK60_A01419	0	ORF(C)-ORF(C)	180982	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	42	gene	GWK60_A01441	MIG1	1371	C-W	181101	2
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	210	gene	GWK60_A01441	MIG1	1203	C-W	181269	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	310	gene	GWK60_A01441	MIG1	1103	C-W	181369	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	813	gene	GWK60_A01441	MIG1	600	C-W	181872	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	820	gene	GWK60_A01441	MIG1	593	C-W	181879	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	1290	gene	GWK60_A01441	MIG1	123	C-W	182349	1
CP048230.1	C	gene	GWK60_A01441	MIG1	0	gene	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183366	1
CP048230.1	C	gene	GWK60_A01441	MIG1	0	gene	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183455	1
CP048230.1	C	gene	GWK60_A01441	MIG1	294	gene	GWK60_A01463	GWK60_A01463	868	W-W	184040	1
CP048230.1	C	gene	GWK60_A01507	GWK60_A01507	0	gene	GWK60_A01507	GWK60_A01507	0	ORF(C)-ORF(C)	188979	1
CP048230.1	C	gene	GWK60_A01507	GWK60_A01507	0	gene	GWK60_A01507	GWK60_A01507	0	ORF(C)-ORF(C)	190254	1
CP048230.1	C	gene	GWK60_A01529	GWK60_A01529	200	gene	GWK60_A01551	GWK60_A01551	527	W-W	191543	2
CP048230.1	C	gene	GWK60_A01595	HXT4	0	gene	GWK60_A01595	HXT4	0	ORF(C)-ORF(C)	196749	1
CP048230.1	C	gene	GWK60_A01595	HXT4	0	gene	GWK60_A01595	HXT4	0	ORF(C)-ORF(C)	197351	2
CP048230.1	C	gene	GWK60_A01639	HXT5	0	gene	GWK60_A01639	HXT5	0	ORF(C)-ORF(C)	205521	1
CP048230.1	C	gene	GWK60_A01639	HXT5	1091	gene	GWK60_A01661	GWK60_A01661	1031	C-C	207994	1
CP048230.1	C	gene	GWK60_A01639	HXT5	1900	gene	GWK60_A01661	GWK60_A01661	222	C-C	208803	1
CP048230.1	C	gene	GWK60_A01705	GWK60_A01705	0	gene	GWK60_A01705	GWK60_A01705	0	ORF(W)-ORF(W)	215820	1
CP048230.1	C	gene	GWK60_A01837	GWK60_A01837	970	gene	GWK60_A01859	GWK60_A01859	898	C-W	235998	1
CP048230.1	C	gene	GWK60_A01947	GWK60_A01947	396	gene	GWK60_A01969	GWK60_A01969	582	C-W	245817	1
CP048230.1	C	gene	GWK60_A01947	GWK60_A01947	646	gene	GWK60_A01969	GWK60_A01969	332	C-W	246067	1
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	342	gene	GWK60_A02079	GWK60_A02079	4614	C-W	258966	1
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	346	gene	GWK60_A02079	GWK60_A02079	4610	C-W	258970	1
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	1475	gene	GWK60_A02079	GWK60_A02079	3481	C-W	260099	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264217	2
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	141	gene	GWK60_A02101	GWK60_A02101	1448	W-W	264542	1
CP048230.1	C	gene	GWK60_A02123	HXT3	0	gene	GWK60_A02123	HXT3	0	ORF(C)-ORF(C)	268928	1
CP048230.1	C	gene	GWK60_A02123	HXT3	364	gene	GWK60_A02145	GWK60_A02145	632	C-W	269377	1
CP048230.1	C	gene	GWK60_A02145	GWK60_A02145	149	gene	GWK60_A02167	GWK60_A02167	975	W-C	270424	1
CP048230.1	C	gene	GWK60_A02255	GWK60_A02255	50	gene	GWK60_A02277	GWK60_A02277	141	W-C	279157	3
CP048230.1	C	gene	GWK60_A02299	GWK60_A02299	79	gene	GWK60_A02321	GWK60_A02321	356	W-W	283883	1
CP048230.1	C	gene	GWK60_A02321	GWK60_A02321	263	gene	GWK60_A02343	GWK60_A02343	178	W-W	285452	1
CP048230.1	C	gene	GWK60_A02431	GWK60_A02431	59	gene	GWK60_A02453	GWK60_A02453	115	C-W	296669	1
CP048230.1	C	gene	GWK60_A02673	GWK60_A02673	0	gene	GWK60_A02673	GWK60_A02673	0	ORF(C)-ORF(C)	313392	1
CP048230.1	C	gene	GWK60_A02849	GWK60_A02849	86	gene	GWK60_A02871	GWK60_A02871	180	C-W	325227	1
CP048230.1	C	gene	GWK60_A02937	GWK60_A02937	0	gene	GWK60_A02937	GWK60_A02937	0	ORF(W)-ORF(W)	329185	1
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	623	gene	GWK60_A02981	ARO10	534	C-W	332509	1
CP048230.1	C	gene	GWK60_A02981	ARO10	0	gene	GWK60_A02981	ARO10	0	ORF(W)-ORF(W)	334116	2
CP048230.1	C	gene	GWK60_A03069	GWK60_A03069	0	gene	GWK60_A03069	GWK60_A03069	0	ORF(C)-ORF(C)	340362	3
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	691	gene	GWK60_A03113	EFT2	1300	C-W	342369	2
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	744	gene	GWK60_A03113	EFT2	1247	C-W	342422	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	835	gene	GWK60_A03113	EFT2	1156	C-W	342513	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	887	gene	GWK60_A03113	EFT2	1104	C-W	342565	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	1037	gene	GWK60_A03113	EFT2	954	C-W	342715	1
CP048230.1	C	gene	GWK60_A03157	GWK60_A03157	911	gene	GWK60_A03179	GWK60_A03179	135	C-C	351072	3
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	0	gene	GWK60_A03179	GWK60_A03179	0	ORF(C)-ORF(C)	351372	1
CP048230.1	C	gene	GWK60_A03201	GWK60_A03201	275	gene	GWK60_A03223	GWK60_A03223	359	W-W	355234	1
CP048230.1	C	gene	GWK60_A03201	GWK60_A03201	313	gene	GWK60_A03223	GWK60_A03223	321	W-W	355272	1
CP048230.1	C	gene	GWK60_A03201	GWK60_A03201	551	gene	GWK60_A03223	GWK60_A03223	83	W-W	355510	1
CP048230.1	C	gene	GWK60_A03355	SMF3	119	gene	GWK60_A03377	GWK60_A03377	483	C-C	372283	1
CP048230.1	C	gene	GWK60_A03355	SMF3	174	gene	GWK60_A03377	GWK60_A03377	428	C-C	372338	1
CP048230.1	C	gene	GWK60_A03355	SMF3	500	gene	GWK60_A03377	GWK60_A03377	102	C-C	372664	1
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	373124	1
CP048230.1	C	gene	GWK60_A03421	COX12	358	gene	GWK60_A03443	GWK60_A03443	444	C-C	376514	1
CP048230.1	C	gene	GWK60_A03421	COX12	640	gene	GWK60_A03443	GWK60_A03443	162	C-C	376796	1
CP048230.1	C	gene	GWK60_A03487	GWK60_A03487	369	gene	GWK60_A03509	GWK60_A03509	2099	C-C	382429	1
CP048230.1	C	gene	GWK60_A03487	GWK60_A03487	640	gene	GWK60_A03509	GWK60_A03509	1828	C-C	382700	1
CP048230.1	C	gene	GWK60_A03487	GWK60_A03487	1565	gene	GWK60_A03509	GWK60_A03509	903	C-C	383625	1
CP048230.1	C	gene	GWK60_A03575	GAL83	21	gene	GWK60_A03597	GWK60_A03597	351	W-C	393653	1
CP048230.1	C	gene	GWK60_A03597	GWK60_A03597	687	gene	GWK60_A03619	GWK60_A03619	306	C-W	399649	2
CP048230.1	C	gene	GWK60_A03795	HMX1	215	gene	GWK60_A03817	GWK60_A03817	809	C-W	411527	1
CP048230.1	C	gene	GWK60_A03795	HMX1	303	gene	GWK60_A03817	GWK60_A03817	721	C-W	411615	2
CP048230.1	C	gene	GWK60_A03949	NMT1	35	gene	GWK60_A03971	GWK60_A03971	543	W-W	422653	2
CP048230.1	C	gene	GWK60_A04015	GWK60_A04015	0	gene	GWK60_A04015	GWK60_A04015	0	ORF(W)-ORF(W)	426520	1
CP048230.1	C	gene	GWK60_A04059	GWK60_A04059	413	gene	GWK60_A04081	GWK60_A04081	205	C-C	430844	3
CP048230.1	C	gene	GWK60_A04081	GWK60_A04081	0	gene	GWK60_A04081	GWK60_A04081	0	ORF(C)-ORF(C)	431146	1
CP048230.1	C	gene	GWK60_A04147	GWK60_A04147	572	gene	GWK60_A04169	GWK60_A04169	154	C-W	439981	3
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	0	gene	GWK60_A04191	GWK60_A04191	0	ORF(C)-ORF(C)	442460	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	484	gene	GWK60_A04213	GWK60_A04213	709	C-W	443490	2
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	669	gene	GWK60_A04213	GWK60_A04213	524	C-W	443675	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	781	gene	GWK60_A04213	GWK60_A04213	412	C-W	443787	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	1136	gene	GWK60_A04213	GWK60_A04213	57	C-W	444142	1
CP048230.1	C	gene	GWK60_A04389	GWK60_A04389	358	gene	GWK60_A04411	GWK60_A04411	1579	C-W	460769	1
CP048230.1	C	gene	GWK60_A04433	GWK60_A04433	83	gene	GWK60_A04455	SWI4	585	W-W	465057	2
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	228	gene	GWK60_A04565	GWK60_A04565	1190	C-W	475788	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	783	gene	GWK60_A04565	GWK60_A04565	635	C-W	476343	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	809	gene	GWK60_A04565	GWK60_A04565	609	C-W	476369	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	979	gene	GWK60_A04565	GWK60_A04565	439	C-W	476539	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	1023	gene	GWK60_A04565	GWK60_A04565	395	C-W	476583	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	821	gene	GWK60_A04631	RTG2	513	C-W	481779	1
CP048230.1	C	gene	GWK60_A04675	GWK60_A04675	0	gene	GWK60_A04675	GWK60_A04675	0	ORF(C)-ORF(C)	486775	1
CP048230.1	C	gene	GWK60_A04675	GWK60_A04675	0	gene	GWK60_A04675	GWK60_A04675	0	ORF(C)-ORF(C)	487256	1
CP048230.1	C	gene	GWK60_A04675	GWK60_A04675	389	gene	GWK60_A04697	GWK60_A04697	10290	C-W	487693	1
CP048230.1	C	gene	GWK60_A04675	GWK60_A04675	988	gene	GWK60_A04697	GWK60_A04697	9691	C-W	488292	1
CP048231.1	W	gene	GWK60_B00231	GWK60_B00231	385	gene	GWK60_B00253	GWK60_B00253	1442	C-W	27863	1
CP048231.1	W	gene	GWK60_B00231	GWK60_B00231	791	gene	GWK60_B00253	GWK60_B00253	1036	C-W	28269	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	747	gene	GWK60_B00275	GWK60_B00275	1949	W-W	32283	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	929	gene	GWK60_B00275	GWK60_B00275	1767	W-W	32465	3
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	1267	gene	GWK60_B00275	GWK60_B00275	1429	W-W	32803	1
CP048231.1	W	gene	GWK60_B00297	GWK60_B00297	1589	gene	GWK60_B00319	GWK60_B00319	285	W-W	38436	1
CP048231.1	W	gene	GWK60_B00341	GWK60_B00341	761	gene	GWK60_B00363	GWK60_B00363	2020	C-W	43385	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	206	gene	GWK60_B00407	GWK60_B00407	5123	C-W	49058	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	4525	gene	GWK60_B00407	GWK60_B00407	804	C-W	53377	2
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	643	gene	GWK60_B00429	GWK60_B00429	597	W-W	55021	1
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	911	gene	GWK60_B00429	GWK60_B00429	329	W-W	55289	1
CP048231.1	W	gene	GWK60_B00473	GWK60_B00473	84	gene	GWK60_B00495	GWK60_B00495	424	C-C	60467	1
CP048231.1	W	gene	GWK60_B00517	PDI1	0	gene	GWK60_B00517	PDI1	0	ORF(C)-ORF(C)	63111	1
CP048231.1	W	gene	GWK60_B00561	GWK60_B00561	279	gene	GWK60_B00583	GWK60_B00583	296	W-W	68136	1
CP048231.1	W	gene	GWK60_B00561	GWK60_B00561	301	gene	GWK60_B00583	GWK60_B00583	274	W-W	68158	1
CP048231.1	W	gene	GWK60_B00627	GWK60_B00627	1024	gene	GWK60_B00649	GWK60_B00649	148	C-W	75926	1
CP048231.1	W	gene	GWK60_B00671	GWK60_B00671	266	gene	GWK60_B00693	STE50	376	C-W	78227	2
CP048231.1	W	gene	GWK60_B00737	HIS4	0	gene	GWK60_B00737	HIS4	0	ORF(C)-ORF(C)	81280	2
CP048231.1	W	gene	GWK60_B00737	HIS4	237	gene	GWK60_B00759	GWK60_B00759	458	C-C	83706	2
CP048231.1	W	gene	GWK60_B00825	HBN1	2642	gene	GWK60_B00847	GWK60_B00847	1869	C-W	92122	1
CP048231.1	W	gene	GWK60_B00825	HBN1	2760	gene	GWK60_B00847	GWK60_B00847	1751	C-W	92240	1
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	493	gene	GWK60_B00891	GWK60_B00891	1957	W-W	97004	2
CP048231.1	W	gene	GWK60_B00913	GWK60_B00913	286	gene	GWK60_B00935	SAM1	459	C-W	102621	1
CP048231.1	W	gene	GWK60_B00957	GWK60_B00957	0	gene	GWK60_B00957	GWK60_B00957	0	ORF(C)-ORF(C)	104839	1
CP048231.1	W	gene	GWK60_B01023	GWK60_B01023	1934	gene	GWK60_B01045	EMG1	348	W-W	114428	1
CP048231.1	W	gene	GWK60_B01331	PEX7	225	gene	GWK60_B01353	GWK60_B01353	318	W-W	140933	1
CP048231.1	W	gene	GWK60_B01331	PEX7	315	gene	GWK60_B01353	GWK60_B01353	228	W-W	141023	1
CP048231.1	W	gene	GWK60_B01397	GWK60_B01397	448	gene	GWK60_B01419	GWK60_B01419	590	W-W	148361	2
CP048231.1	W	gene	GWK60_B01397	GWK60_B01397	771	gene	GWK60_B01419	GWK60_B01419	267	W-W	148684	1
CP048231.1	W	gene	GWK60_B01485	GWK60_B01485	105	gene	GWK60_B01507	TMN2	358	C-C	156326	1
CP048231.1	W	gene	GWK60_B01815	GWK60_B01815	0	gene	GWK60_B01815	GWK60_B01815	0	ORF(C)-ORF(C)	184027	1
CP048231.1	W	gene	GWK60_B01947	GWK60_B01947	0	gene	GWK60_B01947	GWK60_B01947	0	ORF(W)-ORF(W)	197092	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	0	gene	GWK60_B01969	GWK60_B01969	0	ORF(C)-ORF(C)	198870	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	10	gene	GWK60_B01991	GWK60_B01991	2014	C-W	199199	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	955	gene	GWK60_B01991	GWK60_B01991	1069	C-W	200144	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	984	gene	GWK60_B01991	GWK60_B01991	1040	C-W	200173	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	1023	gene	GWK60_B01991	GWK60_B01991	1001	C-W	200212	1
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	0	gene	GWK60_B02145	GWK60_B02145	0	ORF(W)-ORF(W)	221461	1
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	175	gene	GWK60_B02167	GWK60_B02167	776	W-W	221827	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	177	gene	GWK60_B02277	GWK60_B02277	998	C-W	233730	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	209	gene	GWK60_B02277	GWK60_B02277	966	C-W	233762	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	320	gene	GWK60_B02277	GWK60_B02277	855	C-W	233873	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	719	gene	GWK60_B02277	GWK60_B02277	456	C-W	234272	1
CP048231.1	W	gene	GWK60_B02299	GWK60_B02299	748	gene	GWK60_B02321	PHO84	184	C-W	238197	1
CP048231.1	W	gene	GWK60_B02299	GWK60_B02299	765	gene	GWK60_B02321	PHO84	167	C-W	238214	1
CP048231.1	W	gene	GWK60_B02321	PHO84	0	gene	GWK60_B02321	PHO84	0	ORF(W)-ORF(W)	238708	2
CP048231.1	W	gene	GWK60_B02409	GIN3	265	gene	GWK60_B02431	GWK60_B02431	353	W-W	248798	2
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	143	gene	GWK60_B02519	GWK60_B02519	1109	C-W	256555	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	439	gene	GWK60_B02519	GWK60_B02519	813	C-W	256851	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	574	gene	GWK60_B02519	GWK60_B02519	678	C-W	256986	1
CP048231.1	W	gene	GWK60_B02541	GWK60_B02541	89	gene	GWK60_B02563	GWK60_B02563	431	C-C	260589	1
CP048231.1	W	gene	GWK60_B02563	GWK60_B02563	982	gene	GWK60_B02585	STE11	886	C-C	264053	1
CP048231.1	W	gene	GWK60_B02563	GWK60_B02563	1125	gene	GWK60_B02585	STE11	743	C-C	264196	1
CP048231.1	W	gene	GWK60_B02563	GWK60_B02563	1287	gene	GWK60_B02585	STE11	581	C-C	264358	1
CP048231.1	W	gene	GWK60_B02563	GWK60_B02563	1485	gene	GWK60_B02585	STE11	383	C-C	264556	1
CP048231.1	W	gene	GWK60_B02585	STE11	152	gene	GWK60_B02607	GWK60_B02607	191	C-W	267121	1
CP048231.1	W	gene	GWK60_B02695	GWK60_B02695	0	gene	GWK60_B02695	GWK60_B02695	0	ORF(C)-ORF(C)	276281	1
CP048231.1	W	gene	GWK60_B02717	MUP1	0	gene	GWK60_B02717	MUP1	0	ORF(C)-ORF(C)	278368	2
CP048231.1	W	gene	GWK60_B02717	MUP1	0	gene	GWK60_B02717	MUP1	0	ORF(C)-ORF(C)	278468	5
CP048231.1	W	gene	GWK60_B02717	MUP1	319	gene	GWK60_B02739	GWK60_B02739	1022	C-C	279359	4
CP048231.1	W	gene	GWK60_B02717	MUP1	354	gene	GWK60_B02739	GWK60_B02739	987	C-C	279394	1
CP048231.1	W	gene	GWK60_B02717	MUP1	509	gene	GWK60_B02739	GWK60_B02739	832	C-C	279549	1
CP048231.1	W	gene	GWK60_B02717	MUP1	718	gene	GWK60_B02739	GWK60_B02739	623	C-C	279758	1
CP048231.1	W	gene	GWK60_B02717	MUP1	950	gene	GWK60_B02739	GWK60_B02739	391	C-C	279990	1
CP048231.1	W	gene	GWK60_B02717	MUP1	974	gene	GWK60_B02739	GWK60_B02739	367	C-C	280014	1
CP048231.1	W	gene	GWK60_B02783	BMT6	0	gene	GWK60_B02783	BMT6	0	ORF(C)-ORF(C)	284556	1
CP048231.1	W	gene	GWK60_B02783	BMT6	0	gene	GWK60_B02783	BMT6	0	ORF(C)-ORF(C)	284784	2
CP048231.1	W	gene	GWK60_B02805	BMT3	234	gene	GWK60_B02827	BMT4	1019	C-C	289401	1
CP048231.1	W	gene	GWK60_B02805	BMT3	275	gene	GWK60_B02827	BMT4	978	C-C	289442	1
CP048231.1	W	gene	GWK60_B02805	BMT3	472	gene	GWK60_B02827	BMT4	781	C-C	289639	1
CP048231.1	W	gene	GWK60_B02805	BMT3	1082	gene	GWK60_B02827	BMT4	171	C-C	290249	1
CP048231.1	W	gene	GWK60_B02827	BMT4	0	gene	GWK60_B02827	BMT4	0	ORF(C)-ORF(C)	290514	1
CP048231.1	W	gene	GWK60_B02849	BMT5	413	gene	GWK60_B02871	GWK60_B02871	1371	C-W	295964	1
CP048231.1	W	gene	GWK60_B02849	BMT5	489	gene	GWK60_B02871	GWK60_B02871	1295	C-W	296040	3
CP048231.1	W	gene	GWK60_B02849	BMT5	1437	gene	GWK60_B02871	GWK60_B02871	347	C-W	296988	1
CP048231.1	W	gene	GWK60_B02849	BMT5	1482	gene	GWK60_B02871	GWK60_B02871	302	C-W	297033	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	0	gene	GWK60_B02871	GWK60_B02871	0	ORF(W)-ORF(W)	298448	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	355	gene	GWK60_B02893	ILV5	1165	W-W	299783	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	414	gene	GWK60_B02893	ILV5	1106	W-W	299842	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	435	gene	GWK60_B02893	ILV5	1085	W-W	299863	3
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	527	gene	GWK60_B02893	ILV5	993	W-W	299955	1
CP048231.1	W	gene	GWK60_B02893	ILV5	309	gene	GWK60_B02915	TAL1	1413	W-W	302456	1
CP048231.1	W	gene	GWK60_B02893	ILV5	384	gene	GWK60_B02915	TAL1	1338	W-W	302531	1
CP048231.1	W	gene	GWK60_B02893	ILV5	536	gene	GWK60_B02915	TAL1	1186	W-W	302683	1
CP048231.1	W	gene	GWK60_B02893	ILV5	994	gene	GWK60_B02915	TAL1	728	W-W	303141	1
CP048231.1	W	gene	GWK60_B02893	ILV5	1044	gene	GWK60_B02915	TAL1	678	W-W	303191	1
CP048231.1	W	gene	GWK60_B02893	ILV5	1443	gene	GWK60_B02915	TAL1	279	W-W	303590	6
CP048231.1	W	gene	GWK60_B02893	ILV5	1594	gene	GWK60_B02915	TAL1	128	W-W	303741	1
CP048231.1	W	gene	GWK60_B02959	GWK60_B02959	0	gene	GWK60_B02959	GWK60_B02959	0	ORF(C)-ORF(C)	308528	1
CP048231.1	W	gene	GWK60_B03047	GWK60_B03047	620	gene	GWK60_B03069	GWK60_B03069	581	C-W	318042	1
CP048231.1	W	gene	GWK60_B03113	GWK60_B03113	440	gene	GWK60_B03135	GWK60_B03135	594	W-W	324495	1
CP048231.1	W	gene	GWK60_B03135	GWK60_B03135	0	gene	GWK60_B03135	GWK60_B03135	0	ORF(W)-ORF(W)	325242	1
CP048231.1	W	gene	GWK60_B03245	GWK60_B03245	0	gene	GWK60_B03245	GWK60_B03245	0	ORF(C)-ORF(C)	340850	1
CP048231.1	W	gene	GWK60_B03245	GWK60_B03245	772	gene	GWK60_B03267	GWK60_B03267	883	C-C	343340	1
CP048231.1	W	gene	GWK60_B03245	GWK60_B03245	983	gene	GWK60_B03267	GWK60_B03267	672	C-C	343551	1
CP048231.1	W	gene	GWK60_B03311	TEF3	999	gene	GWK60_B03333	GWK60_B03333	89	C-C	351967	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	0	gene	GWK60_B03333	GWK60_B03333	0	ORF(C)-ORF(C)	352560	2
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	0	gene	GWK60_B03333	GWK60_B03333	0	ORF(C)-ORF(C)	352616	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	233	gene	GWK60_B03355	GWK60_B03355	1151	C-W	354082	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	293	gene	GWK60_B03355	GWK60_B03355	1091	C-W	354142	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	313	gene	GWK60_B03355	GWK60_B03355	1071	C-W	354162	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	516	gene	GWK60_B03355	GWK60_B03355	868	C-W	354365	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	522	gene	GWK60_B03355	GWK60_B03355	862	C-W	354371	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	528	gene	GWK60_B03355	GWK60_B03355	856	C-W	354377	1
