Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	gene	GWK60_A00473	GWK60_A00473	0	gene	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	81341	2
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	184	gene	GWK60_A00517	GWK60_A00517	437	C-W	84032	270
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	187	gene	GWK60_A00517	GWK60_A00517	434	C-W	84035	1
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	207	gene	GWK60_A00517	GWK60_A00517	414	C-W	84055	246
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	215	gene	GWK60_A00517	GWK60_A00517	406	C-W	84063	1599
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	223	gene	GWK60_A00517	GWK60_A00517	398	C-W	84071	5604
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	343	gene	GWK60_A00517	GWK60_A00517	278	C-W	84191	101
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	355	gene	GWK60_A00517	GWK60_A00517	266	C-W	84203	1
CP048230.1	W	gene	GWK60_A00517	GWK60_A00517	310	gene	GWK60_A00539	GWK60_A00539	144	W-W	85432	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	70	gene	GWK60_A00561	GWK60_A00561	237	W-C	86029	15110
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	83	gene	GWK60_A00561	GWK60_A00561	224	W-C	86042	2642
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	86	gene	GWK60_A00561	GWK60_A00561	221	W-C	86045	2
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	247	gene	GWK60_A00561	GWK60_A00561	60	W-C	86206	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	249	gene	GWK60_A00561	GWK60_A00561	58	W-C	86208	7062
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	251	gene	GWK60_A00561	GWK60_A00561	56	W-C	86210	11
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	262	gene	GWK60_A00561	GWK60_A00561	45	W-C	86221	820
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	265	gene	GWK60_A00561	GWK60_A00561	42	W-C	86224	20
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86313	239
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86350	5606
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86356	2
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86358	180
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86363	1
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86367	269
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	11	gene	GWK60_A00583	GWK60_A00583	1017	C-W	86385	5344
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	37	gene	GWK60_A00583	GWK60_A00583	991	C-W	86411	1
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	1015	gene	GWK60_A00583	GWK60_A00583	13	C-W	87389	5
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87405	161
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87539	1
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87550	540
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87627	4
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89400	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89573	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89859	4
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90571	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90609	341
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91589	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91596	633
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1070	gene	GWK60_A00627	GWK60_A00627	1559	W-W	92985	770
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1081	gene	GWK60_A00627	GWK60_A00627	1548	W-W	92996	1708
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1084	gene	GWK60_A00627	GWK60_A00627	1545	W-W	92999	5375
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1125	gene	GWK60_A00627	GWK60_A00627	1504	W-W	93040	2837
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1131	gene	GWK60_A00627	GWK60_A00627	1498	W-W	93046	71
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1671	gene	GWK60_A00627	GWK60_A00627	958	W-W	93586	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	2016	gene	GWK60_A00627	GWK60_A00627	613	W-W	93931	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	2390	gene	GWK60_A00627	GWK60_A00627	239	W-W	94305	60
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94689	7235
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94712	3
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94763	1243
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94771	673
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94802	2490
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	65	gene	GWK60_A00649	GWK60_A00649	1080	W-W	94899	1748
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	160	gene	GWK60_A00649	GWK60_A00649	985	W-W	94994	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	200	gene	GWK60_A00649	GWK60_A00649	945	W-W	95034	291
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	218	gene	GWK60_A00649	GWK60_A00649	927	W-W	95052	3851
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	260	gene	GWK60_A00649	GWK60_A00649	885	W-W	95094	106
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	279	gene	GWK60_A00649	GWK60_A00649	866	W-W	95113	250
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	391	gene	GWK60_A00649	GWK60_A00649	754	W-W	95225	332
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	628	gene	GWK60_A00649	GWK60_A00649	517	W-W	95462	2155
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	766	gene	GWK60_A00649	GWK60_A00649	379	W-W	95600	4650
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96341	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96363	99
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96686	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96690	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96703	1934
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96867	4
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97026	3
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97034	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97088	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97119	2764
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97123	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97253	4412
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97257	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97264	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97494	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97576	422
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	170	gene	GWK60_A00671	GWK60_A00671	992	W-W	97798	7685
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	233	gene	GWK60_A00671	GWK60_A00671	929	W-W	97861	2848
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	431	gene	GWK60_A00671	GWK60_A00671	731	W-W	98059	820
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	499	gene	GWK60_A00671	GWK60_A00671	663	W-W	98127	16
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	528	gene	GWK60_A00671	GWK60_A00671	634	W-W	98156	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	564	gene	GWK60_A00671	GWK60_A00671	598	W-W	98192	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	680	gene	GWK60_A00671	GWK60_A00671	482	W-W	98308	3
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	728	gene	GWK60_A00671	GWK60_A00671	434	W-W	98356	35
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	739	gene	GWK60_A00671	GWK60_A00671	423	W-W	98367	61
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	760	gene	GWK60_A00671	GWK60_A00671	402	W-W	98388	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	767	gene	GWK60_A00671	GWK60_A00671	395	W-W	98395	3893
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	779	gene	GWK60_A00671	GWK60_A00671	383	W-W	98407	12137
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1000	gene	GWK60_A00671	GWK60_A00671	162	W-W	98628	440
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1018	gene	GWK60_A00671	GWK60_A00671	144	W-W	98646	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1020	gene	GWK60_A00671	GWK60_A00671	142	W-W	98648	3
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1031	gene	GWK60_A00671	GWK60_A00671	131	W-W	98659	9
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1052	gene	GWK60_A00671	GWK60_A00671	110	W-W	98680	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1054	gene	GWK60_A00671	GWK60_A00671	108	W-W	98682	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1062	gene	GWK60_A00671	GWK60_A00671	100	W-W	98690	1279
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1160	gene	GWK60_A00671	GWK60_A00671	2	W-W	98788	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98854	131
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98879	1998
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99000	182
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99025	1765
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99105	53
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99126	4735
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99149	231
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99192	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99205	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99240	661
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99244	2086
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	19303
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99294	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99311	1223
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99391	11794
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99406	17
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99421	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99716	52
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99812	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100184	2317
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100512	61
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100733	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100853	3256
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100874	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101005	1502
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101007	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101650	4956
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101689	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101695	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101775	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101993	2961
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102283	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102297	213
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102357	955
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102417	1238
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102532	28
CP048230.1	W	gene	GWK60_A00693	GWK60_A00693	326	gene	GWK60_A00715	GWK60_A00715	91	C-W	106451	2
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106624	1
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106932	1
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	69	gene	GWK60_A00737	GWK60_A00737	57	W-C	107705	2
CP048230.1	W	gene	GWK60_A00737	GWK60_A00737	68	gene	GWK60_A00759	EST2	233	C-W	108819	1
CP048230.1	W	gene	GWK60_A00737	GWK60_A00737	129	gene	GWK60_A00759	EST2	172	C-W	108880	1
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	109073	1
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111093	490
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111365	1
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111474	1
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111511	3
CP048230.1	W	gene	GWK60_A00781	GWK60_A00781	0	gene	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	111780	8121
CP048230.1	W	gene	GWK60_A00781	GWK60_A00781	157	gene	GWK60_A00803	GWK60_A00803	76	C-W	114120	14
CP048230.1	W	gene	GWK60_A00803	GWK60_A00803	0	gene	GWK60_A00803	GWK60_A00803	0	ORF(W)-ORF(W)	114289	81
CP048230.1	W	gene	GWK60_A00803	GWK60_A00803	0	gene	GWK60_A00803	GWK60_A00803	0	ORF(W)-ORF(W)	115100	2946
CP048230.1	W	gene	GWK60_A00825	GWK60_A00825	0	gene	GWK60_A00825	GWK60_A00825	0	ORF(C)-ORF(C)	118623	1
CP048230.1	W	gene	GWK60_A00825	GWK60_A00825	20	gene	GWK60_A00847	PEX23B	200	C-W	119283	1028
CP048230.1	W	gene	GWK60_A00847	PEX23B	0	gene	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120123	5393
CP048230.1	W	gene	GWK60_A00847	PEX23B	0	gene	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120206	1
CP048230.1	W	gene	GWK60_A00847	PEX23B	0	gene	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120218	1
CP048230.1	W	gene	GWK60_A00847	PEX23B	0	gene	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120224	4781
CP048230.1	W	gene	GWK60_A00847	PEX23B	221	gene	GWK60_A00869	GWK60_A00869	706	W-C	120915	160
CP048230.1	W	gene	GWK60_A00847	PEX23B	306	gene	GWK60_A00869	GWK60_A00869	621	W-C	121000	499
CP048230.1	W	gene	GWK60_A00847	PEX23B	309	gene	GWK60_A00869	GWK60_A00869	618	W-C	121003	1
CP048230.1	W	gene	GWK60_A00847	PEX23B	332	gene	GWK60_A00869	GWK60_A00869	595	W-C	121026	5239
CP048230.1	W	gene	GWK60_A00847	PEX23B	334	gene	GWK60_A00869	GWK60_A00869	593	W-C	121028	312
CP048230.1	W	gene	GWK60_A00847	PEX23B	336	gene	GWK60_A00869	GWK60_A00869	591	W-C	121030	1
CP048230.1	W	gene	GWK60_A00847	PEX23B	794	gene	GWK60_A00869	GWK60_A00869	133	W-C	121488	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	41	gene	GWK60_A00891	GWK60_A00891	947	C-W	121898	12037
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	110	gene	GWK60_A00891	GWK60_A00891	878	C-W	121967	7597
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	134	gene	GWK60_A00891	GWK60_A00891	854	C-W	121991	1182
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	225	gene	GWK60_A00891	GWK60_A00891	763	C-W	122082	86
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	345	gene	GWK60_A00891	GWK60_A00891	643	C-W	122202	180
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	479	gene	GWK60_A00891	GWK60_A00891	509	C-W	122336	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	543	gene	GWK60_A00891	GWK60_A00891	445	C-W	122400	272
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	580	gene	GWK60_A00891	GWK60_A00891	408	C-W	122437	3
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	669	gene	GWK60_A00891	GWK60_A00891	319	C-W	122526	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	689	gene	GWK60_A00891	GWK60_A00891	299	C-W	122546	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	738	gene	GWK60_A00891	GWK60_A00891	250	C-W	122595	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	750	gene	GWK60_A00891	GWK60_A00891	238	C-W	122607	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	760	gene	GWK60_A00891	GWK60_A00891	228	C-W	122617	5357
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	781	gene	GWK60_A00891	GWK60_A00891	207	C-W	122638	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	809	gene	GWK60_A00891	GWK60_A00891	179	C-W	122666	3
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	814	gene	GWK60_A00891	GWK60_A00891	174	C-W	122671	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	825	gene	GWK60_A00891	GWK60_A00891	163	C-W	122682	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	830	gene	GWK60_A00891	GWK60_A00891	158	C-W	122687	775
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	833	gene	GWK60_A00891	GWK60_A00891	155	C-W	122690	4
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	847	gene	GWK60_A00891	GWK60_A00891	141	C-W	122704	3
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	869	gene	GWK60_A00891	GWK60_A00891	119	C-W	122726	35
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	871	gene	GWK60_A00891	GWK60_A00891	117	C-W	122728	2
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	950	gene	GWK60_A00891	GWK60_A00891	38	C-W	122807	7
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	965	gene	GWK60_A00891	GWK60_A00891	23	C-W	122822	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	122933	62
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123145	857
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	30
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123318	6348
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123325	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123341	2
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123356	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	23764
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123377	6245
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123383	4
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123392	10845
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123423	536
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123434	807
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	11
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123441	939
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123443	55
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123468	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123473	380
