Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	C	gene	GWK60_A00385	PMA1	338	gene	GWK60_A00407	GWK60_A00407	764	C-W	72712	3
CP048230.1	C	gene	GWK60_A00385	PMA1	560	gene	GWK60_A00407	GWK60_A00407	542	C-W	72934	1
CP048230.1	C	gene	GWK60_A00385	PMA1	741	gene	GWK60_A00407	GWK60_A00407	361	C-W	73115	2
CP048230.1	C	gene	GWK60_A00385	PMA1	826	gene	GWK60_A00407	GWK60_A00407	276	C-W	73200	1
CP048230.1	C	gene	GWK60_A00385	PMA1	850	gene	GWK60_A00407	GWK60_A00407	252	C-W	73224	1
CP048230.1	C	gene	GWK60_A00385	PMA1	1084	gene	GWK60_A00407	GWK60_A00407	18	C-W	73458	1
CP048230.1	C	gene	GWK60_A00407	GWK60_A00407	0	gene	GWK60_A00407	GWK60_A00407	0	ORF(W)-ORF(W)	73780	6
CP048230.1	C	gene	GWK60_A00407	GWK60_A00407	0	gene	GWK60_A00407	GWK60_A00407	0	ORF(W)-ORF(W)	75809	1
CP048230.1	C	gene	GWK60_A00429	GWK60_A00429	152	gene	GWK60_A00451	GWK60_A00451	333	C-C	78023	1
CP048230.1	C	gene	GWK60_A00429	GWK60_A00429	361	gene	GWK60_A00451	GWK60_A00451	124	C-C	78232	1
CP048230.1	C	gene	GWK60_A00429	GWK60_A00429	483	gene	GWK60_A00451	GWK60_A00451	2	C-C	78354	1
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78379	2
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78422	1
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78445	1
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78531	5
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78901	1
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79045	2
CP048230.1	C	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79116	1
CP048230.1	C	gene	GWK60_A00495	GWK60_A00495	230	gene	GWK60_A00517	GWK60_A00517	391	C-W	84078	1
CP048230.1	C	gene	GWK60_A00495	GWK60_A00495	339	gene	GWK60_A00517	GWK60_A00517	282	C-W	84187	1
CP048230.1	C	gene	GWK60_A00539	GWK60_A00539	77	gene	GWK60_A00561	GWK60_A00561	230	W-C	86036	1
CP048230.1	C	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87557	3
CP048230.1	C	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91220	1
CP048230.1	C	gene	GWK60_A00605	GWK60_A00605	193	gene	GWK60_A00627	GWK60_A00627	2436	W-W	92108	1
CP048230.1	C	gene	GWK60_A00605	GWK60_A00605	1289	gene	GWK60_A00627	GWK60_A00627	1340	W-W	93204	1
CP048230.1	C	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94809	1
CP048230.1	C	gene	GWK60_A00627	GWK60_A00627	50	gene	GWK60_A00649	GWK60_A00649	1095	W-W	94884	1
CP048230.1	C	gene	GWK60_A00627	GWK60_A00627	207	gene	GWK60_A00649	GWK60_A00649	938	W-W	95041	1
CP048230.1	C	gene	GWK60_A00627	GWK60_A00627	286	gene	GWK60_A00649	GWK60_A00649	859	W-W	95120	2
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97271	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97583	3
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	649	gene	GWK60_A00671	GWK60_A00671	513	W-W	98277	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	735	gene	GWK60_A00671	GWK60_A00671	427	W-W	98363	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	786	gene	GWK60_A00671	GWK60_A00671	376	W-W	98414	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99247	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99251	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99301	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99420	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101696	1
CP048230.1	C	gene	GWK60_A00737	GWK60_A00737	57	gene	GWK60_A00759	EST2	244	C-W	108808	1
CP048230.1	C	gene	GWK60_A00781	GWK60_A00781	125	gene	GWK60_A00803	GWK60_A00803	108	C-W	114088	1
CP048230.1	C	gene	GWK60_A00847	PEX23B	341	gene	GWK60_A00869	GWK60_A00869	586	W-C	121035	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	587	gene	GWK60_A00891	GWK60_A00891	401	C-W	122444	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	661	gene	GWK60_A00891	GWK60_A00891	327	C-W	122518	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	693	gene	GWK60_A00891	GWK60_A00891	295	C-W	122550	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	767	gene	GWK60_A00891	GWK60_A00891	221	C-W	122624	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	856	gene	GWK60_A00891	GWK60_A00891	132	C-W	122713	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	876	gene	GWK60_A00891	GWK60_A00891	112	C-W	122733	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	955	gene	GWK60_A00891	GWK60_A00891	33	C-W	122812	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	957	gene	GWK60_A00891	GWK60_A00891	31	C-W	122814	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	980	gene	GWK60_A00891	GWK60_A00891	8	C-W	122837	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123152	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123260	2
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123370	3
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123375	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123475	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123487	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	0	gene	GWK60_A00935	GWK60_A00935	0	ORF(C)-ORF(C)	127324	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	307	gene	GWK60_A00957	GWK60_A00957	277	C-W	127808	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	541	gene	GWK60_A00957	GWK60_A00957	43	C-W	128042	1
CP048230.1	C	gene	GWK60_A00957	GWK60_A00957	0	gene	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	128329	1
CP048230.1	C	gene	GWK60_A00957	GWK60_A00957	0	gene	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	129328	1
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	527	gene	GWK60_A01001	GWK60_A01001	350	C-W	132362	2
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	573	gene	GWK60_A01001	GWK60_A01001	304	C-W	132408	1
CP048230.1	C	gene	GWK60_A01067	GWK60_A01067	115	gene	GWK60_A01089	GWK60_A01089	44	W-W	140912	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141220	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	138	gene	GWK60_A01111	DIP5	875	W-W	141405	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142287	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142301	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142435	6
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142650	1
CP048230.1	C	gene	GWK60_A01111	DIP5	991	gene	GWK60_A01133	GWK60_A01133	1900	W-W	145112	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1090	gene	GWK60_A01133	GWK60_A01133	1801	W-W	145211	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1421	gene	GWK60_A01133	GWK60_A01133	1470	W-W	145542	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1498	gene	GWK60_A01133	GWK60_A01133	1393	W-W	145619	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1668	gene	GWK60_A01133	GWK60_A01133	1223	W-W	145789	1
CP048230.1	C	gene	GWK60_A01111	DIP5	1757	gene	GWK60_A01133	GWK60_A01133	1134	W-W	145878	1
CP048230.1	C	gene	GWK60_A01133	GWK60_A01133	0	gene	GWK60_A01133	GWK60_A01133	0	ORF(W)-ORF(W)	147215	1
CP048230.1	C	gene	GWK60_A01155	GIT1	441	gene	GWK60_A01177	EPA10	1808	C-W	150773	1
CP048230.1	C	gene	GWK60_A01199	PGD1	1079	gene	GWK60_A01221	EPA9	1509	W-W	159996	1
CP048230.1	C	gene	GWK60_A01199	PGD1	1734	gene	GWK60_A01221	EPA9	854	W-W	160651	1
CP048230.1	C	gene	GWK60_A01221	EPA9	0	gene	GWK60_A01221	EPA9	0	ORF(W)-ORF(W)	162185	1
CP048230.1	C	gene	GWK60_A01243	GWK60_A01243	357	gene	GWK60_A01265	TRP5	124	W-W	168390	1
CP048230.1	C	gene	GWK60_A01265	TRP5	0	gene	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	170547	1
CP048230.1	C	gene	GWK60_A01287	CWH41	182	gene	GWK60_A01309	GWK60_A01309	779	W-W	173577	1
CP048230.1	C	gene	GWK60_A01309	GWK60_A01309	0	gene	GWK60_A01309	GWK60_A01309	0	ORF(W)-ORF(W)	174580	1
CP048230.1	C	gene	GWK60_A01375	GWK60_A01375	0	gene	GWK60_A01375	GWK60_A01375	0	ORF(W)-ORF(W)	179208	3
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	0	gene	GWK60_A01419	GWK60_A01419	0	ORF(C)-ORF(C)	180982	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	113	gene	GWK60_A01441	MIG1	1300	C-W	181172	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	312	gene	GWK60_A01441	MIG1	1101	C-W	181371	2
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	820	gene	GWK60_A01441	MIG1	593	C-W	181879	2
CP048230.1	C	gene	GWK60_A01441	MIG1	0	gene	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	182966	1
CP048230.1	C	gene	GWK60_A01441	MIG1	0	gene	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183443	1
CP048230.1	C	gene	GWK60_A01441	MIG1	0	gene	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183579	2
CP048230.1	C	gene	GWK60_A01463	GWK60_A01463	17	gene	GWK60_A01485	GWK60_A01485	696	W-C	185281	1
CP048230.1	C	gene	GWK60_A01463	GWK60_A01463	301	gene	GWK60_A01485	GWK60_A01485	412	W-C	185565	1
CP048230.1	C	gene	GWK60_A01507	GWK60_A01507	0	gene	GWK60_A01507	GWK60_A01507	0	ORF(C)-ORF(C)	190287	3
CP048230.1	C	gene	GWK60_A01529	GWK60_A01529	228	gene	GWK60_A01551	GWK60_A01551	499	W-W	191571	1
CP048230.1	C	gene	GWK60_A01595	HXT4	0	gene	GWK60_A01595	HXT4	0	ORF(C)-ORF(C)	197605	1
CP048230.1	C	gene	GWK60_A01595	HXT4	255	gene	GWK60_A01617	HXT1	3208	C-C	198109	2
CP048230.1	C	gene	GWK60_A01617	HXT1	159	gene	GWK60_A01639	HXT5	1970	C-C	203167	1
CP048230.1	C	gene	GWK60_A01617	HXT1	358	gene	GWK60_A01639	HXT5	1771	C-C	203366	1
CP048230.1	C	gene	GWK60_A01837	GWK60_A01837	1332	gene	GWK60_A01859	GWK60_A01859	536	C-W	236360	1
CP048230.1	C	gene	GWK60_A01837	GWK60_A01837	1578	gene	GWK60_A01859	GWK60_A01859	290	C-W	236606	1
CP048230.1	C	gene	GWK60_A01903	GWK60_A01903	347	gene	GWK60_A01925	GWK60_A01925	264	C-W	242155	1
CP048230.1	C	gene	GWK60_A02035	HXT6/7	0	gene	GWK60_A02035	HXT6/7	0	ORF(C)-ORF(C)	251903	1
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	0	gene	GWK60_A02057	HXT4/6/7	0	ORF(C)-ORF(C)	257432	1
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	710	gene	GWK60_A02079	GWK60_A02079	4246	C-W	259334	1
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	1509	gene	GWK60_A02079	GWK60_A02079	3447	C-W	260133	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264072	2
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264287	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264330	1
CP048230.1	C	gene	GWK60_A02123	HXT3	0	gene	GWK60_A02123	HXT3	0	ORF(C)-ORF(C)	268587	1
CP048230.1	C	gene	GWK60_A02211	GWK60_A02211	377	gene	GWK60_A02233	YPS7	13	C-C	276946	1
CP048230.1	C	gene	GWK60_A02255	GWK60_A02255	33	gene	GWK60_A02277	GWK60_A02277	158	W-C	279140	1
CP048230.1	C	gene	GWK60_A02255	GWK60_A02255	52	gene	GWK60_A02277	GWK60_A02277	139	W-C	279159	1
CP048230.1	C	gene	GWK60_A02255	GWK60_A02255	88	gene	GWK60_A02277	GWK60_A02277	103	W-C	279195	1
CP048230.1	C	gene	GWK60_A02277	GWK60_A02277	144	gene	GWK60_A02299	GWK60_A02299	38	C-W	281166	1
CP048230.1	C	gene	GWK60_A02299	GWK60_A02299	0	gene	GWK60_A02299	GWK60_A02299	0	ORF(W)-ORF(W)	283455	1
CP048230.1	C	gene	GWK60_A02299	GWK60_A02299	189	gene	GWK60_A02321	GWK60_A02321	246	W-W	283993	1
CP048230.1	C	gene	GWK60_A02365	GWK60_A02365	506	gene	GWK60_A02387	GWK60_A02387	3531	C-W	288531	1
CP048230.1	C	gene	GWK60_A02387	GWK60_A02387	0	gene	GWK60_A02387	GWK60_A02387	0	ORF(W)-ORF(W)	292960	1
CP048230.1	C	gene	GWK60_A02497	GWK60_A02497	169	gene	GWK60_A02519	GWK60_A02519	57	C-C	303445	1
CP048230.1	C	gene	GWK60_A02519	GWK60_A02519	0	gene	GWK60_A02519	GWK60_A02519	0	ORF(C)-ORF(C)	305261	1
CP048230.1	C	gene	GWK60_A02629	GWK60_A02629	262	gene	GWK60_A02651	GWK60_A02651	219	W-W	311712	1
CP048230.1	C	gene	GWK60_A02651	GWK60_A02651	0	gene	GWK60_A02651	GWK60_A02651	0	ORF(W)-ORF(W)	312278	1
CP048230.1	C	gene	GWK60_A02651	GWK60_A02651	0	gene	GWK60_A02651	GWK60_A02651	0	ORF(W)-ORF(W)	312281	1
CP048230.1	C	gene	GWK60_A02673	GWK60_A02673	190	gene	GWK60_A02695	GWK60_A02695	188	C-C	315625	1
CP048230.1	C	gene	GWK60_A02871	GWK60_A02871	65	gene	GWK60_A02893	GWK60_A02893	281	W-W	326977	2
CP048230.1	C	gene	GWK60_A02915	GWK60_A02915	0	gene	GWK60_A02915	GWK60_A02915	0	ORF(C)-ORF(C)	328107	1
CP048230.1	C	gene	GWK60_A02915	GWK60_A02915	69	gene	GWK60_A02937	GWK60_A02937	259	C-W	328484	1
CP048230.1	C	gene	GWK60_A02937	GWK60_A02937	0	gene	GWK60_A02937	GWK60_A02937	0	ORF(W)-ORF(W)	328818	1
CP048230.1	C	gene	GWK60_A02937	GWK60_A02937	0	gene	GWK60_A02937	GWK60_A02937	0	ORF(W)-ORF(W)	328951	1
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	159	gene	GWK60_A02981	ARO10	998	C-W	332045	1
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	402	gene	GWK60_A02981	ARO10	755	C-W	332288	2
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	701	gene	GWK60_A02981	ARO10	456	C-W	332587	1
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	764	gene	GWK60_A02981	ARO10	393	C-W	332650	1
CP048230.1	C	gene	GWK60_A03069	GWK60_A03069	0	gene	GWK60_A03069	GWK60_A03069	0	ORF(C)-ORF(C)	340258	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	311	gene	GWK60_A03113	EFT2	1680	C-W	341989	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	868	gene	GWK60_A03113	EFT2	1123	C-W	342546	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	1773	gene	GWK60_A03113	EFT2	218	C-W	343451	1
CP048230.1	C	gene	GWK60_A03157	GWK60_A03157	911	gene	GWK60_A03179	GWK60_A03179	135	C-C	351072	1
CP048230.1	C	gene	GWK60_A03157	GWK60_A03157	944	gene	GWK60_A03179	GWK60_A03179	102	C-C	351105	1
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	0	gene	GWK60_A03179	GWK60_A03179	0	ORF(C)-ORF(C)	351280	1
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	0	gene	GWK60_A03179	GWK60_A03179	0	ORF(C)-ORF(C)	351284	1
CP048230.1	C	gene	GWK60_A03201	GWK60_A03201	220	gene	GWK60_A03223	GWK60_A03223	414	W-W	355179	2
CP048230.1	C	gene	GWK60_A03355	SMF3	0	gene	GWK60_A03355	SMF3	0	ORF(C)-ORF(C)	371978	1
CP048230.1	C	gene	GWK60_A03355	SMF3	174	gene	GWK60_A03377	GWK60_A03377	428	C-C	372338	1
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	373074	1
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	373344	1
CP048230.1	C	gene	GWK60_A03443	GWK60_A03443	24	gene	GWK60_A03465	GWK60_A03465	290	C-C	379963	1
CP048230.1	C	gene	GWK60_A03487	GWK60_A03487	697	gene	GWK60_A03509	GWK60_A03509	1771	C-C	382757	1
CP048230.1	C	gene	GWK60_A03619	GWK60_A03619	0	gene	GWK60_A03619	GWK60_A03619	0	ORF(W)-ORF(W)	400404	2
CP048230.1	C	gene	GWK60_A03773	GWK60_A03773	0	gene	GWK60_A03773	GWK60_A03773	0	ORF(W)-ORF(W)	409925	3
CP048230.1	C	gene	GWK60_A03795	HMX1	303	gene	GWK60_A03817	GWK60_A03817	721	C-W	411615	2
CP048230.1	C	gene	GWK60_A04037	PEX13	215	gene	GWK60_A04059	GWK60_A04059	524	C-C	428198	1
CP048230.1	C	gene	GWK60_A04103	GWK60_A04103	774	gene	GWK60_A04125	GWK60_A04125	330	W-W	434741	1
CP048230.1	C	gene	GWK60_A04169	GWK60_A04169	118	gene	GWK60_A04191	GWK60_A04191	241	W-C	441407	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	312	gene	GWK60_A04213	GWK60_A04213	881	C-W	443318	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	781	gene	GWK60_A04213	GWK60_A04213	412	C-W	443787	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	789	gene	GWK60_A04213	GWK60_A04213	404	C-W	443795	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	818	gene	GWK60_A04213	GWK60_A04213	375	C-W	443824	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	953	gene	GWK60_A04213	GWK60_A04213	240	C-W	443959	1
CP048230.1	C	gene	GWK60_A04279	GWK60_A04279	144	gene	GWK60_A04257	GWK60_A04257	133	C-W	447104	1
CP048230.1	C	gene	GWK60_A04257	GWK60_A04257	0	gene	GWK60_A04257	GWK60_A04257	0	ORF(W)-ORF(W)	447402	1
CP048230.1	C	gene	GWK60_A04257	GWK60_A04257	352	gene	GWK60_A04301	SKT5	598	W-W	448056	1
CP048230.1	C	gene	GWK60_A04323	GWK60_A04323	290	gene	GWK60_A04345	SEF1	326	W-W	452294	1
CP048230.1	C	gene	GWK60_A04345	SEF1	0	gene	GWK60_A04345	SEF1	0	ORF(W)-ORF(W)	454089	1
CP048230.1	C	gene	GWK60_A04389	GWK60_A04389	358	gene	GWK60_A04411	GWK60_A04411	1579	C-W	460769	2
CP048230.1	C	gene	GWK60_A04587	GWK60_A04587	457	gene	GWK60_A04609	GWK60_A04609	330	C-C	479018	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	556	gene	GWK60_A04631	RTG2	778	C-W	481514	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	706	gene	GWK60_A04631	RTG2	628	C-W	481664	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	717	gene	GWK60_A04631	RTG2	617	C-W	481675	1
CP048231.1	W	gene	GWK60_B00121	GWK60_B00121	110	gene	GWK60_B00143	GWK60_B00143	2547	C-W	16700	1
CP048231.1	W	gene	GWK60_B00121	GWK60_B00121	895	gene	GWK60_B00143	GWK60_B00143	1762	C-W	17485	2
CP048231.1	W	gene	GWK60_B00121	GWK60_B00121	1810	gene	GWK60_B00143	GWK60_B00143	847	C-W	18400	1
CP048231.1	W	gene	GWK60_B00231	GWK60_B00231	789	gene	GWK60_B00253	GWK60_B00253	1038	C-W	28267	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	487	gene	GWK60_B00275	GWK60_B00275	2209	W-W	32023	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	747	gene	GWK60_B00275	GWK60_B00275	1949	W-W	32283	1
CP048231.1	W	gene	GWK60_B00297	GWK60_B00297	0	gene	GWK60_B00297	GWK60_B00297	0	ORF(W)-ORF(W)	36152	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	894	gene	GWK60_B00407	GWK60_B00407	4435	C-W	49746	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	3159	gene	GWK60_B00407	GWK60_B00407	2170	C-W	52011	2
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	4682	gene	GWK60_B00407	GWK60_B00407	647	C-W	53534	2
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	628	gene	GWK60_B00429	GWK60_B00429	612	W-W	55006	1
CP048231.1	W	gene	GWK60_B00451	GWK60_B00451	309	gene	GWK60_B00473	GWK60_B00473	39	C-C	58104	1
CP048231.1	W	gene	GWK60_B00495	GWK60_B00495	241	gene	GWK60_B00517	PDI1	495	C-C	62583	1
CP048231.1	W	gene	GWK60_B00517	PDI1	144	gene	GWK60_B00539	GWK60_B00539	1269	C-W	64793	1
CP048231.1	W	gene	GWK60_B00517	PDI1	835	gene	GWK60_B00539	GWK60_B00539	578	C-W	65484	2
CP048231.1	W	gene	GWK60_B00561	GWK60_B00561	0	gene	GWK60_B00561	GWK60_B00561	0	ORF(W)-ORF(W)	66930	1
CP048231.1	W	gene	GWK60_B00605	AUT4	91	gene	GWK60_B00627	GWK60_B00627	857	C-C	72708	1
CP048231.1	W	gene	GWK60_B00627	GWK60_B00627	389	gene	GWK60_B00649	GWK60_B00649	783	C-W	75291	1
CP048231.1	W	gene	GWK60_B00627	GWK60_B00627	1024	gene	GWK60_B00649	GWK60_B00649	148	C-W	75926	1
CP048231.1	W	gene	GWK60_B00649	GWK60_B00649	0	gene	GWK60_B00649	GWK60_B00649	0	ORF(W)-ORF(W)	76131	1
CP048231.1	W	gene	GWK60_B00671	GWK60_B00671	412	gene	GWK60_B00693	STE50	230	C-W	78373	1
CP048231.1	W	gene	GWK60_B00825	HBN1	890	gene	GWK60_B00847	GWK60_B00847	3621	C-W	90370	1
CP048231.1	W	gene	GWK60_B00825	HBN1	1864	gene	GWK60_B00847	GWK60_B00847	2647	C-W	91344	1
CP048231.1	W	gene	GWK60_B00825	HBN1	2561	gene	GWK60_B00847	GWK60_B00847	1950	C-W	92041	1
CP048231.1	W	gene	GWK60_B00825	HBN1	3644	gene	GWK60_B00847	GWK60_B00847	867	C-W	93124	2
CP048231.1	W	gene	GWK60_B00825	HBN1	3650	gene	GWK60_B00847	GWK60_B00847	861	C-W	93130	3
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	628	gene	GWK60_B00891	GWK60_B00891	1822	W-W	97139	1
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	785	gene	GWK60_B00891	GWK60_B00891	1665	W-W	97296	1
CP048231.1	W	gene	GWK60_B00913	GWK60_B00913	404	gene	GWK60_B00935	SAM1	341	C-W	102739	1
CP048231.1	W	gene	GWK60_B00935	SAM1	0	gene	GWK60_B00935	SAM1	0	ORF(W)-ORF(W)	103180	1
CP048231.1	W	gene	GWK60_B00957	GWK60_B00957	64	gene	GWK60_B00979	SWI6	255	C-W	105914	1
CP048231.1	W	gene	GWK60_B00957	GWK60_B00957	198	gene	GWK60_B00979	SWI6	121	C-W	106048	1
CP048231.1	W	gene	GWK60_B01067	GWK60_B01067	983	gene	GWK60_B01089	BUD5	131	C-W	117116	1
CP048231.1	W	gene	GWK60_B01243	RPD3	112	gene	GWK60_B01265	GWK60_B01265	183	C-W	134054	1
CP048231.1	W	gene	GWK60_B01331	PEX7	225	gene	GWK60_B01353	GWK60_B01353	318	W-W	140933	1
CP048231.1	W	gene	GWK60_B01397	GWK60_B01397	448	gene	GWK60_B01419	GWK60_B01419	590	W-W	148361	3
CP048231.1	W	gene	GWK60_B01397	GWK60_B01397	864	gene	GWK60_B01419	GWK60_B01419	174	W-W	148777	1
CP048231.1	W	gene	GWK60_B01397	GWK60_B01397	938	gene	GWK60_B01419	GWK60_B01419	100	W-W	148851	1
