Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	protein_coding	GWK60_A00451	GWK60_A00451	158	protein_coding	GWK60_A00473	GWK60_A00473	179	C-W	79752	781
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	80585	725
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	80999	1
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	81374	67
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	81498	149
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	0	protein_coding	GWK60_A00495	GWK60_A00495	0	ORF(C)-ORF(C)	83550	1
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	187	protein_coding	GWK60_A00517	GWK60_A00517	434	C-W	84035	201
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	215	protein_coding	GWK60_A00517	GWK60_A00517	406	C-W	84063	885
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	223	protein_coding	GWK60_A00517	GWK60_A00517	398	C-W	84071	1841
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	326	protein_coding	GWK60_A00517	GWK60_A00517	295	C-W	84174	626
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	343	protein_coding	GWK60_A00517	GWK60_A00517	278	C-W	84191	522
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	355	protein_coding	GWK60_A00517	GWK60_A00517	266	C-W	84203	917
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	0	protein_coding	GWK60_A00517	GWK60_A00517	0	ORF(W)-ORF(W)	84860	30
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	265	protein_coding	GWK60_A00539	GWK60_A00539	189	W-W	85387	1
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	301	protein_coding	GWK60_A00539	GWK60_A00539	153	W-W	85423	653
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	327	protein_coding	GWK60_A00539	GWK60_A00539	127	W-W	85449	232
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	0	protein_coding	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85678	28
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	0	protein_coding	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85833	1
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	70	tRNA	GWK60_A00561	GWK60_A00561	237	W-C	86029	2221
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	219	tRNA	GWK60_A00561	GWK60_A00561	88	W-C	86178	27
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	243	tRNA	GWK60_A00561	GWK60_A00561	64	W-C	86202	300
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	249	tRNA	GWK60_A00561	GWK60_A00561	58	W-C	86208	656
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	251	tRNA	GWK60_A00561	GWK60_A00561	56	W-C	86210	1047
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	254	tRNA	GWK60_A00561	GWK60_A00561	53	W-C	86213	5
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	267	tRNA	GWK60_A00561	GWK60_A00561	40	W-C	86226	8
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86313	1
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86350	1985
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86356	13
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86358	24
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	902	protein_coding	GWK60_A00583	GWK60_A00583	126	C-W	87276	633
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	920	protein_coding	GWK60_A00583	GWK60_A00583	108	C-W	87294	1
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	939	protein_coding	GWK60_A00583	GWK60_A00583	89	C-W	87313	2
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	995	protein_coding	GWK60_A00583	GWK60_A00583	33	C-W	87369	81
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	1008	protein_coding	GWK60_A00583	GWK60_A00583	20	C-W	87382	984
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	1019	protein_coding	GWK60_A00583	GWK60_A00583	9	C-W	87393	1
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	0	protein_coding	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87410	23
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	0	protein_coding	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87421	1
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	0	protein_coding	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87550	2394
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	532	protein_coding	GWK60_A00605	GWK60_A00605	557	W-W	88758	961
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	569	protein_coding	GWK60_A00605	GWK60_A00605	520	W-W	88795	3
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	0	protein_coding	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89400	2
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	0	protein_coding	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90538	281
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	0	protein_coding	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91159	2270
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	104	protein_coding	GWK60_A00627	GWK60_A00627	2525	W-W	92019	11
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	124	protein_coding	GWK60_A00627	GWK60_A00627	2505	W-W	92039	1
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	1070	protein_coding	GWK60_A00627	GWK60_A00627	1559	W-W	92985	54
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	1125	protein_coding	GWK60_A00627	GWK60_A00627	1504	W-W	93040	626
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	1218	protein_coding	GWK60_A00627	GWK60_A00627	1411	W-W	93133	160
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	2022	protein_coding	GWK60_A00627	GWK60_A00627	607	W-W	93937	170
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94585	1
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94599	3
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94689	1512
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94712	938
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94771	133
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94802	219
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	191	protein_coding	GWK60_A00649	GWK60_A00649	954	W-W	95025	571
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	200	protein_coding	GWK60_A00649	GWK60_A00649	945	W-W	95034	2176
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	218	protein_coding	GWK60_A00649	GWK60_A00649	927	W-W	95052	338
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	242	protein_coding	GWK60_A00649	GWK60_A00649	903	W-W	95076	148
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	279	protein_coding	GWK60_A00649	GWK60_A00649	866	W-W	95113	4400
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	297	protein_coding	GWK60_A00649	GWK60_A00649	848	W-W	95131	1047
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	299	protein_coding	GWK60_A00649	GWK60_A00649	846	W-W	95133	1
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	391	protein_coding	GWK60_A00649	GWK60_A00649	754	W-W	95225	474
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	628	protein_coding	GWK60_A00649	GWK60_A00649	517	W-W	95462	353
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96232	57
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96387	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96867	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96943	1116
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96988	638
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97020	1204
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97026	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97054	782
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97081	34
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97133	615
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97171	240
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97253	5993
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97289	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97413	381
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97424	1433
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97505	1227
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97576	3
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	326	protein_coding	GWK60_A00671	GWK60_A00671	836	W-W	97954	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	359	protein_coding	GWK60_A00671	GWK60_A00671	803	W-W	97987	195
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	360	protein_coding	GWK60_A00671	GWK60_A00671	802	W-W	97988	143
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	499	protein_coding	GWK60_A00671	GWK60_A00671	663	W-W	98127	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	518	protein_coding	GWK60_A00671	GWK60_A00671	644	W-W	98146	370
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	522	protein_coding	GWK60_A00671	GWK60_A00671	640	W-W	98150	656
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	528	protein_coding	GWK60_A00671	GWK60_A00671	634	W-W	98156	415
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	728	protein_coding	GWK60_A00671	GWK60_A00671	434	W-W	98356	28
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	779	protein_coding	GWK60_A00671	GWK60_A00671	383	W-W	98407	1323
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1052	protein_coding	GWK60_A00671	GWK60_A00671	110	W-W	98680	19
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1053	protein_coding	GWK60_A00671	GWK60_A00671	109	W-W	98681	171
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1054	protein_coding	GWK60_A00671	GWK60_A00671	108	W-W	98682	856
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1160	protein_coding	GWK60_A00671	GWK60_A00671	2	W-W	98788	16
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98839	20
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98854	103
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99105	15
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99151	1313
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99244	1202
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	944
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99360	245
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99391	667
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99483	226
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99491	190
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99495	752
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99522	187
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99714	153
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99812	172
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100053	870
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100269	3
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100853	498
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100865	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100906	532
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101026	70
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101115	681
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101650	1004
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101695	192
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102002	106
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102144	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102491	1
CP048230.1	W	protein_coding	GWK60_A00693	GWK60_A00693	10	protein_coding	GWK60_A00715	GWK60_A00715	407	C-W	106135	24
CP048230.1	W	protein_coding	GWK60_A00715	GWK60_A00715	0	protein_coding	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	107623	1
CP048230.1	W	protein_coding	GWK60_A00715	GWK60_A00715	69	protein_coding	GWK60_A00737	GWK60_A00737	57	W-C	107705	85
CP048230.1	W	protein_coding	GWK60_A00737	GWK60_A00737	129	protein_coding	GWK60_A00759	EST2	172	C-W	108880	1
CP048230.1	W	protein_coding	GWK60_A00759	EST2	0	protein_coding	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	109472	64
CP048230.1	W	protein_coding	GWK60_A00759	EST2	0	protein_coding	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111563	522
CP048230.1	W	protein_coding	GWK60_A00759	EST2	29	protein_coding	GWK60_A00781	GWK60_A00781	69	W-C	111636	271
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	0	protein_coding	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	112284	1
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	0	protein_coding	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	113558	1
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	51	protein_coding	GWK60_A00803	GWK60_A00803	182	C-W	114014	30
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	149	protein_coding	GWK60_A00803	GWK60_A00803	84	C-W	114112	771
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	157	protein_coding	GWK60_A00803	GWK60_A00803	76	C-W	114120	553
CP048230.1	W	protein_coding	GWK60_A00803	GWK60_A00803	0	protein_coding	GWK60_A00803	GWK60_A00803	0	ORF(W)-ORF(W)	114625	12
CP048230.1	W	protein_coding	GWK60_A00803	GWK60_A00803	0	protein_coding	GWK60_A00803	GWK60_A00803	0	ORF(W)-ORF(W)	118459	234
CP048230.1	W	protein_coding	GWK60_A00825	GWK60_A00825	0	protein_coding	GWK60_A00825	GWK60_A00825	0	ORF(C)-ORF(C)	118977	1
CP048230.1	W	protein_coding	GWK60_A00825	GWK60_A00825	20	protein_coding	GWK60_A00847	PEX23B	200	C-W	119283	397
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	0	protein_coding	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120218	380
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	221	protein_coding	GWK60_A00869	GWK60_A00869	706	W-C	120915	1
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	254	protein_coding	GWK60_A00869	GWK60_A00869	673	W-C	120948	2
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	294	protein_coding	GWK60_A00869	GWK60_A00869	633	W-C	120988	1
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	309	protein_coding	GWK60_A00869	GWK60_A00869	618	W-C	121003	1
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	332	protein_coding	GWK60_A00869	GWK60_A00869	595	W-C	121026	1333
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	334	protein_coding	GWK60_A00869	GWK60_A00869	593	W-C	121028	1172
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	428	protein_coding	GWK60_A00869	GWK60_A00869	499	W-C	121122	7
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	911	protein_coding	GWK60_A00869	GWK60_A00869	16	W-C	121605	106
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	110	protein_coding	GWK60_A00891	GWK60_A00891	878	C-W	121967	10
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	349	protein_coding	GWK60_A00891	GWK60_A00891	639	C-W	122206	390
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	543	protein_coding	GWK60_A00891	GWK60_A00891	445	C-W	122400	1081
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	580	protein_coding	GWK60_A00891	GWK60_A00891	408	C-W	122437	4
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	586	protein_coding	GWK60_A00891	GWK60_A00891	402	C-W	122443	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	588	protein_coding	GWK60_A00891	GWK60_A00891	400	C-W	122445	1302
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	654	protein_coding	GWK60_A00891	GWK60_A00891	334	C-W	122511	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	681	protein_coding	GWK60_A00891	GWK60_A00891	307	C-W	122538	3485
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	689	protein_coding	GWK60_A00891	GWK60_A00891	299	C-W	122546	3650
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	734	protein_coding	GWK60_A00891	GWK60_A00891	254	C-W	122591	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	738	protein_coding	GWK60_A00891	GWK60_A00891	250	C-W	122595	365
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	757	protein_coding	GWK60_A00891	GWK60_A00891	231	C-W	122614	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	760	protein_coding	GWK60_A00891	GWK60_A00891	228	C-W	122617	1027
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	809	protein_coding	GWK60_A00891	GWK60_A00891	179	C-W	122666	973
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	825	protein_coding	GWK60_A00891	GWK60_A00891	163	C-W	122682	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	847	protein_coding	GWK60_A00891	GWK60_A00891	141	C-W	122704	145
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	854	protein_coding	GWK60_A00891	GWK60_A00891	134	C-W	122711	1833
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	869	protein_coding	GWK60_A00891	GWK60_A00891	119	C-W	122726	2762
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	871	protein_coding	GWK60_A00891	GWK60_A00891	117	C-W	122728	11
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	950	protein_coding	GWK60_A00891	GWK60_A00891	38	C-W	122807	1382
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	122849	63
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123029	3
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123045	441
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123112	332
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	7277
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123253	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123318	2
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123341	57
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	1975
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123371	747
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123377	472
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123392	840
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123400	7
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123426	1285
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123431	30
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123434	3086
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	1186
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123443	60
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123468	697
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123473	89
