Chromosome,Position,Reads
CP048230.1,100798,134
CP048230.1,100851,26
CP048230.1,100853,452
CP048230.1,100860,136
CP048230.1,100865,8
CP048230.1,100902,7
CP048230.1,100906,242
CP048230.1,100914,1
CP048230.1,100965,73
CP048230.1,101122,3
CP048230.1,101130,112
CP048230.1,101198,3
CP048230.1,101253,1
CP048230.1,101262,127
CP048230.1,101266,320
CP048230.1,101273,50
CP048230.1,101392,100
CP048230.1,101428,58
CP048230.1,101608,1
CP048230.1,101621,8
CP048230.1,101636,79
CP048230.1,101650,743
CP048230.1,101657,127
CP048230.1,101689,127
CP048230.1,101696,190
CP048230.1,101780,103
CP048230.1,101837,351
CP048230.1,101880,439
CP048230.1,101900,433
CP048230.1,101949,12
CP048230.1,101956,453
CP048230.1,102000,127
CP048230.1,102009,63
CP048230.1,102133,10
CP048230.1,102285,17
CP048230.1,102418,91
CP048230.1,102493,95
CP048230.1,102500,179
CP048230.1,102509,281
CP048230.1,102522,2
CP048230.1,102539,363
CP048230.1,102548,19
CP048230.1,102573,222
CP048230.1,102592,241
CP048230.1,102599,8
CP048230.1,102662,79
CP048230.1,106163,8
CP048230.1,106184,30
CP048230.1,106244,16
CP048230.1,106321,103
CP048230.1,106328,776
CP048230.1,106375,67
CP048230.1,106410,264
CP048230.1,106417,134
CP048230.1,106423,111
CP048230.1,106436,834
CP048230.1,106443,199
CP048230.1,106450,36
CP048230.1,106456,353
CP048230.1,106460,701
CP048230.1,106621,2
CP048230.1,106626,31
CP048230.1,106633,23
CP048230.1,106772,2
CP048230.1,106932,13
CP048230.1,106939,349
CP048230.1,107111,620
CP048230.1,107462,1
CP048230.1,107606,238
CP048230.1,107639,126
CP048230.1,107703,224
CP048230.1,107705,83
CP048230.1,107712,695
CP048230.1,107718,6
CP048230.1,108790,102
CP048230.1,108801,94
CP048230.1,108805,297
CP048230.1,108806,32
CP048230.1,108808,592
CP048230.1,108813,3
CP048230.1,108826,388
CP048230.1,108842,287
CP048230.1,108849,1580
CP048230.1,108879,622
CP048230.1,108880,833
CP048230.1,108887,3409
CP048230.1,109239,116
CP048230.1,109459,111
CP048230.1,109570,1254
CP048230.1,109894,247
CP048230.1,110241,1
CP048230.1,110242,73
CP048230.1,111189,28
CP048230.1,111208,80
CP048230.1,111311,130
CP048230.1,111383,42
CP048230.1,111474,116
CP048230.1,111481,15
CP048230.1,111769,414
CP048230.1,111990,1
CP048230.1,112284,97
CP048230.1,112293,814
CP048230.1,113558,497
CP048230.1,113894,8
CP048230.1,114010,193
CP048230.1,114088,128
CP048230.1,114120,273
CP048230.1,114124,783
CP048230.1,114127,49
CP048230.1,114136,137
CP048230.1,114452,212
CP048230.1,114623,351
CP048230.1,116289,52
CP048230.1,116594,14
CP048230.1,117383,138
CP048230.1,117599,17
CP048230.1,117611,18
CP048230.1,117861,98
CP048230.1,119278,206
CP048230.1,119290,309
CP048230.1,119316,23
CP048230.1,119407,865
CP048230.1,119422,426
CP048230.1,119566,52
CP048230.1,119602,183
CP048230.1,119611,444
CP048230.1,119753,764
CP048230.1,119760,448
CP048230.1,120090,386
CP048230.1,120094,971
CP048230.1,120215,534
CP048230.1,120224,242
CP048230.1,120225,1204
CP048230.1,120229,300
CP048230.1,120231,302
CP048230.1,120246,217
CP048230.1,120753,518
CP048230.1,120760,485
CP048230.1,120904,33
CP048230.1,120915,50
CP048230.1,120920,519
CP048230.1,120941,5
CP048230.1,120988,32
CP048230.1,121003,586
CP048230.1,121011,113
CP048230.1,121026,548
CP048230.1,121028,2235
CP048230.1,121029,15
CP048230.1,121033,1966
CP048230.1,121035,1762
CP048230.1,121037,67
CP048230.1,121042,7
CP048230.1,121049,106
CP048230.1,121056,39
CP048230.1,121146,4
CP048230.1,121257,347
CP048230.1,121312,263
CP048230.1,121425,34
CP048230.1,121497,14
CP048230.1,121740,74
CP048230.1,121844,23
CP048230.1,121929,39
CP048230.1,121933,2
CP048230.1,121967,19
CP048230.1,121974,403
CP048230.1,121977,1
CP048230.1,121986,138
CP048230.1,121992,140
CP048230.1,122012,968
CP048230.1,122019,190
CP048230.1,122020,175
CP048230.1,122027,84
CP048230.1,122034,1
CP048230.1,122046,1061
CP048230.1,122049,20
CP048230.1,122053,144
CP048230.1,122078,1
CP048230.1,122080,183
CP048230.1,122085,104
CP048230.1,122202,6
CP048230.1,122206,607
CP048230.1,122209,34
CP048230.1,122246,2
CP048230.1,122248,231
CP048230.1,122253,3
CP048230.1,122255,92
CP048230.1,122336,556
CP048230.1,122343,6
CP048230.1,122400,9
CP048230.1,122407,393
CP048230.1,122431,1570
CP048230.1,122437,657
CP048230.1,122439,11
CP048230.1,122443,181
CP048230.1,122444,2261
CP048230.1,122446,748
CP048230.1,122452,329
CP048230.1,122455,601
CP048230.1,122508,1704
CP048230.1,122511,1482
CP048230.1,122518,125
CP048230.1,122538,1
CP048230.1,122545,1
CP048230.1,122550,110
CP048230.1,122564,370
CP048230.1,122595,103
CP048230.1,122602,190
CP048230.1,122617,178
CP048230.1,122624,1926
CP048230.1,122638,1908
CP048230.1,122645,112
CP048230.1,122666,18
CP048230.1,122671,80
CP048230.1,122673,3
CP048230.1,122682,447
CP048230.1,122689,8
CP048230.1,122690,1305
CP048230.1,122697,1306
CP048230.1,122704,3636
CP048230.1,122706,803
CP048230.1,122711,115
CP048230.1,122713,346
CP048230.1,122726,3430
CP048230.1,122727,1125
CP048230.1,122728,1
CP048230.1,122733,4193
CP048230.1,122735,574
CP048230.1,122753,127
CP048230.1,122758,499
CP048230.1,122781,120
CP048230.1,122789,201
CP048230.1,122805,875
CP048230.1,122807,205
CP048230.1,122812,463
CP048230.1,122814,671
CP048230.1,122816,166
CP048230.1,122822,1
CP048230.1,122829,135
CP048230.1,122837,29
CP048230.1,122841,18
CP048230.1,122854,9
CP048230.1,122877,620
CP048230.1,122961,55
CP048230.1,123029,3073
CP048230.1,123049,6
CP048230.1,123090,320
CP048230.1,123119,1
CP048230.1,123143,1
CP048230.1,123145,30
CP048230.1,123152,163
CP048230.1,123154,1912
CP048230.1,123161,6381
CP048230.1,123253,612
CP048230.1,123260,866
CP048230.1,123268,136
CP048230.1,123318,158
CP048230.1,123325,1589
CP048230.1,123329,1018
CP048230.1,123341,1713
CP048230.1,123346,176
CP048230.1,123353,55
CP048230.1,123363,2347
CP048230.1,123367,1
CP048230.1,123368,73
CP048230.1,123370,3449
CP048230.1,123371,60
CP048230.1,123375,950
CP048230.1,123377,4
CP048230.1,123378,1
CP048230.1,123381,20
CP048230.1,123392,812
CP048230.1,123399,1612
CP048230.1,123400,98
CP048230.1,123401,596
CP048230.1,123414,23
CP048230.1,123422,409
CP048230.1,123426,606
CP048230.1,123429,2881
CP048230.1,123431,244
CP048230.1,123433,241
CP048230.1,123434,927
CP048230.1,123438,1536
CP048230.1,123441,1821
CP048230.1,123443,189
CP048230.1,123445,1879
CP048230.1,123446,282
CP048230.1,123448,10
CP048230.1,123450,6295
CP048230.1,123464,1357
CP048230.1,123468,725
CP048230.1,123473,74
CP048230.1,123475,831
CP048230.1,123480,3079
CP048230.1,123483,22
CP048230.1,123487,628
CP048230.1,123552,119
CP048230.1,123557,507
CP048230.1,123559,99
CP048230.1,123564,162
CP048230.1,123757,36
CP048230.1,123777,1
CP048230.1,123909,123
CP048230.1,123990,1
CP048230.1,124041,245
CP048230.1,125162,160
CP048230.1,125327,3
CP048230.1,125453,148
CP048230.1,125827,4
CP048230.1,125945,410
CP048230.1,125952,75
CP048230.1,125959,36
CP048230.1,126042,28
CP048230.1,126241,84
CP048230.1,126439,170
CP048230.1,126506,229
CP048230.1,126629,233
CP048230.1,126672,713
CP048230.1,126721,37
CP048230.1,126979,30
CP048230.1,126985,750
CP048230.1,126996,1342
CP048230.1,127003,55
CP048230.1,127036,3354
CP048230.1,127162,22
CP048230.1,127287,15
CP048230.1,127324,454
CP048230.1,127353,15
CP048230.1,127534,144
CP048230.1,127544,2357
CP048230.1,127574,3
CP048230.1,127577,235
CP048230.1,127584,1
CP048230.1,127592,1
CP048230.1,127598,2800
CP048230.1,127603,242
CP048230.1,127606,1807
CP048230.1,127608,1556
CP048230.1,127610,2174
CP048230.1,127615,202
CP048230.1,127617,796
CP048230.1,127624,438
CP048230.1,127633,31
CP048230.1,127675,449
CP048230.1,127702,259
CP048230.1,127715,2286
CP048230.1,127717,131
CP048230.1,127722,682
CP048230.1,127729,283
CP048230.1,127732,930
CP048230.1,127748,149
CP048230.1,127762,26
CP048230.1,127771,180
CP048230.1,127778,1824
CP048230.1,127793,204
CP048230.1,127801,3865
CP048230.1,127808,4050
CP048230.1,127816,759
CP048230.1,127836,200
CP048230.1,127839,19
CP048230.1,127843,130
CP048230.1,127880,442
CP048230.1,127955,1
CP048230.1,127957,50
CP048230.1,127961,315
CP048230.1,127968,47
CP048230.1,127973,5994
CP048230.1,127980,2589
CP048230.1,127985,27
CP048230.1,127986,22
CP048230.1,127992,969
CP048230.1,127997,1104
CP048230.1,128017,235
CP048230.1,128029,206
CP048230.1,128042,370
CP048230.1,128322,48
CP048230.1,128329,873
CP048230.1,128664,1
CP048230.1,128811,353
CP048230.1,129328,317
CP048230.1,129477,11
CP048230.1,129856,1
CP048230.1,130111,140
CP048230.1,130298,87
CP048230.1,130306,91
CP048230.1,130313,456
CP048230.1,130338,441
CP048230.1,131183,48
CP048230.1,131262,1210
CP048230.1,131264,1
CP048230.1,131573,4742
CP048230.1,131580,120
CP048230.1,131587,122
CP048230.1,131883,2
CP048230.1,131887,64
CP048230.1,131891,1
CP048230.1,131941,96
CP048230.1,132082,65
CP048230.1,132108,66
CP048230.1,132114,543
CP048230.1,132119,33
CP048230.1,132128,696
CP048230.1,132236,12
CP048230.1,132245,2428
CP048230.1,132252,1164
CP048230.1,132261,561
CP048230.1,132273,2021
CP048230.1,132280,2831
CP048230.1,132281,549
CP048230.1,132288,406
CP048230.1,132295,2539
CP048230.1,132302,105
CP048230.1,132309,2111
CP048230.1,132322,160
CP048230.1,132329,2222
CP048230.1,132336,689
CP048230.1,132348,127
CP048230.1,132350,3319
CP048230.1,132352,450
CP048230.1,132355,829
CP048230.1,132357,506
CP048230.1,132359,29
CP048230.1,132360,1
CP048230.1,132361,1
CP048230.1,132362,153
CP048230.1,132375,109
CP048230.1,132378,905
CP048230.1,132385,12
CP048230.1,132390,159
CP048230.1,132393,73
CP048230.1,132399,194
CP048230.1,132400,1119
CP048230.1,132401,10299
CP048230.1,132408,4154
CP048230.1,132417,251
CP048230.1,132420,24
CP048230.1,132422,905
CP048230.1,132429,2329
CP048230.1,132431,385
CP048230.1,132433,1
CP048230.1,132442,44
CP048230.1,132445,3489
CP048230.1,132480,1046
CP048230.1,132487,3441
CP048230.1,132593,1151
CP048230.1,132618,756
CP048230.1,132827,8
CP048230.1,132894,845
CP048230.1,133066,784
CP048230.1,133070,26
CP048230.1,133072,450
CP048230.1,133073,554
CP048230.1,133074,13
CP048230.1,133078,23
CP048230.1,133079,56
CP048230.1,133081,1
CP048230.1,133083,30
CP048230.1,133085,237
CP048230.1,133087,29
CP048230.1,133093,257
CP048230.1,133135,268
CP048230.1,133140,568
CP048230.1,133142,179
CP048230.1,133159,2
CP048230.1,133164,1699
CP048230.1,133302,306
CP048230.1,133339,15
CP048230.1,133349,201
CP048230.1,133513,480
CP048230.1,133520,606
CP048230.1,133544,739
CP048230.1,133856,247
CP048230.1,133875,10
CP048230.1,133992,41
CP048230.1,134032,156
CP048230.1,134522,556
CP048230.1,134759,473
CP048230.1,134964,1
CP048230.1,135055,768
CP048230.1,135096,495
CP048230.1,135104,21
CP048230.1,135530,228
CP048230.1,135682,307
CP048230.1,135689,306
CP048230.1,135858,394
CP048230.1,135945,213
CP048230.1,135952,2
CP048230.1,136796,1
CP048230.1,136918,7
CP048230.1,137802,47
CP048230.1,137813,117
CP048230.1,137963,384
CP048230.1,138040,115
CP048230.1,138510,182
CP048230.1,140805,12
CP048230.1,140820,371
CP048230.1,140874,208
CP048230.1,140881,44
CP048230.1,140890,355
CP048230.1,140894,16
CP048230.1,140912,150
CP048230.1,140915,1
CP048230.1,140918,3168
CP048230.1,140923,1063
CP048230.1,140930,1819
CP048230.1,140942,16
CP048230.1,140944,1238
CP048230.1,140951,3194
CP048230.1,140956,676
CP048230.1,141052,274
CP048230.1,141088,98
CP048230.1,141135,339
CP048230.1,141199,68
CP048230.1,141206,863
CP048230.1,141214,267
CP048230.1,141220,264
CP048230.1,141224,910
CP048230.1,141229,2226
CP048230.1,141231,2131
CP048230.1,141242,233
CP048230.1,141255,1018
CP048230.1,141257,169
CP048230.1,141259,1373
CP048230.1,141260,2
CP048230.1,141262,78
CP048230.1,141264,48
CP048230.1,141276,2622
CP048230.1,141277,3
CP048230.1,141285,1
CP048230.1,141295,724
CP048230.1,141297,30
CP048230.1,141312,1
CP048230.1,141358,1075
CP048230.1,141405,352
CP048230.1,141406,98
CP048230.1,141416,1490
CP048230.1,141453,65
CP048230.1,141502,3177
CP048230.1,141509,14
CP048230.1,141568,141
CP048230.1,141574,236
CP048230.1,141576,782
CP048230.1,141728,9
CP048230.1,141733,217
CP048230.1,141735,11
CP048230.1,141783,248
CP048230.1,141828,5690
CP048230.1,141830,1788
CP048230.1,141835,25
CP048230.1,141837,775
CP048230.1,141872,209
CP048230.1,141883,475
CP048230.1,141906,1
CP048230.1,141915,144
CP048230.1,141917,13
CP048230.1,141937,60
CP048230.1,141952,2404
CP048230.1,141954,426
CP048230.1,141959,2182
CP048230.1,141972,952
CP048230.1,141996,328
CP048230.1,142036,109
CP048230.1,142070,617
CP048230.1,142079,3443
CP048230.1,142096,199
CP048230.1,142103,231
CP048230.1,142110,41
CP048230.1,142183,228
CP048230.1,142190,5
CP048230.1,142203,13
CP048230.1,142208,1
CP048230.1,142222,146
CP048230.1,142226,89
CP048230.1,142234,150
CP048230.1,142241,33
CP048230.1,142287,153
CP048230.1,142294,1696
CP048230.1,142301,1541
CP048230.1,142344,226
CP048230.1,142380,761
CP048230.1,142393,555
CP048230.1,142428,11256
CP048230.1,142430,1889
CP048230.1,142435,20914
CP048230.1,142437,88
CP048230.1,142445,61
CP048230.1,142452,2
CP048230.1,142515,1561
CP048230.1,142530,77
CP048230.1,142578,4
CP048230.1,142593,154
CP048230.1,142606,789
CP048230.1,142650,277
CP048230.1,142656,186
CP048230.1,142676,212
CP048230.1,142753,129
CP048230.1,142760,2
CP048230.1,142902,135
CP048230.1,142940,45
CP048230.1,143010,1080
CP048230.1,143043,20
CP048230.1,143102,369
CP048230.1,143298,163
CP048230.1,143416,17
CP048230.1,143569,1283
CP048230.1,143706,1223
CP048230.1,143793,222
CP048230.1,143800,85
CP048230.1,143897,2
CP048230.1,143979,1
CP048230.1,143986,1354
CP048230.1,144316,306
CP048230.1,144497,3
CP048230.1,144679,2
CP048230.1,144688,123
CP048230.1,144913,6
CP048230.1,144954,24
CP048230.1,144986,443
CP048230.1,144993,219
CP048230.1,145000,9
CP048230.1,145009,295
CP048230.1,145077,349
CP048230.1,145105,27
CP048230.1,145112,134
CP048230.1,145171,1219
CP048230.1,145178,904
CP048230.1,145204,92
CP048230.1,145211,1080
CP048230.1,145220,14
CP048230.1,145228,117
CP048230.1,145255,289
CP048230.1,145274,1
CP048230.1,145306,3
CP048230.1,145315,64
CP048230.1,145317,421
CP048230.1,145324,66
CP048230.1,145418,44
CP048230.1,145506,63
CP048230.1,145527,423
CP048230.1,145542,728
CP048230.1,145603,86
CP048230.1,145604,87
CP048230.1,145613,132
CP048230.1,145618,1
CP048230.1,145619,94
CP048230.1,145635,100
CP048230.1,145654,1809
CP048230.1,145661,729
CP048230.1,145670,226
CP048230.1,145709,737
CP048230.1,145716,7
CP048230.1,145725,267
CP048230.1,145747,71
CP048230.1,145777,1
CP048230.1,145782,1016
CP048230.1,145785,7
CP048230.1,145789,717
CP048230.1,145792,810
CP048230.1,145823,437
CP048230.1,145830,359
CP048230.1,145878,164
CP048230.1,145892,1245
CP048230.1,145929,208
CP048230.1,145936,1585
CP048230.1,145992,129
CP048230.1,146010,275
CP048230.1,146012,223
CP048230.1,146017,20
CP048230.1,146045,617
CP048230.1,146102,281
CP048230.1,146109,126
CP048230.1,146386,13
CP048230.1,146393,7
CP048230.1,146410,113
CP048230.1,146424,69
CP048230.1,146431,503
CP048230.1,146433,22
CP048230.1,146440,118
CP048230.1,146444,242
CP048230.1,146451,664
CP048230.1,146459,656
CP048230.1,146466,1
CP048230.1,146474,13
CP048230.1,146503,160
CP048230.1,146507,9
CP048230.1,146599,52
CP048230.1,146606,1
CP048230.1,146628,67
CP048230.1,146668,31
CP048230.1,146693,25
CP048230.1,146743,753
CP048230.1,146750,798
CP048230.1,146773,118
CP048230.1,146799,1
CP048230.1,146810,1
CP048230.1,146851,25
CP048230.1,146858,169
CP048230.1,147055,373
CP048230.1,147080,5
CP048230.1,147111,217
CP048230.1,147143,9
CP048230.1,147208,564
CP048230.1,147215,309
CP048230.1,147228,3
CP048230.1,147271,885
CP048230.1,147278,5
CP048230.1,147361,2
CP048230.1,147368,42
CP048230.1,148086,136
CP048230.1,148144,35
CP048230.1,148219,141
CP048230.1,148237,54
CP048230.1,148239,91
CP048230.1,148246,156
CP048230.1,148415,29
CP048230.1,148619,1
CP048230.1,148641,176
CP048230.1,148810,76
CP048230.1,148819,171
CP048230.1,149053,60
CP048230.1,149137,1
CP048230.1,149782,1435
CP048230.1,149911,126
CP048230.1,150064,480
CP048230.1,150073,1214
CP048230.1,150085,1979
CP048230.1,150092,1
CP048230.1,150201,155
CP048230.1,150245,353
CP048230.1,150270,11
CP048230.1,150272,1034
CP048230.1,150276,13
CP048230.1,150289,405
CP048230.1,150342,1266
CP048230.1,150435,69
CP048230.1,150438,335
CP048230.1,150442,1
CP048230.1,150444,4
CP048230.1,150446,9
CP048230.1,150452,364
CP048230.1,150458,9
CP048230.1,150459,1429
CP048230.1,150467,52
CP048230.1,150513,1735
CP048230.1,150515,81
CP048230.1,150520,776
CP048230.1,150521,1
CP048230.1,150522,200
CP048230.1,150541,2
CP048230.1,150546,1
CP048230.1,150551,3
CP048230.1,150621,3
CP048230.1,150626,2
CP048230.1,150633,1798
CP048230.1,150635,256
CP048230.1,150653,1471
CP048230.1,150654,24
CP048230.1,150682,385
CP048230.1,150691,2
CP048230.1,150707,61
CP048230.1,150731,54
CP048230.1,150740,204
CP048230.1,150746,25
CP048230.1,150747,42
CP048230.1,150751,49
CP048230.1,150753,122
CP048230.1,150757,777
CP048230.1,150761,1
CP048230.1,150764,13
CP048230.1,150773,125
CP048230.1,150780,253
CP048230.1,150795,2
CP048230.1,150819,1390
CP048230.1,150926,171
CP048230.1,150979,33
CP048230.1,151090,1540
CP048230.1,151146,39
CP048230.1,151147,28
CP048230.1,151261,141
CP048230.1,151265,1
CP048230.1,151331,243
CP048230.1,151352,1
CP048230.1,151419,157
CP048230.1,151424,3745
CP048230.1,151453,7
CP048230.1,151460,1281
CP048230.1,151550,50
CP048230.1,151552,869
CP048230.1,151557,149
CP048230.1,151559,72
CP048230.1,151587,44
CP048230.1,151607,297
CP048230.1,151689,1
CP048230.1,151696,86
CP048230.1,151704,7
CP048230.1,151739,245
CP048230.1,151758,296
CP048230.1,151864,128
CP048230.1,151875,401
CP048230.1,152959,103
CP048230.1,153317,697
CP048230.1,153461,7
CP048230.1,153505,155
CP048230.1,153829,319
CP048230.1,154188,434
CP048230.1,154316,69
CP048230.1,154371,1
CP048230.1,154397,1329
CP048230.1,154548,573
CP048230.1,154587,1
CP048230.1,154916,406
CP048230.1,154957,2820
CP048230.1,155629,189
CP048230.1,156272,761
CP048230.1,156456,1
CP048230.1,158672,30
CP048230.1,158690,528
CP048230.1,158878,326
CP048230.1,159117,516
CP048230.1,159229,1
CP048230.1,159515,48
CP048230.1,159721,16
CP048230.1,159772,567
CP048230.1,159779,148
CP048230.1,159899,2
CP048230.1,159905,176
CP048230.1,159917,2130
CP048230.1,159920,1040
CP048230.1,159924,27
CP048230.1,159944,3
CP048230.1,159951,831
CP048230.1,159989,676
CP048230.1,159994,2
CP048230.1,159996,730
CP048230.1,160109,413
CP048230.1,160191,230
CP048230.1,160204,1292
CP048230.1,160244,1263
CP048230.1,160268,114
CP048230.1,160303,17
CP048230.1,160310,1
CP048230.1,160328,646
CP048230.1,160350,38
CP048230.1,160357,156
CP048230.1,160431,1122
CP048230.1,160442,17
CP048230.1,160449,335
CP048230.1,160486,46
CP048230.1,160594,90
CP048230.1,160651,967
CP048230.1,160655,39
CP048230.1,160721,1
CP048230.1,160888,94
CP048230.1,161017,41
CP048230.1,161614,70
CP048230.1,161616,626
CP048230.1,161623,156
CP048230.1,161639,94
CP048230.1,161852,8
CP048230.1,162169,590
CP048230.1,162185,146
CP048230.1,162452,283
CP048230.1,162481,144
CP048230.1,162488,1
CP048230.1,164730,2
CP048230.1,164814,27
CP048230.1,164893,3
CP048230.1,165098,152
CP048230.1,165292,783
CP048230.1,165325,67
CP048230.1,165436,251
CP048230.1,167897,1055
CP048230.1,167969,55
CP048230.1,168169,31
CP048230.1,168181,19
CP048230.1,168193,1231
CP048230.1,168216,3
CP048230.1,168303,1168
CP048230.1,168310,550
CP048230.1,168313,164
CP048230.1,168324,175
CP048230.1,168332,49
CP048230.1,168370,2162
CP048230.1,168377,108
CP048230.1,168390,629
CP048230.1,168402,92
CP048230.1,168623,13
CP048230.1,168647,1110
CP048230.1,168720,2
CP048230.1,169376,72
CP048230.1,169436,910
CP048230.1,169614,50
CP048230.1,169736,10
CP048230.1,169949,127
CP048230.1,169953,751
CP048230.1,169983,1
CP048230.1,170058,2
CP048230.1,170109,7
CP048230.1,170183,3
CP048230.1,170192,69
CP048230.1,170220,1
CP048230.1,170252,1
CP048230.1,170325,180
CP048230.1,170355,173
CP048230.1,170370,220
CP048230.1,170511,1
CP048230.1,170547,160
CP048230.1,170548,10
CP048230.1,170892,1
CP048230.1,171077,293
CP048230.1,173486,284
CP048230.1,173507,118
CP048230.1,173514,138
CP048230.1,173521,54
CP048230.1,173536,125
CP048230.1,173543,243
CP048230.1,173549,8
CP048230.1,173560,593
CP048230.1,173567,355
CP048230.1,173570,81
CP048230.1,173576,1048
CP048230.1,173577,72
CP048230.1,173578,1635
CP048230.1,173580,1
CP048230.1,173583,381
CP048230.1,173585,1016
CP048230.1,173701,553
CP048230.1,173708,157
CP048230.1,173764,32
CP048230.1,173772,6
CP048230.1,173915,226
CP048230.1,173984,12
CP048230.1,174113,2
CP048230.1,174120,562
CP048230.1,174239,9
CP048230.1,174443,797
CP048230.1,174573,582
CP048230.1,174580,467
CP048230.1,175335,54
CP048230.1,175987,1324
CP048230.1,176347,96
CP048230.1,176353,107
CP048230.1,176360,34
CP048230.1,176385,162
CP048230.1,176389,196
CP048230.1,176396,54
CP048230.1,176661,352
CP048230.1,176668,170
CP048230.1,176676,1
CP048230.1,176776,56
CP048230.1,176787,175
CP048230.1,176794,109
CP048230.1,176805,508
CP048230.1,176810,3
CP048230.1,176812,88
CP048230.1,176813,139
CP048230.1,176818,802
CP048230.1,176820,7
CP048230.1,176848,94
CP048230.1,176874,491
CP048230.1,176881,860
CP048230.1,176883,44
CP048230.1,176983,232
CP048230.1,179208,101
CP048230.1,179405,6
CP048230.1,179412,39
CP048230.1,179430,221
CP048230.1,179433,141
CP048230.1,179451,368
CP048230.1,179458,463
CP048230.1,179478,625
CP048230.1,179491,28
CP048230.1,179588,259
CP048230.1,179590,1426
CP048230.1,179595,53
CP048230.1,179611,1
CP048230.1,179637,570
CP048230.1,179643,13
CP048230.1,179644,66
CP048230.1,179653,170
CP048230.1,179659,137
CP048230.1,179690,354
CP048230.1,179717,129
CP048230.1,179721,12
CP048230.1,179743,25
CP048230.1,179745,14
