Chromosome,Position,Reads
CP048242.1,756105,2
CP048242.1,756117,1
CP048242.1,762718,1
CP048242.1,766459,1
CP048242.1,767581,1
CP048242.1,770619,2
CP048242.1,771363,1
CP048242.1,778062,1
CP048242.1,778230,1
CP048242.1,786366,1
CP048242.1,786521,1
CP048242.1,789764,1
CP048242.1,800858,2
CP048242.1,800865,1
CP048242.1,801035,1
CP048242.1,801195,1
CP048242.1,801992,1
CP048242.1,802182,2
CP048242.1,803288,2
CP048242.1,803290,1
CP048242.1,803297,1
CP048242.1,833745,1
CP048242.1,854909,1
CP048242.1,856450,1
CP048242.1,860762,1
CP048242.1,860922,1
CP048242.1,860925,1
CP048242.1,861169,1
CP048242.1,862276,1
CP048242.1,862297,1
CP048242.1,862534,3
CP048242.1,862582,1
CP048242.1,862679,1
CP048242.1,862984,1
CP048242.1,864467,3
CP048242.1,864728,2
CP048242.1,874905,1
CP048242.1,878251,1
CP048242.1,881640,1
CP048242.1,881975,1
CP048242.1,882374,1
CP048242.1,888536,1
CP048242.1,889093,3
CP048242.1,891578,1
CP048242.1,893418,1
CP048242.1,896263,2
CP048242.1,898554,1
CP048242.1,899477,3
CP048242.1,905291,1
CP048242.1,907052,1
CP048242.1,907076,1
CP048242.1,907257,2
CP048242.1,910886,1
CP048242.1,918483,1
CP048242.1,918490,1
CP048242.1,931705,1
CP048242.1,934254,1
CP048242.1,937035,2
CP048242.1,945033,1
CP048242.1,945205,1
CP048242.1,945916,1
CP048242.1,950299,1
CP048242.1,950322,1
CP048242.1,950633,1
CP048242.1,950734,1
CP048242.1,950777,2
CP048242.1,950784,5
CP048242.1,953931,2
CP048242.1,967618,1
CP048242.1,967989,1
CP048242.1,968015,1
CP048242.1,973299,1
CP048242.1,973675,1
CP048242.1,988480,3
CP048242.1,988559,1
CP048242.1,989880,1
CP048242.1,993057,2
CP048242.1,993064,1
CP048242.1,995586,2
CP048242.1,995590,2
CP048242.1,998840,1
CP048242.1,1002092,1
CP048242.1,1005080,1
CP048242.1,1006178,1
CP048242.1,1010211,1
CP048242.1,1010519,1
CP048242.1,1010550,1
CP048242.1,1012383,3
CP048242.1,1012513,1
CP048242.1,1012605,1
CP048242.1,1012679,1
CP048242.1,1012926,2
CP048242.1,1017099,1
CP048242.1,1020066,1
CP048242.1,1022685,1
CP048242.1,1028093,1
CP048242.1,1028748,1
CP048242.1,1029454,2
CP048242.1,1030873,2
CP048242.1,1031366,1
CP048242.1,1031832,1
CP048242.1,1032393,2
CP048242.1,1032512,1
CP048242.1,1032744,1
CP048242.1,1032749,1
CP048242.1,1039889,5
CP048242.1,1039896,2
CP048242.1,1040071,2
CP048242.1,1040150,1
CP048242.1,1040175,1
CP048242.1,1040189,3
CP048242.1,1043404,1
CP048242.1,1048431,3
CP048242.1,1050474,1
CP048242.1,1051449,1
CP048242.1,1052292,2
CP048242.1,1052377,1
CP048242.1,1054010,1
CP048242.1,1054016,4
CP048242.1,1054023,2
CP048242.1,1054036,1
CP048242.1,1054042,1
CP048242.1,1054073,1
CP048242.1,1054172,1
CP048242.1,1054313,2
CP048242.1,1054320,1
CP048242.1,1054392,1
CP048242.1,1054410,2
CP048242.1,1054426,1
CP048242.1,1054583,1
CP048242.1,1054590,2
CP048242.1,1054625,1
CP048242.1,1054652,2
CP048242.1,1054654,1
CP048242.1,1054672,1
CP048242.1,1054675,1
CP048242.1,1054681,1
CP048242.1,1054706,1
CP048242.1,1054713,1
CP048242.1,1054720,2
CP048242.1,1054727,2
CP048242.1,1054764,2
CP048242.1,1055056,1
CP048242.1,1055380,1
CP048242.1,1055439,2
CP048242.1,1055502,6
CP048242.1,1056404,1
CP048242.1,1057620,2
CP048242.1,1058324,1
CP048242.1,1060927,1
CP048242.1,1068935,1
CP048242.1,1068941,1
CP048242.1,1070175,2
CP048242.1,1070201,1
CP048242.1,1070214,2
CP048242.1,1071927,2
CP048242.1,1072617,1
CP048242.1,1073304,1
CP048242.1,1077395,3
CP048242.1,1081998,1
CP048242.1,1083331,1
CP048242.1,1083522,1
CP048242.1,1085612,1
CP048242.1,1089399,2
CP048242.1,1090151,3
CP048242.1,1090227,1
CP048242.1,1090248,3
CP048242.1,1090255,4
CP048242.1,1090284,2
CP048242.1,1090579,1
CP048242.1,1091437,1
CP048242.1,1094971,2
CP048242.1,1099187,1
CP048242.1,1099314,3
CP048242.1,1100031,1
CP048242.1,1103244,1
CP048242.1,1103257,1
CP048242.1,1103649,1
CP048242.1,1103699,2
CP048242.1,1104440,1
CP048242.1,1104564,1
CP048242.1,1110491,1
CP048242.1,1115684,1
CP048242.1,1116001,1
CP048242.1,1116163,2
CP048242.1,1116556,2
CP048242.1,1116795,1
CP048242.1,1125087,2
CP048242.1,1135815,1
CP048242.1,1136002,1
CP048242.1,1137658,1
CP048242.1,1138088,2
CP048242.1,1149294,1
CP048242.1,1166664,1
CP048242.1,1168610,1
CP048242.1,1170234,1
CP048242.1,1171924,1
CP048242.1,1172581,2
CP048242.1,1172661,1
CP048242.1,1172701,1
CP048242.1,1172938,2
CP048242.1,1173327,2
CP048242.1,1173483,1
CP048242.1,1173573,2
CP048242.1,1173656,1
CP048242.1,1175083,1
CP048242.1,1175866,1
CP048242.1,1176472,1
CP048242.1,1176818,1
CP048242.1,1176849,2
CP048242.1,1181623,2
CP048242.1,1181996,1
CP048242.1,1182227,1
CP048242.1,1184440,1
CP048242.1,1201968,2
CP048242.1,1206099,1
CP048242.1,1208069,1
CP048242.1,1208984,1
CP048242.1,1215828,2
CP048242.1,1220096,1
CP048242.1,1228017,1
CP048242.1,1228158,1
CP048242.1,1228235,1
CP048242.1,1241852,1
CP048242.1,1244597,1
CP048242.1,1244604,1
CP048242.1,1247897,1
CP048242.1,1249472,1
CP048242.1,1249723,2
CP048242.1,1249753,1
CP048242.1,1250036,3
CP048242.1,1250305,2
CP048242.1,1250472,1
CP048242.1,1252278,2
CP048242.1,1254901,1
CP048242.1,1255370,1
CP048242.1,1255378,1
CP048242.1,1262972,1
CP048242.1,1263607,1
CP048242.1,1275280,1
CP048242.1,1275509,1
CP048242.1,1275729,1
CP048242.1,1284584,2
CP048242.1,1285366,1
CP048242.1,1285751,1
CP048242.1,1294819,1
CP048242.1,1296078,1
CP048242.1,1300378,1
CP048242.1,1306072,1
CP048242.1,1307402,4
CP048242.1,1307883,1
CP048242.1,1313199,1
CP048242.1,1313263,2
CP048242.1,1313270,1
CP048242.1,1313652,3
CP048242.1,1317740,1
CP048242.1,1318138,1
CP048242.1,1318563,1
CP048242.1,1319457,1
CP048242.1,1320518,2
CP048242.1,1320820,1
CP048242.1,1362210,1
CP048242.1,1378513,2
CP048242.1,1386579,1
CP048242.1,1395032,1
CP048242.1,1399215,1
CP048242.1,1408500,1
CP048242.1,1408724,2
CP048242.1,1408732,1
