Chromosome,Position,Reads
CP048230.1,142445,52
CP048230.1,142530,90
CP048230.1,142578,3
CP048230.1,142593,103
CP048230.1,142650,242
CP048230.1,142656,162
CP048230.1,142676,192
CP048230.1,142753,117
CP048230.1,142940,37
CP048230.1,143010,215
CP048230.1,143043,20
CP048230.1,143298,152
CP048230.1,143416,15
CP048230.1,143569,240
CP048230.1,143800,60
CP048230.1,143986,1
CP048230.1,144316,97
CP048230.1,144679,3
CP048230.1,144913,12
CP048230.1,144954,23
CP048230.1,144993,24
CP048230.1,145000,13
CP048230.1,145077,31
CP048230.1,145105,17
CP048230.1,145112,128
CP048230.1,145171,56
CP048230.1,145178,189
CP048230.1,145204,76
CP048230.1,145211,216
CP048230.1,145220,14
CP048230.1,145255,12
CP048230.1,145306,5
CP048230.1,145315,49
CP048230.1,145324,47
CP048230.1,145418,34
CP048230.1,145506,58
CP048230.1,145527,44
CP048230.1,145542,103
CP048230.1,145603,77
CP048230.1,145604,102
CP048230.1,145613,101
CP048230.1,145619,107
CP048230.1,145635,103
CP048230.1,145654,159
CP048230.1,145661,273
CP048230.1,145709,28
CP048230.1,145725,265
CP048230.1,145747,44
CP048230.1,145777,2
CP048230.1,145782,518
CP048230.1,145785,4
CP048230.1,145789,413
CP048230.1,145792,91
CP048230.1,145830,20
CP048230.1,145878,121
CP048230.1,145929,27
CP048230.1,145936,96
CP048230.1,145992,99
CP048230.1,146012,189
CP048230.1,146017,25
CP048230.1,146109,122
CP048230.1,146386,14
CP048230.1,146410,129
CP048230.1,146424,72
CP048230.1,146431,16
CP048230.1,146433,22
CP048230.1,146440,100
CP048230.1,146444,209
CP048230.1,146459,5
CP048230.1,146474,15
CP048230.1,146507,4
CP048230.1,146599,58
CP048230.1,146606,3
CP048230.1,146628,59
CP048230.1,146668,26
CP048230.1,146693,20
CP048230.1,146743,358
CP048230.1,146750,178
CP048230.1,146773,108
CP048230.1,146851,22
CP048230.1,146858,169
CP048230.1,147055,195
CP048230.1,147080,8
CP048230.1,147111,205
CP048230.1,147208,183
CP048230.1,147228,7
CP048230.1,147278,3
CP048230.1,147361,6
CP048230.1,147368,37
CP048230.1,148144,24
CP048230.1,148219,1
CP048230.1,148237,66
CP048230.1,148239,89
CP048230.1,148641,176
CP048230.1,148810,69
CP048230.1,149053,39
CP048230.1,149911,111
CP048230.1,150064,108
CP048230.1,150201,151
CP048230.1,150270,8
CP048230.1,150272,105
CP048230.1,150276,9
CP048230.1,150342,226
CP048230.1,150435,50
CP048230.1,150438,322
CP048230.1,150442,1
CP048230.1,150446,8
CP048230.1,150452,300
CP048230.1,150458,7
CP048230.1,150459,37
CP048230.1,150467,49
CP048230.1,150515,82
CP048230.1,150541,4
CP048230.1,150551,5
CP048230.1,150635,214
CP048230.1,150653,26
CP048230.1,150654,30
CP048230.1,150707,55
CP048230.1,150746,17
CP048230.1,150751,44
CP048230.1,150753,85
CP048230.1,150757,305
CP048230.1,150764,15
CP048230.1,150773,119
CP048230.1,150780,225
CP048230.1,150795,2
CP048230.1,150819,252
CP048230.1,150979,28
CP048230.1,151146,44
CP048230.1,151147,7
CP048230.1,151331,204
CP048230.1,151419,180
CP048230.1,151453,6
CP048230.1,151552,9
CP048230.1,151559,79
CP048230.1,151607,225
CP048230.1,151696,62
CP048230.1,151739,84
CP048230.1,152959,83
CP048230.1,153317,204
CP048230.1,153461,13
CP048230.1,153505,102
CP048230.1,153829,285
CP048230.1,154316,75
CP048230.1,154371,2
CP048230.1,154957,298
CP048230.1,156272,243
CP048230.1,159229,3
CP048230.1,159721,23
CP048230.1,159772,1
CP048230.1,159905,148
CP048230.1,159917,144
CP048230.1,159920,183
CP048230.1,159924,27
CP048230.1,159944,2
CP048230.1,159989,7
CP048230.1,159994,1
CP048230.1,159996,400
CP048230.1,160204,270
CP048230.1,160350,53
CP048230.1,160357,101
CP048230.1,160442,8
CP048230.1,160651,168
CP048230.1,160655,41
CP048230.1,160888,96
CP048230.1,161614,75
CP048230.1,161623,144
CP048230.1,161639,74
CP048230.1,161852,12
CP048230.1,162185,122
CP048230.1,162481,123
CP048230.1,164730,3
CP048230.1,164814,28
CP048230.1,164893,2
CP048230.1,165098,133
CP048230.1,165325,66
CP048230.1,168181,14
CP048230.1,168193,165
CP048230.1,168303,310
CP048230.1,168310,99
CP048230.1,168313,120
CP048230.1,168332,46
CP048230.1,168370,82
CP048230.1,168377,83
CP048230.1,168390,63
CP048230.1,168720,3
CP048230.1,169376,49
CP048230.1,169614,39
CP048230.1,169736,24
CP048230.1,169953,48
CP048230.1,170109,8
CP048230.1,170183,1
CP048230.1,170192,65
CP048230.1,170355,141
CP048230.1,170547,111
CP048230.1,170548,8
CP048230.1,173507,117
CP048230.1,173514,86
CP048230.1,173521,44
CP048230.1,173536,98
CP048230.1,173543,202
CP048230.1,173549,8
CP048230.1,173560,119
CP048230.1,173567,45
CP048230.1,173570,78
CP048230.1,173576,64
CP048230.1,173577,61
CP048230.1,173578,255
CP048230.1,173585,229
CP048230.1,173701,83
CP048230.1,173708,105
CP048230.1,173984,12
CP048230.1,174113,2
CP048230.1,174120,84
CP048230.1,174239,14
CP048230.1,174443,23
CP048230.1,174573,2
CP048230.1,175335,39
CP048230.1,176347,86
CP048230.1,176353,88
CP048230.1,176360,32
CP048230.1,176385,147
CP048230.1,176396,33
CP048230.1,176776,56
CP048230.1,176787,18
CP048230.1,176794,112
CP048230.1,176812,77
CP048230.1,176813,123
CP048230.1,176818,178
CP048230.1,176820,7
CP048230.1,176874,19
CP048230.1,176881,171
CP048230.1,176883,33
CP048230.1,179405,2
CP048230.1,179412,34
CP048230.1,179451,60
CP048230.1,179458,153
CP048230.1,179478,16
CP048230.1,179491,31
CP048230.1,179588,38
CP048230.1,179590,292
CP048230.1,179595,41
CP048230.1,179637,90
CP048230.1,179643,8
CP048230.1,179644,52
CP048230.1,179653,162
CP048230.1,179690,26
CP048230.1,179717,48
CP048230.1,179721,13
CP048230.1,179743,12
CP048230.1,180027,33
CP048230.1,180502,64
CP048230.1,180788,13
CP048230.1,180911,2
CP048230.1,180975,175
CP048230.1,181010,137
CP048230.1,181012,3
CP048230.1,181030,265
CP048230.1,181172,69
CP048230.1,181247,100
CP048230.1,181262,105
CP048230.1,181290,290
CP048230.1,181297,162
CP048230.1,181315,142
CP048230.1,181326,199
CP048230.1,181342,10
CP048230.1,181365,4
CP048230.1,181370,426
CP048230.1,181371,120
CP048230.1,181417,79
CP048230.1,181521,106
CP048230.1,181670,99
CP048230.1,181805,92
CP048230.1,181843,19
CP048230.1,181859,22
CP048230.1,181872,198
CP048230.1,181879,834
CP048230.1,181911,73
CP048230.1,181968,130
CP048230.1,182016,14
CP048230.1,182051,105
CP048230.1,182058,85
CP048230.1,182127,132
CP048230.1,182134,97
CP048230.1,182146,141
CP048230.1,182167,59
CP048230.1,182283,122
CP048230.1,182420,4
CP048230.1,182427,403
CP048230.1,182704,105
CP048230.1,182751,302
CP048230.1,182755,234
CP048230.1,182762,1
CP048230.1,182864,841
CP048230.1,182966,153
CP048230.1,183352,30
CP048230.1,183391,183
CP048230.1,183402,152
CP048230.1,183409,394
CP048230.1,183420,418
CP048230.1,183427,14
CP048230.1,183436,70
CP048230.1,183438,31
CP048230.1,183442,77
CP048230.1,183443,132
CP048230.1,183451,203
CP048230.1,183458,181
CP048230.1,183484,243
CP048230.1,183491,87
CP048230.1,183500,336
CP048230.1,183515,16
CP048230.1,183540,187
CP048230.1,183579,396
CP048230.1,183587,329
CP048230.1,183605,109
CP048230.1,183669,100
CP048230.1,183674,104
CP048230.1,183679,18
CP048230.1,183718,66
CP048230.1,183725,294
CP048230.1,183731,116
CP048230.1,183755,83
CP048230.1,183762,138
CP048230.1,183770,47
CP048230.1,183791,57
CP048230.1,183803,25
CP048230.1,183831,47
CP048230.1,183942,158
CP048230.1,183968,191
CP048230.1,183977,28
CP048230.1,183984,129
CP048230.1,184001,14
CP048230.1,184002,3
CP048230.1,184033,113
CP048230.1,184040,522
CP048230.1,184043,26
CP048230.1,184056,313
CP048230.1,184067,106
CP048230.1,184088,87
CP048230.1,184124,142
CP048230.1,184166,5
CP048230.1,184279,19
CP048230.1,184323,7
CP048230.1,184330,203
CP048230.1,184356,209
CP048230.1,184446,23
CP048230.1,184491,30
CP048230.1,184498,140
CP048230.1,185129,16
CP048230.1,185212,1
CP048230.1,185274,49
CP048230.1,185281,355
CP048230.1,185283,30
CP048230.1,185536,27
CP048230.1,185556,4
CP048230.1,185558,400
CP048230.1,185561,50
CP048230.1,185565,200
CP048230.1,185572,119
CP048230.1,185619,72
CP048230.1,185657,55
CP048230.1,185663,62
CP048230.1,185670,170
CP048230.1,185687,118
CP048230.1,185786,51
CP048230.1,185802,12
CP048230.1,185820,3
CP048230.1,185955,237
CP048230.1,185957,10
CP048230.1,187391,7
CP048230.1,188274,29
CP048230.1,189284,3
CP048230.1,189428,1
CP048230.1,189599,20
CP048230.1,190086,107
CP048230.1,190199,3
CP048230.1,190210,57
CP048230.1,190247,147
CP048230.1,190270,60
CP048230.1,190280,702
CP048230.1,190317,676
CP048230.1,190320,222
CP048230.1,190327,1
CP048230.1,190395,66
CP048230.1,190400,11
CP048230.1,190404,3
CP048230.1,190411,352
CP048230.1,190428,13
CP048230.1,190458,19
CP048230.1,190739,3
CP048230.1,191472,125
CP048230.1,191517,117
CP048230.1,191522,2
CP048230.1,191535,104
CP048230.1,191536,340
CP048230.1,191541,197
CP048230.1,191543,229
CP048230.1,191544,79
CP048230.1,191548,1
CP048230.1,191550,18
CP048230.1,191554,75
CP048230.1,191564,110
CP048230.1,191571,50
CP048230.1,191579,144
CP048230.1,191592,228
CP048230.1,191604,50
CP048230.1,191611,1
CP048230.1,191676,15
CP048230.1,191683,210
CP048230.1,191684,100
CP048230.1,191691,143
CP048230.1,191754,34
CP048230.1,191798,9
CP048230.1,191823,34
CP048230.1,191898,1
CP048230.1,191910,56
CP048230.1,191995,2
CP048230.1,193624,14
CP048230.1,195672,110
CP048230.1,195735,66
CP048230.1,195806,8
CP048230.1,195807,104
CP048230.1,195810,9
CP048230.1,195812,18
CP048230.1,195813,6
CP048230.1,195951,175
CP048230.1,196193,171
CP048230.1,196205,18
CP048230.1,196253,179
CP048230.1,196275,50
CP048230.1,196516,4
CP048230.1,196598,38
CP048230.1,196657,2
CP048230.1,196672,59
CP048230.1,196866,44
CP048230.1,197430,33
CP048230.1,197432,1
CP048230.1,197437,152
CP048230.1,197605,252
CP048230.1,198012,56
CP048230.1,198056,11
CP048230.1,198102,53
CP048230.1,198109,292
CP048230.1,198130,70
CP048230.1,198138,43
CP048230.1,198188,15
CP048230.1,198225,10
CP048230.1,198378,1
CP048230.1,198441,2
CP048230.1,198693,56
CP048230.1,199057,261
CP048230.1,199936,27
CP048230.1,200020,2
CP048230.1,200177,43
CP048230.1,200247,161
CP048230.1,200251,4
CP048230.1,200275,50
CP048230.1,200361,3
CP048230.1,200386,143
CP048230.1,200447,71
CP048230.1,200557,61
CP048230.1,200580,177
CP048230.1,200627,61
CP048230.1,200791,111
CP048230.1,201378,9
CP048230.1,201735,1
CP048230.1,201840,54
CP048230.1,201909,168
CP048230.1,202060,119
CP048230.1,202175,103
CP048230.1,203160,256
CP048230.1,203167,83
CP048230.1,203250,1
CP048230.1,203267,188
CP048230.1,203271,189
CP048230.1,203274,106
CP048230.1,203278,176
CP048230.1,203294,44
CP048230.1,203295,49
CP048230.1,203359,245
CP048230.1,203366,223
CP048230.1,203377,38
CP048230.1,203380,136
CP048230.1,203387,100
CP048230.1,203391,81
CP048230.1,203716,165
CP048230.1,203892,75
CP048230.1,204107,1
CP048230.1,204117,25
CP048230.1,204168,4
CP048230.1,204171,1
CP048230.1,204357,1
CP048230.1,204359,11
CP048230.1,204438,3
CP048230.1,204449,23
CP048230.1,204456,97
CP048230.1,204457,6
CP048230.1,204502,7
CP048230.1,204579,115
CP048230.1,204753,125
CP048230.1,205258,20
CP048230.1,205485,6
CP048230.1,205514,94
CP048230.1,205645,46
CP048230.1,205747,7
CP048230.1,205847,117
CP048230.1,206124,5
CP048230.1,206867,44
CP048230.1,207511,1
CP048230.1,207597,8
CP048230.1,207630,88
CP048230.1,207796,29
CP048230.1,207941,114
CP048230.1,207987,241
CP048230.1,207994,14
CP048230.1,208119,71
CP048230.1,208354,20
CP048230.1,208376,40
CP048230.1,208412,14
CP048230.1,208640,1
CP048230.1,208700,70
CP048230.1,208803,9
CP048230.1,208908,7
CP048230.1,209062,66
CP048230.1,209161,6
CP048230.1,209878,6
CP048230.1,210396,70
CP048230.1,211730,2
CP048230.1,212127,24
CP048230.1,212134,85
CP048230.1,212151,101
CP048230.1,212168,92
CP048230.1,212257,8
CP048230.1,213546,1
CP048230.1,215528,25
CP048230.1,215641,17
CP048230.1,215841,97
CP048230.1,215848,6
CP048230.1,215852,27
CP048230.1,215882,77
CP048230.1,227570,64
CP048230.1,227655,103
CP048230.1,227858,32
CP048230.1,227931,21
CP048230.1,227938,26
CP048230.1,229960,37
CP048230.1,230451,2
CP048230.1,231591,19
CP048230.1,231598,2
CP048230.1,231702,94
CP048230.1,232379,134
CP048230.1,232864,75
CP048230.1,233213,2
CP048230.1,235077,64
CP048230.1,235150,20
CP048230.1,235267,70
CP048230.1,235275,16
CP048230.1,235282,55
CP048230.1,235351,54
CP048230.1,235384,122
CP048230.1,235790,12
CP048230.1,235871,72
CP048230.1,235987,9
CP048230.1,235991,4
CP048230.1,235998,2
CP048230.1,236007,180
CP048230.1,236014,384
CP048230.1,236062,88
CP048230.1,236069,27
CP048230.1,236089,39
CP048230.1,236096,391
CP048230.1,236109,33
CP048230.1,236144,14
CP048230.1,236171,32
CP048230.1,236268,12
CP048230.1,236294,11
CP048230.1,236326,1
CP048230.1,236333,251
CP048230.1,236353,106
CP048230.1,236360,17
CP048230.1,236419,27
CP048230.1,236424,10
CP048230.1,236431,131
CP048230.1,236452,54
CP048230.1,236479,43
CP048230.1,236483,8
CP048230.1,236571,84
CP048230.1,236599,4
CP048230.1,236606,45
CP048230.1,236641,36
CP048230.1,236774,4
CP048230.1,236788,168
CP048230.1,236795,1
CP048230.1,236859,32
CP048230.1,236860,100
CP048230.1,239238,54
CP048230.1,239464,84
CP048230.1,239466,40
CP048230.1,239479,85
CP048230.1,242155,24
CP048230.1,242193,18
CP048230.1,242204,1
CP048230.1,242248,135
CP048230.1,242251,224
CP048230.1,245583,17
CP048230.1,245589,69
CP048230.1,245641,110
CP048230.1,245967,32
CP048230.1,246097,108
CP048230.1,246647,214
CP048230.1,247901,6
CP048230.1,247908,15
CP048230.1,248043,101
CP048230.1,250269,21
CP048230.1,250827,65
CP048230.1,251004,32
CP048230.1,252152,27
CP048230.1,252622,34
CP048230.1,252732,30
CP048230.1,252831,31
CP048230.1,252856,117
CP048230.1,253018,198
CP048230.1,253025,92
CP048230.1,253333,13
CP048230.1,253426,25
CP048230.1,253776,3
CP048230.1,253815,46
CP048230.1,254074,25
CP048230.1,254118,11
CP048230.1,254240,50
CP048230.1,254242,22
CP048230.1,254246,92
CP048230.1,254263,5
CP048230.1,254287,1
CP048230.1,254326,2
CP048230.1,254333,122
CP048230.1,254625,41
CP048230.1,254680,88
CP048230.1,254771,10
CP048230.1,254809,16
CP048230.1,254902,148
CP048230.1,255022,3
CP048230.1,255038,4
CP048230.1,255045,102
CP048230.1,255054,1
CP048230.1,255056,5
CP048230.1,255168,107
CP048230.1,255169,61
CP048230.1,255209,4
CP048230.1,255245,103
CP048230.1,255384,4
CP048230.1,255519,1
CP048230.1,255554,13
CP048230.1,256048,65
CP048230.1,256303,6
CP048230.1,256432,13
CP048230.1,257098,10
CP048230.1,257257,78
CP048230.1,257279,49
CP048230.1,257355,66
CP048230.1,257425,224
CP048230.1,258425,32
CP048230.1,258841,103
CP048230.1,258953,95
CP048230.1,258959,185
CP048230.1,258961,2
CP048230.1,258963,61
CP048230.1,258966,195
CP048230.1,259096,130
CP048230.1,259334,161
CP048230.1,259357,141
CP048230.1,259423,2
CP048230.1,259446,75
CP048230.1,259567,76
CP048230.1,259747,50
CP048230.1,259763,233
CP048230.1,259776,245
CP048230.1,259824,53
CP048230.1,260034,87
CP048230.1,260043,190
CP048230.1,260124,41
CP048230.1,260126,215
CP048230.1,260131,98
CP048230.1,260133,163
CP048230.1,260151,212
CP048230.1,260156,12
CP048230.1,260158,311
CP048230.1,260325,48
CP048230.1,260332,273
CP048230.1,261055,103
CP048230.1,261064,86
CP048230.1,261110,8
CP048230.1,261136,41
CP048230.1,261140,1
CP048230.1,261148,245
CP048230.1,261155,76
CP048230.1,262799,37
CP048230.1,263857,147
CP048230.1,263916,87
CP048230.1,263957,175
CP048230.1,264072,367
CP048230.1,264076,19
CP048230.1,264133,59
CP048230.1,264140,84
CP048230.1,264147,7
CP048230.1,264178,129
CP048230.1,264210,173
CP048230.1,264230,1
CP048230.1,264280,130
CP048230.1,264287,155
CP048230.1,264301,351
CP048230.1,264308,153
CP048230.1,264322,5
CP048230.1,264330,106
CP048230.1,264337,72
CP048230.1,264338,154
CP048230.1,264344,11
CP048230.1,264420,20
CP048230.1,264429,95
CP048230.1,264436,35
CP048230.1,264517,122
CP048230.1,264543,3
CP048230.1,264595,67
CP048230.1,264608,44
CP048230.1,265112,30
CP048230.1,265119,190
CP048230.1,265247,39
CP048230.1,265248,8
CP048230.1,265353,50
CP048230.1,265367,3
CP048230.1,265379,171
CP048230.1,265454,99
CP048230.1,265553,118
CP048230.1,265642,90
CP048230.1,266157,2
CP048230.1,266289,2
CP048230.1,267029,22
CP048230.1,267470,32
CP048230.1,268548,292
CP048230.1,268575,139
CP048230.1,268587,117
CP048230.1,268627,17
CP048230.1,268928,5
CP048230.1,269068,1
CP048230.1,269069,17
CP048230.1,269353,46
CP048230.1,269386,107
CP048230.1,269390,3
CP048230.1,269411,38
CP048230.1,269423,63
CP048230.1,269430,1
CP048230.1,269484,24
CP048230.1,269782,33
CP048230.1,270337,185
CP048230.1,270387,388
CP048230.1,270394,140
CP048230.1,270468,53
CP048230.1,270475,6
CP048230.1,270491,62
CP048230.1,270557,74
CP048230.1,270564,67
CP048230.1,270606,128
CP048230.1,270613,295
CP048230.1,270624,16
CP048230.1,270664,48
CP048230.1,270777,162
CP048230.1,270820,92
CP048230.1,270887,164
CP048230.1,270904,61
CP048230.1,270971,122
CP048230.1,271148,9
CP048230.1,271993,33
CP048230.1,272773,86
CP048230.1,272970,2
CP048230.1,273146,28
CP048230.1,273153,3
CP048230.1,273676,3
CP048230.1,273677,418
CP048230.1,273684,179
CP048230.1,273753,79
CP048230.1,273760,196
CP048230.1,273766,77
CP048230.1,273773,14
CP048230.1,275326,6
CP048230.1,276055,72
CP048230.1,276458,2
CP048230.1,276630,91
CP048230.1,276659,12
CP048230.1,276758,134
CP048230.1,276922,333
CP048230.1,276927,7
CP048230.1,276929,38
CP048230.1,276946,115
CP048230.1,278847,97
CP048230.1,278896,198
CP048230.1,279133,166
CP048230.1,279134,9
CP048230.1,279140,584
CP048230.1,279145,127
CP048230.1,279150,391
CP048230.1,279152,582
CP048230.1,279157,93
CP048230.1,279159,511
CP048230.1,279183,21
CP048230.1,279195,243
CP048230.1,279235,174
CP048230.1,279298,141
CP048230.1,279318,3
CP048230.1,280422,269
CP048230.1,281005,168
CP048230.1,281038,196
CP048230.1,281153,207
CP048230.1,281160,217
CP048230.1,281166,140
CP048230.1,281186,445
CP048230.1,282251,23
CP048230.1,283993,8
CP048230.1,284066,56
CP048230.1,284904,5
CP048230.1,285205,4
CP048230.1,285419,143
CP048230.1,285426,224
CP048230.1,285452,253
CP048230.1,285461,62
CP048230.1,285510,58
CP048230.1,285872,30
CP048230.1,285924,3
CP048230.1,286114,42
CP048230.1,286696,246
CP048230.1,286749,7
CP048230.1,287439,33
CP048230.1,287568,2
CP048230.1,288099,3
CP048230.1,288190,27
CP048230.1,288531,109
CP048230.1,289068,6
CP048230.1,291294,32
CP048230.1,291511,78
CP048230.1,291871,4
CP048230.1,291953,47
CP048230.1,292029,91
CP048230.1,292428,1
CP048230.1,292925,186
CP048230.1,292960,368
CP048230.1,293123,102
CP048230.1,293203,25
CP048230.1,293323,217
CP048230.1,296268,19
CP048230.1,296647,169
CP048230.1,296654,248
CP048230.1,296662,108
CP048230.1,299244,1
CP048230.1,303445,165
CP048230.1,305697,1
CP048230.1,311712,36
CP048230.1,311776,68
CP048230.1,312278,5
CP048230.1,312984,3
CP048230.1,315428,11
CP048230.1,315625,335
CP048230.1,317148,19
CP048230.1,319631,61
CP048230.1,321076,3
CP048230.1,321083,83
CP048230.1,321121,84
CP048230.1,321128,51
CP048230.1,321132,24
CP048230.1,323285,144
CP048230.1,323328,169
CP048230.1,323331,3
CP048230.1,323708,1
CP048230.1,325227,2
CP048230.1,326970,294
CP048230.1,326977,278
CP048230.1,327079,145
CP048230.1,327116,60
CP048230.1,327822,259
CP048230.1,328107,23
CP048230.1,328225,154
CP048230.1,328299,125
CP048230.1,328337,127
CP048230.1,328340,1
CP048230.1,328344,3
CP048230.1,328387,188
CP048230.1,328465,384
CP048230.1,328477,224
CP048230.1,328484,69
CP048230.1,328513,14
CP048230.1,328542,111
CP048230.1,328549,29
CP048230.1,328674,182
CP048230.1,328712,302
CP048230.1,328811,10
CP048230.1,328818,93
CP048230.1,328915,2
