Chromosome,Position,Reads
CP048239.1,330655,1
CP048239.1,330834,1
CP048239.1,330863,1
CP048239.1,331238,1
CP048239.1,331761,1
CP048239.1,333006,1
CP048239.1,340237,2
CP048239.1,340314,1
CP048239.1,340325,1
CP048239.1,340329,1
CP048239.1,340530,1
CP048239.1,340927,1
CP048239.1,344196,1
CP048239.1,351496,1
CP048239.1,352974,1
CP048239.1,360322,2
CP048239.1,366842,1
CP048239.1,367507,1
CP048239.1,368092,1
CP048239.1,381258,1
CP048239.1,383287,1
CP048239.1,389317,1
CP048239.1,389743,1
CP048239.1,389781,1
CP048239.1,389796,1
CP048239.1,394316,1
CP048239.1,394323,1
CP048239.1,398686,1
CP048239.1,398867,1
CP048239.1,401619,1
CP048239.1,404947,1
CP048239.1,405158,1
CP048239.1,405235,1
CP048239.1,405475,1
CP048239.1,405578,1
CP048239.1,406043,2
CP048239.1,408103,1
CP048239.1,409720,2
CP048239.1,409721,2
CP048239.1,409799,1
CP048239.1,412320,2
CP048239.1,412490,1
CP048239.1,412496,1
CP048239.1,412532,1
CP048239.1,412617,3
CP048239.1,414276,1
CP048239.1,415874,1
CP048239.1,416324,1
CP048239.1,422118,1
CP048239.1,423333,1
CP048239.1,423345,1
CP048239.1,423998,1
CP048239.1,426874,1
CP048239.1,426920,1
CP048239.1,434734,1
CP048239.1,434783,1
CP048239.1,445847,1
CP048239.1,446214,1
CP048239.1,446329,1
CP048239.1,469289,1
CP048239.1,481736,1
CP048239.1,496785,1
CP048239.1,505317,1
CP048239.1,508984,1
CP048239.1,510291,1
CP048239.1,510613,1
CP048239.1,540367,1
CP048239.1,544764,1
CP048239.1,547566,1
CP048239.1,548013,2
CP048239.1,548919,1
CP048239.1,552733,1
CP048239.1,553296,1
CP048239.1,553357,1
CP048239.1,560005,2
CP048239.1,567720,1
CP048239.1,574672,1
CP048239.1,589826,1
CP048239.1,593995,1
CP048239.1,595706,2
CP048239.1,595902,1
CP048239.1,596388,1
CP048239.1,596775,1
CP048239.1,596872,1
CP048239.1,602762,1
CP048239.1,604701,1
CP048239.1,608217,1
CP048239.1,612623,1
CP048239.1,612630,1
CP048239.1,614223,1
CP048239.1,614598,1
CP048239.1,617837,1
CP048239.1,624304,1
CP048239.1,624306,1
CP048239.1,625962,1
CP048239.1,628286,2
CP048239.1,642710,1
CP048239.1,645001,1
CP048239.1,645008,1
CP048239.1,651125,1
CP048239.1,651304,1
CP048239.1,652080,1
CP048239.1,652504,1
CP048239.1,653189,1
CP048239.1,653324,1
CP048239.1,654202,1
CP048239.1,659836,1
CP048239.1,661695,1
CP048239.1,677422,1
CP048239.1,683927,1
CP048239.1,689670,2
CP048239.1,699253,1
CP048239.1,702274,1
CP048239.1,707233,1
CP048239.1,714457,3
CP048239.1,716500,1
CP048239.1,717255,1
CP048239.1,719780,1
CP048239.1,722934,1
CP048239.1,723356,1
CP048239.1,723470,1
CP048239.1,723581,3
CP048239.1,724178,1
CP048239.1,724209,2
CP048239.1,733402,1
CP048239.1,733735,1
CP048239.1,733847,2
CP048239.1,735182,1
CP048239.1,735264,1
CP048239.1,737084,1
CP048239.1,743040,1
CP048239.1,762851,1
CP048239.1,766393,1
CP048239.1,766482,1
CP048239.1,766654,1
CP048239.1,766668,1
CP048239.1,767930,1
CP048239.1,769459,1
CP048239.1,773689,1
CP048239.1,774001,1
CP048239.1,774202,1
CP048239.1,777786,1
CP048239.1,780614,1
CP048239.1,780999,2
CP048239.1,793120,1
CP048239.1,803596,1
CP048239.1,803717,1
CP048239.1,822570,1
CP048239.1,825203,1
CP048239.1,845439,1
CP048239.1,846254,1
CP048239.1,846296,2
CP048239.1,849380,1
CP048239.1,868575,1
CP048239.1,872990,1
CP048239.1,873391,1
CP048239.1,874177,1
CP048239.1,879795,1
CP048239.1,879862,1
CP048239.1,880201,1
CP048239.1,886468,1
CP048239.1,886475,1
CP048239.1,893780,1
CP048239.1,897330,1
CP048239.1,902078,1
CP048239.1,908465,2
CP048239.1,909178,1
CP048239.1,913465,2
CP048239.1,917423,1
CP048239.1,934698,1
CP048239.1,942307,1
CP048239.1,946645,1
CP048239.1,947715,1
CP048239.1,953268,1
CP048239.1,954699,1
CP048239.1,955639,1
CP048239.1,955706,1
CP048239.1,957047,1
CP048239.1,959434,1
CP048239.1,960450,1
CP048239.1,961692,2
CP048239.1,965990,1
CP048239.1,966021,2
CP048239.1,966028,3
CP048239.1,973407,1
CP048239.1,981535,1
CP048239.1,983243,1
CP048239.1,983989,1
CP048239.1,985578,1
CP048239.1,993915,1
CP048239.1,994083,2
CP048239.1,997441,1
CP048239.1,999889,1
CP048239.1,1008582,1
CP048239.1,1009091,1
CP048239.1,1010749,1
CP048239.1,1010771,1
CP048239.1,1011474,2
CP048239.1,1011551,1
CP048239.1,1011685,1
CP048239.1,1011747,1
CP048239.1,1015036,1
CP048239.1,1016114,1
CP048239.1,1017112,1
CP048239.1,1020552,1
CP048239.1,1021085,1
CP048239.1,1029731,1
CP048239.1,1034124,2
CP048239.1,1034156,1
CP048239.1,1034298,1
CP048239.1,1049235,1
CP048239.1,1051015,1
CP048239.1,1054936,1
CP048239.1,1055474,1
CP048239.1,1057246,1
CP048239.1,1089765,1
CP048239.1,1100434,1
CP048239.1,1107542,1
CP048239.1,1108051,1
CP048239.1,1111164,1
CP048239.1,1115702,1
CP048239.1,1117097,1
CP048239.1,1123563,2
CP048239.1,1124058,1
CP048239.1,1124098,1
CP048239.1,1124317,1
CP048239.1,1124342,1
CP048239.1,1127946,2
CP048239.1,1133829,1
CP048239.1,1134877,1
CP048239.1,1134915,1
CP048239.1,1138033,1
CP048239.1,1146830,1
CP048239.1,1155500,1
CP048239.1,1160313,2
CP048239.1,1160465,1
CP048239.1,1174862,1
CP048239.1,1174975,1
CP048239.1,1178608,1
CP048239.1,1178629,1
CP048239.1,1178951,2
CP048239.1,1186509,1
CP048239.1,1186736,1
CP048239.1,1186784,2
CP048239.1,1186964,2
CP048239.1,1189715,1
CP048239.1,1189943,1
CP048239.1,1190104,1
CP048239.1,1190179,3
CP048239.1,1198319,1
CP048239.1,1198418,1
CP048239.1,1204778,1
CP048239.1,1207062,1
CP048239.1,1216338,1
CP048239.1,1240965,1
CP048240.1,28457,2
CP048240.1,29372,1
CP048240.1,29453,1
CP048240.1,32592,1
CP048240.1,32946,1
CP048240.1,33212,1
CP048240.1,33219,1
CP048240.1,33440,1
CP048240.1,33449,1
CP048240.1,33488,1
CP048240.1,33502,1
CP048240.1,33539,1
CP048240.1,33595,1
CP048240.1,33632,1
CP048240.1,33675,1
CP048240.1,33707,1
CP048240.1,33710,1
CP048240.1,42441,1
CP048240.1,43178,1
CP048240.1,43609,2
CP048240.1,45980,1
CP048240.1,48324,1
CP048240.1,49823,1
CP048240.1,50165,1
CP048240.1,68072,2
CP048240.1,68249,1
CP048240.1,68460,1
CP048240.1,68708,1
CP048240.1,73290,1
CP048240.1,73808,1
CP048240.1,74037,1
CP048240.1,74807,1
CP048240.1,74814,1
CP048240.1,74929,1
CP048240.1,74939,3
CP048240.1,79022,1
CP048240.1,79054,1
CP048240.1,79108,1
CP048240.1,79305,1
CP048240.1,79348,1
CP048240.1,84676,1
CP048240.1,86461,1
CP048240.1,92804,1
CP048240.1,92986,1
CP048240.1,94299,1
CP048240.1,94645,1
CP048240.1,94714,1
CP048240.1,96474,1
CP048240.1,100286,2
CP048240.1,104323,1
CP048240.1,110314,1
CP048240.1,114715,1
CP048240.1,114722,2
CP048240.1,127461,1
CP048240.1,131302,1
CP048240.1,135882,1
CP048240.1,136127,1
CP048240.1,145978,1
CP048240.1,146992,1
CP048240.1,149191,1
CP048240.1,149353,1
CP048240.1,149371,2
CP048240.1,149455,1
CP048240.1,149462,1
CP048240.1,149511,3
CP048240.1,149519,1
CP048240.1,149575,1
CP048240.1,149590,1
CP048240.1,149712,1
CP048240.1,149751,1
CP048240.1,149920,4
CP048240.1,154912,1
CP048240.1,155311,1
CP048240.1,159293,1
CP048240.1,161553,1
CP048240.1,167623,1
CP048240.1,167624,1
CP048240.1,173712,1
CP048240.1,175807,1
CP048240.1,176014,1
CP048240.1,178317,1
CP048240.1,178651,1
CP048240.1,181046,1
CP048240.1,181189,1
CP048240.1,181735,1
CP048240.1,187010,1
CP048240.1,187976,1
CP048240.1,188029,1
CP048240.1,188504,1
CP048240.1,188518,1
CP048240.1,189549,1
CP048240.1,189613,1
CP048240.1,189675,1
CP048240.1,190060,1
CP048240.1,190133,1
CP048240.1,190140,1
CP048240.1,190142,2
CP048240.1,190151,2
CP048240.1,190170,2
CP048240.1,190199,1
CP048240.1,190306,1
CP048240.1,190337,1
CP048240.1,190363,1
CP048240.1,190510,1
CP048240.1,190550,1
CP048240.1,196362,2
CP048240.1,196366,1
CP048240.1,197567,1
CP048240.1,203570,1
CP048240.1,203665,1
CP048240.1,207745,1
CP048240.1,207760,2
CP048240.1,213175,1
CP048240.1,218743,1
CP048240.1,219573,1
CP048240.1,219616,1
CP048240.1,219618,1
CP048240.1,219762,1
CP048240.1,219765,1
CP048240.1,219858,1
CP048240.1,225642,1
CP048240.1,225839,1
CP048240.1,227739,1
CP048240.1,229050,1
CP048240.1,229201,1
CP048240.1,229429,1
CP048240.1,229491,1
CP048240.1,233742,1
CP048240.1,235591,2
CP048240.1,236254,1
CP048240.1,238363,1
CP048240.1,240913,1
CP048240.1,241111,4
CP048240.1,241187,2
CP048240.1,241222,1
CP048240.1,241229,1
CP048240.1,241387,1
CP048240.1,241934,2
CP048240.1,244718,2
CP048240.1,245906,4
CP048240.1,245913,1
CP048240.1,246396,1
CP048240.1,246403,2
CP048240.1,246946,1
CP048240.1,248436,1
CP048240.1,249009,1
CP048240.1,250163,2
CP048240.1,250170,1
CP048240.1,250252,1
CP048240.1,250257,1
CP048240.1,250278,2
CP048240.1,250285,1
CP048240.1,250347,1
CP048240.1,250354,1
CP048240.1,250363,1
CP048240.1,250751,1
CP048240.1,250922,1
CP048240.1,253873,1
CP048240.1,254709,2
CP048240.1,254789,3
CP048240.1,254796,1
CP048240.1,254834,1
CP048240.1,255055,3
CP048240.1,255166,2
CP048240.1,255202,1
CP048240.1,255222,1
CP048240.1,255224,3
CP048240.1,255282,1
CP048240.1,255303,1
CP048240.1,255330,3
CP048240.1,256816,1
CP048240.1,257194,1
CP048240.1,257236,1
CP048240.1,258216,1
CP048240.1,258468,1
CP048240.1,258852,1
CP048240.1,259014,2
CP048240.1,259622,1
CP048240.1,259852,1
CP048240.1,260112,1
CP048240.1,260285,1
CP048240.1,260404,1
CP048240.1,263282,1
CP048240.1,263302,1
CP048240.1,263310,3
CP048240.1,263317,1
CP048240.1,264033,1
CP048240.1,264371,1
CP048240.1,265058,1
CP048240.1,265077,1
CP048240.1,265084,1
CP048240.1,265324,1
CP048240.1,265335,1
CP048240.1,265383,1
CP048240.1,265432,1
CP048240.1,266047,1
CP048240.1,268308,1
CP048240.1,269712,1
CP048240.1,270633,1
CP048240.1,270684,1
CP048240.1,270738,1
CP048240.1,270815,1
CP048240.1,270822,1
CP048240.1,273346,2
CP048240.1,273353,1
CP048240.1,273417,1
CP048240.1,274884,1
CP048240.1,274993,1
CP048240.1,275187,1
CP048240.1,275194,1
CP048240.1,275489,1
CP048240.1,275632,1
CP048240.1,276231,1
CP048240.1,276325,1
CP048240.1,276511,1
CP048240.1,276547,1
CP048240.1,276633,1
CP048240.1,276973,1
CP048240.1,276980,1
CP048240.1,277264,1
CP048240.1,277291,2
CP048240.1,277319,1
CP048240.1,277372,2
CP048240.1,278485,1
CP048240.1,278752,1
CP048240.1,279091,1
CP048240.1,279151,1
CP048240.1,279309,1
CP048240.1,279487,1
CP048240.1,279494,2
CP048240.1,280462,2
CP048240.1,283033,1
CP048240.1,283098,1
CP048240.1,287523,1
CP048240.1,287752,1
CP048240.1,287920,1
CP048240.1,288092,2
CP048240.1,288193,2
CP048240.1,289326,2
CP048240.1,289985,1
CP048240.1,291499,2
CP048240.1,291601,1
CP048240.1,291687,1
CP048240.1,291734,1
CP048240.1,291741,1
CP048240.1,291992,3
CP048240.1,292055,1
CP048240.1,292062,2
CP048240.1,292069,1
CP048240.1,292083,1
CP048240.1,292110,1
CP048240.1,292161,1
CP048240.1,292217,1
CP048240.1,292235,1
CP048240.1,292306,1
CP048240.1,293156,1
CP048240.1,293359,1
CP048240.1,294915,1
CP048240.1,294994,1
CP048240.1,295949,1
CP048240.1,295993,1
CP048240.1,299781,1
CP048240.1,301348,1
CP048240.1,301543,1
CP048240.1,302291,1
CP048240.1,307337,1
CP048240.1,307344,2
CP048240.1,308555,1
CP048240.1,308585,1
CP048240.1,308810,1
CP048240.1,308847,1
CP048240.1,309208,1
CP048240.1,316120,1
CP048240.1,316121,1
CP048240.1,316127,3
CP048240.1,316333,1
CP048240.1,316422,1
CP048240.1,316569,1
CP048240.1,319490,1
CP048240.1,319553,1
CP048240.1,321818,2
CP048240.1,322526,1
CP048240.1,322533,1
CP048240.1,323094,1
CP048240.1,323388,1
CP048240.1,324133,1
CP048240.1,324249,1
CP048240.1,324694,1
CP048240.1,324716,1
CP048240.1,324730,1
CP048240.1,324734,2
CP048240.1,324737,1
CP048240.1,324826,1
CP048240.1,324841,2
CP048240.1,325141,1
CP048240.1,335717,1
CP048240.1,335968,1
CP048240.1,335975,1
CP048240.1,343352,1
CP048240.1,344311,1
CP048240.1,344856,1
CP048240.1,345518,1
CP048240.1,346006,1
CP048240.1,346013,1
CP048240.1,346443,1
CP048240.1,346445,1
CP048240.1,346447,2
CP048240.1,346840,1
CP048240.1,354407,1
CP048240.1,354873,2
CP048240.1,360077,2
CP048240.1,372992,1
CP048240.1,373837,1
CP048240.1,375785,1
CP048240.1,376994,1
CP048240.1,377277,2
CP048240.1,377290,1
CP048240.1,380313,1
CP048240.1,386055,2
CP048240.1,386370,1
CP048240.1,388333,1
CP048240.1,388450,1
CP048240.1,389265,1
CP048240.1,389868,1
CP048240.1,389967,1
CP048240.1,391228,1
CP048240.1,394175,1
CP048240.1,396596,1
CP048240.1,396608,1
CP048240.1,396940,1
CP048240.1,398150,1
CP048240.1,400030,1
CP048240.1,400125,2
CP048240.1,400911,1
CP048240.1,401110,1
CP048240.1,402892,1
CP048240.1,402917,1
CP048240.1,404982,2
CP048240.1,405082,1
CP048240.1,407701,1
CP048240.1,409490,1
CP048240.1,409599,1
CP048240.1,409616,1
CP048240.1,413750,1
CP048240.1,417628,1
CP048240.1,417652,1
CP048240.1,417675,2
CP048240.1,417776,1
CP048240.1,418365,1
CP048240.1,425444,1
CP048240.1,425583,1
CP048240.1,429526,1
CP048240.1,429533,2
CP048240.1,429603,2
CP048240.1,429727,1
CP048240.1,431546,1
CP048240.1,436000,1
CP048240.1,436119,1
CP048240.1,441464,1
CP048240.1,447551,1
CP048240.1,447694,1
CP048240.1,447811,1
CP048240.1,450168,1
CP048240.1,454046,1
CP048240.1,454234,1
CP048240.1,454457,1
CP048240.1,454464,1
CP048240.1,455564,1
CP048240.1,463229,1
CP048240.1,463321,1
CP048240.1,467409,1
CP048240.1,471560,1
CP048240.1,477254,1
CP048240.1,480676,1
CP048240.1,488452,1
CP048240.1,490664,2
CP048240.1,492895,1
CP048240.1,500548,1
CP048240.1,500921,1
CP048240.1,505341,1
CP048240.1,514675,1
CP048240.1,519217,1
CP048240.1,529438,2
CP048240.1,529681,1
CP048240.1,530437,1
CP048240.1,535207,1
CP048240.1,543482,1
CP048240.1,543491,1
CP048240.1,559715,1
CP048240.1,560129,1
CP048240.1,560158,1
CP048240.1,565916,1
CP048240.1,565960,1
CP048240.1,566052,1
CP048240.1,566190,1
CP048240.1,566286,1
CP048240.1,567488,1
CP048240.1,567880,1
CP048240.1,568169,1
CP048240.1,568268,1
CP048240.1,568743,1
CP048240.1,568864,1
CP048240.1,568994,2
CP048240.1,569101,1
CP048240.1,570572,1
CP048240.1,575378,1
CP048240.1,575474,2
CP048240.1,575534,1
CP048240.1,577903,1
CP048240.1,577910,2
CP048240.1,578306,2
CP048240.1,578349,1
CP048240.1,578505,1
CP048240.1,582707,1
CP048240.1,584742,1
CP048240.1,585373,1
CP048240.1,585772,1
CP048240.1,585989,1
CP048240.1,588534,1
CP048240.1,588576,1
CP048240.1,588601,1
CP048240.1,589570,1
CP048240.1,592388,1
CP048240.1,593608,1
CP048240.1,594493,1
CP048240.1,598684,1
CP048240.1,600098,1
CP048240.1,602846,1
CP048240.1,602930,1
CP048240.1,606348,1
CP048240.1,606521,1
CP048240.1,606528,1
CP048240.1,610794,1
CP048240.1,614366,1
CP048240.1,614410,1
CP048240.1,614522,1
CP048240.1,614582,1
CP048240.1,616359,1
CP048240.1,630928,1
CP048240.1,633200,1
CP048240.1,633951,1
CP048240.1,652236,1
CP048240.1,653866,2
CP048240.1,654220,1
CP048240.1,654324,1
CP048240.1,671634,1
CP048240.1,675520,1
CP048240.1,675600,1
CP048240.1,675646,1
CP048240.1,675703,1
CP048240.1,686867,1
CP048240.1,689916,1
CP048240.1,692572,1
CP048240.1,703764,1
CP048240.1,707917,1
CP048240.1,714090,1
CP048240.1,714546,1
CP048240.1,714554,2
CP048240.1,714720,1
CP048240.1,726843,1
CP048240.1,727712,2
CP048240.1,728589,1
CP048240.1,728737,1
CP048240.1,728909,1
CP048240.1,729401,1
CP048240.1,729419,2
CP048240.1,734686,1
CP048240.1,734693,3
CP048240.1,734724,1
CP048240.1,735274,1
CP048240.1,738270,1
CP048240.1,738369,3
CP048240.1,741998,1
CP048240.1,745589,1
CP048240.1,749308,1
CP048240.1,749408,1
CP048240.1,751980,1
CP048240.1,762322,1
CP048240.1,764419,1
CP048240.1,770732,1
CP048240.1,770812,1
CP048240.1,770819,1
CP048240.1,773527,2
CP048240.1,774505,2
CP048240.1,774835,1
CP048240.1,776752,1
CP048240.1,776839,1
CP048240.1,776957,1
CP048240.1,784535,1
CP048240.1,795570,1
CP048240.1,806317,1
CP048240.1,818793,1
CP048240.1,824658,1
CP048240.1,829759,1
CP048240.1,829873,1
CP048240.1,855882,1
CP048240.1,863551,1
CP048240.1,865220,1
CP048240.1,865319,3
CP048240.1,865759,1
CP048240.1,865800,1
CP048240.1,865821,1
CP048240.1,865850,1
CP048240.1,873849,1
CP048240.1,874571,1
CP048240.1,878238,1
CP048240.1,879186,1
CP048240.1,879385,1
CP048240.1,879457,1
CP048240.1,879795,2
CP048240.1,879874,1
CP048240.1,879977,1
CP048240.1,880268,1
CP048240.1,880349,1
CP048240.1,880431,2
CP048240.1,882282,1
CP048240.1,882836,1
CP048240.1,884891,1
CP048240.1,887138,1
CP048240.1,887191,1
CP048240.1,887247,1
CP048240.1,888043,1
CP048240.1,889031,1
CP048240.1,892053,1
CP048240.1,892068,1
CP048240.1,892179,1
CP048240.1,892446,1
CP048240.1,914544,2
CP048240.1,930511,1
CP048240.1,930599,1
CP048240.1,930710,1
CP048240.1,930859,1
CP048240.1,932887,1
CP048240.1,932994,1
CP048240.1,933630,1
CP048240.1,933731,1
CP048240.1,933975,1
CP048240.1,934142,1
CP048240.1,936268,1
CP048240.1,941603,1
CP048240.1,962428,2
CP048240.1,964363,1
CP048240.1,970379,1
CP048240.1,973934,2
CP048240.1,974771,2
CP048240.1,980051,1
CP048240.1,980190,1
CP048240.1,983030,1
CP048240.1,989607,1
CP048240.1,995922,2
CP048240.1,997783,1
CP048240.1,997964,1
CP048240.1,1008908,1
CP048240.1,1009879,1
CP048240.1,1013281,1
CP048240.1,1013801,2
CP048240.1,1031546,1
CP048240.1,1038409,1
CP048240.1,1038416,1
CP048240.1,1040742,1
CP048240.1,1040767,1
CP048240.1,1041548,1
CP048240.1,1041620,1
CP048240.1,1044926,2
CP048240.1,1045336,1
CP048240.1,1050769,1
CP048240.1,1050931,3
CP048240.1,1054377,1
CP048240.1,1054384,1
CP048240.1,1060728,2
CP048240.1,1060879,1
CP048240.1,1060949,1
CP048240.1,1063770,2
CP048240.1,1064598,1
CP048240.1,1065302,1
CP048240.1,1065561,1
CP048240.1,1076721,1
CP048240.1,1076810,1
CP048240.1,1076986,1
CP048240.1,1077016,1
CP048240.1,1078681,2
CP048240.1,1079511,1
CP048240.1,1081364,1
CP048240.1,1096626,1
CP048240.1,1103140,1
CP048240.1,1117118,1
CP048240.1,1117224,1
CP048240.1,1117231,1
CP048240.1,1117342,1
CP048240.1,1119119,1
CP048240.1,1120202,1
CP048240.1,1129403,1
CP048240.1,1129410,1
CP048240.1,1129426,1
CP048240.1,1129437,1
CP048240.1,1129722,1
CP048240.1,1137939,1
CP048240.1,1140281,1
CP048240.1,1149485,1
CP048240.1,1151281,1
CP048240.1,1151549,1
CP048240.1,1152933,1
CP048240.1,1158397,1
CP048240.1,1161318,1
CP048240.1,1161444,1
CP048240.1,1167356,1
CP048240.1,1170794,1
CP048240.1,1171234,1
CP048240.1,1171382,1
CP048240.1,1171696,1
CP048240.1,1171816,1
CP048240.1,1171987,2
CP048240.1,1172208,1
CP048240.1,1186577,1
CP048240.1,1188251,1
CP048240.1,1199544,1
CP048240.1,1199886,1
CP048240.1,1199899,1
CP048240.1,1199954,1
CP048240.1,1200070,1
CP048240.1,1204953,1
CP048240.1,1205214,2
CP048240.1,1205262,1
CP048240.1,1205272,1
CP048240.1,1205306,1
CP048240.1,1205372,1
CP048240.1,1205411,1
CP048240.1,1223469,1
CP048240.1,1233885,1
CP048240.1,1234268,1
CP048240.1,1236775,1
CP048240.1,1240830,1
CP048240.1,1250749,1
CP048240.1,1256993,1
CP048240.1,1257374,1
CP048240.1,1260105,1
CP048240.1,1260333,1
CP048240.1,1260335,1
CP048240.1,1260640,1
CP048240.1,1261110,1
CP048240.1,1261348,2
CP048240.1,1261508,1
CP048240.1,1263195,1
CP048240.1,1263348,2
CP048240.1,1263411,1
CP048240.1,1263448,1
CP048240.1,1263806,1
CP048240.1,1272696,1
CP048240.1,1276060,1
CP048240.1,1276161,1
CP048240.1,1276163,1
CP048240.1,1277374,1
CP048240.1,1285702,1
CP048240.1,1292427,1
CP048240.1,1293691,1
CP048240.1,1294049,1
CP048240.1,1299494,1
CP048240.1,1299969,1
CP048241.1,20518,1
CP048241.1,23928,1
CP048241.1,24422,1
CP048241.1,24512,1
CP048241.1,24697,2
CP048241.1,25184,1
CP048241.1,26509,1
CP048241.1,26747,1
CP048241.1,27216,1
CP048241.1,29184,1
CP048241.1,29259,1
CP048241.1,29274,1
CP048241.1,33934,1
CP048241.1,43277,1
CP048241.1,43753,1
CP048241.1,44429,1
CP048241.1,53120,2
CP048241.1,53888,1
CP048241.1,54110,1
CP048241.1,54305,2
CP048241.1,54400,1
CP048241.1,57644,1
CP048241.1,58194,1
CP048241.1,58314,1
CP048241.1,62022,1
CP048241.1,71782,1
CP048241.1,74211,1
CP048241.1,74519,1
CP048241.1,76707,1
CP048241.1,87675,1
CP048241.1,97010,1
CP048241.1,97042,1
CP048241.1,103631,1
CP048241.1,103695,1
CP048241.1,106527,1
CP048241.1,106586,1
CP048241.1,106622,1
CP048241.1,106855,1
CP048241.1,112697,1
CP048241.1,116123,1
CP048241.1,116331,1
CP048241.1,116363,1
CP048241.1,116430,1
CP048241.1,116490,1
CP048241.1,116526,1
CP048241.1,116669,2
CP048241.1,116700,1
CP048241.1,118156,1
CP048241.1,125331,1
CP048241.1,135879,1
CP048241.1,139288,1
CP048241.1,141975,1
CP048241.1,146670,1
CP048241.1,147551,1
CP048241.1,151688,1
CP048241.1,155003,1
CP048241.1,155035,1
CP048241.1,155110,1
CP048241.1,159180,1
CP048241.1,159659,1
CP048241.1,166215,2
CP048241.1,167080,1
CP048241.1,167087,1
CP048241.1,177080,1
CP048241.1,177868,1
CP048241.1,184930,2
CP048241.1,185000,2
CP048241.1,187864,1
CP048241.1,187998,1
CP048241.1,188032,2
CP048241.1,188055,1
CP048241.1,188072,3
CP048241.1,188074,2
CP048241.1,188079,1
CP048241.1,188218,1
CP048241.1,188275,1
CP048241.1,188562,1
CP048241.1,188609,1
CP048241.1,190331,1
CP048241.1,223165,1
CP048241.1,223322,1
CP048241.1,223401,1
CP048241.1,223934,1
CP048241.1,223969,1
CP048241.1,224014,2
CP048241.1,224093,1
CP048241.1,226040,1
CP048241.1,226045,1
CP048241.1,226820,1
CP048241.1,243047,1
CP048241.1,243840,2
CP048241.1,262134,1
CP048241.1,271317,1
CP048241.1,287448,1
CP048241.1,288435,3
CP048241.1,297461,1
CP048241.1,297910,1
CP048241.1,297951,1
CP048241.1,300044,1
CP048241.1,303155,1
CP048241.1,318082,1
CP048241.1,323781,1
CP048241.1,337376,3
CP048241.1,337688,1
CP048241.1,346798,1
CP048241.1,346805,2
CP048241.1,351067,1
CP048241.1,352121,1
CP048241.1,355215,3
CP048241.1,355272,1
CP048241.1,355309,1
CP048241.1,359687,1
CP048241.1,361141,1
CP048241.1,364921,1
CP048241.1,367418,1
CP048241.1,367666,2
CP048241.1,374817,1
CP048241.1,375563,1
CP048241.1,375903,1
CP048241.1,377616,1
CP048241.1,383904,1
CP048241.1,386942,1
CP048241.1,387052,1
CP048241.1,387059,1
CP048241.1,387205,1
CP048241.1,391714,1
CP048241.1,397839,1
CP048241.1,400399,1
CP048241.1,408236,2
CP048241.1,408259,1
CP048241.1,408297,1
CP048241.1,408304,1
CP048241.1,410535,1
CP048241.1,425770,1
CP048241.1,429938,1
CP048241.1,431954,1
CP048241.1,445056,1
CP048241.1,445850,1
CP048241.1,445857,1
CP048241.1,446121,1
CP048241.1,446163,1
CP048241.1,446695,1
CP048241.1,448573,1
CP048241.1,456097,1
CP048241.1,456237,1
CP048241.1,456761,1
CP048241.1,457108,2
CP048241.1,457355,1
CP048241.1,457409,1
CP048241.1,457497,1
CP048241.1,461235,1
CP048241.1,462392,1
CP048241.1,466497,1
CP048241.1,468793,2
CP048241.1,476832,1
CP048241.1,477652,1
CP048241.1,478513,1
CP048241.1,483882,1
CP048241.1,486591,1
CP048241.1,487182,1
CP048241.1,489995,1
CP048241.1,490259,2
CP048241.1,490412,4
CP048241.1,490419,1
CP048241.1,490425,1
CP048241.1,490433,2
CP048241.1,490526,1
CP048241.1,490647,1
CP048241.1,490692,2
CP048241.1,490820,1
CP048241.1,498356,1
CP048241.1,499312,1
CP048241.1,499486,1
CP048241.1,499724,1
CP048241.1,500299,1
CP048241.1,505003,1
CP048241.1,505026,1
CP048241.1,511404,1
CP048241.1,513620,1
CP048241.1,518839,1
CP048241.1,518863,1
CP048241.1,522598,1
CP048241.1,522810,1
CP048241.1,526159,1
CP048241.1,542137,1
CP048241.1,555113,1
CP048241.1,559522,1
CP048241.1,559529,1
CP048241.1,566342,1
CP048241.1,571001,1
CP048241.1,571349,1
CP048241.1,571739,1
CP048241.1,574001,1
CP048241.1,576840,2
CP048241.1,580277,1
CP048241.1,582071,1
CP048241.1,583618,1
CP048241.1,585698,1
CP048241.1,585733,1
CP048241.1,590381,1
CP048241.1,609800,2
CP048241.1,610365,1
CP048241.1,610772,2
CP048241.1,610887,1
CP048241.1,617006,1
CP048241.1,624965,1
CP048241.1,625456,1
CP048241.1,636110,1
CP048241.1,636386,2
CP048241.1,636421,2
CP048241.1,639182,2
CP048241.1,640469,1
CP048241.1,640476,3
CP048241.1,640517,1
CP048241.1,647868,1
CP048241.1,648379,1
CP048241.1,656518,1
CP048241.1,656690,1
CP048241.1,659265,1
CP048241.1,659861,1
CP048241.1,660883,1
CP048241.1,665276,1
CP048241.1,669061,1
CP048241.1,669788,1
CP048241.1,670349,1
CP048241.1,672173,1
CP048241.1,673936,2
CP048241.1,682460,1
CP048241.1,682464,1
CP048241.1,683754,1
CP048241.1,683842,1
CP048241.1,683905,1
CP048241.1,685927,1
CP048241.1,686008,1
CP048241.1,688478,1
CP048241.1,689194,1
CP048241.1,689550,1
CP048241.1,689672,1
