Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	0	protein_coding	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120218	8
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	59	protein_coding	GWK60_A00869	GWK60_A00869	868	W-C	120753	5
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	208	protein_coding	GWK60_A00869	GWK60_A00869	719	W-C	120902	64
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	221	protein_coding	GWK60_A00869	GWK60_A00869	706	W-C	120915	1
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	222	protein_coding	GWK60_A00869	GWK60_A00869	705	W-C	120916	1096
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	332	protein_coding	GWK60_A00869	GWK60_A00869	595	W-C	121026	132
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	334	protein_coding	GWK60_A00869	GWK60_A00869	593	W-C	121028	2130
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	155	protein_coding	GWK60_A00891	GWK60_A00891	833	C-W	122012	86
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	163	protein_coding	GWK60_A00891	GWK60_A00891	825	C-W	122020	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	164	protein_coding	GWK60_A00891	GWK60_A00891	824	C-W	122021	1774
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	166	protein_coding	GWK60_A00891	GWK60_A00891	822	C-W	122023	3290
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	273	protein_coding	GWK60_A00891	GWK60_A00891	715	C-W	122130	148
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	580	protein_coding	GWK60_A00891	GWK60_A00891	408	C-W	122437	2217
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	582	protein_coding	GWK60_A00891	GWK60_A00891	406	C-W	122439	732
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	586	protein_coding	GWK60_A00891	GWK60_A00891	402	C-W	122443	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	738	protein_coding	GWK60_A00891	GWK60_A00891	250	C-W	122595	25
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	760	protein_coding	GWK60_A00891	GWK60_A00891	228	C-W	122617	1063
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	847	protein_coding	GWK60_A00891	GWK60_A00891	141	C-W	122704	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	854	protein_coding	GWK60_A00891	GWK60_A00891	134	C-W	122711	68
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	950	protein_coding	GWK60_A00891	GWK60_A00891	38	C-W	122807	415
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	965	protein_coding	GWK60_A00891	GWK60_A00891	23	C-W	122822	1877
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	122877	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123143	4447
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123145	5485
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123152	13
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	10748
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123253	400
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123329	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123341	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123377	696
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123386	309
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123407	95
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123422	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123426	2
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123431	1598
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123434	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123473	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	60	protein_coding	GWK60_A00913	GWK60_A00913	416	W-W	123564	1
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	730	protein_coding	GWK60_A00935	GWK60_A00935	105	W-C	125945	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	0	protein_coding	GWK60_A00935	GWK60_A00935	0	ORF(C)-ORF(C)	126629	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	84	protein_coding	GWK60_A00957	GWK60_A00957	500	C-W	127585	448
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	102	protein_coding	GWK60_A00957	GWK60_A00957	482	C-W	127603	541
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	107	protein_coding	GWK60_A00957	GWK60_A00957	477	C-W	127608	800
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	214	protein_coding	GWK60_A00957	GWK60_A00957	370	C-W	127715	263
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	216	protein_coding	GWK60_A00957	GWK60_A00957	368	C-W	127717	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	221	protein_coding	GWK60_A00957	GWK60_A00957	363	C-W	127722	223
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	270	protein_coding	GWK60_A00957	GWK60_A00957	314	C-W	127771	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	298	protein_coding	GWK60_A00957	GWK60_A00957	286	C-W	127799	465
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	472	protein_coding	GWK60_A00957	GWK60_A00957	112	C-W	127973	4734
CP048230.1	W	protein_coding	GWK60_A00957	GWK60_A00957	0	protein_coding	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	128322	2994
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	0	protein_coding	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	130621	27
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	0	protein_coding	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131573	1750
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	52	protein_coding	GWK60_A01001	GWK60_A01001	825	C-W	131887	1485
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	410	protein_coding	GWK60_A01001	GWK60_A01001	467	C-W	132245	804
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	438	protein_coding	GWK60_A01001	GWK60_A01001	439	C-W	132273	108
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	446	protein_coding	GWK60_A01001	GWK60_A01001	431	C-W	132281	848
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	460	protein_coding	GWK60_A01001	GWK60_A01001	417	C-W	132295	365
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	494	protein_coding	GWK60_A01001	GWK60_A01001	383	C-W	132329	358
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	522	protein_coding	GWK60_A01001	GWK60_A01001	355	C-W	132357	1255
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	540	protein_coding	GWK60_A01001	GWK60_A01001	337	C-W	132375	285
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	566	protein_coding	GWK60_A01001	GWK60_A01001	311	C-W	132401	4357
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	645	protein_coding	GWK60_A01001	GWK60_A01001	232	C-W	132480	1
CP048230.1	W	protein_coding	GWK60_A01001	GWK60_A01001	151	protein_coding	GWK60_A01023	GWK60_A01023	190	W-W	133072	1
CP048230.1	W	protein_coding	GWK60_A01001	GWK60_A01001	153	protein_coding	GWK60_A01023	GWK60_A01023	188	W-W	133074	2812
CP048230.1	W	protein_coding	GWK60_A01001	GWK60_A01001	155	protein_coding	GWK60_A01023	GWK60_A01023	186	W-W	133076	18
CP048230.1	W	protein_coding	GWK60_A01023	GWK60_A01023	0	protein_coding	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	133791	508
CP048230.1	W	protein_coding	GWK60_A01023	GWK60_A01023	0	protein_coding	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	134759	1622
CP048230.1	W	protein_coding	GWK60_A01045	GWK60_A01045	100	protein_coding	GWK60_A01067	GWK60_A01067	282	W-W	137963	26
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	77	protein_coding	GWK60_A01089	GWK60_A01089	82	W-W	140874	47
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	121	protein_coding	GWK60_A01089	GWK60_A01089	38	W-W	140918	1
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	126	protein_coding	GWK60_A01089	GWK60_A01089	33	W-W	140923	1
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	146	protein_coding	GWK60_A01089	GWK60_A01089	13	W-W	140943	1
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	147	protein_coding	GWK60_A01089	GWK60_A01089	12	W-W	140944	3398
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	0	protein_coding	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	140956	2
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	0	protein_coding	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141135	1387
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	0	protein_coding	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141222	2
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	0	protein_coding	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141262	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	317	protein_coding	GWK60_A01111	DIP5	696	W-W	141584	33
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	318	protein_coding	GWK60_A01111	DIP5	695	W-W	141585	39
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	561	protein_coding	GWK60_A01111	DIP5	452	W-W	141828	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	563	protein_coding	GWK60_A01111	DIP5	450	W-W	141830	384
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	648	protein_coding	GWK60_A01111	DIP5	365	W-W	141915	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	829	protein_coding	GWK60_A01111	DIP5	184	W-W	142096	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	909	protein_coding	GWK60_A01111	DIP5	104	W-W	142176	1485
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142294	2163
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142428	690
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142753	1
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	931	protein_coding	GWK60_A01133	GWK60_A01133	1960	W-W	145052	1270
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1050	protein_coding	GWK60_A01133	GWK60_A01133	1841	W-W	145171	13
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1588	protein_coding	GWK60_A01133	GWK60_A01133	1303	W-W	145709	171
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1661	protein_coding	GWK60_A01133	GWK60_A01133	1230	W-W	145782	3459
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1750	protein_coding	GWK60_A01133	GWK60_A01133	1141	W-W	145871	1763
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1808	protein_coding	GWK60_A01133	GWK60_A01133	1083	W-W	145929	2
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2033	protein_coding	GWK60_A01133	GWK60_A01133	858	W-W	146154	1527
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2207	protein_coding	GWK60_A01133	GWK60_A01133	684	W-W	146328	884
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2303	protein_coding	GWK60_A01133	GWK60_A01133	588	W-W	146424	1
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2478	protein_coding	GWK60_A01133	GWK60_A01133	413	W-W	146599	116
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2645	protein_coding	GWK60_A01133	GWK60_A01133	246	W-W	146766	99
CP048230.1	W	protein_coding	GWK60_A01133	GWK60_A01133	0	protein_coding	GWK60_A01133	GWK60_A01133	0	ORF(W)-ORF(W)	147208	1755
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	0	protein_coding	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	148810	1
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	0	protein_coding	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	149619	45
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	0	protein_coding	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	149911	1
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	0	protein_coding	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	150056	76
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	181	protein_coding	GWK60_A01177	EPA10	2068	C-W	150513	32
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	183	protein_coding	GWK60_A01177	EPA10	2066	C-W	150515	3496
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	390	protein_coding	GWK60_A01177	EPA10	1859	C-W	150722	16
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	408	protein_coding	GWK60_A01177	EPA10	1841	C-W	150740	178
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	418	protein_coding	GWK60_A01177	EPA10	1831	C-W	150750	456
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	463	protein_coding	GWK60_A01177	EPA10	1786	C-W	150795	292
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	487	protein_coding	GWK60_A01177	EPA10	1762	C-W	150819	1152
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	596	protein_coding	GWK60_A01177	EPA10	1653	C-W	150928	568
CP048230.1	W	protein_coding	GWK60_A01177	EPA10	0	protein_coding	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	153317	170
CP048230.1	W	protein_coding	GWK60_A01177	EPA10	0	protein_coding	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	153515	588
CP048230.1	W	protein_coding	GWK60_A01177	EPA10	0	protein_coding	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	154849	48
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	988	protein_coding	GWK60_A01221	EPA9	1600	W-W	159905	1
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	1070	protein_coding	GWK60_A01221	EPA9	1518	W-W	159987	2668
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	1320	protein_coding	GWK60_A01221	EPA9	1268	W-W	160237	654
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	1433	protein_coding	GWK60_A01221	EPA9	1155	W-W	160350	12
CP048230.1	W	protein_coding	GWK60_A01221	EPA9	0	protein_coding	GWK60_A01221	EPA9	0	ORF(W)-ORF(W)	162481	86
CP048230.1	W	protein_coding	GWK60_A01221	EPA9	0	protein_coding	GWK60_A01221	EPA9	0	ORF(W)-ORF(W)	164932	1744
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	0	protein_coding	GWK60_A01243	GWK60_A01243	0	ORF(W)-ORF(W)	167803	1241
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	270	protein_coding	GWK60_A01265	TRP5	211	W-W	168303	175
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	337	protein_coding	GWK60_A01265	TRP5	144	W-W	168370	118
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	362	protein_coding	GWK60_A01265	TRP5	119	W-W	168395	155
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	391	protein_coding	GWK60_A01265	TRP5	90	W-W	168424	839
CP048230.1	W	protein_coding	GWK60_A01265	TRP5	0	protein_coding	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	170183	6
CP048230.1	W	protein_coding	GWK60_A01265	TRP5	0	protein_coding	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	170355	1
CP048230.1	W	protein_coding	GWK60_A01265	TRP5	0	protein_coding	GWK60_A01265	TRP5	0	ORF(W)-ORF(W)	170548	172
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	98	protein_coding	GWK60_A01309	GWK60_A01309	863	W-W	173493	1360
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	165	protein_coding	GWK60_A01309	GWK60_A01309	796	W-W	173560	235
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	181	protein_coding	GWK60_A01309	GWK60_A01309	780	W-W	173576	8
CP048230.1	W	protein_coding	GWK60_A01309	GWK60_A01309	270	tRNA	GWK60_A01331	GWK60_A01331	252	W-W	176347	217
CP048230.1	W	protein_coding	GWK60_A01309	GWK60_A01309	308	tRNA	GWK60_A01331	GWK60_A01331	214	W-W	176385	1
CP048230.1	W	tRNA	GWK60_A01331	GWK60_A01331	124	protein_coding	GWK60_A01353	GWK60_A01353	186	W-C	176820	1240
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	176	protein_coding	GWK60_A01397	GWK60_A01397	492	W-W	179433	1
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	380	protein_coding	GWK60_A01397	GWK60_A01397	288	W-W	179637	54
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	381	protein_coding	GWK60_A01397	GWK60_A01397	287	W-W	179638	582
CP048230.1	W	protein_coding	GWK60_A01397	GWK60_A01397	0	protein_coding	GWK60_A01397	GWK60_A01397	0	ORF(W)-ORF(W)	180027	1
CP048230.1	W	protein_coding	GWK60_A01397	GWK60_A01397	0	protein_coding	GWK60_A01397	GWK60_A01397	0	ORF(W)-ORF(W)	180095	96
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	0	protein_coding	GWK60_A01419	GWK60_A01419	0	ORF(C)-ORF(C)	180975	628
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	172	protein_coding	GWK60_A01441	MIG1	1241	C-W	181231	573
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	181	protein_coding	GWK60_A01441	MIG1	1232	C-W	181240	1
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	225	protein_coding	GWK60_A01441	MIG1	1188	C-W	181284	807
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	231	protein_coding	GWK60_A01441	MIG1	1182	C-W	181290	106
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	813	protein_coding	GWK60_A01441	MIG1	600	C-W	181872	161
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	992	protein_coding	GWK60_A01441	MIG1	421	C-W	182051	23
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	1356	protein_coding	GWK60_A01441	MIG1	57	C-W	182415	4
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	182755	93
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183372	402
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183391	1
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183402	1
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183409	2041
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183420	111
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183438	1617
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183451	2987
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183484	3742
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183561	62
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183580	7794
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183592	234
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183674	1423
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183688	931
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	0	protein_coding	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	183720	740
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	9	protein_coding	GWK60_A01463	GWK60_A01463	1153	W-W	183755	113
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	196	protein_coding	GWK60_A01463	GWK60_A01463	966	W-W	183942	1265
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	231	protein_coding	GWK60_A01463	GWK60_A01463	931	W-W	183977	1
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	259	protein_coding	GWK60_A01463	GWK60_A01463	903	W-W	184005	1
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	378	protein_coding	GWK60_A01463	GWK60_A01463	784	W-W	184124	1
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	533	protein_coding	GWK60_A01463	GWK60_A01463	629	W-W	184279	1
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	609	protein_coding	GWK60_A01463	GWK60_A01463	553	W-W	184355	670
CP048230.1	W	protein_coding	GWK60_A01441	MIG1	745	protein_coding	GWK60_A01463	GWK60_A01463	417	W-W	184491	4
CP048230.1	W	protein_coding	GWK60_A01463	GWK60_A01463	0	protein_coding	GWK60_A01463	GWK60_A01463	0	ORF(W)-ORF(W)	185125	849
CP048230.1	W	protein_coding	GWK60_A01463	GWK60_A01463	0	protein_coding	GWK60_A01463	GWK60_A01463	0	ORF(W)-ORF(W)	185166	124
CP048230.1	W	protein_coding	GWK60_A01463	GWK60_A01463	0	protein_coding	GWK60_A01463	GWK60_A01463	0	ORF(W)-ORF(W)	185223	10
CP048230.1	W	protein_coding	GWK60_A01463	GWK60_A01463	224	protein_coding	GWK60_A01485	GWK60_A01485	489	W-C	185488	1678
CP048230.1	W	protein_coding	GWK60_A01463	GWK60_A01463	294	protein_coding	GWK60_A01485	GWK60_A01485	419	W-C	185558	1882
CP048230.1	W	protein_coding	GWK60_A01463	GWK60_A01463	691	protein_coding	GWK60_A01485	GWK60_A01485	22	W-C	185955	265
CP048230.1	W	protein_coding	GWK60_A01507	GWK60_A01507	0	protein_coding	GWK60_A01507	GWK60_A01507	0	ORF(C)-ORF(C)	190086	1
CP048230.1	W	protein_coding	GWK60_A01507	GWK60_A01507	0	protein_coding	GWK60_A01507	GWK60_A01507	0	ORF(C)-ORF(C)	190280	201
CP048230.1	W	protein_coding	GWK60_A01507	GWK60_A01507	12	protein_coding	GWK60_A01529	GWK60_A01529	388	C-W	190320	1929
CP048230.1	W	protein_coding	GWK60_A01507	GWK60_A01507	180	protein_coding	GWK60_A01529	GWK60_A01529	220	C-W	190488	1415
CP048230.1	W	protein_coding	GWK60_A01507	GWK60_A01507	207	protein_coding	GWK60_A01529	GWK60_A01529	193	C-W	190515	325
CP048230.1	W	protein_coding	GWK60_A01529	GWK60_A01529	193	protein_coding	GWK60_A01551	GWK60_A01551	534	W-W	191536	100
CP048230.1	W	protein_coding	GWK60_A01529	GWK60_A01529	200	protein_coding	GWK60_A01551	GWK60_A01551	527	W-W	191543	9
CP048230.1	W	protein_coding	GWK60_A01529	GWK60_A01529	209	protein_coding	GWK60_A01551	GWK60_A01551	518	W-W	191552	61
CP048230.1	W	protein_coding	GWK60_A01529	GWK60_A01529	221	protein_coding	GWK60_A01551	GWK60_A01551	506	W-W	191564	1
CP048230.1	W	protein_coding	GWK60_A01529	GWK60_A01529	333	protein_coding	GWK60_A01551	GWK60_A01551	394	W-W	191676	239
CP048230.1	W	protein_coding	GWK60_A01529	GWK60_A01529	480	protein_coding	GWK60_A01551	GWK60_A01551	247	W-W	191823	1629
CP048230.1	W	protein_coding	GWK60_A01573	GWK60_A01573	396	protein_coding	GWK60_A01595	HXT4	197	C-C	195951	110
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	0	protein_coding	GWK60_A01595	HXT4	0	ORF(C)-ORF(C)	196456	228
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	284	protein_coding	GWK60_A01617	HXT1	3179	C-C	198138	313
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	1088	protein_coding	GWK60_A01617	HXT1	2375	C-C	198942	311
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	2082	protein_coding	GWK60_A01617	HXT1	1381	C-C	199936	441
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	2354	protein_coding	GWK60_A01617	HXT1	1109	C-C	200208	1
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	2407	protein_coding	GWK60_A01617	HXT1	1056	C-C	200261	586
CP048230.1	W	protein_coding	GWK60_A01595	HXT4	2435	protein_coding	GWK60_A01617	HXT1	1028	C-C	200289	231
