Chromosome,Position,Reads
CP048240.1,906393,1
CP048240.1,914570,1
CP048240.1,914772,1
CP048240.1,915995,1
CP048240.1,919233,1
CP048240.1,932894,1
CP048240.1,932935,1
CP048240.1,933109,1
CP048240.1,933630,1
CP048240.1,933731,1
CP048240.1,933975,1
CP048240.1,954689,1
CP048240.1,971904,1
CP048240.1,975094,2
CP048240.1,975178,2
CP048240.1,975199,1
CP048240.1,980046,1
CP048240.1,980051,3
CP048240.1,980058,1
CP048240.1,980181,3
CP048240.1,994360,1
CP048240.1,996981,2
CP048240.1,997159,2
CP048240.1,997783,1
CP048240.1,997832,1
CP048240.1,997964,1
CP048240.1,1003769,2
CP048240.1,1008777,2
CP048240.1,1013281,1
CP048240.1,1026970,1
CP048240.1,1030412,2
CP048240.1,1031628,1
CP048240.1,1032249,2
CP048240.1,1032358,1
CP048240.1,1038409,1
CP048240.1,1040868,1
CP048240.1,1041331,1
CP048240.1,1045037,1
CP048240.1,1045191,1
CP048240.1,1050925,1
CP048240.1,1054384,1
CP048240.1,1060728,1
CP048240.1,1060958,1
CP048240.1,1060969,1
CP048240.1,1064631,1
CP048240.1,1065043,3
CP048240.1,1065282,1
CP048240.1,1065591,2
CP048240.1,1065712,2
CP048240.1,1065957,1
CP048240.1,1076728,1
CP048240.1,1076730,1
CP048240.1,1076810,2
CP048240.1,1099724,1
CP048240.1,1103099,1
CP048240.1,1103133,1
CP048240.1,1114333,1
CP048240.1,1114667,1
CP048240.1,1117104,3
CP048240.1,1119056,1
CP048240.1,1119177,1
CP048240.1,1127178,1
CP048240.1,1129936,2
CP048240.1,1133378,2
CP048240.1,1133432,1
CP048240.1,1151274,1
CP048240.1,1151281,3
CP048240.1,1151438,2
CP048240.1,1151627,1
CP048240.1,1152933,1
CP048240.1,1154672,1
CP048240.1,1157866,1
CP048240.1,1161671,1
CP048240.1,1172012,1
CP048240.1,1172446,3
CP048240.1,1172600,1
CP048240.1,1178092,1
CP048240.1,1183703,1
CP048240.1,1187716,1
CP048240.1,1188495,1
CP048240.1,1198853,1
CP048240.1,1199585,1
CP048240.1,1204111,1
CP048240.1,1204429,1
CP048240.1,1204848,1
CP048240.1,1206495,1
CP048240.1,1212056,1
CP048240.1,1212110,1
CP048240.1,1226707,1
CP048240.1,1228072,1
CP048240.1,1228147,1
CP048240.1,1237710,1
CP048240.1,1240384,1
CP048240.1,1250879,1
CP048240.1,1260270,1
CP048240.1,1260749,1
CP048240.1,1261580,1
CP048240.1,1263258,1
CP048240.1,1263446,1
CP048240.1,1270466,1
CP048240.1,1270478,2
CP048240.1,1272613,1
CP048240.1,1276154,2
CP048240.1,1276156,2
CP048240.1,1276161,1
CP048240.1,1276163,1
CP048240.1,1277381,1
CP048240.1,1283056,1
CP048240.1,1289521,1
CP048240.1,1293690,1
CP048240.1,1294010,2
CP048240.1,1295644,1
CP048240.1,1299969,1
CP048241.1,20427,1
CP048241.1,24519,1
CP048241.1,24616,1
CP048241.1,24637,1
CP048241.1,27289,1
CP048241.1,29322,1
CP048241.1,39251,1
CP048241.1,39297,2
CP048241.1,43105,1
CP048241.1,44112,2
CP048241.1,44119,2
CP048241.1,47163,1
CP048241.1,53888,1
CP048241.1,58180,1
CP048241.1,58285,1
CP048241.1,58292,1
CP048241.1,58338,2
CP048241.1,71766,1
CP048241.1,73033,1
CP048241.1,74211,1
CP048241.1,74218,1
CP048241.1,76318,2
CP048241.1,93083,1
CP048241.1,93152,1
CP048241.1,106586,1
CP048241.1,106630,1
CP048241.1,110247,1
CP048241.1,110350,1
CP048241.1,110466,1
CP048241.1,112493,1
CP048241.1,112695,2
CP048241.1,112723,1
CP048241.1,112730,1
CP048241.1,112860,1
CP048241.1,113520,1
CP048241.1,113604,1
CP048241.1,113967,2
CP048241.1,116171,4
CP048241.1,116430,1
CP048241.1,116575,1
CP048241.1,116700,2
CP048241.1,116724,1
CP048241.1,118762,1
CP048241.1,120542,1
CP048241.1,123642,1
CP048241.1,123649,1
CP048241.1,141975,1
CP048241.1,146670,2
CP048241.1,154771,2
CP048241.1,162773,2
CP048241.1,166768,1
CP048241.1,167002,2
CP048241.1,172814,1
CP048241.1,182032,1
CP048241.1,184979,1
CP048241.1,188021,3
CP048241.1,188024,1
CP048241.1,188074,2
CP048241.1,188081,1
CP048241.1,223322,1
CP048241.1,223323,1
CP048241.1,223628,2
CP048241.1,223992,2
CP048241.1,224068,2
CP048241.1,224093,2
CP048241.1,232782,1
CP048241.1,241685,1
CP048241.1,241688,1
CP048241.1,242117,1
CP048241.1,251658,2
CP048241.1,257202,1
CP048241.1,271643,2
CP048241.1,271659,1
CP048241.1,273755,1
CP048241.1,276128,1
CP048241.1,282265,1
CP048241.1,282347,2
CP048241.1,282389,2
CP048241.1,297634,1
CP048241.1,302300,2
CP048241.1,314392,1
CP048241.1,323793,1
CP048241.1,337376,1
CP048241.1,337383,1
CP048241.1,337814,1
CP048241.1,351076,1
CP048241.1,352121,1
CP048241.1,354904,1
CP048241.1,355309,1
CP048241.1,364242,1
CP048241.1,366613,2
CP048241.1,370436,2
CP048241.1,374238,1
CP048241.1,375734,1
CP048241.1,375933,1
CP048241.1,376155,1
CP048241.1,381066,1
CP048241.1,381166,1
CP048241.1,383488,1
CP048241.1,386382,1
CP048241.1,386728,1
CP048241.1,387059,1
CP048241.1,389379,1
CP048241.1,391714,1
CP048241.1,392768,1
CP048241.1,404791,2
CP048241.1,407710,1
CP048241.1,407820,1
CP048241.1,408273,1
CP048241.1,408304,1
CP048241.1,420135,1
CP048241.1,424130,1
CP048241.1,431689,1
CP048241.1,431795,1
CP048241.1,431846,1
CP048241.1,445056,1
CP048241.1,445566,1
CP048241.1,456621,1
CP048241.1,457355,3
CP048241.1,457416,1
CP048241.1,457467,1
CP048241.1,457497,2
CP048241.1,457604,1
CP048241.1,460118,1
CP048241.1,461044,2
CP048241.1,461101,1
CP048241.1,461234,1
CP048241.1,461798,1
CP048241.1,463171,1
CP048241.1,467419,1
CP048241.1,468360,1
CP048241.1,469601,2
CP048241.1,470350,1
CP048241.1,476839,1
CP048241.1,477093,1
CP048241.1,477318,2
CP048241.1,477821,1
CP048241.1,483951,1
CP048241.1,486754,3
CP048241.1,489745,1
CP048241.1,489870,1
CP048241.1,490412,1
CP048241.1,490416,2
CP048241.1,490692,2
CP048241.1,494498,1
CP048241.1,495371,1
CP048241.1,500808,1
CP048241.1,501287,1
CP048241.1,513367,1
CP048241.1,515004,1
CP048241.1,518906,1
CP048241.1,521191,1
CP048241.1,522507,1
CP048241.1,542358,1
CP048241.1,544135,2
CP048241.1,547292,1
CP048241.1,557248,1
CP048241.1,557955,2
CP048241.1,566368,1
CP048241.1,570259,1
CP048241.1,570266,1
CP048241.1,571246,2
CP048241.1,571688,1
CP048241.1,571757,1
CP048241.1,574001,4
CP048241.1,589166,1
CP048241.1,589656,1
CP048241.1,601095,2
CP048241.1,602283,1
CP048241.1,610040,1
CP048241.1,610380,2
CP048241.1,618784,1
CP048241.1,618817,2
CP048241.1,625387,2
CP048241.1,625456,4
CP048241.1,628300,1
CP048241.1,636421,1
CP048241.1,639095,1
CP048241.1,639207,2
CP048241.1,640342,1
CP048241.1,641313,1
CP048241.1,644296,1
CP048241.1,644304,1
CP048241.1,647883,2
CP048241.1,648166,1
CP048241.1,648265,1
CP048241.1,649462,1
CP048241.1,656518,1
CP048241.1,656690,1
CP048241.1,659443,1
CP048241.1,661060,1
CP048241.1,661105,1
CP048241.1,664376,1
CP048241.1,664965,1
CP048241.1,666187,1
CP048241.1,667944,1
CP048241.1,670129,2
CP048241.1,670349,2
CP048241.1,671942,1
CP048241.1,672104,1
CP048241.1,682596,1
CP048241.1,689380,3
CP048241.1,689550,3
CP048241.1,691003,1
CP048241.1,691112,1
CP048241.1,693712,2
CP048241.1,693765,2
CP048241.1,693772,1
CP048241.1,693902,2
CP048241.1,693909,1
CP048241.1,693952,2
CP048241.1,704685,1
CP048241.1,715145,1
CP048241.1,715261,1
CP048241.1,720083,1
CP048241.1,726672,1
CP048241.1,726676,1
CP048241.1,726936,1
CP048241.1,727255,1
CP048241.1,732705,1
CP048241.1,752702,1
CP048241.1,755303,1
CP048241.1,756843,2
CP048241.1,758263,2
CP048241.1,758362,1
CP048241.1,758566,1
CP048241.1,768186,1
CP048241.1,775445,1
CP048241.1,778794,1
CP048241.1,780503,1
CP048241.1,783143,1
CP048241.1,783219,1
CP048241.1,783340,1
CP048241.1,783610,1
CP048241.1,789827,1
CP048241.1,789959,1
CP048241.1,793109,1
CP048241.1,794635,1
CP048241.1,794642,1
CP048241.1,799818,1
CP048241.1,799819,2
CP048241.1,815579,1
CP048241.1,815712,1
CP048241.1,819185,2
CP048241.1,834712,2
CP048241.1,838142,2
CP048241.1,841291,1
CP048241.1,841297,2
CP048241.1,841298,3
CP048241.1,841304,1
CP048241.1,845220,1
CP048241.1,846055,1
CP048241.1,852531,1
CP048241.1,854031,6
CP048241.1,854038,2
CP048241.1,854756,1
CP048241.1,864723,1
CP048241.1,864731,1
CP048241.1,865457,2
CP048241.1,866454,1
CP048241.1,875643,2
CP048241.1,882711,1
CP048241.1,887293,3
CP048241.1,893984,1
CP048241.1,894357,1
CP048241.1,900189,1
CP048241.1,900302,1
CP048241.1,900309,1
CP048241.1,900555,1
CP048241.1,908505,1
CP048241.1,910411,1
CP048241.1,910413,3
CP048241.1,910420,1
CP048241.1,910422,1
CP048241.1,911547,1
CP048241.1,913178,1
CP048241.1,914892,2
CP048241.1,917974,1
CP048241.1,923160,1
CP048241.1,923201,1
CP048241.1,923205,3
CP048241.1,923207,1
CP048241.1,923236,1
CP048241.1,923435,1
CP048241.1,923479,1
CP048241.1,924755,1
CP048241.1,927256,1
CP048241.1,927261,1
CP048241.1,927441,2
CP048241.1,927448,1
CP048241.1,927470,1
CP048241.1,927579,3
CP048241.1,927638,2
CP048241.1,927647,3
CP048241.1,928544,1
CP048241.1,930065,1
CP048241.1,931268,1
CP048241.1,932517,1
CP048241.1,933867,1
CP048241.1,940432,1
CP048241.1,941794,1
CP048241.1,943003,1
CP048241.1,943075,1
CP048241.1,943692,1
CP048241.1,949474,1
CP048241.1,949741,1
CP048241.1,951247,1
CP048241.1,951427,1
CP048241.1,979631,1
CP048241.1,982297,1
CP048241.1,983624,1
CP048241.1,983632,1
CP048241.1,983982,1
CP048241.1,984189,1
CP048241.1,984795,1
CP048241.1,984799,1
CP048241.1,984916,1
CP048241.1,985813,2
CP048241.1,991902,1
CP048241.1,1005065,1
CP048241.1,1005145,1
CP048241.1,1005213,1
CP048241.1,1005521,1
CP048241.1,1008339,1
CP048241.1,1009150,1
CP048241.1,1015885,1
CP048241.1,1021886,1
CP048241.1,1022188,1
CP048241.1,1022249,1
CP048241.1,1022300,1
CP048241.1,1023238,1
CP048241.1,1023698,1
CP048241.1,1031686,2
CP048241.1,1031982,2
CP048241.1,1032537,1
CP048241.1,1032662,1
CP048241.1,1037345,1
CP048241.1,1039188,2
CP048241.1,1041870,1
CP048241.1,1053010,1
CP048241.1,1055826,1
CP048241.1,1055833,1
CP048241.1,1060898,2
CP048241.1,1061049,1
CP048241.1,1063640,1
CP048241.1,1065981,1
CP048241.1,1066252,1
CP048241.1,1067739,1
CP048241.1,1068333,1
CP048241.1,1076005,2
CP048241.1,1078072,1
CP048241.1,1078890,1
CP048241.1,1087545,1
CP048241.1,1087565,1
CP048241.1,1087578,2
CP048241.1,1087839,2
CP048241.1,1088359,1
CP048241.1,1088580,1
CP048241.1,1088658,1
CP048241.1,1096940,1
CP048241.1,1100451,1
CP048241.1,1101063,2
CP048241.1,1106443,3
CP048241.1,1106687,1
CP048241.1,1106743,1
CP048241.1,1106788,1
CP048241.1,1107410,1
CP048241.1,1114715,1
CP048241.1,1128638,2
CP048241.1,1135490,1
CP048241.1,1137695,3
CP048241.1,1150252,1
CP048241.1,1150326,1
CP048241.1,1151266,1
CP048241.1,1157079,1
CP048241.1,1159038,1
CP048241.1,1159771,1
CP048241.1,1161781,2
CP048241.1,1162172,2
CP048241.1,1171714,1
CP048241.1,1171721,2
CP048241.1,1171775,2
CP048241.1,1171822,1
CP048241.1,1172186,1
CP048241.1,1173521,1
CP048241.1,1177851,1
CP048241.1,1177859,1
CP048241.1,1178150,1
CP048241.1,1178652,1
CP048241.1,1180104,1
CP048241.1,1183021,2
CP048241.1,1183873,1
CP048241.1,1193965,1
CP048241.1,1194594,1
CP048241.1,1202797,2
CP048241.1,1205903,3
CP048241.1,1230883,1
CP048241.1,1230920,1
CP048241.1,1230989,2
CP048241.1,1231126,1
CP048241.1,1231152,1
CP048241.1,1231291,2
CP048241.1,1232650,1
CP048241.1,1233152,1
CP048241.1,1234886,1
CP048241.1,1236368,1
CP048241.1,1238092,1
CP048241.1,1238350,1
CP048241.1,1241620,1
CP048241.1,1242598,1
CP048241.1,1243230,1
CP048241.1,1243588,2
CP048241.1,1243664,1
CP048241.1,1243684,2
CP048241.1,1244559,1
CP048241.1,1244810,2
CP048241.1,1246401,1
CP048241.1,1246435,1
CP048241.1,1253523,1
CP048241.1,1253544,1
CP048241.1,1253806,1
CP048241.1,1254030,3
CP048241.1,1254150,1
CP048241.1,1254311,1
CP048241.1,1260617,1
CP048241.1,1260707,1
CP048241.1,1260840,1
CP048241.1,1260916,2
CP048241.1,1260918,2
CP048241.1,1260923,1
CP048241.1,1261122,3
CP048241.1,1261129,2
CP048241.1,1261183,2
CP048241.1,1261279,1
CP048241.1,1261288,1
CP048241.1,1273726,2
CP048241.1,1273733,2
CP048241.1,1273871,1
CP048241.1,1273951,2
CP048241.1,1274092,1
CP048241.1,1274253,1
CP048241.1,1275196,1
CP048241.1,1286289,1
CP048241.1,1286597,2
CP048241.1,1286712,1
CP048241.1,1287022,1
CP048241.1,1291479,1
CP048241.1,1308070,1
CP048241.1,1311365,1
CP048241.1,1312260,1
CP048241.1,1316353,1
CP048241.1,1316761,1
CP048241.1,1318079,1
CP048241.1,1321574,1
CP048241.1,1321602,1
CP048241.1,1321727,1
CP048241.1,1323054,1
CP048241.1,1323165,1
CP048241.1,1323488,1
CP048241.1,1323788,1
CP048241.1,1325549,1
CP048241.1,1332762,1
CP048241.1,1333964,2
CP048241.1,1336520,3
CP048241.1,1345192,2
CP048241.1,1346212,1
CP048241.1,1349154,1
CP048241.1,1349225,1
CP048241.1,1349318,1
CP048241.1,1349355,1
CP048241.1,1349726,2
CP048241.1,1349792,1
CP048241.1,1349799,2
CP048241.1,1349835,2
CP048241.1,1350007,1
CP048241.1,1350014,3
CP048241.1,1350090,2
CP048241.1,1350184,1
CP048241.1,1350193,2
CP048241.1,1351087,1
CP048241.1,1351612,1
CP048241.1,1351916,2
CP048241.1,1357599,1
CP048241.1,1358054,1
CP048241.1,1358152,1
CP048241.1,1358202,1
CP048241.1,1358209,2
CP048241.1,1358214,3
CP048241.1,1358975,3
CP048241.1,1358991,1
CP048241.1,1358998,3
CP048241.1,1359005,1
CP048241.1,1359482,1
CP048241.1,1359511,1
CP048241.1,1359618,1
CP048241.1,1359931,1
CP048241.1,1360650,1
CP048241.1,1360700,1
CP048241.1,1360723,1
CP048241.1,1361093,1
CP048241.1,1361592,1
CP048241.1,1361942,1
CP048241.1,1362370,5
CP048241.1,1363365,1
CP048241.1,1363740,2
CP048241.1,1369055,1
CP048241.1,1369640,1
CP048241.1,1373107,2
CP048241.1,1375043,1
CP048241.1,1375050,1
CP048241.1,1375091,1
CP048241.1,1376833,1
CP048241.1,1376840,2
CP048241.1,1376855,1
CP048241.1,1377031,1
CP048241.1,1377437,1
CP048241.1,1377450,2
CP048241.1,1378856,1
CP048241.1,1380113,3
CP048241.1,1380163,1
CP048241.1,1380345,1
CP048241.1,1383515,1
CP048241.1,1383525,1
CP048241.1,1383599,1
CP048241.1,1383728,1
CP048241.1,1383755,3
CP048241.1,1383777,1
CP048241.1,1383896,1
CP048241.1,1384179,1
CP048241.1,1384395,1
CP048241.1,1384485,1
CP048241.1,1384538,1
CP048241.1,1384545,1
CP048241.1,1384872,3
CP048241.1,1389251,2
CP048241.1,1389468,1
CP048241.1,1389475,2
CP048241.1,1389477,1
CP048241.1,1389704,1
CP048241.1,1389962,1
CP048241.1,1390021,1
CP048241.1,1390094,1
CP048241.1,1390492,1
CP048241.1,1391972,1
CP048241.1,1393812,1
CP048241.1,1394164,1
CP048241.1,1394502,1
CP048241.1,1394803,1
CP048241.1,1399169,1
CP048241.1,1399180,1
CP048241.1,1399497,2
CP048241.1,1399537,1
CP048241.1,1413556,1
CP048241.1,1416586,1
CP048241.1,1416902,1
CP048241.1,1418029,1
CP048241.1,1419730,1
CP048241.1,1426460,1
CP048241.1,1432790,1
CP048241.1,1432855,2
CP048241.1,1433039,1
CP048241.1,1433499,1
CP048241.1,1433866,2
CP048241.1,1433935,1
CP048241.1,1433939,2
CP048241.1,1434284,1
CP048241.1,1437378,1
CP048241.1,1452749,1
CP048241.1,1454419,1
CP048241.1,1456432,1
CP048241.1,1456476,1
CP048241.1,1456484,1
CP048241.1,1456733,1
CP048241.1,1456806,1
CP048241.1,1458302,1
CP048241.1,1466091,1
CP048241.1,1468023,1
CP048241.1,1468454,1
CP048241.1,1468494,1
CP048241.1,1471951,2
CP048241.1,1472150,1
CP048241.1,1472266,2
CP048241.1,1472287,1
CP048241.1,1472295,1
CP048241.1,1472409,1
CP048241.1,1472454,2
CP048241.1,1472593,3
CP048241.1,1472711,1
CP048241.1,1472870,2
CP048241.1,1472901,1
CP048241.1,1479012,1
CP048241.1,1479126,1
CP048241.1,1480274,1
CP048241.1,1482783,1
CP048241.1,1482808,2
CP048241.1,1482900,1
CP048241.1,1482921,1
CP048241.1,1483205,3
CP048241.1,1483206,1
CP048241.1,1483213,1
CP048241.1,1485463,1
CP048241.1,1490449,1
CP048241.1,1490457,1
CP048241.1,1490479,1
CP048241.1,1492305,1
CP048241.1,1495694,1
CP048241.1,1495891,1
CP048241.1,1495982,1
CP048241.1,1496280,1
CP048241.1,1497765,1
CP048241.1,1500364,2
CP048241.1,1504381,2
CP048241.1,1509260,2
CP048241.1,1509439,1
CP048241.1,1512550,1
CP048241.1,1515662,1
CP048241.1,1515665,1
CP048241.1,1515672,4
CP048241.1,1516478,2
CP048241.1,1522736,2
CP048241.1,1544091,1
CP048241.1,1544312,1
CP048241.1,1545020,2
CP048241.1,1545105,1
CP048241.1,1545112,1
CP048241.1,1545309,1
CP048241.1,1545378,1
CP048241.1,1545438,1
CP048241.1,1549460,1
CP048241.1,1553751,1
CP048241.1,1554517,1
CP048241.1,1554807,4
CP048241.1,1569306,1
CP048241.1,1570089,1
CP048241.1,1571065,1
CP048241.1,1572748,1
CP048241.1,1575814,1
CP048241.1,1578406,1
CP048241.1,1581673,1
CP048241.1,1584803,1
CP048241.1,1590252,1
CP048241.1,1595721,2
CP048241.1,1597704,1
CP048241.1,1598161,1
CP048241.1,1600048,1
CP048241.1,1605068,1
CP048241.1,1607446,6
CP048241.1,1610570,1
CP048241.1,1620438,1
CP048241.1,1620974,1
CP048241.1,1640618,1
CP048241.1,1648985,1
CP048241.1,1662894,2
CP048241.1,1677058,1
CP048241.1,1677694,1
CP048241.1,1681119,1
CP048241.1,1682727,1
CP048241.1,1682771,2
CP048241.1,1713821,2
CP048241.1,1718710,1
CP048241.1,1721517,1
CP048241.1,1721728,1
CP048241.1,1732056,1
CP048241.1,1756378,2
CP048241.1,1761260,1
CP048241.1,1762679,1
CP048241.1,1763513,1
CP048241.1,1765214,2
CP048241.1,1767281,1
CP048241.1,1767568,1
CP048241.1,1767669,1
CP048241.1,1780345,1
CP048241.1,1780800,1
CP048241.1,1795066,2
CP048241.1,1810519,1
CP048241.1,1830984,2
CP048241.1,1831079,1
CP048241.1,1831137,1
CP048241.1,1839844,3
CP048242.1,29728,1
CP048242.1,30507,1
CP048242.1,34230,1
CP048242.1,34980,1
CP048242.1,36553,1
CP048242.1,47460,1
CP048242.1,56608,1
CP048242.1,57130,1
CP048242.1,57375,3
CP048242.1,57390,2
CP048242.1,57728,1
CP048242.1,57735,1
CP048242.1,61912,1
CP048242.1,65748,2
CP048242.1,77004,1
CP048242.1,78422,1
CP048242.1,78653,1
CP048242.1,98518,2
CP048242.1,98665,2
CP048242.1,98672,1
CP048242.1,98748,1
CP048242.1,98755,1
CP048242.1,107009,1
CP048242.1,107260,1
CP048242.1,108096,1
CP048242.1,108354,1
CP048242.1,108393,1
CP048242.1,108429,1
CP048242.1,108501,1
CP048242.1,108562,1
CP048242.1,110159,2
CP048242.1,124876,1
CP048242.1,124973,1
CP048242.1,140107,1
CP048242.1,146087,1
CP048242.1,148515,1
CP048242.1,160805,2
CP048242.1,160812,1
CP048242.1,161174,1
CP048242.1,161577,1
CP048242.1,161742,2
CP048242.1,177688,1
CP048242.1,178456,1
CP048242.1,178764,1
CP048242.1,185812,1
CP048242.1,185850,1
CP048242.1,187436,1
CP048242.1,192536,1
CP048242.1,192587,1
CP048242.1,192669,2
CP048242.1,192671,2
CP048242.1,193201,1
CP048242.1,194643,1
CP048242.1,201885,1
CP048242.1,203589,1
CP048242.1,210713,1
CP048242.1,211089,1
CP048242.1,224941,1
CP048242.1,227436,1
CP048242.1,231157,2
CP048242.1,234813,1
CP048242.1,235048,1
CP048242.1,235983,1
CP048242.1,235990,1
CP048242.1,238574,1
CP048242.1,239220,1
CP048242.1,240627,1
CP048242.1,240978,1
CP048242.1,266370,1
CP048242.1,269260,1
CP048242.1,269612,1
CP048242.1,274557,1
CP048242.1,288536,1
CP048242.1,294817,1
CP048242.1,295611,1
CP048242.1,295648,1
CP048242.1,295762,1
CP048242.1,311189,5
CP048242.1,311196,4
CP048242.1,311197,1
CP048242.1,311352,3
CP048242.1,311359,1
CP048242.1,313385,1
CP048242.1,313733,1
CP048242.1,319195,1
CP048242.1,322738,1
CP048242.1,332015,1
CP048242.1,332580,1
CP048242.1,339106,1
CP048242.1,354529,1
CP048242.1,358064,1
CP048242.1,358148,1
CP048242.1,363138,1
CP048242.1,366765,1
CP048242.1,379745,1
CP048242.1,379966,1
CP048242.1,380158,1
CP048242.1,380168,1
CP048242.1,381301,1
CP048242.1,382736,1
CP048242.1,382925,1
CP048242.1,384786,1
CP048242.1,385471,2
CP048242.1,386288,1
CP048242.1,396172,1
CP048242.1,399359,1
CP048242.1,406649,1
CP048242.1,431997,1
CP048242.1,432750,1
CP048242.1,441493,3
CP048242.1,445364,3
CP048242.1,445375,1
CP048242.1,445395,1
CP048242.1,461504,1
CP048242.1,464303,1
CP048242.1,464373,2
CP048242.1,464587,2
CP048242.1,472398,1
CP048242.1,472710,5
CP048242.1,473486,1
CP048242.1,473493,2
CP048242.1,473557,1
CP048242.1,502147,1
CP048242.1,531007,1
CP048242.1,531126,1
CP048242.1,531371,1
CP048242.1,531455,1
CP048242.1,531476,1
CP048242.1,531482,1
CP048242.1,540177,1
CP048242.1,540313,2
CP048242.1,542648,1
CP048242.1,542713,1
CP048242.1,551435,2
CP048242.1,560811,1
CP048242.1,567237,1
CP048242.1,573075,1
CP048242.1,585388,1
CP048242.1,589403,1
CP048242.1,593170,1
CP048242.1,594007,1
CP048242.1,610550,2
CP048242.1,612490,1
CP048242.1,613557,1
CP048242.1,615678,1
CP048242.1,616558,1
CP048242.1,621389,1
CP048242.1,622395,1
CP048242.1,623362,1
CP048242.1,623422,1
CP048242.1,623845,1
CP048242.1,624147,2
CP048242.1,624154,1
CP048242.1,624645,1
CP048242.1,627775,1
CP048242.1,634995,1
CP048242.1,637719,2
CP048242.1,648055,1
CP048242.1,648616,1
CP048242.1,651529,1
CP048242.1,651666,1
CP048242.1,656690,1
CP048242.1,657221,1
CP048242.1,662751,1
CP048242.1,664803,1
CP048242.1,665220,2
CP048242.1,668232,1
CP048242.1,668398,1
CP048242.1,668458,1
CP048242.1,668555,2
CP048242.1,668560,1
CP048242.1,668563,1
CP048242.1,668649,1
CP048242.1,668803,1
CP048242.1,668934,1
CP048242.1,669930,1
CP048242.1,672228,1
CP048242.1,678951,1
CP048242.1,678989,1
CP048242.1,680928,1
CP048242.1,680993,1
CP048242.1,683212,1
CP048242.1,685563,1
CP048242.1,697950,1
CP048242.1,698622,1
CP048242.1,703390,1
CP048242.1,712039,2
CP048242.1,725568,1
CP048242.1,733116,1
CP048242.1,733264,2
CP048242.1,735171,1
CP048242.1,738655,1
CP048242.1,746990,1
CP048242.1,747033,1
CP048242.1,747922,1
CP048242.1,749631,1
CP048242.1,749795,2
CP048242.1,751383,1
CP048242.1,751580,1
CP048242.1,751648,1
CP048242.1,751790,1
CP048242.1,755442,1
CP048242.1,755529,1
CP048242.1,755538,2
CP048242.1,755756,1
CP048242.1,756098,1
CP048242.1,756125,1
CP048242.1,756250,1
CP048242.1,756813,1
CP048242.1,758533,1
CP048242.1,760319,1
CP048242.1,770705,1
CP048242.1,771370,2
CP048242.1,773289,1
CP048242.1,773718,3
CP048242.1,778171,1
CP048242.1,778178,1
CP048242.1,778523,1
CP048242.1,786477,1
CP048242.1,786521,2
CP048242.1,786551,1
CP048242.1,786572,1
CP048242.1,786652,1
CP048242.1,787248,1
CP048242.1,793724,1
CP048242.1,800691,1
CP048242.1,800788,1
CP048242.1,800815,2
CP048242.1,800858,1
CP048242.1,801097,3
CP048242.1,801209,2
CP048242.1,803295,3
CP048242.1,817994,1
CP048242.1,822969,1
CP048242.1,845330,1
CP048242.1,849926,1
CP048242.1,849961,1
CP048242.1,855690,1
CP048242.1,856246,1
CP048242.1,856391,1
CP048242.1,856423,1
CP048242.1,856476,1
CP048242.1,856714,1
CP048242.1,859860,1
CP048242.1,859924,1
CP048242.1,859926,1
CP048242.1,859993,1
CP048242.1,860000,1
CP048242.1,860050,1
CP048242.1,860912,2
CP048242.1,860929,1
CP048242.1,861052,1
CP048242.1,861118,1
CP048242.1,862096,2
CP048242.1,862450,1
CP048242.1,862451,1
CP048242.1,862506,1
CP048242.1,864460,2
CP048242.1,864598,1
CP048242.1,868445,1
CP048242.1,869811,1
CP048242.1,871495,1
CP048242.1,875063,1
CP048242.1,881883,2
CP048242.1,882374,1
CP048242.1,882922,1
CP048242.1,885691,1
CP048242.1,888637,1
CP048242.1,889098,1
CP048242.1,891572,1
CP048242.1,891579,1
CP048242.1,891719,2
CP048242.1,891999,1
CP048242.1,898271,1
CP048242.1,898387,5
CP048242.1,899477,1
CP048242.1,905685,1
CP048242.1,907076,1
CP048242.1,907166,1
CP048242.1,909028,1
CP048242.1,918483,1
CP048242.1,931311,1
CP048242.1,932507,1
CP048242.1,933756,1
CP048242.1,934435,2
CP048242.1,935268,1
CP048242.1,950626,1
CP048242.1,950684,1
CP048242.1,950784,1
CP048242.1,954048,1
CP048242.1,955414,1
CP048242.1,955973,1
CP048242.1,968997,1
CP048242.1,971259,1
CP048242.1,971792,1
CP048242.1,971859,1
CP048242.1,971862,1
CP048242.1,973247,2
CP048242.1,973299,2
CP048242.1,975648,1
CP048242.1,976057,1
CP048242.1,980095,1
CP048242.1,989785,2
CP048242.1,992967,1
CP048242.1,993345,1
CP048242.1,995579,1
CP048242.1,995583,4
CP048242.1,995590,10
CP048242.1,995830,3
CP048242.1,996021,2
CP048242.1,996114,2
CP048242.1,997708,1
CP048242.1,997833,1
CP048242.1,997925,2
CP048242.1,998043,1
CP048242.1,1000777,1
CP048242.1,1001167,3
CP048242.1,1001358,1
CP048242.1,1001840,2
CP048242.1,1002522,1
CP048242.1,1002718,1
CP048242.1,1003196,1
CP048242.1,1003925,1
CP048242.1,1003948,1
CP048242.1,1005077,1
CP048242.1,1005244,1
CP048242.1,1006769,1
CP048242.1,1010463,1
CP048242.1,1011093,1
CP048242.1,1012548,1
CP048242.1,1012554,1
CP048242.1,1012633,1
CP048242.1,1012672,1
CP048242.1,1012683,1
