Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	C	gene	GWK60_A02035	HXT6/7	1995	gene	GWK60_A02057	HXT4/6/7	2622	C-C	254353	2
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	1534	gene	GWK60_A02079	GWK60_A02079	3422	C-W	260158	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	985	gene	GWK60_A02101	GWK60_A02101	604	W-W	265386	1
CP048230.1	C	gene	GWK60_A02123	HXT3	398	gene	GWK60_A02145	GWK60_A02145	598	C-W	269411	1
CP048230.1	C	gene	GWK60_A02167	GWK60_A02167	0	gene	GWK60_A02167	GWK60_A02167	0	ORF(C)-ORF(C)	272483	1
CP048230.1	C	gene	GWK60_A02167	GWK60_A02167	954	gene	GWK60_A02189	GWK60_A02189	131	C-W	273684	1
CP048230.1	C	gene	GWK60_A02211	GWK60_A02211	179	gene	GWK60_A02233	YPS7	211	C-C	276748	1
CP048230.1	C	gene	GWK60_A02211	GWK60_A02211	358	gene	GWK60_A02233	YPS7	32	C-C	276927	1
CP048230.1	C	gene	GWK60_A02255	GWK60_A02255	52	gene	GWK60_A02277	GWK60_A02277	139	W-C	279159	3
CP048230.1	C	gene	GWK60_A02277	GWK60_A02277	171	gene	GWK60_A02299	GWK60_A02299	11	C-W	281193	1
CP048230.1	C	gene	GWK60_A02805	GWK60_A02805	174	gene	GWK60_A02827	GWK60_A02827	117	C-W	323285	1
CP048230.1	C	gene	GWK60_A02915	GWK60_A02915	0	gene	GWK60_A02915	GWK60_A02915	0	ORF(C)-ORF(C)	328326	1
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	623	gene	GWK60_A02981	ARO10	534	C-W	332509	1
CP048230.1	C	gene	GWK60_A02981	ARO10	0	gene	GWK60_A02981	ARO10	0	ORF(W)-ORF(W)	334564	1
CP048230.1	C	gene	GWK60_A02981	ARO10	0	gene	GWK60_A02981	ARO10	0	ORF(W)-ORF(W)	334949	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	1773	gene	GWK60_A03113	EFT2	218	C-W	343451	1
CP048230.1	C	gene	GWK60_A03157	GWK60_A03157	883	gene	GWK60_A03179	GWK60_A03179	163	C-C	351044	1
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	0	gene	GWK60_A03179	GWK60_A03179	0	ORF(C)-ORF(C)	351280	2
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	0	gene	GWK60_A03179	GWK60_A03179	0	ORF(C)-ORF(C)	351984	1
CP048230.1	C	gene	GWK60_A03355	SMF3	174	gene	GWK60_A03377	GWK60_A03377	428	C-C	372338	2
CP048230.1	C	gene	GWK60_A03355	SMF3	379	gene	GWK60_A03377	GWK60_A03377	223	C-C	372543	1
CP048230.1	C	gene	GWK60_A03355	SMF3	571	gene	GWK60_A03377	GWK60_A03377	31	C-C	372735	1
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	372916	1
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	372990	2
CP048230.1	C	gene	GWK60_A03421	COX12	627	gene	GWK60_A03443	GWK60_A03443	175	C-C	376783	2
CP048230.1	C	gene	GWK60_A03487	GWK60_A03487	2464	gene	GWK60_A03509	GWK60_A03509	4	C-C	384524	1
CP048230.1	C	gene	GWK60_A03597	GWK60_A03597	786	gene	GWK60_A03619	GWK60_A03619	207	C-W	399748	1
CP048230.1	C	gene	GWK60_A03729	GWK60_A03729	114	gene	GWK60_A03751	GWK60_A03751	464	C-C	407591	1
CP048230.1	C	gene	GWK60_A03795	HMX1	303	gene	GWK60_A03817	GWK60_A03817	721	C-W	411615	1
CP048230.1	C	gene	GWK60_A03795	HMX1	370	gene	GWK60_A03817	GWK60_A03817	654	C-W	411682	1
CP048230.1	C	gene	GWK60_A03795	HMX1	422	gene	GWK60_A03817	GWK60_A03817	602	C-W	411734	1
CP048230.1	C	gene	GWK60_A03949	NMT1	325	gene	GWK60_A03971	GWK60_A03971	253	W-W	422943	1
CP048230.1	C	gene	GWK60_A04059	GWK60_A04059	413	gene	GWK60_A04081	GWK60_A04081	205	C-C	430844	1
CP048230.1	C	gene	GWK60_A04103	GWK60_A04103	777	gene	GWK60_A04125	GWK60_A04125	327	W-W	434744	2
CP048230.1	C	gene	GWK60_A04103	GWK60_A04103	958	gene	GWK60_A04125	GWK60_A04125	146	W-W	434925	1
CP048230.1	C	gene	GWK60_A04147	GWK60_A04147	138	gene	GWK60_A04169	GWK60_A04169	588	C-W	439547	3
CP048230.1	C	gene	GWK60_A04169	GWK60_A04169	0	gene	GWK60_A04169	GWK60_A04169	0	ORF(W)-ORF(W)	440367	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	669	gene	GWK60_A04213	GWK60_A04213	524	C-W	443675	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	937	gene	GWK60_A04213	GWK60_A04213	256	C-W	443943	1
CP048230.1	C	gene	GWK60_A04301	SKT5	494	gene	GWK60_A04323	GWK60_A04323	107	W-W	451115	1
CP048230.1	C	gene	GWK60_A04411	GWK60_A04411	475	gene	GWK60_A04433	GWK60_A04433	455	W-W	463428	2
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	286	gene	GWK60_A04565	GWK60_A04565	1132	C-W	475846	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	773	gene	GWK60_A04631	RTG2	561	C-W	481731	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	821	gene	GWK60_A04631	RTG2	513	C-W	481779	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	858	gene	GWK60_A04631	RTG2	476	C-W	481816	2
CP048231.1	W	gene	GWK60_B00143	GWK60_B00143	0	gene	GWK60_B00143	GWK60_B00143	0	ORF(W)-ORF(W)	20513	1
CP048231.1	W	gene	GWK60_B00165	GWK60_B00165	415	gene	GWK60_B00187	GWK60_B00187	315	C-C	24570	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	1671	gene	GWK60_B00275	GWK60_B00275	1025	W-W	33207	1
CP048231.1	W	gene	GWK60_B00341	GWK60_B00341	329	gene	GWK60_B00363	GWK60_B00363	2452	C-W	42953	1
CP048231.1	W	gene	GWK60_B00363	GWK60_B00363	0	gene	GWK60_B00363	GWK60_B00363	0	ORF(W)-ORF(W)	45470	2
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	323	gene	GWK60_B00407	GWK60_B00407	5006	C-W	49175	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	3930	gene	GWK60_B00407	GWK60_B00407	1399	C-W	52782	1
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	911	gene	GWK60_B00429	GWK60_B00429	329	W-W	55289	1
CP048231.1	W	gene	GWK60_B00627	GWK60_B00627	469	gene	GWK60_B00649	GWK60_B00649	703	C-W	75371	1
CP048231.1	W	gene	GWK60_B00627	GWK60_B00627	556	gene	GWK60_B00649	GWK60_B00649	616	C-W	75458	1
CP048231.1	W	gene	GWK60_B00671	GWK60_B00671	92	gene	GWK60_B00693	STE50	550	C-W	78053	1
CP048231.1	W	gene	GWK60_B00737	HIS4	0	gene	GWK60_B00737	HIS4	0	ORF(C)-ORF(C)	81280	1
CP048231.1	W	gene	GWK60_B00825	HBN1	2591	gene	GWK60_B00847	GWK60_B00847	1920	C-W	92071	2
CP048231.1	W	gene	GWK60_B00825	HBN1	3550	gene	GWK60_B00847	GWK60_B00847	961	C-W	93030	2
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	1672	gene	GWK60_B00891	GWK60_B00891	778	W-W	98183	1
CP048231.1	W	gene	GWK60_B00913	GWK60_B00913	0	gene	GWK60_B00913	GWK60_B00913	0	ORF(C)-ORF(C)	102091	1
CP048231.1	W	gene	GWK60_B00979	SWI6	215	gene	GWK60_B01001	GWK60_B01001	15	W-C	108810	2
CP048231.1	W	gene	GWK60_B01023	GWK60_B01023	2060	gene	GWK60_B01045	EMG1	222	W-W	114554	1
CP048231.1	W	gene	GWK60_B01397	GWK60_B01397	864	gene	GWK60_B01419	GWK60_B01419	174	W-W	148777	3
CP048231.1	W	gene	GWK60_B01749	GWK60_B01749	239	gene	GWK60_B01771	GWK60_B01771	370	W-W	178359	1
CP048231.1	W	gene	GWK60_B01815	GWK60_B01815	0	gene	GWK60_B01815	GWK60_B01815	0	ORF(C)-ORF(C)	184177	1
CP048231.1	W	gene	GWK60_B01925	GWK60_B01925	472	gene	GWK60_B01947	GWK60_B01947	369	C-W	196496	1
CP048231.1	W	gene	GWK60_B01925	GWK60_B01925	727	gene	GWK60_B01947	GWK60_B01947	114	C-W	196751	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	955	gene	GWK60_B01991	GWK60_B01991	1069	C-W	200144	2
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	0	gene	GWK60_B02145	GWK60_B02145	0	ORF(W)-ORF(W)	221461	1
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	31	gene	GWK60_B02167	GWK60_B02167	920	W-W	221683	2
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	164	gene	GWK60_B02167	GWK60_B02167	787	W-W	221816	2
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	651	gene	GWK60_B02277	GWK60_B02277	524	C-W	234204	3
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	979	gene	GWK60_B02277	GWK60_B02277	196	C-W	234532	1
CP048231.1	W	gene	GWK60_B02299	GWK60_B02299	811	gene	GWK60_B02321	PHO84	121	C-W	238260	1
CP048231.1	W	gene	GWK60_B02321	PHO84	257	gene	GWK60_B02343	GWK60_B02343	484	W-W	240380	4
CP048231.1	W	gene	GWK60_B02431	GWK60_B02431	757	gene	GWK60_B02453	HEM1	356	W-C	250792	2
CP048231.1	W	gene	GWK60_B02431	GWK60_B02431	997	gene	GWK60_B02453	HEM1	116	W-C	251032	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	145	gene	GWK60_B02519	GWK60_B02519	1107	C-W	256557	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	439	gene	GWK60_B02519	GWK60_B02519	813	C-W	256851	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	506	gene	GWK60_B02519	GWK60_B02519	746	C-W	256918	1
CP048231.1	W	gene	GWK60_B02541	GWK60_B02541	93	gene	GWK60_B02563	GWK60_B02563	427	C-C	260593	1
CP048231.1	W	gene	GWK60_B02717	MUP1	509	gene	GWK60_B02739	GWK60_B02739	832	C-C	279549	2
CP048231.1	W	gene	GWK60_B02717	MUP1	807	gene	GWK60_B02739	GWK60_B02739	534	C-C	279847	1
CP048231.1	W	gene	GWK60_B02717	MUP1	933	gene	GWK60_B02739	GWK60_B02739	408	C-C	279973	2
CP048231.1	W	gene	GWK60_B02739	GWK60_B02739	0	gene	GWK60_B02739	GWK60_B02739	0	ORF(C)-ORF(C)	281022	1
CP048231.1	W	gene	GWK60_B02761	BMT2	0	gene	GWK60_B02761	BMT2	0	ORF(C)-ORF(C)	281782	1
CP048231.1	W	gene	GWK60_B02761	BMT2	564	gene	GWK60_B02783	BMT6	381	C-C	284123	2
CP048231.1	W	gene	GWK60_B02761	BMT2	774	gene	GWK60_B02783	BMT6	171	C-C	284333	1
CP048231.1	W	gene	GWK60_B02783	BMT6	0	gene	GWK60_B02783	BMT6	0	ORF(C)-ORF(C)	285087	1
CP048231.1	W	gene	GWK60_B02805	BMT3	251	gene	GWK60_B02827	BMT4	1002	C-C	289418	1
CP048231.1	W	gene	GWK60_B02805	BMT3	496	gene	GWK60_B02827	BMT4	757	C-C	289663	1
CP048231.1	W	gene	GWK60_B02827	BMT4	255	gene	GWK60_B02849	BMT5	1194	C-C	292468	1
CP048231.1	W	gene	GWK60_B02827	BMT4	609	gene	GWK60_B02849	BMT5	840	C-C	292822	1
CP048231.1	W	gene	GWK60_B02849	BMT5	489	gene	GWK60_B02871	GWK60_B02871	1295	C-W	296040	1
CP048231.1	W	gene	GWK60_B02849	BMT5	1618	gene	GWK60_B02871	GWK60_B02871	166	C-W	297169	2
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	0	gene	GWK60_B02871	GWK60_B02871	0	ORF(W)-ORF(W)	298889	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	0	gene	GWK60_B02871	GWK60_B02871	0	ORF(W)-ORF(W)	299314	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	514	gene	GWK60_B02893	ILV5	1006	W-W	299942	2
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	819	gene	GWK60_B02893	ILV5	701	W-W	300247	1
CP048231.1	W	gene	GWK60_B02893	ILV5	426	gene	GWK60_B02915	TAL1	1296	W-W	302573	2
CP048231.1	W	gene	GWK60_B02893	ILV5	536	gene	GWK60_B02915	TAL1	1186	W-W	302683	1
CP048231.1	W	gene	GWK60_B02893	ILV5	1443	gene	GWK60_B02915	TAL1	279	W-W	303590	3
CP048231.1	W	gene	GWK60_B02981	GWK60_B02981	0	gene	GWK60_B02981	GWK60_B02981	0	ORF(W)-ORF(W)	311902	1
CP048231.1	W	gene	GWK60_B03091	GWK60_B03091	217	gene	GWK60_B03113	GWK60_B03113	279	C-W	321164	1
CP048231.1	W	gene	GWK60_B03135	GWK60_B03135	0	gene	GWK60_B03135	GWK60_B03135	0	ORF(W)-ORF(W)	325670	1
CP048231.1	W	gene	GWK60_B03245	GWK60_B03245	955	gene	GWK60_B03267	GWK60_B03267	700	C-C	343523	2
CP048231.1	W	gene	GWK60_B03289	GWK60_B03289	211	gene	GWK60_B03311	TEF3	562	C-C	347269	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	0	gene	GWK60_B03333	GWK60_B03333	0	ORF(C)-ORF(C)	352207	2
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	0	gene	GWK60_B03333	GWK60_B03333	0	ORF(C)-ORF(C)	352616	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	0	gene	GWK60_B03333	GWK60_B03333	0	ORF(C)-ORF(C)	353124	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	429	gene	GWK60_B03355	GWK60_B03355	955	C-W	354278	4
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	489	gene	GWK60_B03355	GWK60_B03355	895	C-W	354338	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	516	gene	GWK60_B03355	GWK60_B03355	868	C-W	354365	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	522	gene	GWK60_B03355	GWK60_B03355	862	C-W	354371	1
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	528	gene	GWK60_B03355	GWK60_B03355	856	C-W	354377	3
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	534	gene	GWK60_B03355	GWK60_B03355	850	C-W	354383	2
CP048231.1	W	gene	GWK60_B03333	GWK60_B03333	1333	gene	GWK60_B03355	GWK60_B03355	51	C-W	355182	2
CP048231.1	W	gene	GWK60_B03355	GWK60_B03355	0	gene	GWK60_B03355	GWK60_B03355	0	ORF(W)-ORF(W)	355521	1
CP048231.1	W	gene	GWK60_B03355	GWK60_B03355	102	gene	GWK60_B03377	GWK60_B03377	512	W-W	356267	1
CP048231.1	W	gene	GWK60_B03355	GWK60_B03355	474	gene	GWK60_B03377	GWK60_B03377	140	W-W	356639	1
CP048231.1	W	gene	GWK60_B03355	GWK60_B03355	570	gene	GWK60_B03377	GWK60_B03377	44	W-W	356735	2
CP048231.1	W	gene	GWK60_B03509	GWK60_B03509	313	gene	GWK60_B03531	GWK60_B03531	564	W-W	371710	7
CP048231.1	W	gene	GWK60_B03509	GWK60_B03509	740	gene	GWK60_B03531	GWK60_B03531	137	W-W	372137	1
CP048231.1	W	gene	GWK60_B03531	GWK60_B03531	0	gene	GWK60_B03531	GWK60_B03531	0	ORF(W)-ORF(W)	372437	1
CP048231.1	W	gene	GWK60_B03619	GWK60_B03619	729	gene	GWK60_B03641	GWK60_B03641	253	W-W	380298	1
CP048231.1	W	gene	GWK60_B03619	GWK60_B03619	814	gene	GWK60_B03641	GWK60_B03641	168	W-W	380383	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	0	gene	GWK60_B03641	GWK60_B03641	0	ORF(W)-ORF(W)	380554	2
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	0	gene	GWK60_B03641	GWK60_B03641	0	ORF(W)-ORF(W)	380726	2
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	0	gene	GWK60_B03641	GWK60_B03641	0	ORF(W)-ORF(W)	381079	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	0	gene	GWK60_B03641	GWK60_B03641	0	ORF(W)-ORF(W)	381177	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	0	gene	GWK60_B03641	GWK60_B03641	0	ORF(W)-ORF(W)	381229	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	0	gene	GWK60_B03641	GWK60_B03641	0	ORF(W)-ORF(W)	381235	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	709	gene	GWK60_B03663	MET3	386	W-W	382258	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	774	gene	GWK60_B03663	MET3	321	W-W	382323	1
CP048231.1	W	gene	GWK60_B03641	GWK60_B03641	782	gene	GWK60_B03663	MET3	313	W-W	382331	1
CP048231.1	W	gene	GWK60_B03663	MET3	0	gene	GWK60_B03663	MET3	0	ORF(W)-ORF(W)	383520	1
CP048231.1	W	gene	GWK60_B03663	MET3	0	gene	GWK60_B03663	MET3	0	ORF(W)-ORF(W)	384014	2
CP048231.1	W	gene	GWK60_B03663	MET3	164	gene	GWK60_B03685	GWK60_B03685	133	W-C	384331	1
CP048231.1	W	gene	GWK60_B03861	GWK60_B03861	304	gene	GWK60_B03883	GWK60_B03883	334	C-C	397841	1
CP048231.1	W	gene	GWK60_B03927	GWK60_B03927	0	gene	GWK60_B03927	GWK60_B03927	0	ORF(C)-ORF(C)	401289	2
CP048231.1	W	gene	GWK60_B04037	GWK60_B04037	382	gene	GWK60_B04059	GWK60_B04059	1009	C-W	410035	1
CP048231.1	W	gene	GWK60_B04037	GWK60_B04037	518	gene	GWK60_B04059	GWK60_B04059	873	C-W	410171	1
CP048231.1	W	gene	GWK60_B04059	GWK60_B04059	0	gene	GWK60_B04059	GWK60_B04059	0	ORF(W)-ORF(W)	411446	1
CP048231.1	W	gene	GWK60_B04059	GWK60_B04059	945	gene	GWK60_B04081	GWK60_B04081	1689	W-W	412882	1
CP048231.1	W	gene	GWK60_B04059	GWK60_B04059	1208	gene	GWK60_B04081	GWK60_B04081	1426	W-W	413145	1
CP048231.1	W	gene	GWK60_B04103	SCP120	328	gene	GWK60_B04125	GWK60_B04125	345	C-C	419266	3
CP048231.1	W	gene	GWK60_B04103	SCP120	476	gene	GWK60_B04125	GWK60_B04125	197	C-C	419414	1
CP048231.1	W	gene	GWK60_B04125	GWK60_B04125	209	gene	GWK60_B04147	GWK60_B04147	107	C-C	420908	2
CP048231.1	W	gene	GWK60_B04169	GWK60_B04169	331	gene	GWK60_B04191	GWK60_B04191	205	W-W	424843	2
CP048231.1	W	gene	GWK60_B04191	GWK60_B04191	1	gene	GWK60_B04213	GWK60_B04213	429	W-W	426320	2
CP048231.1	W	gene	GWK60_B04191	GWK60_B04191	348	gene	GWK60_B04213	GWK60_B04213	82	W-W	426667	1
CP048231.1	W	gene	GWK60_B04235	GWK60_B04235	285	gene	GWK60_B04257	CHS3	560	C-W	429370	1
CP048231.1	W	gene	GWK60_B04301	GWK60_B04301	631	gene	GWK60_B04323	GWK60_B04323	624	C-W	437194	1
CP048231.1	W	gene	GWK60_B04301	GWK60_B04301	710	gene	GWK60_B04323	GWK60_B04323	545	C-W	437273	1
CP048231.1	W	gene	GWK60_B04301	GWK60_B04301	717	gene	GWK60_B04323	GWK60_B04323	538	C-W	437280	1
CP048231.1	W	gene	GWK60_B04301	GWK60_B04301	720	gene	GWK60_B04323	GWK60_B04323	535	C-W	437283	1
CP048231.1	W	gene	GWK60_B04301	GWK60_B04301	839	gene	GWK60_B04323	GWK60_B04323	416	C-W	437402	1
CP048231.1	W	gene	GWK60_B04301	GWK60_B04301	844	gene	GWK60_B04323	GWK60_B04323	411	C-W	437407	1
CP048231.1	W	gene	GWK60_B04389	RAS1	510	gene	GWK60_B04411	GWK60_B04411	322	C-W	443642	1
CP048231.1	W	gene	GWK60_B04389	RAS1	597	gene	GWK60_B04411	GWK60_B04411	235	C-W	443729	1
CP048231.1	W	gene	GWK60_B04389	RAS1	603	gene	GWK60_B04411	GWK60_B04411	229	C-W	443735	1
CP048231.1	W	gene	GWK60_B04389	RAS1	644	gene	GWK60_B04411	GWK60_B04411	188	C-W	443776	1
CP048231.1	W	gene	GWK60_B04411	GWK60_B04411	0	gene	GWK60_B04411	GWK60_B04411	0	ORF(W)-ORF(W)	444248	1
CP048231.1	W	gene	GWK60_B04411	GWK60_B04411	328	gene	GWK60_B04433	GWK60_B04433	230	W-C	445245	2
CP048231.1	W	gene	GWK60_B04433	GWK60_B04433	157	gene	GWK60_B04455	GWK60_B04455	689	C-C	446855	1
CP048231.1	W	gene	GWK60_B04433	GWK60_B04433	162	gene	GWK60_B04455	GWK60_B04455	684	C-C	446860	1
CP048231.1	W	gene	GWK60_B04433	GWK60_B04433	237	gene	GWK60_B04455	GWK60_B04455	609	C-C	446935	4
CP048231.1	W	gene	GWK60_B04433	GWK60_B04433	315	gene	GWK60_B04455	GWK60_B04455	531	C-C	447013	1
CP048231.1	W	gene	GWK60_B04433	GWK60_B04433	730	gene	GWK60_B04455	GWK60_B04455	116	C-C	447428	1
CP048231.1	W	gene	GWK60_B04433	GWK60_B04433	804	gene	GWK60_B04455	GWK60_B04455	42	C-C	447502	1
CP048231.1	W	gene	GWK60_B04455	GWK60_B04455	235	gene	GWK60_B04477	GWK60_B04477	115	C-W	448564	1
CP048231.1	W	gene	GWK60_B04499	INP53	421	gene	GWK60_B04521	GWK60_B04521	467	C-C	453294	1
CP048231.1	W	gene	GWK60_B04587	PGS1	242	gene	GWK60_B04609	GWK60_B04609	172	C-C	459602	1
CP048231.1	W	gene	GWK60_B04609	GWK60_B04609	0	gene	GWK60_B04609	GWK60_B04609	0	ORF(C)-ORF(C)	459789	3
CP048231.1	W	gene	GWK60_B04609	GWK60_B04609	0	gene	GWK60_B04609	GWK60_B04609	0	ORF(C)-ORF(C)	459944	1
CP048231.1	W	gene	GWK60_B04609	GWK60_B04609	217	gene	GWK60_B04631	GWK60_B04631	863	C-W	460896	1
CP048231.1	W	gene	GWK60_B04609	GWK60_B04609	228	gene	GWK60_B04631	GWK60_B04631	852	C-W	460907	3
CP048231.1	W	gene	GWK60_B04609	GWK60_B04609	485	gene	GWK60_B04631	GWK60_B04631	595	C-W	461164	1
CP048231.1	W	gene	GWK60_B04609	GWK60_B04609	692	gene	GWK60_B04631	GWK60_B04631	388	C-W	461371	1
CP048231.1	W	gene	GWK60_B04631	GWK60_B04631	305	gene	GWK60_B04653	GWK60_B04653	225	W-W	462864	1
CP048231.1	W	gene	GWK60_B04653	GWK60_B04653	0	gene	GWK60_B04653	GWK60_B04653	0	ORF(W)-ORF(W)	463201	2
CP048231.1	W	gene	GWK60_B04653	GWK60_B04653	515	gene	GWK60_B04675	GWK60_B04675	179	W-W	464863	3
CP048231.1	W	gene	GWK60_B04697	GWK60_B04697	561	gene	GWK60_B04719	GWK60_B04719	260	C-W	471023	1
CP048231.1	W	gene	GWK60_B04697	GWK60_B04697	576	gene	GWK60_B04719	GWK60_B04719	245	C-W	471038	1
CP048231.1	W	gene	GWK60_B04719	GWK60_B04719	119	gene	GWK60_B04741	GWK60_B04741	4949	W-W	472490	1
CP048231.1	W	gene	GWK60_B04719	GWK60_B04719	177	gene	GWK60_B04741	GWK60_B04741	4891	W-W	472548	1
CP048231.1	W	gene	GWK60_B04719	GWK60_B04719	248	gene	GWK60_B04741	GWK60_B04741	4820	W-W	472619	1
CP048231.1	W	gene	GWK60_B04719	GWK60_B04719	1963	gene	GWK60_B04741	GWK60_B04741	3105	W-W	474334	1
CP048231.1	W	gene	GWK60_B04719	GWK60_B04719	2830	gene	GWK60_B04741	GWK60_B04741	2238	W-W	475201	2
CP048231.1	W	gene	GWK60_B04719	GWK60_B04719	3541	gene	GWK60_B04741	GWK60_B04741	1527	W-W	475912	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	0	gene	GWK60_B04763	GWK60_B04763	0	ORF(C)-ORF(C)	481164	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	473	gene	GWK60_B04785	GWK60_B04785	1100	C-C	482019	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	648	gene	GWK60_B04785	GWK60_B04785	925	C-C	482194	2
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	729	gene	GWK60_B04785	GWK60_B04785	844	C-C	482275	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	787	gene	GWK60_B04785	GWK60_B04785	786	C-C	482333	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	809	gene	GWK60_B04785	GWK60_B04785	764	C-C	482355	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	815	gene	GWK60_B04785	GWK60_B04785	758	C-C	482361	1
CP048231.1	W	gene	GWK60_B04763	GWK60_B04763	1041	gene	GWK60_B04785	GWK60_B04785	532	C-C	482587	1
CP048231.1	W	gene	GWK60_B04807	GWK60_B04807	171	gene	GWK60_B04829	GWK60_B04829	188	W-W	486336	1
CP048231.1	W	gene	GWK60_B04807	GWK60_B04807	190	gene	GWK60_B04829	GWK60_B04829	169	W-W	486355	1
CP048231.1	W	gene	GWK60_B04851	GWK60_B04851	70	gene	GWK60_B04873	GWK60_B04873	1694	C-W	487546	1
CP048231.1	W	gene	GWK60_B04851	GWK60_B04851	126	gene	GWK60_B04873	GWK60_B04873	1638	C-W	487602	1
CP048231.1	W	gene	GWK60_B04851	GWK60_B04851	224	gene	GWK60_B04873	GWK60_B04873	1540	C-W	487700	1
CP048231.1	W	gene	GWK60_B04895	GWK60_B04895	0	gene	GWK60_B04895	GWK60_B04895	0	ORF(W)-ORF(W)	491895	1
CP048231.1	C	gene	GWK60_B00121	GWK60_B00121	902	gene	GWK60_B00143	GWK60_B00143	1755	C-W	17492	1
CP048231.1	C	gene	GWK60_B00121	GWK60_B00121	2100	gene	GWK60_B00143	GWK60_B00143	557	C-W	18690	1
CP048231.1	C	gene	GWK60_B00231	GWK60_B00231	442	gene	GWK60_B00253	GWK60_B00253	1385	C-W	27920	1
CP048231.1	C	gene	GWK60_B00231	GWK60_B00231	896	gene	GWK60_B00253	GWK60_B00253	931	C-W	28374	1
CP048231.1	C	gene	GWK60_B00341	GWK60_B00341	576	gene	GWK60_B00363	GWK60_B00363	2205	C-W	43200	2
CP048231.1	C	gene	GWK60_B00341	GWK60_B00341	1234	gene	GWK60_B00363	GWK60_B00363	1547	C-W	43858	1
CP048231.1	C	gene	GWK60_B00385	GWK60_B00385	4869	gene	GWK60_B00407	GWK60_B00407	460	C-W	53721	1
CP048231.1	C	gene	GWK60_B00407	GWK60_B00407	720	gene	GWK60_B00429	GWK60_B00429	520	W-W	55098	1
CP048231.1	C	gene	GWK60_B00495	GWK60_B00495	0	gene	GWK60_B00495	GWK60_B00495	0	ORF(C)-ORF(C)	61108	1
CP048231.1	C	gene	GWK60_B00517	PDI1	842	gene	GWK60_B00539	GWK60_B00539	571	C-W	65491	5
