Chromosome,Position,Reads
CP048239.1,496794,1
CP048239.1,502303,1
CP048239.1,502930,1
CP048239.1,541472,1
CP048239.1,544762,1
CP048239.1,547568,1
CP048239.1,548014,1
CP048239.1,548027,1
CP048239.1,550754,1
CP048239.1,550936,1
CP048239.1,551487,1
CP048239.1,553589,1
CP048239.1,553787,1
CP048239.1,553886,1
CP048239.1,559953,1
CP048239.1,560005,1
CP048239.1,560012,1
CP048239.1,570582,1
CP048239.1,570697,1
CP048239.1,593994,4
CP048239.1,596624,1
CP048239.1,602250,1
CP048239.1,602777,1
CP048239.1,602845,1
CP048239.1,602888,1
CP048239.1,602922,1
CP048239.1,605936,1
CP048239.1,613014,1
CP048239.1,613093,1
CP048239.1,613997,1
CP048239.1,617837,1
CP048239.1,624306,1
CP048239.1,625416,1
CP048239.1,625962,1
CP048239.1,626541,1
CP048239.1,627884,1
CP048239.1,644870,1
CP048239.1,649146,1
CP048239.1,651733,1
CP048239.1,653331,2
CP048239.1,653545,2
CP048239.1,654133,1
CP048239.1,658912,1
CP048239.1,661706,1
CP048239.1,678755,1
CP048239.1,707233,1
CP048239.1,707635,1
CP048239.1,714408,1
CP048239.1,714533,2
CP048239.1,716493,1
CP048239.1,716500,1
CP048239.1,717319,1
CP048239.1,717623,1
CP048239.1,721137,1
CP048239.1,723174,1
CP048239.1,723677,1
CP048239.1,723817,1
CP048239.1,724174,1
CP048239.1,724178,1
CP048239.1,724985,1
CP048239.1,727114,1
CP048239.1,733375,1
CP048239.1,733556,1
CP048239.1,733834,1
CP048239.1,739922,1
CP048239.1,742996,1
CP048239.1,743186,1
CP048239.1,759492,1
CP048239.1,759970,1
CP048239.1,766489,1
CP048239.1,766675,1
CP048239.1,769547,1
CP048239.1,769588,1
CP048239.1,776937,1
CP048239.1,777131,1
CP048239.1,780750,1
CP048239.1,781001,1
CP048239.1,781006,1
CP048239.1,781023,1
CP048239.1,803596,1
CP048239.1,818621,1
CP048239.1,818844,1
CP048239.1,844817,2
CP048239.1,845439,1
CP048239.1,845999,1
CP048239.1,846296,2
CP048239.1,858504,1
CP048239.1,866306,1
CP048239.1,867278,1
CP048239.1,870326,1
CP048239.1,875172,1
CP048239.1,881205,1
CP048239.1,882276,1
CP048239.1,883715,1
CP048239.1,884372,1
CP048239.1,886475,2
CP048239.1,886659,1
CP048239.1,888212,1
CP048239.1,888436,1
CP048239.1,890080,1
CP048239.1,894231,1
CP048239.1,894962,1
CP048239.1,902648,1
CP048239.1,908360,1
CP048239.1,909178,1
CP048239.1,913500,1
CP048239.1,922611,1
CP048239.1,924020,1
CP048239.1,934117,1
CP048239.1,934791,1
CP048239.1,936365,1
CP048239.1,942305,1
CP048239.1,947427,2
CP048239.1,947769,1
CP048239.1,950022,1
CP048239.1,953315,1
CP048239.1,955711,1
CP048239.1,959441,1
CP048239.1,959603,1
CP048239.1,959973,1
CP048239.1,967042,1
CP048239.1,967608,1
CP048239.1,967624,1
CP048239.1,993984,1
CP048239.1,993992,1
CP048239.1,994083,5
CP048239.1,1001725,1
CP048239.1,1006417,1
CP048239.1,1010775,1
CP048239.1,1011474,1
CP048239.1,1011551,3
CP048239.1,1015576,1
CP048239.1,1015957,1
CP048239.1,1021085,2
CP048239.1,1029731,1
CP048239.1,1029797,1
CP048239.1,1029844,1
CP048239.1,1034298,1
CP048239.1,1039542,1
CP048239.1,1039621,1
CP048239.1,1046856,1
CP048239.1,1049235,1
CP048239.1,1050941,1
CP048239.1,1051219,1
CP048239.1,1054936,1
CP048239.1,1077061,2
CP048239.1,1085196,1
CP048239.1,1098835,1
CP048239.1,1100432,1
CP048239.1,1100858,1
CP048239.1,1101864,1
CP048239.1,1108177,1
CP048239.1,1110985,1
CP048239.1,1115104,1
CP048239.1,1119085,1
CP048239.1,1124091,1
CP048239.1,1124317,1
CP048239.1,1124378,1
CP048239.1,1124497,1
CP048239.1,1127553,1
CP048239.1,1127760,1
CP048239.1,1133964,1
CP048239.1,1146804,1
CP048239.1,1146830,1
CP048239.1,1163998,1
CP048239.1,1174647,1
CP048239.1,1175298,1
CP048239.1,1178608,1
CP048239.1,1178629,2
CP048239.1,1178809,2
CP048239.1,1186582,2
CP048239.1,1186964,1
CP048239.1,1187283,1
CP048239.1,1188622,1
CP048239.1,1190179,1
CP048239.1,1190186,1
CP048239.1,1190221,1
CP048239.1,1190902,1
CP048239.1,1192974,1
CP048239.1,1196864,1
CP048240.1,27231,1
CP048240.1,28723,1
CP048240.1,29344,1
CP048240.1,29372,1
CP048240.1,29379,1
CP048240.1,29453,1
CP048240.1,32457,1
CP048240.1,33020,1
CP048240.1,33219,1
CP048240.1,33440,2
CP048240.1,33539,1
CP048240.1,33588,1
CP048240.1,33617,1
CP048240.1,37664,1
CP048240.1,43616,1
CP048240.1,43674,1
CP048240.1,47264,1
CP048240.1,47524,2
CP048240.1,48419,1
CP048240.1,67567,1
CP048240.1,67581,1
CP048240.1,68072,2
CP048240.1,68262,1
CP048240.1,68460,1
CP048240.1,68522,1
CP048240.1,72570,1
CP048240.1,73801,1
CP048240.1,74785,1
CP048240.1,74807,1
CP048240.1,74814,1
CP048240.1,74929,1
CP048240.1,79015,3
CP048240.1,79026,1
CP048240.1,79108,1
CP048240.1,79115,1
CP048240.1,79298,1
CP048240.1,79311,2
CP048240.1,80743,1
CP048240.1,80889,1
CP048240.1,86160,1
CP048240.1,86225,1
CP048240.1,86349,1
CP048240.1,89564,1
CP048240.1,98857,1
CP048240.1,100312,1
CP048240.1,104323,1
CP048240.1,108584,1
CP048240.1,110703,1
CP048240.1,110710,1
CP048240.1,111801,1
CP048240.1,114715,1
CP048240.1,121759,1
CP048240.1,128519,1
CP048240.1,149371,2
CP048240.1,149384,1
CP048240.1,149455,2
CP048240.1,149462,1
CP048240.1,149496,1
CP048240.1,149504,1
CP048240.1,149511,2
CP048240.1,149519,3
CP048240.1,149575,1
CP048240.1,149582,3
CP048240.1,149638,1
CP048240.1,149926,1
CP048240.1,153695,2
CP048240.1,161540,1
CP048240.1,161763,1
CP048240.1,162469,1
CP048240.1,175807,1
CP048240.1,176014,1
CP048240.1,177500,1
CP048240.1,177983,1
CP048240.1,181103,1
CP048240.1,181782,2
CP048240.1,187010,1
CP048240.1,187170,1
CP048240.1,188251,1
CP048240.1,189556,1
CP048240.1,189574,1
CP048240.1,189613,1
CP048240.1,189726,1
CP048240.1,190179,1
CP048240.1,190199,1
CP048240.1,190310,1
CP048240.1,190330,1
CP048240.1,190337,1
CP048240.1,190460,1
CP048240.1,190548,1
CP048240.1,190667,1
CP048240.1,191070,1
CP048240.1,196498,1
CP048240.1,196693,1
CP048240.1,197479,1
CP048240.1,197548,1
CP048240.1,203378,1
CP048240.1,204009,2
CP048240.1,207709,1
CP048240.1,209180,2
CP048240.1,211600,1
CP048240.1,212213,2
CP048240.1,219429,1
CP048240.1,219758,1
CP048240.1,225241,1
CP048240.1,225421,1
CP048240.1,225732,1
CP048240.1,227739,1
CP048240.1,228427,1
CP048240.1,228666,1
CP048240.1,229684,1
CP048240.1,234684,1
CP048240.1,235172,1
CP048240.1,235596,1
CP048240.1,235600,1
CP048240.1,236000,1
CP048240.1,236272,1
CP048240.1,236805,1
CP048240.1,241237,1
CP048240.1,241387,2
CP048240.1,241873,1
CP048240.1,241934,2
CP048240.1,241941,2
CP048240.1,242787,1
CP048240.1,242930,1
CP048240.1,243063,1
CP048240.1,244833,2
CP048240.1,245759,1
CP048240.1,245906,4
CP048240.1,246016,1
CP048240.1,246394,1
CP048240.1,248436,1
CP048240.1,248443,1
CP048240.1,250257,1
CP048240.1,250264,1
CP048240.1,250278,1
CP048240.1,250335,1
CP048240.1,250352,1
CP048240.1,250420,2
CP048240.1,250460,1
CP048240.1,250496,1
CP048240.1,250673,1
CP048240.1,254244,1
CP048240.1,254464,1
CP048240.1,254709,1
CP048240.1,254814,1
CP048240.1,254827,1
CP048240.1,254833,1
CP048240.1,254987,1
CP048240.1,255094,1
CP048240.1,255166,1
CP048240.1,255217,1
CP048240.1,255222,1
CP048240.1,257129,1
CP048240.1,257194,2
CP048240.1,257229,1
CP048240.1,257236,1
CP048240.1,258396,1
CP048240.1,258429,1
CP048240.1,259014,1
CP048240.1,259527,1
CP048240.1,259875,1
CP048240.1,260285,1
CP048240.1,261537,1
CP048240.1,262630,1
CP048240.1,263039,1
CP048240.1,263302,1
CP048240.1,263317,1
CP048240.1,263558,1
CP048240.1,264163,1
CP048240.1,265077,1
CP048240.1,265121,1
CP048240.1,265212,2
CP048240.1,265284,1
CP048240.1,265390,2
CP048240.1,265432,1
CP048240.1,267078,1
CP048240.1,267595,1
CP048240.1,267869,1
CP048240.1,270025,1
CP048240.1,270366,1
CP048240.1,270504,1
CP048240.1,270822,2
CP048240.1,271010,1
CP048240.1,273287,1
CP048240.1,273362,2
CP048240.1,273689,1
CP048240.1,274419,1
CP048240.1,274609,1
CP048240.1,274802,1
CP048240.1,274884,1
CP048240.1,274986,1
CP048240.1,275632,1
CP048240.1,276547,1
CP048240.1,276554,1
CP048240.1,276979,1
CP048240.1,277103,1
CP048240.1,278485,1
CP048240.1,278492,1
CP048240.1,279363,1
CP048240.1,280658,1
CP048240.1,281097,1
CP048240.1,282433,1
CP048240.1,283032,1
CP048240.1,287922,1
CP048240.1,288186,6
CP048240.1,288193,2
CP048240.1,289294,1
CP048240.1,291635,1
CP048240.1,291665,1
CP048240.1,291687,1
CP048240.1,291734,2
CP048240.1,291741,1
CP048240.1,291934,1
CP048240.1,291992,1
CP048240.1,292036,1
CP048240.1,292062,2
CP048240.1,292106,1
CP048240.1,292116,1
CP048240.1,292146,1
CP048240.1,292217,1
CP048240.1,292235,1
CP048240.1,293953,1
CP048240.1,294001,1
CP048240.1,296002,1
CP048240.1,296284,1
CP048240.1,296286,1
CP048240.1,296291,1
CP048240.1,298346,1
CP048240.1,300964,1
CP048240.1,301152,1
CP048240.1,301543,1
CP048240.1,301932,1
CP048240.1,304693,1
CP048240.1,307383,1
CP048240.1,308585,1
CP048240.1,308790,1
CP048240.1,311520,1
CP048240.1,316098,2
CP048240.1,316120,1
CP048240.1,316127,2
CP048240.1,316400,1
CP048240.1,316422,1
CP048240.1,316577,2
CP048240.1,316647,1
CP048240.1,319652,1
CP048240.1,319658,1
CP048240.1,322526,2
CP048240.1,322560,1
CP048240.1,322575,1
CP048240.1,324249,2
CP048240.1,324730,1
CP048240.1,324734,1
CP048240.1,324737,4
CP048240.1,324997,1
CP048240.1,325228,1
CP048240.1,333856,1
CP048240.1,335975,1
CP048240.1,343352,1
CP048240.1,343486,1
CP048240.1,343493,1
CP048240.1,343925,2
CP048240.1,344006,1
CP048240.1,344161,1
CP048240.1,344520,2
CP048240.1,344941,1
CP048240.1,345377,1
CP048240.1,345399,1
CP048240.1,345700,1
CP048240.1,345787,1
CP048240.1,345972,1
CP048240.1,346083,1
CP048240.1,346188,1
CP048240.1,346296,2
CP048240.1,346303,1
CP048240.1,346452,1
CP048240.1,347064,1
CP048240.1,354407,1
CP048240.1,367754,2
CP048240.1,367881,1
CP048240.1,368651,1
CP048240.1,376617,1
CP048240.1,376994,3
CP048240.1,377072,1
CP048240.1,377206,1
CP048240.1,377357,1
CP048240.1,384846,1
CP048240.1,386095,1
CP048240.1,387943,1
CP048240.1,388023,1
CP048240.1,388030,1
CP048240.1,388319,1
CP048240.1,388394,1
CP048240.1,388404,1
CP048240.1,388619,1
CP048240.1,391228,1
CP048240.1,391747,1
CP048240.1,394261,1
CP048240.1,395861,1
CP048240.1,399934,1
CP048240.1,400381,3
CP048240.1,400559,2
CP048240.1,402812,1
CP048240.1,405007,1
CP048240.1,407697,1
CP048240.1,407701,1
CP048240.1,408320,1
CP048240.1,409599,1
CP048240.1,410143,1
CP048240.1,414151,1
CP048240.1,415627,1
CP048240.1,416909,1
CP048240.1,417647,2
CP048240.1,417652,2
CP048240.1,417675,1
CP048240.1,425554,1
CP048240.1,425561,1
CP048240.1,425590,1
CP048240.1,429744,1
CP048240.1,435213,1
CP048240.1,436224,1
CP048240.1,437780,1
CP048240.1,441464,2
CP048240.1,447485,1
CP048240.1,451325,1
CP048240.1,451356,1
CP048240.1,451582,1
CP048240.1,451630,1
CP048240.1,451676,1
CP048240.1,454279,1
CP048240.1,454418,1
CP048240.1,455308,1
CP048240.1,455541,1
CP048240.1,459249,1
CP048240.1,470673,1
CP048240.1,471959,1
CP048240.1,472016,2
CP048240.1,472108,1
CP048240.1,472171,1
CP048240.1,479021,1
CP048240.1,480071,1
CP048240.1,480258,1
CP048240.1,480347,1
CP048240.1,480434,1
CP048240.1,480669,1
CP048240.1,480744,2
CP048240.1,482382,1
CP048240.1,482423,1
CP048240.1,486775,1
CP048240.1,490633,1
CP048240.1,500548,2
CP048240.1,500730,1
CP048240.1,505669,2
CP048240.1,505695,1
CP048240.1,505791,1
CP048240.1,510555,1
CP048240.1,511947,1
CP048240.1,520079,1
CP048240.1,521685,1
CP048240.1,521872,1
CP048240.1,527539,1
CP048240.1,529676,1
CP048240.1,537939,1
CP048240.1,538935,1
CP048240.1,539670,1
CP048240.1,554688,1
CP048240.1,556372,2
CP048240.1,565235,1
CP048240.1,566045,1
CP048240.1,566047,1
CP048240.1,566190,1
CP048240.1,567488,1
CP048240.1,567749,1
CP048240.1,567977,1
CP048240.1,568019,1
CP048240.1,568994,1
CP048240.1,569001,2
CP048240.1,569101,1
CP048240.1,570409,1
CP048240.1,572342,1
CP048240.1,575474,1
CP048240.1,575479,1
CP048240.1,577903,1
CP048240.1,585772,1
CP048240.1,589693,1
CP048240.1,594341,1
CP048240.1,598694,1
CP048240.1,600098,1
CP048240.1,600797,1
CP048240.1,602648,1
CP048240.1,602853,2
CP048240.1,603662,2
CP048240.1,606528,1
CP048240.1,614020,1
CP048240.1,614297,1
CP048240.1,614359,1
CP048240.1,614417,1
CP048240.1,614655,1
CP048240.1,615044,2
CP048240.1,616320,1
CP048240.1,616482,1
CP048240.1,630030,1
CP048240.1,633168,2
CP048240.1,633189,1
CP048240.1,634567,2
CP048240.1,653866,1
CP048240.1,654269,1
CP048240.1,657445,1
CP048240.1,667133,1
CP048240.1,675638,1
CP048240.1,675646,2
CP048240.1,681321,1
CP048240.1,682702,1
CP048240.1,687358,1
CP048240.1,689494,1
CP048240.1,689793,1
CP048240.1,690113,1
CP048240.1,692041,1
CP048240.1,692210,1
CP048240.1,701671,1
CP048240.1,709597,1
CP048240.1,710901,1
CP048240.1,714546,1
CP048240.1,717418,2
CP048240.1,720318,1
CP048240.1,720691,1
CP048240.1,722102,1
CP048240.1,722217,1
CP048240.1,726660,1
CP048240.1,726696,1
CP048240.1,729401,1
CP048240.1,729408,1
CP048240.1,734223,1
CP048240.1,734690,1
CP048240.1,734697,1
CP048240.1,734731,1
CP048240.1,735494,1
CP048240.1,736199,1
CP048240.1,743123,1
CP048240.1,745624,1
CP048240.1,745674,1
CP048240.1,762668,1
CP048240.1,764122,1
CP048240.1,764488,1
CP048240.1,765966,1
CP048240.1,765978,1
CP048240.1,770635,1
CP048240.1,770687,1
CP048240.1,770812,1
CP048240.1,770819,2
CP048240.1,774830,1
CP048240.1,778704,1
CP048240.1,779458,1
CP048240.1,787492,1
CP048240.1,795569,1
CP048240.1,807450,2
CP048240.1,808314,1
CP048240.1,818721,1
CP048240.1,818786,2
CP048240.1,827688,1
CP048240.1,829851,1
CP048240.1,829873,1
CP048240.1,856160,1
CP048240.1,856772,1
CP048240.1,857516,1
CP048240.1,863551,1
CP048240.1,865037,1
CP048240.1,865319,1
CP048240.1,865732,1
CP048240.1,865759,1
CP048240.1,865800,1
CP048240.1,865850,1
CP048240.1,874120,1
CP048240.1,874518,1
CP048240.1,875472,1
CP048240.1,877164,1
CP048240.1,878238,1
CP048240.1,879383,1
CP048240.1,880140,2
CP048240.1,880174,1
CP048240.1,880431,1
CP048240.1,880466,2
CP048240.1,880500,1
CP048240.1,882317,1
CP048240.1,882456,1
CP048240.1,882726,1
CP048240.1,884580,1
CP048240.1,884891,1
CP048240.1,884896,1
CP048240.1,884986,1
CP048240.1,885036,1
CP048240.1,885116,1
CP048240.1,888461,1
CP048240.1,891857,1
CP048240.1,892068,1
CP048240.1,892331,1
CP048240.1,894587,1
CP048240.1,915070,1
CP048240.1,915192,1
CP048240.1,917663,1
CP048240.1,919619,1
CP048240.1,919821,1
CP048240.1,929600,1
CP048240.1,929603,1
CP048240.1,930690,1
CP048240.1,930712,2
CP048240.1,932898,1
CP048240.1,941603,1
CP048240.1,946170,1
CP048240.1,955779,1
CP048240.1,970444,1
CP048240.1,975094,1
CP048240.1,980051,3
CP048240.1,996810,1
CP048240.1,996817,1
CP048240.1,997790,1
CP048240.1,997825,1
CP048240.1,998722,1
CP048240.1,1014839,1
CP048240.1,1014906,1
CP048240.1,1028951,1
CP048240.1,1038409,1
CP048240.1,1038709,1
CP048240.1,1040623,1
CP048240.1,1040729,1
CP048240.1,1041341,1
CP048240.1,1044756,1
CP048240.1,1045336,1
CP048240.1,1047404,1
CP048240.1,1047501,2
CP048240.1,1047582,2
CP048240.1,1054384,2
CP048240.1,1057841,2
CP048240.1,1060735,1
CP048240.1,1060879,1
CP048240.1,1063029,1
CP048240.1,1064643,1
CP048240.1,1065374,1
CP048240.1,1067660,1
CP048240.1,1070048,1
CP048240.1,1070577,1
CP048240.1,1073870,1
CP048240.1,1076728,1
CP048240.1,1076750,1
CP048240.1,1076755,1
CP048240.1,1077016,1
CP048240.1,1081364,2
CP048240.1,1090255,1
CP048240.1,1090542,1
CP048240.1,1096323,1
CP048240.1,1099731,1
CP048240.1,1103179,1
CP048240.1,1103595,1
CP048240.1,1115897,1
CP048240.1,1117118,1
CP048240.1,1118403,1
CP048240.1,1118504,1
CP048240.1,1129410,1
CP048240.1,1129455,1
CP048240.1,1129462,1
CP048240.1,1129583,1
CP048240.1,1133378,1
CP048240.1,1135721,1
CP048240.1,1152000,1
CP048240.1,1152788,1
CP048240.1,1157456,1
CP048240.1,1157488,1
CP048240.1,1157921,1
CP048240.1,1161796,1
CP048240.1,1162944,1
CP048240.1,1169645,1
CP048240.1,1171421,1
CP048240.1,1171631,1
CP048240.1,1171696,1
CP048240.1,1171816,1
CP048240.1,1172012,1
CP048240.1,1172028,1
CP048240.1,1172177,1
CP048240.1,1172329,1
CP048240.1,1172527,1
CP048240.1,1181526,1
CP048240.1,1181590,1
CP048240.1,1187489,1
CP048240.1,1188008,1
CP048240.1,1190424,1
CP048240.1,1194865,1
CP048240.1,1199551,1
CP048240.1,1204234,1
CP048240.1,1204382,1
CP048240.1,1205306,1
CP048240.1,1205402,1
CP048240.1,1205450,1
CP048240.1,1212195,1
CP048240.1,1228072,1
CP048240.1,1228079,1
CP048240.1,1236908,1
CP048240.1,1240377,1
CP048240.1,1245813,1
CP048240.1,1257234,1
CP048240.1,1260114,1
CP048240.1,1260273,1
CP048240.1,1260640,1
CP048240.1,1261459,1
CP048240.1,1261582,1
CP048240.1,1261656,1
CP048240.1,1263348,1
CP048240.1,1263422,1
CP048240.1,1263429,1
CP048240.1,1263446,3
CP048240.1,1263806,1
CP048240.1,1268493,1
CP048240.1,1270607,1
CP048240.1,1270897,1
CP048240.1,1271203,1
CP048240.1,1273140,1
CP048240.1,1275897,1
CP048240.1,1276060,1
CP048240.1,1276161,1
CP048240.1,1276163,1
CP048240.1,1290018,1
CP048240.1,1292769,1
CP048240.1,1293537,1
CP048240.1,1293691,1
CP048240.1,1293903,1
CP048240.1,1299494,1
CP048240.1,1302480,1
CP048241.1,9513,2
CP048241.1,18972,1
CP048241.1,22846,1
CP048241.1,24184,1
CP048241.1,24338,1
CP048241.1,26509,1
CP048241.1,27194,1
CP048241.1,29184,1
CP048241.1,29274,1
CP048241.1,29758,1
CP048241.1,29986,1
CP048241.1,32906,1
CP048241.1,33970,1
CP048241.1,36828,1
CP048241.1,37831,1
CP048241.1,37902,1
CP048241.1,40834,1
CP048241.1,41055,1
CP048241.1,43123,1
CP048241.1,43443,1
CP048241.1,43753,1
CP048241.1,43787,1
CP048241.1,44112,1
CP048241.1,44429,2
CP048241.1,47851,1
CP048241.1,53888,1
CP048241.1,53895,1
CP048241.1,58232,1
CP048241.1,70261,1
CP048241.1,70294,2
CP048241.1,72466,1
CP048241.1,73026,1
CP048241.1,74111,1
CP048241.1,74211,2
CP048241.1,75371,1
CP048241.1,75723,1
CP048241.1,83457,2
CP048241.1,84821,1
CP048241.1,90269,1
CP048241.1,95677,1
CP048241.1,96898,2
CP048241.1,100615,1
CP048241.1,107942,1
CP048241.1,112728,1
CP048241.1,112860,1
CP048241.1,113611,1
CP048241.1,116430,1
CP048241.1,116652,1
CP048241.1,123649,2
CP048241.1,135603,1
CP048241.1,146791,1
CP048241.1,153494,1
CP048241.1,155003,1
CP048241.1,155110,2
CP048241.1,159652,1
CP048241.1,166965,1
CP048241.1,167080,1
CP048241.1,174835,1
CP048241.1,183550,2
CP048241.1,184930,1
CP048241.1,184958,1
CP048241.1,185000,1
CP048241.1,185364,1
CP048241.1,185366,1
CP048241.1,185617,1
CP048241.1,185943,1
CP048241.1,186565,1
CP048241.1,187904,2
CP048241.1,188021,1
CP048241.1,188053,1
CP048241.1,188055,1
CP048241.1,188074,3
CP048241.1,188218,1
CP048241.1,188469,1
CP048241.1,188562,1
CP048241.1,223025,1
CP048241.1,223322,1
CP048241.1,223580,1
CP048241.1,223879,1
CP048241.1,223887,1
CP048241.1,223937,1
CP048241.1,224014,1
CP048241.1,224086,1
CP048241.1,224089,1
CP048241.1,224340,1
CP048241.1,225368,1
CP048241.1,225458,1
CP048241.1,226895,1
CP048241.1,247233,1
CP048241.1,275891,1
CP048241.1,275984,1
CP048241.1,276471,1
CP048241.1,279608,1
CP048241.1,282143,1
CP048241.1,282347,1
CP048241.1,292755,1
CP048241.1,293197,1
CP048241.1,297608,1
CP048241.1,297641,1
CP048241.1,297726,1
CP048241.1,297854,1
CP048241.1,297910,2
CP048241.1,302711,1
CP048241.1,314392,1
CP048241.1,335838,1
CP048241.1,337376,1
CP048241.1,337695,1
CP048241.1,337948,1
CP048241.1,346798,1
CP048241.1,351076,1
CP048241.1,352121,1
CP048241.1,352880,1
CP048241.1,353441,2
CP048241.1,353662,1
CP048241.1,355309,1
CP048241.1,355316,1
CP048241.1,355391,1
CP048241.1,360504,1
CP048241.1,360511,1
CP048241.1,365009,1
CP048241.1,366613,1
CP048241.1,366875,1
CP048241.1,367666,1
CP048241.1,374502,1
CP048241.1,375682,1
CP048241.1,381059,3
CP048241.1,387059,1
CP048241.1,389565,2
CP048241.1,394815,1
CP048241.1,397645,1
CP048241.1,397841,1
CP048241.1,397846,1
CP048241.1,400510,1
CP048241.1,419793,1
CP048241.1,422036,1
CP048241.1,431910,1
CP048241.1,432150,1
CP048241.1,435140,1
CP048241.1,443418,1
CP048241.1,446156,1
CP048241.1,448566,2
CP048241.1,456582,1
CP048241.1,457355,1
CP048241.1,457362,1
CP048241.1,457490,1
CP048241.1,457509,1
CP048241.1,461101,1
CP048241.1,463877,2
CP048241.1,466630,1
CP048241.1,467245,1
CP048241.1,467426,1
CP048241.1,472197,1
CP048241.1,476708,2
CP048241.1,476832,1
CP048241.1,477748,1
CP048241.1,478598,1
CP048241.1,478700,1
CP048241.1,478846,1
CP048241.1,486364,1
CP048241.1,490259,3
CP048241.1,490419,2
CP048241.1,490689,1
CP048241.1,490692,1
CP048241.1,499486,1
CP048241.1,500243,1
CP048241.1,500678,1
CP048241.1,500771,1
CP048241.1,500871,1
CP048241.1,511402,1
CP048241.1,522581,1
CP048241.1,522598,2
CP048241.1,526159,2
CP048241.1,542259,1
CP048241.1,544135,1
CP048241.1,544369,1
CP048241.1,551378,1
CP048241.1,555135,1
CP048241.1,557255,1
CP048241.1,560992,1
CP048241.1,561149,1
CP048241.1,562659,1
CP048241.1,565965,1
CP048241.1,566342,1
CP048241.1,570317,1
CP048241.1,571566,1
CP048241.1,574344,1
CP048241.1,574744,1
CP048241.1,576700,1
CP048241.1,576766,1
CP048241.1,579531,1
CP048241.1,582071,2
CP048241.1,582234,1
CP048241.1,588617,1
CP048241.1,589410,1
CP048241.1,590652,1
CP048241.1,609083,1
CP048241.1,609726,1
CP048241.1,610040,1
CP048241.1,610372,1
CP048241.1,615783,1
CP048241.1,624932,1
CP048241.1,625124,1
CP048241.1,625456,1
CP048241.1,639050,1
CP048241.1,640092,1
CP048241.1,640517,1
CP048241.1,647868,1
CP048241.1,648155,1
CP048241.1,648230,2
CP048241.1,649474,1
CP048241.1,652197,1
CP048241.1,656866,1
CP048241.1,661482,2
CP048241.1,662203,1
CP048241.1,662349,1
CP048241.1,665317,1
CP048241.1,665746,1
CP048241.1,669788,1
CP048241.1,673936,1
CP048241.1,682580,1
CP048241.1,683772,1
CP048241.1,685927,1
CP048241.1,690030,1
CP048241.1,690157,1
CP048241.1,691003,2
CP048241.1,693169,1
CP048241.1,693536,1
CP048241.1,693824,1
CP048241.1,693831,1
CP048241.1,693839,2
CP048241.1,693909,1
CP048241.1,694313,1
CP048241.1,703073,1
CP048241.1,705111,1
CP048241.1,715374,1
CP048241.1,726406,1
CP048241.1,726929,2
CP048241.1,731651,1
CP048241.1,745455,1
CP048241.1,746152,1
CP048241.1,746536,1
CP048241.1,749766,1
CP048241.1,758263,1
CP048241.1,764304,1
CP048241.1,768326,1
CP048241.1,776325,1
CP048241.1,776699,1
CP048241.1,782410,1
CP048241.1,783353,2
CP048241.1,784259,1
CP048241.1,784328,1
CP048241.1,789339,1
CP048241.1,790278,1
CP048241.1,793008,1
CP048241.1,793281,1
CP048241.1,794012,1
CP048241.1,794434,1
CP048241.1,794585,1
CP048241.1,794635,1
CP048241.1,799472,2
CP048241.1,799819,1
CP048241.1,815579,1
CP048241.1,815719,2
CP048241.1,818007,1
CP048241.1,819185,1
CP048241.1,826728,1
CP048241.1,827439,1
CP048241.1,830092,1
CP048241.1,834712,1
CP048241.1,834719,1
CP048241.1,834923,1
CP048241.1,835020,2
CP048241.1,838220,1
CP048241.1,838894,1
CP048241.1,841227,1
CP048241.1,841291,2
CP048241.1,845742,1
CP048241.1,848769,2
CP048241.1,849028,1
CP048241.1,852094,1
CP048241.1,853577,1
CP048241.1,853923,1
CP048241.1,853939,1
CP048241.1,854031,2
CP048241.1,854038,1
CP048241.1,854830,1
CP048241.1,854837,1
CP048241.1,859301,1
CP048241.1,870397,1
CP048241.1,874128,1
CP048241.1,874856,1
CP048241.1,875636,1
CP048241.1,876799,1
CP048241.1,878650,1
CP048241.1,883311,1
CP048241.1,884740,1
CP048241.1,888385,2
CP048241.1,892879,1
CP048241.1,894364,1
CP048241.1,905412,1
CP048241.1,908696,2
CP048241.1,910418,1
CP048241.1,910429,1
CP048241.1,910532,1
CP048241.1,910745,1
CP048241.1,914567,1
CP048241.1,919561,1
CP048241.1,919730,1
CP048241.1,919737,1
CP048241.1,919754,1
CP048241.1,919761,1
CP048241.1,919993,3
CP048241.1,922538,1
CP048241.1,923128,1
CP048241.1,923236,2
CP048241.1,923243,1
CP048241.1,923264,1
CP048241.1,923655,1
CP048241.1,924768,1
CP048241.1,927164,1
CP048241.1,927254,1
CP048241.1,927441,6
CP048241.1,927638,1
CP048241.1,927965,1
CP048241.1,931056,1
CP048241.1,931268,1
CP048241.1,931404,1
CP048241.1,931737,1
CP048241.1,931744,1
CP048241.1,932517,1
CP048241.1,932736,1
CP048241.1,933194,1
CP048241.1,933433,1
CP048241.1,934792,1
CP048241.1,940281,1
CP048241.1,940293,1
CP048241.1,940679,1
CP048241.1,941787,1
CP048241.1,942861,1
CP048241.1,943075,2
CP048241.1,949588,1
CP048241.1,949945,2
CP048241.1,950715,1
CP048241.1,950865,1
CP048241.1,950972,1
CP048241.1,951247,1
CP048241.1,960510,1
