Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96536	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96698	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97178	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97205	2
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97260	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	438	gene	GWK60_A00671	GWK60_A00671	724	W-W	98066	1
CP048230.1	C	gene	GWK60_A00649	GWK60_A00649	1038	gene	GWK60_A00671	GWK60_A00671	124	W-W	98666	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99046	2
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99299	3
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99416	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99759	1
CP048230.1	C	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100872	1
CP048230.1	C	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106772	1
CP048230.1	C	gene	GWK60_A00737	GWK60_A00737	136	gene	GWK60_A00759	EST2	165	C-W	108887	1
CP048230.1	C	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	109080	1
CP048230.1	C	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111432	1
CP048230.1	C	gene	GWK60_A00847	PEX23B	247	gene	GWK60_A00869	GWK60_A00869	680	W-C	120941	1
CP048230.1	C	gene	GWK60_A00847	PEX23B	339	gene	GWK60_A00869	GWK60_A00869	588	W-C	121033	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	837	gene	GWK60_A00891	GWK60_A00891	151	C-W	122694	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	856	gene	GWK60_A00891	GWK60_A00891	132	C-W	122713	1
CP048230.1	C	gene	GWK60_A00869	GWK60_A00869	957	gene	GWK60_A00891	GWK60_A00891	31	C-W	122814	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123161	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123359	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123370	2
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123441	3
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123450	1
CP048230.1	C	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123487	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	228	gene	GWK60_A00957	GWK60_A00957	356	C-W	127729	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	307	gene	GWK60_A00957	GWK60_A00957	277	C-W	127808	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	344	gene	GWK60_A00957	GWK60_A00957	240	C-W	127845	1
CP048230.1	C	gene	GWK60_A00935	GWK60_A00935	479	gene	GWK60_A00957	GWK60_A00957	105	C-W	127980	2
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131580	2
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	59	gene	GWK60_A01001	GWK60_A01001	818	C-W	131894	2
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	445	gene	GWK60_A01001	GWK60_A01001	432	C-W	132280	2
CP048230.1	C	gene	GWK60_A00979	GWK60_A00979	526	gene	GWK60_A01001	GWK60_A01001	351	C-W	132361	1
CP048230.1	C	gene	GWK60_A01001	GWK60_A01001	164	gene	GWK60_A01023	GWK60_A01023	177	W-W	133085	1
CP048230.1	C	gene	GWK60_A01067	GWK60_A01067	30	gene	GWK60_A01089	GWK60_A01089	129	W-W	140827	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141132	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141229	1
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141231	2
CP048230.1	C	gene	GWK60_A01089	GWK60_A01089	28	gene	GWK60_A01111	DIP5	985	W-W	141295	2
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142435	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142530	1
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142606	2
CP048230.1	C	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	143904	1
CP048230.1	C	gene	GWK60_A01155	GIT1	0	gene	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	150269	1
CP048230.1	C	gene	GWK60_A01155	GIT1	321	gene	GWK60_A01177	EPA10	1928	C-W	150653	1
CP048230.1	C	gene	GWK60_A01155	GIT1	1181	gene	GWK60_A01177	EPA10	1068	C-W	151513	1
CP048230.1	C	gene	GWK60_A01155	GIT1	1267	gene	GWK60_A01177	EPA10	982	C-W	151599	1
CP048230.1	C	gene	GWK60_A01155	GIT1	1275	gene	GWK60_A01177	EPA10	974	C-W	151607	2
CP048230.1	C	gene	GWK60_A01177	EPA10	0	gene	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	154587	1
CP048230.1	C	gene	GWK60_A01199	PGD1	1532	gene	GWK60_A01221	EPA9	1056	W-W	160449	1
CP048230.1	C	gene	GWK60_A01243	GWK60_A01243	277	gene	GWK60_A01265	TRP5	204	W-W	168310	1
CP048230.1	C	gene	GWK60_A01243	GWK60_A01243	398	gene	GWK60_A01265	TRP5	83	W-W	168431	1
CP048230.1	C	gene	GWK60_A01287	CWH41	126	gene	GWK60_A01309	GWK60_A01309	835	W-W	173521	1
CP048230.1	C	gene	GWK60_A01287	CWH41	182	gene	GWK60_A01309	GWK60_A01309	779	W-W	173577	1
CP048230.1	C	gene	GWK60_A01287	CWH41	725	gene	GWK60_A01309	GWK60_A01309	236	W-W	174120	1
CP048230.1	C	gene	GWK60_A01375	GWK60_A01375	387	gene	GWK60_A01397	GWK60_A01397	281	W-W	179644	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	238	gene	GWK60_A01441	MIG1	1175	C-W	181297	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	852	gene	GWK60_A01441	MIG1	561	C-W	181911	1
CP048230.1	C	gene	GWK60_A01419	GWK60_A01419	1098	gene	GWK60_A01441	MIG1	315	C-W	182157	1
CP048230.1	C	gene	GWK60_A01441	MIG1	0	gene	GWK60_A01441	MIG1	0	ORF(W)-ORF(W)	182606	1
CP048230.1	C	gene	GWK60_A01441	MIG1	16	gene	GWK60_A01463	GWK60_A01463	1146	W-W	183762	1
CP048230.1	C	gene	GWK60_A01463	GWK60_A01463	301	gene	GWK60_A01485	GWK60_A01485	412	W-C	185565	2
CP048230.1	C	gene	GWK60_A01507	GWK60_A01507	0	gene	GWK60_A01507	GWK60_A01507	0	ORF(C)-ORF(C)	190287	1
CP048230.1	C	gene	GWK60_A01529	GWK60_A01529	207	gene	GWK60_A01551	GWK60_A01551	520	W-W	191550	1
CP048230.1	C	gene	GWK60_A01529	GWK60_A01529	208	gene	GWK60_A01551	GWK60_A01551	519	W-W	191551	1
CP048230.1	C	gene	GWK60_A01595	HXT4	1136	gene	GWK60_A01617	HXT1	2327	C-C	198990	1
CP048230.1	C	gene	GWK60_A01617	HXT1	358	gene	GWK60_A01639	HXT5	1771	C-C	203366	1
CP048230.1	C	gene	GWK60_A01837	GWK60_A01837	1186	gene	GWK60_A01859	GWK60_A01859	682	C-W	236214	2
CP048230.1	C	gene	GWK60_A01837	GWK60_A01837	1247	gene	GWK60_A01859	GWK60_A01859	621	C-W	236275	1
CP048230.1	C	gene	GWK60_A01837	GWK60_A01837	1431	gene	GWK60_A01859	GWK60_A01859	437	C-W	236459	1
CP048230.1	C	gene	GWK60_A01947	GWK60_A01947	254	gene	GWK60_A01969	GWK60_A01969	724	C-W	245675	1
CP048230.1	C	gene	GWK60_A02035	HXT6/7	0	gene	GWK60_A02035	HXT6/7	0	ORF(C)-ORF(C)	251989	1
CP048230.1	C	gene	GWK60_A02035	HXT6/7	2353	gene	GWK60_A02057	HXT4/6/7	2264	C-C	254711	2
CP048230.1	C	gene	GWK60_A02057	HXT4/6/7	1708	gene	GWK60_A02079	GWK60_A02079	3248	C-W	260332	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264147	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264270	1
CP048230.1	C	gene	GWK60_A02079	GWK60_A02079	0	gene	GWK60_A02079	GWK60_A02079	0	ORF(W)-ORF(W)	264308	1
CP048230.1	C	gene	GWK60_A02145	GWK60_A02145	396	gene	GWK60_A02167	GWK60_A02167	728	W-C	270671	1
CP048230.1	C	gene	GWK60_A02255	GWK60_A02255	50	gene	GWK60_A02277	GWK60_A02277	141	W-C	279157	1
CP048230.1	C	gene	GWK60_A02299	GWK60_A02299	0	gene	GWK60_A02299	GWK60_A02299	0	ORF(W)-ORF(W)	281646	1
CP048230.1	C	gene	GWK60_A02321	GWK60_A02321	263	gene	GWK60_A02343	GWK60_A02343	178	W-W	285452	1
CP048230.1	C	gene	GWK60_A02365	GWK60_A02365	3935	gene	GWK60_A02387	GWK60_A02387	102	C-W	291960	1
CP048230.1	C	gene	GWK60_A02387	GWK60_A02387	0	gene	GWK60_A02387	GWK60_A02387	0	ORF(W)-ORF(W)	292496	1
CP048230.1	C	gene	GWK60_A02475	GWK60_A02475	474	gene	GWK60_A02497	GWK60_A02497	60	C-C	302386	1
CP048230.1	C	gene	GWK60_A02871	GWK60_A02871	174	gene	GWK60_A02893	GWK60_A02893	172	W-W	327086	1
CP048230.1	C	gene	GWK60_A02937	GWK60_A02937	0	gene	GWK60_A02937	GWK60_A02937	0	ORF(W)-ORF(W)	328829	1
CP048230.1	C	gene	GWK60_A02937	GWK60_A02937	0	gene	GWK60_A02937	GWK60_A02937	0	ORF(W)-ORF(W)	329266	2
CP048230.1	C	gene	GWK60_A02959	GWK60_A02959	586	gene	GWK60_A02981	ARO10	571	C-W	332472	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	744	gene	GWK60_A03113	EFT2	1247	C-W	342422	1
CP048230.1	C	gene	GWK60_A03091	GWK60_A03091	1773	gene	GWK60_A03113	EFT2	218	C-W	343451	1
CP048230.1	C	gene	GWK60_A03113	EFT2	98	gene	GWK60_A03135	GWK60_A03135	376	W-W	346295	1
CP048230.1	C	gene	GWK60_A03157	GWK60_A03157	911	gene	GWK60_A03179	GWK60_A03179	135	C-C	351072	1
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	0	gene	GWK60_A03179	GWK60_A03179	0	ORF(C)-ORF(C)	351280	5
CP048230.1	C	gene	GWK60_A03179	GWK60_A03179	646	gene	GWK60_A03201	GWK60_A03201	288	C-W	353319	1
CP048230.1	C	gene	GWK60_A03355	SMF3	174	gene	GWK60_A03377	GWK60_A03377	428	C-C	372338	1
CP048230.1	C	gene	GWK60_A03355	SMF3	425	gene	GWK60_A03377	GWK60_A03377	177	C-C	372589	2
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	373124	1
CP048230.1	C	gene	GWK60_A03377	GWK60_A03377	0	gene	GWK60_A03377	GWK60_A03377	0	ORF(C)-ORF(C)	373153	2
CP048230.1	C	gene	GWK60_A03421	COX12	636	gene	GWK60_A03443	GWK60_A03443	166	C-C	376792	1
CP048230.1	C	gene	GWK60_A03553	GWK60_A03553	108	gene	GWK60_A03575	GAL83	551	W-W	391834	1
CP048230.1	C	gene	GWK60_A03619	GWK60_A03619	0	gene	GWK60_A03619	GWK60_A03619	0	ORF(W)-ORF(W)	400404	2
CP048230.1	C	gene	GWK60_A03729	GWK60_A03729	116	gene	GWK60_A03751	GWK60_A03751	462	C-C	407593	1
CP048230.1	C	gene	GWK60_A03817	GWK60_A03817	495	gene	GWK60_A03839	GWK60_A03839	232	W-W	414144	1
CP048230.1	C	gene	GWK60_A03817	GWK60_A03817	566	gene	GWK60_A03839	GWK60_A03839	161	W-W	414215	1
CP048230.1	C	gene	GWK60_A03839	GWK60_A03839	0	gene	GWK60_A03839	GWK60_A03839	0	ORF(W)-ORF(W)	414866	1
CP048230.1	C	gene	GWK60_A04059	GWK60_A04059	0	gene	GWK60_A04059	GWK60_A04059	0	ORF(C)-ORF(C)	430175	2
CP048230.1	C	gene	GWK60_A04059	GWK60_A04059	179	gene	GWK60_A04081	GWK60_A04081	439	C-C	430610	1
CP048230.1	C	gene	GWK60_A04081	GWK60_A04081	0	gene	GWK60_A04081	GWK60_A04081	0	ORF(C)-ORF(C)	431146	1
CP048230.1	C	gene	GWK60_A04147	GWK60_A04147	138	gene	GWK60_A04169	GWK60_A04169	588	C-W	439547	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	601	gene	GWK60_A04213	GWK60_A04213	592	C-W	443607	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	669	gene	GWK60_A04213	GWK60_A04213	524	C-W	443675	1
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	734	gene	GWK60_A04213	GWK60_A04213	459	C-W	443740	2
CP048230.1	C	gene	GWK60_A04191	GWK60_A04191	937	gene	GWK60_A04213	GWK60_A04213	256	C-W	443943	2
CP048230.1	C	gene	GWK60_A04389	GWK60_A04389	390	gene	GWK60_A04411	GWK60_A04411	1547	C-W	460801	1
CP048230.1	C	gene	GWK60_A04411	GWK60_A04411	667	gene	GWK60_A04433	GWK60_A04433	263	W-W	463620	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	228	gene	GWK60_A04565	GWK60_A04565	1190	C-W	475788	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	1026	gene	GWK60_A04565	GWK60_A04565	392	C-W	476586	1
CP048230.1	C	gene	GWK60_A04543	GWK60_A04543	1099	gene	GWK60_A04565	GWK60_A04565	319	C-W	476659	1
CP048230.1	C	gene	GWK60_A04587	GWK60_A04587	0	gene	GWK60_A04587	GWK60_A04587	0	ORF(C)-ORF(C)	477778	1
CP048230.1	C	gene	GWK60_A04609	GWK60_A04609	1191	gene	GWK60_A04631	RTG2	143	C-W	482149	1
CP048230.1	C	gene	GWK60_A04631	RTG2	269	gene	GWK60_A04653	GWK60_A04653	346	W-W	484363	1
CP048230.1	C	gene	GWK60_A04675	GWK60_A04675	843	gene	GWK60_A04697	GWK60_A04697	9836	C-W	488147	1
CP048231.1	W	gene	GWK60_B00121	GWK60_B00121	215	gene	GWK60_B00143	GWK60_B00143	2442	C-W	16805	1
CP048231.1	W	gene	GWK60_B00121	GWK60_B00121	922	gene	GWK60_B00143	GWK60_B00143	1735	C-W	17512	1
CP048231.1	W	gene	GWK60_B00231	GWK60_B00231	428	gene	GWK60_B00253	GWK60_B00253	1399	C-W	27906	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	0	gene	GWK60_B00253	GWK60_B00253	0	ORF(W)-ORF(W)	31171	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	574	gene	GWK60_B00275	GWK60_B00275	2122	W-W	32110	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	747	gene	GWK60_B00275	GWK60_B00275	1949	W-W	32283	1
CP048231.1	W	gene	GWK60_B00253	GWK60_B00253	1267	gene	GWK60_B00275	GWK60_B00275	1429	W-W	32803	1
CP048231.1	W	gene	GWK60_B00341	GWK60_B00341	1093	gene	GWK60_B00363	GWK60_B00363	1688	C-W	43717	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	557	gene	GWK60_B00407	GWK60_B00407	4772	C-W	49409	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	894	gene	GWK60_B00407	GWK60_B00407	4435	C-W	49746	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	3164	gene	GWK60_B00407	GWK60_B00407	2165	C-W	52016	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	3517	gene	GWK60_B00407	GWK60_B00407	1812	C-W	52369	1
CP048231.1	W	gene	GWK60_B00385	GWK60_B00385	4525	gene	GWK60_B00407	GWK60_B00407	804	C-W	53377	1
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	566	gene	GWK60_B00429	GWK60_B00429	674	W-W	54944	1
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	733	gene	GWK60_B00429	GWK60_B00429	507	W-W	55111	2
CP048231.1	W	gene	GWK60_B00407	GWK60_B00407	742	gene	GWK60_B00429	GWK60_B00429	498	W-W	55120	1
CP048231.1	W	gene	GWK60_B00517	PDI1	835	gene	GWK60_B00539	GWK60_B00539	578	C-W	65484	1
CP048231.1	W	gene	GWK60_B00517	PDI1	1138	gene	GWK60_B00539	GWK60_B00539	275	C-W	65787	1
CP048231.1	W	gene	GWK60_B00715	GWK60_B00715	228	gene	GWK60_B00737	HIS4	155	C-C	80906	1
CP048231.1	W	gene	GWK60_B00737	HIS4	0	gene	GWK60_B00737	HIS4	0	ORF(C)-ORF(C)	81106	1
CP048231.1	W	gene	GWK60_B00737	HIS4	0	gene	GWK60_B00737	HIS4	0	ORF(C)-ORF(C)	81490	1
CP048231.1	W	gene	GWK60_B00737	HIS4	0	gene	GWK60_B00737	HIS4	0	ORF(C)-ORF(C)	83416	2
CP048231.1	W	gene	GWK60_B00803	GWK60_B00803	0	gene	GWK60_B00803	GWK60_B00803	0	ORF(W)-ORF(W)	88324	4
CP048231.1	W	gene	GWK60_B00825	HBN1	690	gene	GWK60_B00847	GWK60_B00847	3821	C-W	90170	1
CP048231.1	W	gene	GWK60_B00825	HBN1	2561	gene	GWK60_B00847	GWK60_B00847	1950	C-W	92041	1
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	863	gene	GWK60_B00891	GWK60_B00891	1587	W-W	97374	1
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	878	gene	GWK60_B00891	GWK60_B00891	1572	W-W	97389	1
CP048231.1	W	gene	GWK60_B00869	GWK60_B00869	1539	gene	GWK60_B00891	GWK60_B00891	911	W-W	98050	1
CP048231.1	W	gene	GWK60_B00935	SAM1	409	gene	GWK60_B00957	GWK60_B00957	38	W-C	104637	1
CP048231.1	W	gene	GWK60_B00935	SAM1	437	gene	GWK60_B00957	GWK60_B00957	10	W-C	104665	1
CP048231.1	W	gene	GWK60_B01001	GWK60_B01001	555	gene	GWK60_B01023	GWK60_B01023	601	C-W	110966	2
CP048231.1	W	gene	GWK60_B01023	GWK60_B01023	1443	gene	GWK60_B01045	EMG1	839	W-W	113937	1
CP048231.1	W	gene	GWK60_B01111	GWK60_B01111	602	gene	GWK60_B01133	GWK60_B01133	246	C-W	121817	1
CP048231.1	W	gene	GWK60_B01287	GWK60_B01287	0	gene	GWK60_B01287	GWK60_B01287	0	ORF(W)-ORF(W)	137219	1
CP048231.1	W	gene	GWK60_B01331	PEX7	315	gene	GWK60_B01353	GWK60_B01353	228	W-W	141023	1
CP048231.1	W	gene	GWK60_B01573	GWK60_B01573	175	gene	GWK60_B01595	GWK60_B01595	234	W-W	165238	1
CP048231.1	W	gene	GWK60_B01683	GWK60_B01683	262	gene	GWK60_B01705	GWK60_B01705	1013	W-W	173515	1
CP048231.1	W	gene	GWK60_B01925	GWK60_B01925	727	gene	GWK60_B01947	GWK60_B01947	114	C-W	196751	2
CP048231.1	W	gene	GWK60_B01947	GWK60_B01947	0	gene	GWK60_B01947	GWK60_B01947	0	ORF(W)-ORF(W)	197474	1
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	955	gene	GWK60_B01991	GWK60_B01991	1069	C-W	200144	2
CP048231.1	W	gene	GWK60_B01969	GWK60_B01969	1137	gene	GWK60_B01991	GWK60_B01991	887	C-W	200326	1
CP048231.1	W	gene	GWK60_B02101	GWK60_B02101	494	gene	GWK60_B02123	GWK60_B02123	21	C-C	218412	1
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	155	gene	GWK60_B02167	GWK60_B02167	796	W-W	221807	2
CP048231.1	W	gene	GWK60_B02145	GWK60_B02145	418	gene	GWK60_B02167	GWK60_B02167	533	W-W	222070	1
CP048231.1	W	gene	GWK60_B02189	GWK60_B02189	0	gene	GWK60_B02189	GWK60_B02189	0	ORF(C)-ORF(C)	225832	2
CP048231.1	W	gene	GWK60_B02189	GWK60_B02189	460	gene	GWK60_B02211	GWK60_B02211	461	C-C	226584	1
CP048231.1	W	gene	GWK60_B02211	GWK60_B02211	211	gene	GWK60_B02233	GWK60_B02233	182	C-C	230408	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	179	gene	GWK60_B02277	GWK60_B02277	996	C-W	233732	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	298	gene	GWK60_B02277	GWK60_B02277	877	C-W	233851	1
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	775	gene	GWK60_B02277	GWK60_B02277	400	C-W	234328	3
CP048231.1	W	gene	GWK60_B02255	GWK60_B02255	949	gene	GWK60_B02277	GWK60_B02277	226	C-W	234502	1
CP048231.1	W	gene	GWK60_B02299	GWK60_B02299	748	gene	GWK60_B02321	PHO84	184	C-W	238197	1
CP048231.1	W	gene	GWK60_B02321	PHO84	0	gene	GWK60_B02321	PHO84	0	ORF(W)-ORF(W)	238708	1
CP048231.1	W	gene	GWK60_B02321	PHO84	0	gene	GWK60_B02321	PHO84	0	ORF(W)-ORF(W)	238745	1
CP048231.1	W	gene	GWK60_B02321	PHO84	0	gene	GWK60_B02321	PHO84	0	ORF(W)-ORF(W)	238948	1
CP048231.1	W	gene	GWK60_B02321	PHO84	257	gene	GWK60_B02343	GWK60_B02343	484	W-W	240380	1
CP048231.1	W	gene	GWK60_B02409	GIN3	265	gene	GWK60_B02431	GWK60_B02431	353	W-W	248798	1
CP048231.1	W	gene	GWK60_B02453	HEM1	243	gene	GWK60_B02475	GWK60_B02475	251	C-W	252983	2
CP048231.1	W	gene	GWK60_B02475	GWK60_B02475	0	gene	GWK60_B02475	GWK60_B02475	0	ORF(W)-ORF(W)	253609	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	143	gene	GWK60_B02519	GWK60_B02519	1109	C-W	256555	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	360	gene	GWK60_B02519	GWK60_B02519	892	C-W	256772	1
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	506	gene	GWK60_B02519	GWK60_B02519	746	C-W	256918	2
CP048231.1	W	gene	GWK60_B02497	GWK60_B02497	650	gene	GWK60_B02519	GWK60_B02519	602	C-W	257062	1
CP048231.1	W	gene	GWK60_B02563	GWK60_B02563	1009	gene	GWK60_B02585	STE11	859	C-C	264080	1
CP048231.1	W	gene	GWK60_B02695	GWK60_B02695	504	gene	GWK60_B02717	MUP1	314	C-C	277017	1
CP048231.1	W	gene	GWK60_B02717	MUP1	98	gene	GWK60_B02739	GWK60_B02739	1243	C-C	279138	1
CP048231.1	W	gene	GWK60_B02717	MUP1	416	gene	GWK60_B02739	GWK60_B02739	925	C-C	279456	1
CP048231.1	W	gene	GWK60_B02717	MUP1	493	gene	GWK60_B02739	GWK60_B02739	848	C-C	279533	2
CP048231.1	W	gene	GWK60_B02717	MUP1	587	gene	GWK60_B02739	GWK60_B02739	754	C-C	279627	1
CP048231.1	W	gene	GWK60_B02717	MUP1	648	gene	GWK60_B02739	GWK60_B02739	693	C-C	279688	1
CP048231.1	W	gene	GWK60_B02717	MUP1	1001	gene	GWK60_B02739	GWK60_B02739	340	C-C	280041	1
CP048231.1	W	gene	GWK60_B02783	BMT6	0	gene	GWK60_B02783	BMT6	0	ORF(C)-ORF(C)	284510	1
CP048231.1	W	gene	GWK60_B02783	BMT6	0	gene	GWK60_B02783	BMT6	0	ORF(C)-ORF(C)	284556	1
CP048231.1	W	gene	GWK60_B02783	BMT6	0	gene	GWK60_B02783	BMT6	0	ORF(C)-ORF(C)	284560	2
CP048231.1	W	gene	GWK60_B02805	BMT3	275	gene	GWK60_B02827	BMT4	978	C-C	289442	1
CP048231.1	W	gene	GWK60_B02805	BMT3	297	gene	GWK60_B02827	BMT4	956	C-C	289464	1
CP048231.1	W	gene	GWK60_B02805	BMT3	1082	gene	GWK60_B02827	BMT4	171	C-C	290249	1
CP048231.1	W	gene	GWK60_B02805	BMT3	1216	gene	GWK60_B02827	BMT4	37	C-C	290383	1
CP048231.1	W	gene	GWK60_B02827	BMT4	0	gene	GWK60_B02827	BMT4	0	ORF(C)-ORF(C)	291486	1
CP048231.1	W	gene	GWK60_B02849	BMT5	213	gene	GWK60_B02871	GWK60_B02871	1571	C-W	295764	1
CP048231.1	W	gene	GWK60_B02849	BMT5	441	gene	GWK60_B02871	GWK60_B02871	1343	C-W	295992	1
CP048231.1	W	gene	GWK60_B02849	BMT5	464	gene	GWK60_B02871	GWK60_B02871	1320	C-W	296015	1
CP048231.1	W	gene	GWK60_B02849	BMT5	475	gene	GWK60_B02871	GWK60_B02871	1309	C-W	296026	1
CP048231.1	W	gene	GWK60_B02849	BMT5	489	gene	GWK60_B02871	GWK60_B02871	1295	C-W	296040	1
CP048231.1	W	gene	GWK60_B02849	BMT5	491	gene	GWK60_B02871	GWK60_B02871	1293	C-W	296042	1
CP048231.1	W	gene	GWK60_B02849	BMT5	1194	gene	GWK60_B02871	GWK60_B02871	590	C-W	296745	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	0	gene	GWK60_B02871	GWK60_B02871	0	ORF(W)-ORF(W)	298994	1
CP048231.1	W	gene	GWK60_B02871	GWK60_B02871	256	gene	GWK60_B02893	ILV5	1264	W-W	299684	1
