Chromosome,Position,Reads
CP048230.1,183770,780
CP048230.1,183825,2
CP048230.1,183838,1
CP048230.1,183942,68
CP048230.1,183947,26
CP048230.1,183959,1682
CP048230.1,184033,1017
CP048230.1,184040,1960
CP048230.1,184057,8
CP048230.1,184060,1014
CP048230.1,184076,1584
CP048230.1,184124,1
CP048230.1,184131,713
CP048230.1,184166,64
CP048230.1,184278,7
CP048230.1,184301,314
CP048230.1,184323,190
CP048230.1,184330,1
CP048230.1,184362,6
CP048230.1,184371,3
CP048230.1,184491,6
CP048230.1,184498,252
CP048230.1,185063,1509
CP048230.1,185185,208
CP048230.1,185223,420
CP048230.1,185243,19
CP048230.1,185281,836
CP048230.1,185554,18
CP048230.1,185558,1613
CP048230.1,185565,850
CP048230.1,185752,13
CP048230.1,185906,26
CP048230.1,185955,1319
CP048230.1,188242,519
CP048230.1,188260,8
CP048230.1,188267,9
CP048230.1,188303,1
CP048230.1,188465,667
CP048230.1,189772,1
CP048230.1,190070,419
CP048230.1,190086,1
CP048230.1,190100,61
CP048230.1,190247,1163
CP048230.1,190280,572
CP048230.1,190287,55
CP048230.1,190310,138
CP048230.1,190326,309
CP048230.1,190388,91
CP048230.1,190470,50
CP048230.1,190478,489
CP048230.1,190556,465
CP048230.1,190608,87
CP048230.1,190910,248
CP048230.1,190926,7
CP048230.1,191372,226
CP048230.1,191451,39
CP048230.1,191517,1
CP048230.1,191536,190
CP048230.1,191541,10
CP048230.1,191543,1106
CP048230.1,191548,1
CP048230.1,191550,248
CP048230.1,191552,576
CP048230.1,191587,293
CP048230.1,191621,6
CP048230.1,191633,13
CP048230.1,191670,983
CP048230.1,191684,840
CP048230.1,191747,534
CP048230.1,191754,110
CP048230.1,191823,1
CP048230.1,193742,2
CP048230.1,195696,247
CP048230.1,195796,243
CP048230.1,195880,78
CP048230.1,195951,1
CP048230.1,195979,665
CP048230.1,196018,703
CP048230.1,196205,456
CP048230.1,197083,41
CP048230.1,197553,468
CP048230.1,198109,335
CP048230.1,198486,410
CP048230.1,198948,42
CP048230.1,200143,1
CP048230.1,200191,68
CP048230.1,200247,386
CP048230.1,200251,1
CP048230.1,200382,1
CP048230.1,200461,45
CP048230.1,200783,99
CP048230.1,201394,1
CP048230.1,202060,190
CP048230.1,202374,34
CP048230.1,202731,4
CP048230.1,203274,1
CP048230.1,203278,525
CP048230.1,203294,465
CP048230.1,203366,824
CP048230.1,203380,502
CP048230.1,203758,345
CP048230.1,204107,124
CP048230.1,204114,650
CP048230.1,204275,84
CP048230.1,204359,164
CP048230.1,204445,342
CP048230.1,204468,14
CP048230.1,204579,1
CP048230.1,205489,1554
CP048230.1,205514,1
CP048230.1,205660,134
CP048230.1,206391,165
CP048230.1,207571,182
CP048230.1,207607,330
CP048230.1,207987,447
CP048230.1,208065,411
CP048230.1,208117,801
CP048230.1,208123,160
CP048230.1,208257,487
CP048230.1,208376,1
CP048230.1,208493,231
CP048230.1,208506,692
CP048230.1,208707,135
CP048230.1,208763,369
CP048230.1,208803,21
CP048230.1,208824,4
CP048230.1,212127,260
CP048230.1,212151,1017
CP048230.1,212168,1
CP048230.1,212391,429
CP048230.1,213712,103
CP048230.1,213835,43
CP048230.1,213957,168
CP048230.1,215319,651
CP048230.1,215535,26
CP048230.1,215645,682
CP048230.1,215699,42
CP048230.1,215841,94
CP048230.1,215872,13
CP048230.1,225433,1
CP048230.1,225434,1
CP048230.1,227931,340
CP048230.1,231541,706
CP048230.1,231596,345
CP048230.1,231620,265
CP048230.1,232196,685
CP048230.1,232379,1
CP048230.1,232695,9
CP048230.1,232722,25
CP048230.1,233073,126
CP048230.1,235194,483
CP048230.1,235275,10
CP048230.1,235358,598
CP048230.1,235382,716
CP048230.1,235482,155
CP048230.1,235783,145
CP048230.1,235867,557
CP048230.1,235915,950
CP048230.1,235945,48
CP048230.1,235977,119
CP048230.1,235998,56
CP048230.1,236014,1
CP048230.1,236062,336
CP048230.1,236069,75
CP048230.1,236089,7
CP048230.1,236096,374
CP048230.1,236281,1
CP048230.1,236326,232
CP048230.1,236333,897
CP048230.1,236337,157
CP048230.1,236452,1
CP048230.1,236459,520
CP048230.1,236465,3
CP048230.1,236544,520
CP048230.1,236599,17
CP048230.1,236606,378
CP048230.1,236634,149
CP048230.1,236774,426
CP048230.1,236795,4
CP048230.1,237944,33
CP048230.1,238217,514
CP048230.1,238689,6
CP048230.1,239245,303
CP048230.1,239464,1158
CP048230.1,239466,1
CP048230.1,239472,336
CP048230.1,239473,1
CP048230.1,241008,516
CP048230.1,242204,26
CP048230.1,242251,1
CP048230.1,244674,1
CP048230.1,245244,138
CP048230.1,245650,78
CP048230.1,245675,470
CP048230.1,245817,538
CP048230.1,245980,330
CP048230.1,246060,263
CP048230.1,246647,530
CP048230.1,246654,2331
CP048230.1,246764,585
CP048230.1,246969,3
CP048230.1,247901,651
CP048230.1,250204,125
CP048230.1,250261,57
CP048230.1,251190,682
CP048230.1,251914,1
CP048230.1,252030,292
CP048230.1,252553,211
CP048230.1,252612,291
CP048230.1,252846,84
CP048230.1,252926,5
CP048230.1,253025,100
CP048230.1,253241,7
CP048230.1,253333,102
CP048230.1,253373,991
CP048230.1,253374,524
CP048230.1,253375,11
CP048230.1,253753,593
CP048230.1,254226,13
CP048230.1,254280,11
CP048230.1,254289,75
CP048230.1,254332,1
CP048230.1,254346,369
CP048230.1,254460,59
CP048230.1,254812,216
CP048230.1,254895,1
CP048230.1,254903,880
CP048230.1,254950,346
CP048230.1,255038,148
CP048230.1,255045,40
CP048230.1,255052,1
CP048230.1,255168,488
CP048230.1,255170,310
CP048230.1,255512,12
CP048230.1,255652,1
CP048230.1,255657,66
CP048230.1,256048,111
CP048230.1,257783,37
CP048230.1,257905,2
CP048230.1,258171,18
CP048230.1,258946,964
CP048230.1,258963,863
CP048230.1,259096,1
CP048230.1,259203,1
CP048230.1,259327,1064
CP048230.1,259328,591
CP048230.1,259363,87
CP048230.1,259488,472
CP048230.1,259774,1124
CP048230.1,259776,150
CP048230.1,259806,181
CP048230.1,259932,308
CP048230.1,259980,101
CP048230.1,260011,144
CP048230.1,260034,65
CP048230.1,260124,1
CP048230.1,260133,145
CP048230.1,260149,413
CP048230.1,260151,655
CP048230.1,260156,709
CP048230.1,260158,1693
CP048230.1,260299,301
CP048230.1,261035,69
CP048230.1,261110,2
CP048230.1,261148,221
CP048230.1,261155,540
CP048230.1,261196,53
CP048230.1,261207,259
CP048230.1,261296,159
CP048230.1,261986,511
CP048230.1,262372,356
CP048230.1,262443,225
CP048230.1,263891,123
CP048230.1,264037,6
CP048230.1,264147,3
CP048230.1,264179,1
CP048230.1,264182,914
CP048230.1,264261,36
CP048230.1,264280,10
CP048230.1,264287,1
CP048230.1,264299,887
CP048230.1,264301,1147
CP048230.1,264308,1675
CP048230.1,264337,54
CP048230.1,264338,773
CP048230.1,264344,670
CP048230.1,264412,201
CP048230.1,264458,463
CP048230.1,264543,213
CP048230.1,264550,392
CP048230.1,264608,1
CP048230.1,265189,7
CP048230.1,265200,477
CP048230.1,265326,731
CP048230.1,265454,200
CP048230.1,265469,14
CP048230.1,265537,2
CP048230.1,265553,153
CP048230.1,265707,397
CP048230.1,266104,4
CP048230.1,266217,1
CP048230.1,266404,48
CP048230.1,267130,59
CP048230.1,268548,435
CP048230.1,268555,758
CP048230.1,268582,59
CP048230.1,268643,734
CP048230.1,268928,501
CP048230.1,269044,1
CP048230.1,269066,254
CP048230.1,269376,415
CP048230.1,269411,154
CP048230.1,269423,717
CP048230.1,269453,16
CP048230.1,269491,489
CP048230.1,269783,1060
CP048230.1,270417,795
CP048230.1,270557,289
CP048230.1,270564,1644
CP048230.1,270574,477
CP048230.1,270606,11
CP048230.1,270638,2
CP048230.1,270644,361
CP048230.1,270645,1370
CP048230.1,270766,180
CP048230.1,270768,121
CP048230.1,270777,40
CP048230.1,270842,267
CP048230.1,270896,64
CP048230.1,270910,2
CP048230.1,270991,7
CP048230.1,270994,75
CP048230.1,271137,406
CP048230.1,271154,446
CP048230.1,271206,48
CP048230.1,271993,1
CP048230.1,272004,1
CP048230.1,272658,278
CP048230.1,272669,1
CP048230.1,273146,325
CP048230.1,273669,315
CP048230.1,273684,534
CP048230.1,273760,2394
CP048230.1,275312,54
CP048230.1,276159,1
CP048230.1,276312,1
CP048230.1,276630,1
CP048230.1,276740,363
CP048230.1,276742,1
CP048230.1,276748,114
CP048230.1,276922,933
CP048230.1,276927,46
CP048230.1,276929,57
CP048230.1,276939,1815
CP048230.1,278847,4
CP048230.1,279133,140
CP048230.1,279140,865
CP048230.1,279150,1518
CP048230.1,279152,953
CP048230.1,279157,2602
CP048230.1,279159,4204
CP048230.1,279295,344
CP048230.1,279298,2
CP048230.1,279337,1732
CP048230.1,280422,1
CP048230.1,281186,2
CP048230.1,281193,77
CP048230.1,282100,3
CP048230.1,282251,375
CP048230.1,282591,123
CP048230.1,284253,1
CP048230.1,285419,166
CP048230.1,285426,234
CP048230.1,285445,222
CP048230.1,285504,68
CP048230.1,288190,106
CP048230.1,288196,170
CP048230.1,288201,532
CP048230.1,289413,189
CP048230.1,289665,299
CP048230.1,291475,547
CP048230.1,291646,867
CP048230.1,291808,1
CP048230.1,291816,206
CP048230.1,291953,409
CP048230.1,291960,142
CP048230.1,292271,1
CP048230.1,292318,230
CP048230.1,292789,271
CP048230.1,292818,292
CP048230.1,292932,596
CP048230.1,292953,1
CP048230.1,292960,6220
CP048230.1,293124,1127
CP048230.1,296275,4
CP048230.1,296404,640
CP048230.1,296647,1036
CP048230.1,296654,2082
CP048230.1,296682,430
CP048230.1,297247,285
CP048230.1,298734,5
CP048230.1,301584,1
CP048230.1,302357,26
CP048230.1,305643,515
CP048230.1,311790,219
CP048230.1,311930,5
CP048230.1,312184,932
CP048230.1,312760,808
CP048230.1,312907,1
CP048230.1,315591,353
CP048230.1,315954,123
CP048230.1,316461,98
CP048230.1,317134,523
CP048230.1,317220,14
CP048230.1,317864,131
CP048230.1,318530,90
CP048230.1,321076,1
CP048230.1,321083,529
CP048230.1,321128,1
CP048230.1,323277,337
CP048230.1,323278,375
CP048230.1,323335,79
CP048230.1,323358,30
CP048230.1,325220,9
CP048230.1,326970,644
CP048230.1,326977,184
CP048230.1,327137,92
CP048230.1,327202,721
CP048230.1,327822,1
CP048230.1,328236,3
CP048230.1,328347,23
CP048230.1,328465,1
CP048230.1,328549,120
CP048230.1,328708,667
CP048230.1,328712,211
CP048230.1,328873,185
CP048230.1,328882,1242
CP048230.1,328915,785
CP048230.1,328951,448
CP048230.1,328968,1
CP048230.1,328975,388
CP048230.1,329063,461
CP048230.1,329074,72
CP048230.1,329095,1110
CP048230.1,329254,1
CP048230.1,329293,104
CP048230.1,329486,535
CP048230.1,330284,167
CP048230.1,331172,399
CP048230.1,331846,8
CP048230.1,332010,91
CP048230.1,332017,82
CP048230.1,332038,2473
CP048230.1,332045,726
CP048230.1,332073,431
CP048230.1,332281,1
CP048230.1,332414,17
CP048230.1,332447,597
CP048230.1,332449,780
CP048230.1,332453,173
CP048230.1,332456,241
CP048230.1,332458,2
CP048230.1,332463,1346
CP048230.1,332464,1266
CP048230.1,332465,964
CP048230.1,332470,1160
CP048230.1,332484,1
CP048230.1,332626,346
CP048230.1,332643,41
CP048230.1,332647,65
CP048230.1,332861,46
CP048230.1,333637,1
CP048230.1,333697,2399
CP048230.1,333857,372
CP048230.1,334126,871
CP048230.1,334133,320
CP048230.1,334364,1
CP048230.1,335331,322
CP048230.1,337802,194
CP048230.1,337964,144
CP048230.1,337968,322
CP048230.1,338406,829
CP048230.1,338585,332
CP048230.1,339948,155
CP048230.1,340118,470
CP048230.1,340282,1
CP048230.1,340293,1
CP048230.1,340355,1
CP048230.1,340443,1530
CP048230.1,340566,143
CP048230.1,340721,32
CP048230.1,340741,1
CP048230.1,340892,659
CP048230.1,341666,8
CP048230.1,341689,167
CP048230.1,341744,490
CP048230.1,341820,27
CP048230.1,341906,1
CP048230.1,341935,678
CP048230.1,341989,14
CP048230.1,342345,912
CP048230.1,342378,298
CP048230.1,342401,8
CP048230.1,342422,1
CP048230.1,342511,686
CP048230.1,342543,340
CP048230.1,342598,684
CP048230.1,342677,249
CP048230.1,342892,1
CP048230.1,342919,1034
CP048230.1,343185,558
CP048230.1,343204,1
CP048230.1,343243,409
CP048230.1,343375,278
CP048230.1,343444,2071
CP048230.1,343451,1132
CP048230.1,343495,453
CP048230.1,346246,204
CP048230.1,346288,666
CP048230.1,346444,502
CP048230.1,346448,1
CP048230.1,346451,4
CP048230.1,346476,55
CP048230.1,346504,60
CP048230.1,348612,259
CP048230.1,348706,71
CP048230.1,348729,281
CP048230.1,348790,206
CP048230.1,351037,20
CP048230.1,351065,924
CP048230.1,351070,384
CP048230.1,351072,1133
CP048230.1,351079,308
CP048230.1,351080,565
CP048230.1,351122,275
CP048230.1,351256,613
CP048230.1,351273,3313
CP048230.1,351280,5020
CP048230.1,351292,389
CP048230.1,351299,159
CP048230.1,351315,1
CP048230.1,351356,10
CP048230.1,351375,480
CP048230.1,351382,395
CP048230.1,351421,150
CP048230.1,351426,547
CP048230.1,351465,872
CP048230.1,351472,12
CP048230.1,351562,18
CP048230.1,351591,733
CP048230.1,351598,687
CP048230.1,351626,18
CP048230.1,351977,12
CP048230.1,351982,179
CP048230.1,352700,431
CP048230.1,352715,33
CP048230.1,353255,1
CP048230.1,353262,180
CP048230.1,353268,178
CP048230.1,353275,652
CP048230.1,355117,324
CP048230.1,355178,371
CP048230.1,355185,894
CP048230.1,355208,111
CP048230.1,355227,123
CP048230.1,355234,42
CP048230.1,355306,479
CP048230.1,355632,178
CP048230.1,357366,26
CP048230.1,357749,233
CP048230.1,357756,356
CP048230.1,358779,30
CP048230.1,361016,1
CP048230.1,361027,1
CP048230.1,361111,26
CP048230.1,361330,208
CP048230.1,361345,318
CP048230.1,361352,368
CP048230.1,361390,230
CP048230.1,361551,54
CP048230.1,361558,360
CP048230.1,361622,146
CP048230.1,361763,251
CP048230.1,362747,1
CP048230.1,363098,30
CP048230.1,367791,409
CP048230.1,368249,1
CP048230.1,368430,452
CP048230.1,368606,151
CP048230.1,370601,265
CP048230.1,370628,169
CP048230.1,372263,6
CP048230.1,372314,66
CP048230.1,372331,652
CP048230.1,372336,6
CP048230.1,372338,757
CP048230.1,372348,400
CP048230.1,372581,19
CP048230.1,372582,63
CP048230.1,372909,675
CP048230.1,372956,1
CP048230.1,372983,127
CP048230.1,372990,539
CP048230.1,373002,113
CP048230.1,373029,3
CP048230.1,373075,133
CP048230.1,373083,903
CP048230.1,373085,151
CP048230.1,373134,1
CP048230.1,373615,13
CP048230.1,374475,313
CP048230.1,374643,6
CP048230.1,374863,156
CP048230.1,375141,114
CP048230.1,375415,1
CP048230.1,376330,281
CP048230.1,376381,785
CP048230.1,376388,97
CP048230.1,376389,164
CP048230.1,376455,519
CP048230.1,376507,1144
CP048230.1,376514,28
CP048230.1,376554,330
CP048230.1,376726,32
CP048230.1,376734,120
CP048230.1,376776,229
CP048230.1,376781,134
CP048230.1,376783,6
CP048230.1,376792,238
CP048230.1,380096,486
CP048230.1,380215,21
CP048230.1,380441,1
CP048230.1,380914,313
CP048230.1,382205,221
CP048230.1,382290,191
CP048230.1,382422,92
CP048230.1,382537,17
CP048230.1,382693,412
CP048230.1,382718,337
CP048230.1,382896,93
CP048230.1,382903,55
CP048230.1,383020,16
CP048230.1,383034,22
CP048230.1,383088,10
CP048230.1,383994,251
CP048230.1,384227,683
CP048230.1,384524,108
CP048230.1,387972,495
CP048230.1,387979,7
CP048230.1,388079,320
CP048230.1,390792,41
CP048230.1,391828,1
CP048230.1,391831,259
CP048230.1,391873,254
CP048230.1,391915,321
CP048230.1,391943,6
CP048230.1,392214,128
CP048230.1,392661,2
CP048230.1,392949,1
CP048230.1,399476,745
CP048230.1,399626,778
CP048230.1,399642,153
CP048230.1,399644,47
CP048230.1,399649,1027
CP048230.1,400243,988
CP048230.1,400535,1
CP048230.1,402412,23
CP048230.1,402487,19
CP048230.1,402698,3
CP048230.1,403678,196
CP048230.1,403725,47
CP048230.1,403732,327
CP048230.1,404157,354
CP048230.1,404764,3
CP048230.1,405519,178
CP048230.1,406142,403
CP048230.1,407378,429
CP048230.1,407521,55
CP048230.1,407567,252
CP048230.1,407586,3
CP048230.1,407593,1165
CP048230.1,407595,165
CP048230.1,407619,2
CP048230.1,408439,1
CP048230.1,411168,1673
CP048230.1,411303,38
CP048230.1,411451,42
CP048230.1,411485,1
CP048230.1,411486,24
CP048230.1,411495,523
CP048230.1,411501,186
CP048230.1,411520,2592
CP048230.1,411552,598
CP048230.1,411577,603
CP048230.1,411585,891
CP048230.1,411612,21
CP048230.1,411615,1171
CP048230.1,411645,1005
CP048230.1,411655,4
CP048230.1,411666,171
CP048230.1,411671,287
CP048230.1,411682,196
CP048230.1,411727,16
CP048230.1,411729,238
CP048230.1,411731,1128
CP048230.1,411734,40
CP048230.1,411771,1
CP048230.1,411786,6
CP048230.1,411793,1
CP048230.1,412214,1004
CP048230.1,412578,503
CP048230.1,414094,1
CP048230.1,414245,747
CP048230.1,418259,4
CP048230.1,418933,1
CP048230.1,419130,139
CP048230.1,419137,145
CP048230.1,422653,771
CP048230.1,422854,41
CP048230.1,422901,669
CP048230.1,422919,23
CP048230.1,423049,554
CP048230.1,423938,239
CP048230.1,424495,433
CP048230.1,424555,1209
CP048230.1,425574,1
CP048230.1,425584,79
CP048230.1,426208,972
CP048230.1,427623,1
CP048230.1,427782,285
CP048230.1,428147,436
CP048230.1,430837,2004
CP048230.1,430844,4701
CP048230.1,430951,22
CP048230.1,430968,404
CP048230.1,431093,868
CP048230.1,431224,66
CP048230.1,431396,141
CP048230.1,431702,1
CP048230.1,431789,3
CP048230.1,431826,490
CP048230.1,431843,1
CP048230.1,431854,377
CP048230.1,431875,500
CP048230.1,431960,1
CP048230.1,431972,1247
CP048230.1,431998,288
CP048230.1,434393,91
CP048230.1,434614,211
CP048230.1,434744,985
CP048230.1,434918,73
CP048230.1,435391,251
CP048230.1,439132,1562
CP048230.1,439434,1
CP048230.1,439505,1011
CP048230.1,439512,284
CP048230.1,439540,2311
CP048230.1,439547,2662
CP048230.1,439602,1
CP048230.1,439606,1
CP048230.1,439621,1
CP048230.1,439622,2230
CP048230.1,439656,166
CP048230.1,439665,1
CP048230.1,439701,968
CP048230.1,439810,29
CP048230.1,439974,2
CP048230.1,439981,681
CP048230.1,440111,3123
CP048230.1,440124,180
CP048230.1,440242,1167
CP048230.1,440564,273
CP048230.1,440798,1
CP048230.1,441208,1018
CP048230.1,441378,785
CP048230.1,442810,154
CP048230.1,443128,159
CP048230.1,443135,3
CP048230.1,443148,60
CP048230.1,443170,17
CP048230.1,443246,1040
CP048230.1,443271,706
CP048230.1,443278,82
CP048230.1,443282,483
CP048230.1,443292,1
CP048230.1,443475,21
CP048230.1,443483,1
CP048230.1,443488,6
CP048230.1,443490,72
CP048230.1,443507,6
CP048230.1,443538,200
CP048230.1,443540,1
CP048230.1,443549,946
CP048230.1,443554,1
CP048230.1,443581,1
CP048230.1,443588,1233
CP048230.1,443609,1
CP048230.1,443629,14
CP048230.1,443668,397
CP048230.1,443670,382
CP048230.1,443673,144
CP048230.1,443675,632
CP048230.1,443677,1
CP048230.1,443680,1116
CP048230.1,443685,46
CP048230.1,443735,1
CP048230.1,443738,674
CP048230.1,443780,631
CP048230.1,443787,2237
CP048230.1,443817,467
CP048230.1,443824,86
CP048230.1,443878,450
CP048230.1,443917,776
CP048230.1,443936,1166
CP048230.1,443943,2436
CP048230.1,443946,107
CP048230.1,443953,632
CP048230.1,443963,47
CP048230.1,444142,475
CP048230.1,444151,838
CP048230.1,444190,65
CP048230.1,444197,1
CP048230.1,444630,1
CP048230.1,445867,550
CP048230.1,446320,847
CP048230.1,446370,19
CP048230.1,446443,269
CP048230.1,447020,1139
CP048230.1,447971,74
CP048230.1,447978,385
CP048230.1,448056,1
CP048230.1,448164,522
CP048230.1,448232,58
CP048230.1,448268,605
CP048230.1,449069,296
CP048230.1,450858,1208
CP048230.1,450909,1
CP048230.1,450960,343
CP048230.1,450964,96
CP048230.1,450971,583
CP048230.1,450978,298
CP048230.1,451008,143
CP048230.1,451027,1
CP048230.1,451089,36
CP048230.1,451346,126
CP048230.1,451493,423
CP048230.1,451658,2
CP048230.1,452254,508
CP048230.1,452316,505
CP048230.1,452862,266
CP048230.1,453989,475
CP048230.1,456337,5
CP048230.1,456436,1
CP048230.1,456575,287
CP048230.1,456672,1
CP048230.1,457001,85
CP048230.1,459827,25
CP048230.1,460617,391
CP048230.1,460666,1
CP048230.1,460769,1276
CP048230.1,460801,640
CP048230.1,460821,20
CP048230.1,460824,586
CP048230.1,460835,492
CP048230.1,463112,357
CP048230.1,463128,318
CP048230.1,463153,406
CP048230.1,463273,262
CP048230.1,463280,378
CP048230.1,463620,1
CP048230.1,463645,278
CP048230.1,463695,1460
CP048230.1,463702,478
