Chromosome,Position,Reads
CP048230.1,94899,20
CP048230.1,94904,1343
CP048230.1,94918,218
CP048230.1,94923,659
CP048230.1,94925,438
CP048230.1,94994,77
CP048230.1,95023,87
CP048230.1,95025,881
CP048230.1,95028,2
CP048230.1,95030,356
CP048230.1,95032,343
CP048230.1,95034,1512
CP048230.1,95041,334
CP048230.1,95052,224
CP048230.1,95058,223
CP048230.1,95059,63
CP048230.1,95065,13
CP048230.1,95076,100
CP048230.1,95078,317
CP048230.1,95094,684
CP048230.1,95100,2
CP048230.1,95101,3
CP048230.1,95113,5690
CP048230.1,95119,493
CP048230.1,95120,2825
CP048230.1,95131,277
CP048230.1,95133,142
CP048230.1,95140,87
CP048230.1,95178,277
CP048230.1,95185,725
CP048230.1,95189,14
CP048230.1,95191,230
CP048230.1,95200,153
CP048230.1,95202,9
CP048230.1,95208,7
CP048230.1,95225,1225
CP048230.1,95232,1608
CP048230.1,95259,465
CP048230.1,95266,58
CP048230.1,95268,123
CP048230.1,95292,26
CP048230.1,95297,111
CP048230.1,95299,114
CP048230.1,95307,1633
CP048230.1,95334,5
CP048230.1,95462,393
CP048230.1,95469,1012
CP048230.1,95560,685
CP048230.1,95872,62
CP048230.1,96024,482
CP048230.1,96048,10
CP048230.1,96064,328
CP048230.1,96171,9
CP048230.1,96232,14
CP048230.1,96239,286
CP048230.1,96248,132
CP048230.1,96304,1
CP048230.1,96341,5
CP048230.1,96344,522
CP048230.1,96348,190
CP048230.1,96376,531
CP048230.1,96387,482
CP048230.1,96425,454
CP048230.1,96432,6
CP048230.1,96529,1533
CP048230.1,96532,201
CP048230.1,96536,1991
CP048230.1,96544,6
CP048230.1,96570,272
CP048230.1,96632,1
CP048230.1,96679,52
CP048230.1,96684,601
CP048230.1,96686,534
CP048230.1,96690,18
CP048230.1,96693,152
CP048230.1,96714,405
CP048230.1,96763,852
CP048230.1,96867,462
CP048230.1,96874,2210
CP048230.1,96943,590
CP048230.1,96947,1
CP048230.1,96988,166
CP048230.1,97020,622
CP048230.1,97026,83
CP048230.1,97027,1948
CP048230.1,97031,26
CP048230.1,97034,206
CP048230.1,97041,2027
CP048230.1,97042,95
CP048230.1,97054,208
CP048230.1,97061,278
CP048230.1,97070,116
CP048230.1,97081,11
CP048230.1,97104,615
CP048230.1,97112,250
CP048230.1,97119,342
CP048230.1,97126,479
CP048230.1,97130,339
CP048230.1,97133,531
CP048230.1,97149,704
CP048230.1,97151,59
CP048230.1,97154,25
CP048230.1,97156,104
CP048230.1,97162,662
CP048230.1,97171,69
CP048230.1,97178,681
CP048230.1,97248,2004
CP048230.1,97253,1232
CP048230.1,97257,76
CP048230.1,97260,914
CP048230.1,97264,7
CP048230.1,97271,1044
CP048230.1,97279,27
CP048230.1,97289,533
CP048230.1,97317,232
CP048230.1,97390,1020
CP048230.1,97397,49
CP048230.1,97412,99
CP048230.1,97413,111
CP048230.1,97424,382
CP048230.1,97431,294
CP048230.1,97442,1013
CP048230.1,97494,899
CP048230.1,97501,389
CP048230.1,97505,329
CP048230.1,97531,279
CP048230.1,97544,62
CP048230.1,97567,25
CP048230.1,97576,1263
CP048230.1,97583,4385
CP048230.1,97595,521
CP048230.1,97668,10
CP048230.1,97769,7
CP048230.1,97808,137
CP048230.1,97861,982
CP048230.1,97868,668
CP048230.1,97944,4
CP048230.1,97954,104
CP048230.1,97987,46
CP048230.1,97988,235
CP048230.1,97995,1
CP048230.1,98031,114
CP048230.1,98059,1163
CP048230.1,98066,2029
CP048230.1,98071,90
CP048230.1,98127,1137
CP048230.1,98134,1350
CP048230.1,98146,363
CP048230.1,98150,354
CP048230.1,98156,324
CP048230.1,98199,12
CP048230.1,98248,100
CP048230.1,98277,266
CP048230.1,98308,704
CP048230.1,98315,143
CP048230.1,98324,201
CP048230.1,98356,645
CP048230.1,98358,3
CP048230.1,98363,1037
CP048230.1,98365,120
CP048230.1,98388,145
CP048230.1,98390,2
CP048230.1,98395,474
CP048230.1,98401,196
CP048230.1,98407,4134
CP048230.1,98414,7283
CP048230.1,98613,57
CP048230.1,98635,398
CP048230.1,98644,104
CP048230.1,98646,122
CP048230.1,98648,185
CP048230.1,98653,618
CP048230.1,98655,161
CP048230.1,98660,164
CP048230.1,98662,124
CP048230.1,98666,14
CP048230.1,98670,164
CP048230.1,98680,40
CP048230.1,98681,53
CP048230.1,98682,399
CP048230.1,98689,547
CP048230.1,98690,149
CP048230.1,98732,27
CP048230.1,98769,6
CP048230.1,98771,12
CP048230.1,98778,146
CP048230.1,98788,5
CP048230.1,98795,70
CP048230.1,98819,13
CP048230.1,98839,427
CP048230.1,98846,179
CP048230.1,98848,1183
CP048230.1,98854,623
CP048230.1,98855,83
CP048230.1,98857,3
CP048230.1,98861,12
CP048230.1,98879,226
CP048230.1,98886,106
CP048230.1,99000,102
CP048230.1,99007,327
CP048230.1,99038,15
CP048230.1,99050,1
CP048230.1,99061,32
CP048230.1,99105,4
CP048230.1,99107,137
CP048230.1,99112,23
CP048230.1,99149,194
CP048230.1,99151,573
CP048230.1,99156,84
CP048230.1,99158,38
CP048230.1,99160,602
CP048230.1,99169,73
CP048230.1,99184,29
CP048230.1,99190,8
CP048230.1,99203,372
CP048230.1,99205,151
CP048230.1,99221,2
CP048230.1,99223,189
CP048230.1,99240,51
CP048230.1,99242,43
CP048230.1,99244,1468
CP048230.1,99247,160
CP048230.1,99251,1823
CP048230.1,99259,811
CP048230.1,99266,390
CP048230.1,99284,6
CP048230.1,99292,456
CP048230.1,99294,24
CP048230.1,99299,736
CP048230.1,99301,1150
CP048230.1,99317,2
CP048230.1,99325,357
CP048230.1,99360,58
CP048230.1,99371,4
CP048230.1,99387,207
CP048230.1,99391,1374
CP048230.1,99398,931
CP048230.1,99406,133
CP048230.1,99409,712
CP048230.1,99413,196
CP048230.1,99415,96
CP048230.1,99420,131
CP048230.1,99421,91
CP048230.1,99429,249
CP048230.1,99433,21
CP048230.1,99451,208
CP048230.1,99461,167
CP048230.1,99475,1
CP048230.1,99479,119
CP048230.1,99483,71
CP048230.1,99490,175
CP048230.1,99491,52
CP048230.1,99495,196
CP048230.1,99502,49
CP048230.1,99522,49
CP048230.1,99570,2
CP048230.1,99684,470
CP048230.1,99713,399
CP048230.1,99714,35
CP048230.1,99733,158
CP048230.1,99752,523
CP048230.1,99759,11
CP048230.1,99779,47
CP048230.1,99786,128
CP048230.1,99794,33
CP048230.1,99806,298
CP048230.1,99812,57
CP048230.1,99827,12
CP048230.1,99849,654
CP048230.1,99861,30
CP048230.1,99949,832
CP048230.1,99985,11
CP048230.1,100053,428
CP048230.1,100060,133
CP048230.1,100117,6
CP048230.1,100191,220
CP048230.1,100269,2
CP048230.1,100319,595
CP048230.1,100570,449
CP048230.1,100597,191
CP048230.1,100628,200
CP048230.1,100666,1
CP048230.1,100688,95
CP048230.1,100714,1
CP048230.1,100718,97
CP048230.1,100798,110
CP048230.1,100824,2
CP048230.1,100851,29
CP048230.1,100853,658
CP048230.1,100860,207
CP048230.1,100865,6
CP048230.1,100902,9
CP048230.1,100906,823
CP048230.1,100914,176
CP048230.1,100965,64
CP048230.1,101012,7
CP048230.1,101026,17
CP048230.1,101115,164
CP048230.1,101122,322
CP048230.1,101130,184
CP048230.1,101198,2
CP048230.1,101253,1
CP048230.1,101262,230
CP048230.1,101266,1265
CP048230.1,101273,74
CP048230.1,101392,83
CP048230.1,101428,103
CP048230.1,101506,74
CP048230.1,101594,9
CP048230.1,101608,1
CP048230.1,101621,15
CP048230.1,101636,64
CP048230.1,101650,1436
CP048230.1,101657,134
CP048230.1,101689,135
CP048230.1,101695,53
CP048230.1,101696,319
CP048230.1,101780,177
CP048230.1,101837,275
CP048230.1,101872,20
CP048230.1,101880,619
CP048230.1,101900,340
CP048230.1,101949,13
CP048230.1,101956,356
CP048230.1,102000,612
CP048230.1,102002,22
CP048230.1,102009,110
CP048230.1,102125,37
CP048230.1,102131,85
CP048230.1,102133,6
CP048230.1,102145,101
CP048230.1,102285,28
CP048230.1,102418,138
CP048230.1,102490,9
CP048230.1,102491,364
CP048230.1,102493,171
CP048230.1,102500,269
CP048230.1,102502,1
CP048230.1,102509,452
CP048230.1,102522,2
CP048230.1,102539,371
CP048230.1,102548,38
CP048230.1,102573,180
CP048230.1,102592,331
CP048230.1,102599,11
CP048230.1,106135,7
CP048230.1,106163,20
CP048230.1,106184,168
CP048230.1,106244,31
CP048230.1,106321,148
CP048230.1,106323,42
CP048230.1,106328,632
CP048230.1,106375,53
CP048230.1,106410,394
CP048230.1,106415,652
CP048230.1,106417,217
CP048230.1,106423,91
CP048230.1,106436,642
CP048230.1,106443,342
CP048230.1,106444,179
CP048230.1,106450,97
CP048230.1,106456,544
CP048230.1,106460,550
CP048230.1,106621,7
CP048230.1,106626,23
CP048230.1,106633,21
CP048230.1,106772,2
CP048230.1,106932,22
CP048230.1,106939,265
CP048230.1,107462,3
CP048230.1,107606,190
CP048230.1,107639,94
CP048230.1,107644,117
CP048230.1,107703,181
CP048230.1,107705,227
CP048230.1,107712,1507
CP048230.1,107716,43
CP048230.1,107718,10
CP048230.1,108790,155
CP048230.1,108801,127
CP048230.1,108805,294
CP048230.1,108806,55
CP048230.1,108808,573
CP048230.1,108813,3
CP048230.1,108826,320
CP048230.1,108842,411
CP048230.1,108849,2285
CP048230.1,108879,492
CP048230.1,108880,941
CP048230.1,108885,1
CP048230.1,108887,3898
CP048230.1,109080,152
CP048230.1,109239,88
CP048230.1,109459,94
CP048230.1,109472,18
CP048230.1,109481,75
CP048230.1,109894,199
CP048230.1,110241,2
CP048230.1,110242,135
CP048230.1,110418,11
CP048230.1,110840,98
CP048230.1,111189,49
CP048230.1,111208,129
CP048230.1,111311,131
CP048230.1,111383,79
CP048230.1,111474,146
CP048230.1,111481,125
CP048230.1,111538,18
CP048230.1,111636,84
CP048230.1,111769,336
CP048230.1,111990,4
CP048230.1,112284,77
CP048230.1,113558,396
CP048230.1,113894,6
CP048230.1,114010,156
CP048230.1,114014,7
CP048230.1,114088,210
CP048230.1,114112,207
CP048230.1,114120,724
CP048230.1,114124,626
CP048230.1,114127,70
CP048230.1,114136,226
CP048230.1,114141,24
CP048230.1,114452,166
CP048230.1,114625,3
CP048230.1,114753,35
CP048230.1,115170,106
CP048230.1,116289,78
CP048230.1,116594,22
CP048230.1,117149,92
CP048230.1,117293,95
CP048230.1,117383,228
CP048230.1,117599,19
CP048230.1,117611,31
CP048230.1,117861,156
CP048230.1,118459,70
CP048230.1,119278,345
CP048230.1,119283,118
CP048230.1,119285,46
CP048230.1,119290,261
CP048230.1,119316,36
CP048230.1,119407,868
CP048230.1,119422,346
CP048230.1,119566,90
CP048230.1,119602,310
CP048230.1,119611,380
CP048230.1,119753,785
CP048230.1,119760,794
CP048230.1,120051,1
CP048230.1,120090,657
CP048230.1,120094,782
CP048230.1,120215,424
CP048230.1,120218,4
CP048230.1,120224,209
CP048230.1,120229,230
CP048230.1,120231,540
CP048230.1,120246,852
CP048230.1,120711,1023
CP048230.1,120753,405
CP048230.1,120760,896
CP048230.1,120768,104
CP048230.1,120902,23
CP048230.1,120904,53
CP048230.1,120915,102
CP048230.1,120916,447
CP048230.1,120920,414
CP048230.1,120941,8
CP048230.1,120948,1
CP048230.1,120988,71
CP048230.1,121003,460
CP048230.1,121007,145
CP048230.1,121010,324
CP048230.1,121011,175
CP048230.1,121018,43
CP048230.1,121026,1097
CP048230.1,121028,3446
CP048230.1,121029,24
CP048230.1,121030,132
CP048230.1,121033,2294
CP048230.1,121035,3349
CP048230.1,121037,116
CP048230.1,121042,14
CP048230.1,121049,205
CP048230.1,121056,25
CP048230.1,121072,4
CP048230.1,121122,2
CP048230.1,121146,3
CP048230.1,121213,1
CP048230.1,121257,273
CP048230.1,121312,217
CP048230.1,121421,1
CP048230.1,121425,69
CP048230.1,121497,23
CP048230.1,121605,25
CP048230.1,121628,5
CP048230.1,121844,48
CP048230.1,121886,438
CP048230.1,121929,64
CP048230.1,121933,2
CP048230.1,121967,39
CP048230.1,121974,517
CP048230.1,121977,1
CP048230.1,121986,269
CP048230.1,121992,224
CP048230.1,122012,1206
CP048230.1,122019,303
CP048230.1,122020,296
CP048230.1,122021,699
CP048230.1,122023,1309
CP048230.1,122027,150
CP048230.1,122034,1
CP048230.1,122046,811
CP048230.1,122049,25
CP048230.1,122053,219
CP048230.1,122078,279
CP048230.1,122080,143
CP048230.1,122085,186
CP048230.1,122118,64
CP048230.1,122130,50
CP048230.1,122185,1
CP048230.1,122202,11
CP048230.1,122206,588
CP048230.1,122209,55
CP048230.1,122229,197
CP048230.1,122246,4
CP048230.1,122248,180
CP048230.1,122253,61
CP048230.1,122255,75
CP048230.1,122336,913
CP048230.1,122343,9
CP048230.1,122400,299
CP048230.1,122407,315
CP048230.1,122431,1237
CP048230.1,122437,1448
CP048230.1,122439,310
CP048230.1,122443,277
CP048230.1,122444,1921
CP048230.1,122445,331
CP048230.1,122446,931
CP048230.1,122452,343
CP048230.1,122455,474
CP048230.1,122508,1359
CP048230.1,122511,1352
CP048230.1,122518,212
CP048230.1,122526,45
CP048230.1,122538,957
CP048230.1,122545,21
CP048230.1,122546,1015
CP048230.1,122550,178
CP048230.1,122564,618
CP048230.1,122595,293
CP048230.1,122602,307
CP048230.1,122614,1
CP048230.1,122617,953
CP048230.1,122624,2004
CP048230.1,122638,1535
CP048230.1,122645,197
CP048230.1,122666,306
CP048230.1,122671,136
CP048230.1,122673,3
CP048230.1,122682,452
CP048230.1,122683,1
CP048230.1,122689,20
CP048230.1,122690,1162
CP048230.1,122694,457
CP048230.1,122697,2428
CP048230.1,122704,3459
CP048230.1,122706,716
CP048230.1,122711,2197
CP048230.1,122713,643
CP048230.1,122726,3653
CP048230.1,122727,1186
CP048230.1,122728,8
CP048230.1,122733,7411
CP048230.1,122735,460
CP048230.1,122753,216
CP048230.1,122758,393
CP048230.1,122765,12
CP048230.1,122781,88
CP048230.1,122787,414
CP048230.1,122789,317
CP048230.1,122801,1
CP048230.1,122805,680
CP048230.1,122807,889
CP048230.1,122812,775
CP048230.1,122814,1088
CP048230.1,122816,297
CP048230.1,122822,757
CP048230.1,122829,234
CP048230.1,122837,54
CP048230.1,122841,33
CP048230.1,122849,14
CP048230.1,122854,17
CP048230.1,122877,1046
CP048230.1,122953,148
CP048230.1,122961,106
CP048230.1,123029,2673
CP048230.1,123045,128
CP048230.1,123049,11
CP048230.1,123090,582
CP048230.1,123112,89
CP048230.1,123119,198
CP048230.1,123143,1872
CP048230.1,123145,2239
CP048230.1,123152,371
CP048230.1,123154,2430
CP048230.1,123161,1896
CP048230.1,123212,2
CP048230.1,123253,1036
CP048230.1,123260,1820
CP048230.1,123268,110
CP048230.1,123318,258
CP048230.1,123325,2228
CP048230.1,123329,1000
CP048230.1,123336,75
CP048230.1,123341,2204
CP048230.1,123346,137
CP048230.1,123353,202
CP048230.1,123363,3054
CP048230.1,123367,1
CP048230.1,123368,125
CP048230.1,123370,6146
CP048230.1,123371,306
CP048230.1,123375,2865
CP048230.1,123377,402
CP048230.1,123378,1
CP048230.1,123381,11
CP048230.1,123386,132
CP048230.1,123392,1581
CP048230.1,123399,1459
CP048230.1,123400,133
CP048230.1,123401,481
CP048230.1,123407,36
CP048230.1,123414,956
CP048230.1,123422,700
CP048230.1,123426,1117
CP048230.1,123429,2397
CP048230.1,123431,1041
CP048230.1,123433,321
CP048230.1,123434,1941
CP048230.1,123438,1664
CP048230.1,123441,3761
CP048230.1,123443,207
CP048230.1,123445,1511
CP048230.1,123446,463
CP048230.1,123448,1220
CP048230.1,123450,6341
CP048230.1,123464,1283
CP048230.1,123468,1331
CP048230.1,123473,170
CP048230.1,123475,726
CP048230.1,123480,2854
CP048230.1,123483,37
CP048230.1,123487,1021
CP048230.1,123552,96
CP048230.1,123557,393
CP048230.1,123559,127
CP048230.1,123564,288
CP048230.1,123666,1
CP048230.1,123757,36
CP048230.1,123777,1
CP048230.1,123909,206
CP048230.1,123990,1
CP048230.1,124170,1
CP048230.1,125162,125
CP048230.1,125284,668
CP048230.1,125291,169
CP048230.1,125327,8
CP048230.1,125453,260
CP048230.1,125558,145
CP048230.1,125681,16
CP048230.1,125827,6
CP048230.1,125945,374
CP048230.1,125952,142
CP048230.1,125959,67
CP048230.1,126041,349
CP048230.1,126042,48
CP048230.1,126049,86
CP048230.1,126241,137
CP048230.1,126439,134
CP048230.1,126506,394
CP048230.1,126629,374
CP048230.1,126672,577
CP048230.1,126721,30
CP048230.1,126979,48
CP048230.1,126985,607
CP048230.1,126996,1084
CP048230.1,127003,88
CP048230.1,127162,47
CP048230.1,127287,19
CP048230.1,127324,368
CP048230.1,127353,19
CP048230.1,127530,759
CP048230.1,127534,240
CP048230.1,127541,141
CP048230.1,127544,2516
CP048230.1,127574,9
CP048230.1,127577,373
CP048230.1,127579,100
CP048230.1,127584,4
CP048230.1,127585,171
CP048230.1,127592,1
CP048230.1,127598,2858
CP048230.1,127603,590
CP048230.1,127606,1424
CP048230.1,127608,3131
CP048230.1,127610,1854
CP048230.1,127615,2734
CP048230.1,127617,630
CP048230.1,127624,337
CP048230.1,127633,49
CP048230.1,127675,368
CP048230.1,127702,452
CP048230.1,127715,2647
CP048230.1,127717,233
CP048230.1,127722,1772
CP048230.1,127729,1139
CP048230.1,127732,725
CP048230.1,127748,250
CP048230.1,127762,35
CP048230.1,127771,315
CP048230.1,127778,1766
CP048230.1,127792,19
CP048230.1,127793,317
CP048230.1,127799,192
CP048230.1,127801,4166
CP048230.1,127806,69
CP048230.1,127808,5156
CP048230.1,127816,810
CP048230.1,127836,339
CP048230.1,127839,43
CP048230.1,127843,212
CP048230.1,127880,351
CP048230.1,127955,1
CP048230.1,127957,90
CP048230.1,127961,253
CP048230.1,127968,37
CP048230.1,127973,7392
CP048230.1,127974,414
CP048230.1,127980,2622
CP048230.1,127985,54
CP048230.1,127986,42
CP048230.1,127992,783
CP048230.1,127997,866
CP048230.1,128013,6
CP048230.1,128017,190
CP048230.1,128029,349
CP048230.1,128042,788
CP048230.1,128322,72
CP048230.1,128329,645
CP048230.1,128657,236
CP048230.1,128664,1
CP048230.1,128811,278
CP048230.1,129105,206
CP048230.1,129328,520
CP048230.1,129477,16
CP048230.1,129856,1
CP048230.1,130111,115
CP048230.1,130298,133
CP048230.1,130306,171
CP048230.1,130313,367
CP048230.1,130338,345
CP048230.1,130621,11
CP048230.1,131183,84
CP048230.1,131262,1116
CP048230.1,131264,2
CP048230.1,131580,595
CP048230.1,131587,207
CP048230.1,131880,1
CP048230.1,131883,5
CP048230.1,131887,666
CP048230.1,131891,29
CP048230.1,131934,9
CP048230.1,131941,72
CP048230.1,132082,107
CP048230.1,132108,117
CP048230.1,132114,541
CP048230.1,132115,1
CP048230.1,132119,54
CP048230.1,132121,17
CP048230.1,132128,569
CP048230.1,132224,1
CP048230.1,132236,276
CP048230.1,132245,2630
CP048230.1,132252,2363
CP048230.1,132261,443
CP048230.1,132273,3090
CP048230.1,132280,4339
CP048230.1,132281,1724
CP048230.1,132288,773
CP048230.1,132295,2877
CP048230.1,132302,81
CP048230.1,132309,2833
CP048230.1,132322,125
CP048230.1,132329,2092
CP048230.1,132332,6
CP048230.1,132336,555
CP048230.1,132348,1981
CP048230.1,132350,2674
CP048230.1,132352,352
CP048230.1,132355,1008
CP048230.1,132357,1121
CP048230.1,132359,39
CP048230.1,132360,1
CP048230.1,132361,487
CP048230.1,132362,258
CP048230.1,132364,83
CP048230.1,132375,642
CP048230.1,132378,781
CP048230.1,132382,248
CP048230.1,132385,200
CP048230.1,132390,211
CP048230.1,132393,123
CP048230.1,132399,311
CP048230.1,132400,1019
CP048230.1,132401,12646
CP048230.1,132408,6825
CP048230.1,132417,840
CP048230.1,132420,48
CP048230.1,132422,848
CP048230.1,132429,3441
CP048230.1,132431,1060
CP048230.1,132433,2
CP048230.1,132442,76
CP048230.1,132445,3249
CP048230.1,132480,1452
CP048230.1,132487,3150
CP048230.1,132593,1376
CP048230.1,132618,609
CP048230.1,132827,15
CP048230.1,133066,620
CP048230.1,133070,43
CP048230.1,133072,747
CP048230.1,133073,452
CP048230.1,133074,1127
CP048230.1,133076,9
CP048230.1,133078,39
CP048230.1,133079,48
CP048230.1,133081,1
CP048230.1,133083,45
CP048230.1,133085,361
CP048230.1,133086,297
CP048230.1,133087,75
CP048230.1,133093,295
CP048230.1,133133,655
CP048230.1,133135,485
CP048230.1,133140,460
CP048230.1,133142,269
CP048230.1,133149,63
CP048230.1,133151,80
CP048230.1,133159,2
CP048230.1,133164,1548
CP048230.1,133217,397
CP048230.1,133302,588
CP048230.1,133339,26
CP048230.1,133349,358
CP048230.1,133513,382
CP048230.1,133520,478
CP048230.1,133544,587
CP048230.1,133791,207
CP048230.1,133856,190
CP048230.1,133875,12
CP048230.1,133992,54
CP048230.1,134025,119
CP048230.1,134032,246
CP048230.1,134107,254
CP048230.1,134522,447
CP048230.1,134759,406
CP048230.1,134964,1
CP048230.1,135096,407
CP048230.1,135104,32
CP048230.1,135530,193
CP048230.1,135654,7
CP048230.1,135682,260
CP048230.1,135689,224
CP048230.1,135858,380
CP048230.1,135945,168
CP048230.1,135952,6
CP048230.1,136796,3
CP048230.1,136918,11
CP048230.1,137747,51
CP048230.1,137802,34
CP048230.1,137963,398
CP048230.1,138040,198
CP048230.1,140802,726
CP048230.1,140805,23
CP048230.1,140820,366
CP048230.1,140874,307
CP048230.1,140878,2
CP048230.1,140881,91
CP048230.1,140882,1
CP048230.1,140883,231
CP048230.1,140890,1650
CP048230.1,140891,2
CP048230.1,140894,24
CP048230.1,140899,386
