Chromosome,Position,Reads
CP048239.1,1034257,1
CP048239.1,1036778,1
CP048239.1,1046818,1
CP048239.1,1046825,1
CP048239.1,1048984,1
CP048239.1,1063173,1
CP048239.1,1063527,1
CP048239.1,1063536,1
CP048239.1,1068177,1
CP048239.1,1069018,1
CP048239.1,1069131,1
CP048239.1,1080501,1
CP048239.1,1114136,1
CP048239.1,1125964,1
CP048239.1,1127753,1
CP048239.1,1132460,1
CP048239.1,1133714,1
CP048239.1,1133802,1
CP048239.1,1133873,1
CP048239.1,1134419,1
CP048239.1,1134423,1
CP048239.1,1134879,1
CP048239.1,1146691,1
CP048239.1,1146823,1
CP048239.1,1147113,1
CP048239.1,1155798,1
CP048239.1,1155938,1
CP048239.1,1159858,1
CP048239.1,1162570,1
CP048239.1,1164630,1
CP048239.1,1170910,1
CP048239.1,1174671,1
CP048239.1,1174855,2
CP048239.1,1178774,3
CP048239.1,1178951,3
CP048239.1,1183798,1
CP048239.1,1185431,1
CP048239.1,1187378,1
CP048239.1,1190179,1
CP048239.1,1197267,1
CP048239.1,1198418,1
CP048239.1,1198468,1
CP048239.1,1198512,1
CP048239.1,1201582,1
CP048239.1,1201589,1
CP048239.1,1211644,1
CP048240.1,28452,1
CP048240.1,28459,1
CP048240.1,28498,2
CP048240.1,29017,1
CP048240.1,29356,1
CP048240.1,29446,1
CP048240.1,32196,1
CP048240.1,32946,1
CP048240.1,33459,3
CP048240.1,33477,1
CP048240.1,33632,2
CP048240.1,37429,2
CP048240.1,38473,1
CP048240.1,44915,1
CP048240.1,48421,1
CP048240.1,66217,1
CP048240.1,66223,2
CP048240.1,66224,1
CP048240.1,66392,1
CP048240.1,67489,1
CP048240.1,67715,2
CP048240.1,68167,1
CP048240.1,68266,1
CP048240.1,68273,1
CP048240.1,68295,1
CP048240.1,68564,1
CP048240.1,71031,1
CP048240.1,73801,2
CP048240.1,73894,1
CP048240.1,78105,1
CP048240.1,79022,1
CP048240.1,79026,1
CP048240.1,79054,2
CP048240.1,79061,1
CP048240.1,79115,1
CP048240.1,79311,1
CP048240.1,79330,1
CP048240.1,84798,1
CP048240.1,86238,2
CP048240.1,86921,1
CP048240.1,88781,1
CP048240.1,94647,1
CP048240.1,95050,1
CP048240.1,100068,1
CP048240.1,100380,1
CP048240.1,104330,1
CP048240.1,110705,1
CP048240.1,114722,1
CP048240.1,121989,1
CP048240.1,127207,1
CP048240.1,129673,1
CP048240.1,129714,1
CP048240.1,136127,1
CP048240.1,149056,1
CP048240.1,149353,1
CP048240.1,149391,1
CP048240.1,149426,1
CP048240.1,149441,3
CP048240.1,149462,3
CP048240.1,149528,1
CP048240.1,149582,1
CP048240.1,149721,1
CP048240.1,149913,2
CP048240.1,149926,1
CP048240.1,150075,1
CP048240.1,154947,1
CP048240.1,157669,1
CP048240.1,161714,1
CP048240.1,162080,1
CP048240.1,164378,1
CP048240.1,169439,2
CP048240.1,170059,1
CP048240.1,177831,1
CP048240.1,178324,1
CP048240.1,180940,1
CP048240.1,181269,1
CP048240.1,182808,1
CP048240.1,185326,1
CP048240.1,186246,1
CP048240.1,187966,1
CP048240.1,188395,1
CP048240.1,188465,1
CP048240.1,189733,1
CP048240.1,190096,1
CP048240.1,190135,2
CP048240.1,190142,1
CP048240.1,190149,1
CP048240.1,190181,3
CP048240.1,190199,1
CP048240.1,190330,1
CP048240.1,190337,2
CP048240.1,190376,1
CP048240.1,190485,1
CP048240.1,190510,1
CP048240.1,190511,1
CP048240.1,190517,1
CP048240.1,192474,2
CP048240.1,196164,1
CP048240.1,197567,1
CP048240.1,203060,1
CP048240.1,204056,1
CP048240.1,207923,1
CP048240.1,209167,1
CP048240.1,212195,2
CP048240.1,216484,1
CP048240.1,219463,1
CP048240.1,219851,1
CP048240.1,219858,1
CP048240.1,224940,2
CP048240.1,225005,1
CP048240.1,225488,1
CP048240.1,225713,1
CP048240.1,225754,1
CP048240.1,225832,1
CP048240.1,231764,1
CP048240.1,232278,1
CP048240.1,232669,2
CP048240.1,235226,1
CP048240.1,238149,1
CP048240.1,238703,1
CP048240.1,240920,1
CP048240.1,241116,1
CP048240.1,241222,1
CP048240.1,241229,1
CP048240.1,241244,1
CP048240.1,241806,1
CP048240.1,242025,1
CP048240.1,242088,1
CP048240.1,242414,1
CP048240.1,245906,5
CP048240.1,245961,1
CP048240.1,246338,1
CP048240.1,246403,3
CP048240.1,246444,1
CP048240.1,246448,2
CP048240.1,248774,1
CP048240.1,250097,1
CP048240.1,250151,2
CP048240.1,250163,2
CP048240.1,250186,1
CP048240.1,250278,1
CP048240.1,250282,2
CP048240.1,250347,1
CP048240.1,250351,1
CP048240.1,250354,1
CP048240.1,250371,1
CP048240.1,250380,1
CP048240.1,250385,1
CP048240.1,250449,1
CP048240.1,251289,1
CP048240.1,251452,1
CP048240.1,253650,1
CP048240.1,254707,1
CP048240.1,254714,1
CP048240.1,254716,3
CP048240.1,254745,1
CP048240.1,254789,1
CP048240.1,254796,1
CP048240.1,254928,2
CP048240.1,255055,1
CP048240.1,255195,1
CP048240.1,255224,1
CP048240.1,256008,2
CP048240.1,256751,1
CP048240.1,256919,2
CP048240.1,257135,1
CP048240.1,257234,1
CP048240.1,257236,1
CP048240.1,260282,1
CP048240.1,260285,1
CP048240.1,260355,2
CP048240.1,260410,2
CP048240.1,263286,1
CP048240.1,263310,1
CP048240.1,263317,1
CP048240.1,263985,1
CP048240.1,264040,1
CP048240.1,264116,1
CP048240.1,264156,1
CP048240.1,264163,1
CP048240.1,264912,2
CP048240.1,265114,1
CP048240.1,265346,1
CP048240.1,267748,1
CP048240.1,267868,3
CP048240.1,267932,1
CP048240.1,268301,1
CP048240.1,268370,1
CP048240.1,268393,1
CP048240.1,270631,1
CP048240.1,270640,2
CP048240.1,270712,1
CP048240.1,270717,1
CP048240.1,274986,1
CP048240.1,275282,1
CP048240.1,275311,1
CP048240.1,275715,1
CP048240.1,276406,1
CP048240.1,276444,1
CP048240.1,276460,1
CP048240.1,276554,4
CP048240.1,276575,1
CP048240.1,276757,1
CP048240.1,276793,1
CP048240.1,279096,1
CP048240.1,279098,1
CP048240.1,279103,1
CP048240.1,279368,1
CP048240.1,279413,1
CP048240.1,279487,3
CP048240.1,279500,1
CP048240.1,279552,2
CP048240.1,279606,3
CP048240.1,279765,2
CP048240.1,280147,1
CP048240.1,281097,1
CP048240.1,282426,1
CP048240.1,283123,1
CP048240.1,283157,1
CP048240.1,284152,1
CP048240.1,285679,1
CP048240.1,287691,2
CP048240.1,287694,1
CP048240.1,287777,2
CP048240.1,288006,1
CP048240.1,288098,2
CP048240.1,288101,1
CP048240.1,288186,4
CP048240.1,288193,4
CP048240.1,288280,1
CP048240.1,289544,1
CP048240.1,291420,2
CP048240.1,291622,1
CP048240.1,291807,1
CP048240.1,291814,1
CP048240.1,291999,1
CP048240.1,292031,1
CP048240.1,292036,1
CP048240.1,292062,5
CP048240.1,292067,1
CP048240.1,292146,2
CP048240.1,292233,2
CP048240.1,292329,1
CP048240.1,292427,1
CP048240.1,292439,1
CP048240.1,293071,1
CP048240.1,293848,2
CP048240.1,294031,1
CP048240.1,294678,1
CP048240.1,296197,1
CP048240.1,296233,1
CP048240.1,296284,2
CP048240.1,296905,1
CP048240.1,307260,1
CP048240.1,307344,1
CP048240.1,307351,1
CP048240.1,308379,1
CP048240.1,308798,1
CP048240.1,313779,1
CP048240.1,316091,3
CP048240.1,316114,1
CP048240.1,316120,4
CP048240.1,316127,2
CP048240.1,316314,1
CP048240.1,316398,2
CP048240.1,319497,1
CP048240.1,321986,1
CP048240.1,322526,1
CP048240.1,323333,1
CP048240.1,324286,1
CP048240.1,324661,1
CP048240.1,324682,1
CP048240.1,324737,2
CP048240.1,324741,1
CP048240.1,324834,1
CP048240.1,324998,1
CP048240.1,335975,1
CP048240.1,335978,1
CP048240.1,342091,1
CP048240.1,343325,1
CP048240.1,344035,1
CP048240.1,344052,1
CP048240.1,344073,1
CP048240.1,344527,1
CP048240.1,344795,1
CP048240.1,345406,1
CP048240.1,345902,1
CP048240.1,345936,1
CP048240.1,345974,1
CP048240.1,345977,2
CP048240.1,346195,2
CP048240.1,346330,1
CP048240.1,347971,1
CP048240.1,352581,1
CP048240.1,362633,1
CP048240.1,362844,1
CP048240.1,363264,1
CP048240.1,368570,1
CP048240.1,373616,1
CP048240.1,376994,1
CP048240.1,377007,1
CP048240.1,377065,2
CP048240.1,377072,2
CP048240.1,377197,1
CP048240.1,377346,2
CP048240.1,377619,1
CP048240.1,378070,1
CP048240.1,379480,1
CP048240.1,380399,1
CP048240.1,383337,1
CP048240.1,390817,1
CP048240.1,391213,1
CP048240.1,394175,1
CP048240.1,394453,1
CP048240.1,394504,2
CP048240.1,396563,1
CP048240.1,396845,1
CP048240.1,399965,1
CP048240.1,400125,1
CP048240.1,400289,1
CP048240.1,400351,2
CP048240.1,400641,2
CP048240.1,401208,1
CP048240.1,402426,1
CP048240.1,402718,1
CP048240.1,402789,1
CP048240.1,402899,1
CP048240.1,408586,1
CP048240.1,409007,1
CP048240.1,409483,1
CP048240.1,409609,2
CP048240.1,409819,1
CP048240.1,413849,2
CP048240.1,415115,1
CP048240.1,417652,1
CP048240.1,417717,1
CP048240.1,418296,1
CP048240.1,420297,1
CP048240.1,420784,1
CP048240.1,425583,1
CP048240.1,428011,1
CP048240.1,428626,1
CP048240.1,429207,1
CP048240.1,435902,1
CP048240.1,441788,2
CP048240.1,451349,1
CP048240.1,451563,1
CP048240.1,451637,1
CP048240.1,454293,1
CP048240.1,454457,1
CP048240.1,455557,1
CP048240.1,455722,1
CP048240.1,461057,1
CP048240.1,463236,1
CP048240.1,467978,1
CP048240.1,470671,1
CP048240.1,472016,1
CP048240.1,472099,2
CP048240.1,480803,1
CP048240.1,495175,1
CP048240.1,500737,1
CP048240.1,500961,2
CP048240.1,501024,2
CP048240.1,505299,1
CP048240.1,510696,2
CP048240.1,514480,1
CP048240.1,514886,1
CP048240.1,518543,1
CP048240.1,531110,1
CP048240.1,535257,1
CP048240.1,539695,1
CP048240.1,541263,1
CP048240.1,543482,1
CP048240.1,556418,1
CP048240.1,559785,1
CP048240.1,560158,1
CP048240.1,560230,1
CP048240.1,566047,3
CP048240.1,566052,1
CP048240.1,567482,1
CP048240.1,567488,1
CP048240.1,567762,1
CP048240.1,567922,1
CP048240.1,567927,1
CP048240.1,568574,1
CP048240.1,568994,1
CP048240.1,569001,3
CP048240.1,570395,1
CP048240.1,573542,1
CP048240.1,575351,1
CP048240.1,575405,2
CP048240.1,575486,1
CP048240.1,577918,4
CP048240.1,577935,1
CP048240.1,578298,2
CP048240.1,578365,1
CP048240.1,578555,1
CP048240.1,579514,1
CP048240.1,586219,3
CP048240.1,588576,1
CP048240.1,594334,1
CP048240.1,598675,1
CP048240.1,602299,1
CP048240.1,602683,1
CP048240.1,602728,1
CP048240.1,603964,1
CP048240.1,613434,1
CP048240.1,613441,1
CP048240.1,614200,2
CP048240.1,614223,1
CP048240.1,614575,2
CP048240.1,614972,1
CP048240.1,616366,1
CP048240.1,631090,1
CP048240.1,632789,1
CP048240.1,633161,1
CP048240.1,633226,1
CP048240.1,633938,2
CP048240.1,634121,1
CP048240.1,641855,1
CP048240.1,651991,1
CP048240.1,652591,3
CP048240.1,654324,1
CP048240.1,655143,1
CP048240.1,658653,1
CP048240.1,664493,2
CP048240.1,672874,2
CP048240.1,674444,2
CP048240.1,690113,1
CP048240.1,691171,1
CP048240.1,692132,1
CP048240.1,692375,1
CP048240.1,710746,1
CP048240.1,714347,2
CP048240.1,714461,1
CP048240.1,718474,1
CP048240.1,722519,1
CP048240.1,726653,1
CP048240.1,726655,1
CP048240.1,726672,1
CP048240.1,728536,2
CP048240.1,728737,1
CP048240.1,728909,1
CP048240.1,729245,1
CP048240.1,729408,1
CP048240.1,730045,1
CP048240.1,730699,1
CP048240.1,730747,1
CP048240.1,734279,1
CP048240.1,734303,1
CP048240.1,734316,1
CP048240.1,734713,1
CP048240.1,734720,1
CP048240.1,735281,1
CP048240.1,735337,1
CP048240.1,745150,1
CP048240.1,745674,1
CP048240.1,745955,1
CP048240.1,748892,2
CP048240.1,751973,1
CP048240.1,762315,1
CP048240.1,762660,1
CP048240.1,770523,1
CP048240.1,770669,1
CP048240.1,770679,1
CP048240.1,770812,3
CP048240.1,775097,1
CP048240.1,776116,1
CP048240.1,776317,1
CP048240.1,777098,1
CP048240.1,784574,1
CP048240.1,788428,3
CP048240.1,795576,1
CP048240.1,805394,1
CP048240.1,808162,2
CP048240.1,811742,1
CP048240.1,812021,1
CP048240.1,818473,1
CP048240.1,819018,1
CP048240.1,825371,1
CP048240.1,829573,1
CP048240.1,829866,1
CP048240.1,829980,2
CP048240.1,844409,1
CP048240.1,847284,2
CP048240.1,847335,1
CP048240.1,848327,1
CP048240.1,849888,1
CP048240.1,858850,1
CP048240.1,872392,2
CP048240.1,877006,1
CP048240.1,880326,1
CP048240.1,880438,1
CP048240.1,880466,1
CP048240.1,880536,1
CP048240.1,880582,1
CP048240.1,882241,1
CP048240.1,884580,1
CP048240.1,884744,1
CP048240.1,884916,1
CP048240.1,887207,1
CP048240.1,887301,2
CP048240.1,889022,1
CP048240.1,889024,1
CP048240.1,889029,1
CP048240.1,889034,1
CP048240.1,889060,2
CP048240.1,891894,1
CP048240.1,891975,1
CP048240.1,903213,1
CP048240.1,906394,1
CP048240.1,915349,1
CP048240.1,915369,1
CP048240.1,919241,1
CP048240.1,919507,1
CP048240.1,929824,1
CP048240.1,930599,1
CP048240.1,932853,1
CP048240.1,933724,1
CP048240.1,936070,1
CP048240.1,955495,1
CP048240.1,975076,1
CP048240.1,979139,1
CP048240.1,980046,1
CP048240.1,980058,1
CP048240.1,980066,1
CP048240.1,980188,1
CP048240.1,980190,1
CP048240.1,996690,1
CP048240.1,996789,1
CP048240.1,997783,2
CP048240.1,997790,1
CP048240.1,997945,1
CP048240.1,997948,1
CP048240.1,998459,1
CP048240.1,1016841,1
CP048240.1,1023546,1
CP048240.1,1032256,1
CP048240.1,1032260,1
CP048240.1,1036585,1
CP048240.1,1037009,1
CP048240.1,1037016,4
CP048240.1,1038414,1
CP048240.1,1040602,2
CP048240.1,1040619,1
CP048240.1,1040861,1
CP048240.1,1040942,1
CP048240.1,1041158,1
CP048240.1,1047582,6
CP048240.1,1054377,2
CP048240.1,1054384,1
CP048240.1,1054558,1
CP048240.1,1054746,1
CP048240.1,1059768,1
CP048240.1,1060735,1
CP048240.1,1060886,1
CP048240.1,1064643,2
CP048240.1,1064884,2
CP048240.1,1065036,2
CP048240.1,1065043,1
CP048240.1,1065172,1
CP048240.1,1065263,2
CP048240.1,1065284,1
CP048240.1,1065291,1
CP048240.1,1065528,1
CP048240.1,1065554,1
CP048240.1,1065712,1
CP048240.1,1070703,1
CP048240.1,1070721,1
CP048240.1,1076810,2
CP048240.1,1082539,1
CP048240.1,1098382,1
CP048240.1,1099622,1
CP048240.1,1103090,1
CP048240.1,1114589,1
CP048240.1,1114596,1
CP048240.1,1114618,1
CP048240.1,1117373,1
CP048240.1,1118098,1
CP048240.1,1118391,1
CP048240.1,1118893,3
CP048240.1,1120932,1
CP048240.1,1129403,1
CP048240.1,1129433,1
CP048240.1,1129576,1
CP048240.1,1133385,2
CP048240.1,1133420,1
CP048240.1,1143495,1
CP048240.1,1151504,1
CP048240.1,1151741,2
CP048240.1,1151788,1
CP048240.1,1152048,1
CP048240.1,1153882,1
CP048240.1,1155520,1
CP048240.1,1157315,1
CP048240.1,1157808,2
CP048240.1,1158436,1
CP048240.1,1161267,1
CP048240.1,1171382,1
CP048240.1,1171965,1
CP048240.1,1172208,1
CP048240.1,1172366,1
CP048240.1,1172637,1
CP048240.1,1181143,1
CP048240.1,1187554,1
CP048240.1,1194290,1
CP048240.1,1199551,1
CP048240.1,1199591,1
CP048240.1,1199682,1
CP048240.1,1204288,1
CP048240.1,1211729,2
CP048240.1,1221383,1
CP048240.1,1227675,1
CP048240.1,1233887,1
CP048240.1,1233987,1
CP048240.1,1235984,1
CP048240.1,1238883,1
CP048240.1,1240208,1
CP048240.1,1240377,2
CP048240.1,1240384,1
CP048240.1,1240817,1
CP048240.1,1246152,1
CP048240.1,1250637,1
CP048240.1,1257231,2
CP048240.1,1257438,1
CP048240.1,1257898,1
CP048240.1,1260320,1
CP048240.1,1261035,1
CP048240.1,1261110,1
CP048240.1,1261111,1
CP048240.1,1261202,1
CP048240.1,1261391,1
CP048240.1,1261523,1
CP048240.1,1263361,1
CP048240.1,1263446,2
CP048240.1,1263447,1
CP048240.1,1275275,1
CP048240.1,1276058,1
CP048240.1,1276163,2
CP048240.1,1277591,2
CP048240.1,1283116,1
CP048240.1,1283120,1
CP048240.1,1283212,2
CP048240.1,1292579,1
CP048240.1,1293528,1
CP048240.1,1293601,1
CP048240.1,1293622,1
CP048240.1,1293690,1
CP048240.1,1293691,1
CP048240.1,1299367,1
CP048240.1,1300120,1
CP048241.1,1990,1
CP048241.1,24421,1
CP048241.1,24635,1
CP048241.1,28555,1
CP048241.1,29307,1
CP048241.1,30340,1
CP048241.1,30520,1
CP048241.1,36773,1
CP048241.1,37392,1
CP048241.1,38088,1
CP048241.1,43072,1
CP048241.1,43123,1
CP048241.1,43190,1
CP048241.1,53895,1
CP048241.1,70294,1
CP048241.1,70587,1
CP048241.1,72876,1
CP048241.1,73568,1
CP048241.1,74440,1
CP048241.1,75770,1
CP048241.1,76224,1
CP048241.1,76243,1
CP048241.1,90428,2
CP048241.1,90492,1
CP048241.1,90651,1
CP048241.1,92804,1
CP048241.1,93187,1
CP048241.1,93205,1
CP048241.1,93214,1
CP048241.1,97054,1
CP048241.1,97093,1
CP048241.1,103799,1
CP048241.1,106615,1
CP048241.1,112767,1
CP048241.1,112772,1
CP048241.1,112837,1
CP048241.1,112858,1
CP048241.1,115446,1
CP048241.1,116645,2
CP048241.1,116652,1
CP048241.1,116695,1
CP048241.1,116700,1
CP048241.1,116845,1
CP048241.1,118149,1
CP048241.1,120795,1
CP048241.1,123642,2
CP048241.1,123649,2
CP048241.1,135607,1
CP048241.1,144713,2
CP048241.1,146654,1
CP048241.1,147093,1
CP048241.1,154980,1
CP048241.1,155117,1
CP048241.1,159652,1
CP048241.1,167136,1
CP048241.1,167178,1
CP048241.1,174564,1
CP048241.1,188030,1
CP048241.1,188074,1
CP048241.1,188081,1
CP048241.1,188461,1
CP048241.1,189706,1
CP048241.1,211228,1
CP048241.1,223572,1
CP048241.1,223615,1
CP048241.1,223879,1
CP048241.1,224007,1
CP048241.1,224304,1
CP048241.1,227548,2
CP048241.1,248170,2
CP048241.1,251651,2
CP048241.1,251771,4
CP048241.1,256879,1
CP048241.1,259193,1
CP048241.1,262979,1
CP048241.1,271734,1
CP048241.1,274923,1
CP048241.1,275634,1
CP048241.1,276393,1
CP048241.1,280409,1
CP048241.1,286253,1
CP048241.1,292755,2
CP048241.1,292762,1
CP048241.1,297468,1
CP048241.1,297708,1
CP048241.1,297733,1
CP048241.1,297876,3
CP048241.1,297903,1
CP048241.1,297910,1
CP048241.1,302051,1
CP048241.1,306649,2
CP048241.1,314385,2
CP048241.1,323647,1
CP048241.1,335838,1
CP048241.1,337376,4
CP048241.1,350382,1
CP048241.1,351070,1
CP048241.1,352195,1
CP048241.1,355035,1
CP048241.1,355045,2
CP048241.1,355279,1
CP048241.1,355309,2
CP048241.1,355316,1
CP048241.1,355391,1
CP048241.1,356507,1
CP048241.1,358789,2
CP048241.1,375102,1
CP048241.1,375789,1
CP048241.1,377105,1
CP048241.1,381153,1
CP048241.1,381342,1
CP048241.1,387279,3
CP048241.1,387288,1
CP048241.1,394719,1
CP048241.1,394808,1
CP048241.1,404151,1
CP048241.1,404771,2
CP048241.1,404843,1
CP048241.1,407713,1
CP048241.1,408304,1
CP048241.1,408814,1
CP048241.1,423001,1
CP048241.1,424176,1
CP048241.1,444054,1
CP048241.1,444895,1
CP048241.1,445278,1
CP048241.1,445705,1
CP048241.1,445850,3
CP048241.1,445857,3
CP048241.1,456684,1
CP048241.1,457490,1
CP048241.1,460813,1
CP048241.1,460927,1
CP048241.1,461129,1
CP048241.1,461177,1
CP048241.1,467002,1
CP048241.1,467505,1
CP048241.1,467507,2
CP048241.1,470135,1
CP048241.1,470277,1
CP048241.1,473244,1
CP048241.1,476350,1
CP048241.1,476398,1
CP048241.1,476832,1
CP048241.1,478542,1
CP048241.1,478549,1
CP048241.1,478866,1
CP048241.1,483951,1
CP048241.1,487015,1
CP048241.1,489745,2
CP048241.1,490412,1
CP048241.1,490425,1
CP048241.1,499181,2
CP048241.1,500250,1
CP048241.1,501058,1
CP048241.1,506982,1
CP048241.1,507644,1
CP048241.1,511425,1
CP048241.1,517155,1
CP048241.1,518832,1
CP048241.1,533601,1
CP048241.1,541938,1
CP048241.1,542259,1
CP048241.1,544148,1
CP048241.1,544474,2
CP048241.1,555328,2
CP048241.1,557364,1
CP048241.1,559529,1
CP048241.1,566409,1
CP048241.1,570939,2
CP048241.1,571750,2
CP048241.1,576398,1
CP048241.1,579204,1
CP048241.1,586675,1
CP048241.1,589410,1
CP048241.1,595651,1
CP048241.1,595729,1
CP048241.1,610176,2
CP048241.1,610233,2
CP048241.1,611113,1
CP048241.1,612037,1
CP048241.1,615556,1
CP048241.1,618771,2
CP048241.1,624819,1
CP048241.1,624939,1
CP048241.1,624974,1
CP048241.1,624995,1
CP048241.1,625284,1
CP048241.1,625387,1
CP048241.1,625456,2
CP048241.1,626203,1
CP048241.1,630211,1
CP048241.1,633630,1
CP048241.1,636421,1
CP048241.1,639095,1
CP048241.1,639271,1
CP048241.1,640421,1
CP048241.1,643578,1
CP048241.1,647967,1
CP048241.1,653207,1
CP048241.1,655597,1
CP048241.1,656242,1
CP048241.1,659854,1
CP048241.1,661933,3
CP048241.1,664337,1
CP048241.1,665535,1
CP048241.1,671937,1
CP048241.1,672302,1
CP048241.1,677067,1
CP048241.1,679630,1
CP048241.1,683446,1
CP048241.1,683513,1
CP048241.1,683761,1
CP048241.1,685814,1
CP048241.1,689390,1
CP048241.1,689444,1
CP048241.1,689550,2
CP048241.1,690023,1
CP048241.1,690721,1
CP048241.1,690749,1
CP048241.1,690996,1
CP048241.1,714915,1
CP048241.1,726406,1
CP048241.1,726929,1
CP048241.1,727502,1
CP048241.1,731297,1
CP048241.1,733600,1
CP048241.1,737728,1
CP048241.1,745042,2
CP048241.1,745515,3
CP048241.1,746329,1
CP048241.1,746461,1
CP048241.1,752702,2
CP048241.1,757053,1
CP048241.1,757919,1
CP048241.1,758023,1
CP048241.1,758409,2
CP048241.1,764464,1
CP048241.1,764667,1
CP048241.1,768530,1
CP048241.1,775361,1
CP048241.1,782542,2
CP048241.1,784888,1
CP048241.1,784966,2
CP048241.1,786499,1
CP048241.1,789005,1
CP048241.1,789456,1
CP048241.1,789930,1
CP048241.1,790047,2
CP048241.1,790304,1
CP048241.1,792537,1
CP048241.1,794005,1
CP048241.1,794583,1
CP048241.1,794592,1
CP048241.1,794684,1
CP048241.1,798444,1
CP048241.1,798860,2
CP048241.1,799789,2
CP048241.1,799847,3
CP048241.1,799865,2
CP048241.1,800133,2
CP048241.1,812796,1
CP048241.1,817224,1
CP048241.1,834962,1
CP048241.1,838853,2
CP048241.1,839018,1
CP048241.1,841291,1
CP048241.1,841297,5
CP048241.1,841298,1
CP048241.1,841304,1
CP048241.1,848939,1
CP048241.1,852053,1
CP048241.1,853735,1
CP048241.1,854031,4
CP048241.1,854040,1
CP048241.1,854433,1
CP048241.1,856184,1
CP048241.1,865425,1
CP048241.1,866560,1
CP048241.1,870321,1
CP048241.1,870397,1
CP048241.1,870398,1
CP048241.1,878706,1
CP048241.1,880389,1
CP048241.1,883441,1
CP048241.1,885199,3
CP048241.1,892911,1
CP048241.1,899849,1
CP048241.1,899856,1
CP048241.1,899915,1
CP048241.1,900302,3
CP048241.1,908767,1
CP048241.1,910397,1
CP048241.1,910420,1
CP048241.1,910429,1
CP048241.1,910441,1
CP048241.1,910742,1
CP048241.1,911540,1
CP048241.1,914666,1
CP048241.1,919516,1
CP048241.1,919737,1
CP048241.1,919761,1
CP048241.1,919869,1
CP048241.1,919993,1
CP048241.1,920228,1
CP048241.1,922909,3
CP048241.1,922986,1
CP048241.1,922999,1
CP048241.1,923128,1
CP048241.1,923175,1
CP048241.1,923243,2
CP048241.1,923479,1
CP048241.1,923583,1
CP048241.1,923591,1
CP048241.1,927206,2
CP048241.1,927254,1
CP048241.1,927415,1
CP048241.1,927441,6
CP048241.1,927456,2
CP048241.1,927471,1
CP048241.1,927572,1
CP048241.1,927590,1
CP048241.1,927640,1
CP048241.1,927645,3
CP048241.1,931209,1
CP048241.1,931361,1
CP048241.1,931393,1
CP048241.1,931397,1
CP048241.1,934308,1
CP048241.1,934785,1
CP048241.1,935089,1
CP048241.1,935273,1
CP048241.1,940106,1
CP048241.1,940130,1
CP048241.1,940432,1
CP048241.1,940580,1
CP048241.1,941256,1
CP048241.1,949634,2
CP048241.1,950478,1
CP048241.1,950517,1
CP048241.1,950872,3
CP048241.1,950972,3
CP048241.1,951315,1
CP048241.1,951489,2
CP048241.1,952932,1
CP048241.1,959538,1
CP048241.1,961031,2
CP048241.1,972440,1
CP048241.1,975064,1
CP048241.1,979912,1
CP048241.1,982069,1
CP048241.1,983625,1
CP048241.1,984023,1
CP048241.1,984250,1
CP048241.1,985019,1
CP048241.1,985021,1
CP048241.1,985026,1
CP048241.1,985102,1
CP048241.1,985435,1
CP048241.1,985680,1
CP048241.1,985902,2
CP048241.1,985927,1
CP048241.1,985948,1
CP048241.1,986111,1
CP048241.1,986926,1
CP048241.1,1000137,2
CP048241.1,1000225,1
CP048241.1,1000247,1
CP048241.1,1000302,2
CP048241.1,1000555,1
CP048241.1,1005065,2
CP048241.1,1005138,1
CP048241.1,1005145,5
CP048241.1,1008274,3
CP048241.1,1008379,2
CP048241.1,1008844,1
CP048241.1,1011732,2
CP048241.1,1020689,1
CP048241.1,1022139,1
CP048241.1,1022195,1
CP048241.1,1022296,1
CP048241.1,1022338,1
CP048241.1,1024765,2
CP048241.1,1027167,2
CP048241.1,1028375,1
CP048241.1,1030391,1
CP048241.1,1031412,1
CP048241.1,1031612,1
CP048241.1,1031684,1
CP048241.1,1031829,1
CP048241.1,1031989,1
CP048241.1,1032301,1
CP048241.1,1032487,1
CP048241.1,1032548,1
CP048241.1,1038823,1
CP048241.1,1046853,1
CP048241.1,1055826,3
CP048241.1,1056918,2
CP048241.1,1059299,1
CP048241.1,1059749,1
CP048241.1,1063488,1
CP048241.1,1066068,1
CP048241.1,1066075,1
CP048241.1,1081313,1
CP048241.1,1082878,1
CP048241.1,1082966,3
CP048241.1,1086757,1
CP048241.1,1087581,1
CP048241.1,1087704,1
CP048241.1,1096296,1
CP048241.1,1096472,1
CP048241.1,1102863,1
CP048241.1,1102866,1
CP048241.1,1102964,1
CP048241.1,1103176,1
CP048241.1,1103225,1
CP048241.1,1103260,1
CP048241.1,1106661,1
CP048241.1,1106680,5
CP048241.1,1106687,3
CP048241.1,1106731,2
CP048241.1,1106743,1
CP048241.1,1116132,1
CP048241.1,1129458,1
CP048241.1,1135468,1
CP048241.1,1137695,1
CP048241.1,1137751,1
CP048241.1,1140484,1
CP048241.1,1141877,1
CP048241.1,1149493,2
CP048241.1,1150346,2
CP048241.1,1159038,1
CP048241.1,1159045,1
CP048241.1,1159475,2
CP048241.1,1161560,1
CP048241.1,1161895,1
CP048241.1,1161960,1
CP048241.1,1162172,1
CP048241.1,1162460,1
CP048241.1,1163083,1
CP048241.1,1165132,1
CP048241.1,1171921,1
CP048241.1,1173521,3
CP048241.1,1178089,1
CP048241.1,1178240,2
CP048241.1,1178306,1
CP048241.1,1178330,1
CP048241.1,1180019,2
