Chromosome,Position,Reads
CP048230.1,430590,50
CP048230.1,430615,258
CP048230.1,430837,57
CP048230.1,430844,1497
CP048230.1,430920,128
CP048230.1,430947,1
CP048230.1,430968,62
CP048230.1,431395,246
CP048230.1,431702,936
CP048230.1,431804,544
CP048230.1,431843,362
CP048230.1,434726,229
CP048230.1,434733,848
CP048230.1,434741,1
CP048230.1,434744,1132
CP048230.1,438548,1
CP048230.1,439540,1046
CP048230.1,439547,3269
CP048230.1,439578,1720
CP048230.1,439587,1
CP048230.1,439594,1047
CP048230.1,439621,1
CP048230.1,439799,66
CP048230.1,439803,372
CP048230.1,439974,2205
CP048230.1,440018,2038
CP048230.1,440382,458
CP048230.1,440392,2064
CP048230.1,440639,1516
CP048230.1,442810,404
CP048230.1,443149,31
CP048230.1,443271,1
CP048230.1,443481,1
CP048230.1,443483,3193
CP048230.1,443490,1
CP048230.1,443514,1763
CP048230.1,443581,1
CP048230.1,443608,16
CP048230.1,443668,2477
CP048230.1,443675,3991
CP048230.1,443677,1
CP048230.1,443682,655
CP048230.1,443743,1
CP048230.1,443787,2511
CP048230.1,443795,1
CP048230.1,443817,701
CP048230.1,443824,1
CP048230.1,443929,1053
CP048230.1,443943,1506
CP048230.1,443953,1771
CP048230.1,443963,634
CP048230.1,443974,260
CP048230.1,443985,1
CP048230.1,444006,1571
CP048230.1,444116,1347
CP048230.1,444135,1743
CP048230.1,444637,125
CP048230.1,446364,1200
CP048230.1,447027,524
CP048230.1,447077,8
CP048230.1,447971,27
CP048230.1,447975,36
CP048230.1,447978,1003
CP048230.1,448432,720
CP048230.1,450971,666
CP048230.1,450975,22
CP048230.1,451967,1995
CP048230.1,452294,1
CP048230.1,452667,1
CP048230.1,456110,38
CP048230.1,456234,19
CP048230.1,456436,312
CP048230.1,456444,1
CP048230.1,456550,251
CP048230.1,456578,1
CP048230.1,457699,1
CP048230.1,460685,444
CP048230.1,460740,188
CP048230.1,460769,1
CP048230.1,460801,956
CP048230.1,460817,20
CP048230.1,460824,2101
CP048230.1,463112,504
CP048230.1,463440,566
CP048230.1,463695,368
CP048230.1,468255,7
CP048230.1,468997,122
CP048230.1,469005,851
CP048230.1,469039,294
CP048230.1,470684,402
CP048230.1,471008,786
CP048230.1,471088,14
CP048230.1,474387,605
CP048230.1,474389,888
CP048230.1,474665,240
CP048230.1,475839,1
CP048230.1,476336,2
CP048230.1,476354,170
CP048230.1,476435,145
CP048230.1,476446,108
CP048230.1,476496,1
CP048230.1,476528,205
CP048230.1,476530,151
CP048230.1,476532,126
CP048230.1,476535,3286
CP048230.1,476576,515
CP048230.1,476637,229
CP048230.1,476652,1510
CP048230.1,477124,883
CP048230.1,477413,156
CP048230.1,477778,3
CP048230.1,478993,239
CP048230.1,478994,93
CP048230.1,479009,792
CP048230.1,479016,81
CP048230.1,479212,47
CP048230.1,479240,115
CP048230.1,481751,19
CP048230.1,481752,1
CP048230.1,481794,371
CP048230.1,481808,291
CP048230.1,481810,1002
CP048230.1,481817,108
CP048230.1,481931,1
CP048230.1,482023,1652
CP048230.1,482108,1
CP048230.1,482294,287
CP048230.1,483592,556
CP048230.1,484419,27
CP048230.1,484471,1159
CP048230.1,487249,69
CP048230.1,487695,666
CP048230.1,487797,494
CP048230.1,488285,1696
CP048230.1,488473,1424
CP048230.1,488876,1763
CP048230.1,488940,1762
CP048230.1,497251,357
CP048230.1,499299,2
CP048230.1,499599,2
CP048230.1,499899,6
CP048230.1,500199,2
CP048230.1,500499,5
CP048230.1,507757,19
CP048230.1,508489,210
CP048231.1,3580,28
CP048231.1,5055,1
CP048231.1,11489,697
CP048231.1,15303,742
CP048231.1,17163,1236
CP048231.1,17170,1
CP048231.1,17188,118
CP048231.1,17915,357
CP048231.1,18407,1101
CP048231.1,18436,247
CP048231.1,18508,216
CP048231.1,18581,1
CP048231.1,18655,4
CP048231.1,18666,45
CP048231.1,26267,50
CP048231.1,26878,9
CP048231.1,27870,149
CP048231.1,27871,718
CP048231.1,27961,1
CP048231.1,28169,72
CP048231.1,28419,1
CP048231.1,29891,13
CP048231.1,31171,3825
CP048231.1,31252,1171
CP048231.1,31913,1
CP048231.1,31936,440
CP048231.1,31981,1364
CP048231.1,31988,993
CP048231.1,32104,868
CP048231.1,32283,3372
CP048231.1,32290,8
CP048231.1,32365,5610
CP048231.1,32372,168
CP048231.1,32491,12
CP048231.1,32701,83
CP048231.1,32754,1
CP048231.1,32763,57
CP048231.1,32794,1124
CP048231.1,32810,2050
CP048231.1,35557,1
CP048231.1,37200,1
CP048231.1,37210,139
CP048231.1,37232,1
CP048231.1,37233,190
CP048231.1,37755,18
CP048231.1,38457,2
CP048231.1,38593,65
CP048231.1,42968,212
CP048231.1,42975,1085
CP048231.1,42977,74
CP048231.1,43063,364
CP048231.1,43200,1
CP048231.1,43381,66
CP048231.1,43408,1
CP048231.1,43410,55
CP048231.1,43837,600
CP048231.1,45863,1149
CP048231.1,45972,3109
CP048231.1,47285,1
CP048231.1,47316,1
CP048231.1,49092,940
CP048231.1,49196,180
CP048231.1,49293,1
CP048231.1,49300,57
CP048231.1,49310,1
CP048231.1,51274,1598
CP048231.1,51330,1270
CP048231.1,51368,106
CP048231.1,51375,169
CP048231.1,51532,3
CP048231.1,51593,1
CP048231.1,52016,1700
CP048231.1,52345,480
CP048231.1,52369,309
CP048231.1,52524,1
CP048231.1,52609,1
CP048231.1,53049,1898
CP048231.1,53377,1193
CP048231.1,53384,361
CP048231.1,53434,477
CP048231.1,53832,1223
CP048231.1,53839,1133
CP048231.1,53891,41
CP048231.1,53900,357
CP048231.1,53927,239
CP048231.1,53955,157
CP048231.1,54082,1429
CP048231.1,54830,675
CP048231.1,54838,480
CP048231.1,54938,1157
CP048231.1,54973,2054
CP048231.1,55006,82
CP048231.1,55111,2521
CP048231.1,55118,1578
CP048231.1,55131,1530
CP048231.1,57348,156
CP048231.1,61527,15
CP048231.1,64879,236
CP048231.1,64942,92
CP048231.1,65001,246
CP048231.1,65040,134
CP048231.1,65105,850
CP048231.1,65106,23
CP048231.1,65194,1820
CP048231.1,65229,1697
CP048231.1,65250,1625
CP048231.1,65357,1429
CP048231.1,65386,1
CP048231.1,65484,60
CP048231.1,65491,5562
CP048231.1,65519,1
CP048231.1,65522,1
CP048231.1,68063,62
CP048231.1,68070,30
CP048231.1,68117,830
CP048231.1,68128,2405
CP048231.1,68135,881
CP048231.1,71709,31
CP048231.1,72544,663
CP048231.1,75229,257
CP048231.1,75496,1185
CP048231.1,75624,1
CP048231.1,75663,1964
CP048231.1,75687,51
CP048231.1,75700,10
CP048231.1,75731,107
CP048231.1,75811,1
CP048231.1,75848,76
CP048231.1,75855,565
CP048231.1,75895,348
CP048231.1,75901,1210
CP048231.1,75919,1
CP048231.1,75926,1493
CP048231.1,75933,250
CP048231.1,75937,38
CP048231.1,76150,1312
CP048231.1,77751,2622
CP048231.1,78225,213
CP048231.1,78255,901
CP048231.1,78260,1
CP048231.1,78262,1
CP048231.1,78348,153
CP048231.1,81098,2039
CP048231.1,81830,7
CP048231.1,83028,748
CP048231.1,83256,616
CP048231.1,83315,959
CP048231.1,83577,123
CP048231.1,83594,1154
CP048231.1,83606,73
CP048231.1,83928,3
CP048231.1,84038,50
CP048231.1,84149,2088
CP048231.1,85708,27
CP048231.1,87893,400
CP048231.1,88324,106
CP048231.1,88334,56
CP048231.1,89894,90
CP048231.1,89897,2
CP048231.1,90065,4
CP048231.1,90170,2031
CP048231.1,90177,1
CP048231.1,90291,1
CP048231.1,90298,1338
CP048231.1,90370,126
CP048231.1,90377,478
CP048231.1,90570,1297
CP048231.1,91064,764
CP048231.1,91446,2
CP048231.1,92011,965
CP048231.1,92016,16
CP048231.1,92041,1
CP048231.1,92048,3392
CP048231.1,92076,17
CP048231.1,92116,645
CP048231.1,92220,17
CP048231.1,92239,233
CP048231.1,92492,132
CP048231.1,92581,119
CP048231.1,92648,1
CP048231.1,92687,634
CP048231.1,92692,1867
CP048231.1,92694,1
CP048231.1,93037,1092
CP048231.1,93207,44
CP048231.1,93219,3259
CP048231.1,96610,24
CP048231.1,97004,1
CP048231.1,97011,844
CP048231.1,97125,36
CP048231.1,97268,167
CP048231.1,97296,1
CP048231.1,97300,217
CP048231.1,97303,361
CP048231.1,97499,65
CP048231.1,97642,1
CP048231.1,97821,1
CP048231.1,97851,1
CP048231.1,97865,174
CP048231.1,97955,1
CP048231.1,98005,1
CP048231.1,98050,4
CP048231.1,98183,4705
CP048231.1,98190,765
CP048231.1,98308,1615
CP048231.1,98424,2
CP048231.1,99082,134
CP048231.1,99603,1703
CP048231.1,102039,243
CP048231.1,102054,2280
CP048231.1,102089,2618
CP048231.1,102098,1
CP048231.1,102145,165
CP048231.1,102225,1
CP048231.1,102395,1
CP048231.1,102456,2262
CP048231.1,102547,316
CP048231.1,102627,1
CP048231.1,102688,3
CP048231.1,102696,1
CP048231.1,102739,1
CP048231.1,103043,400
CP048231.1,103282,631
CP048231.1,103750,2570
CP048231.1,103801,2094
CP048231.1,104665,84
CP048231.1,105914,1
CP048231.1,106024,479
CP048231.1,109674,1964
CP048231.1,110645,634
CP048231.1,110960,1
CP048231.1,112692,32
CP048231.1,114435,1
CP048231.1,114558,350
CP048231.1,116782,865
CP048231.1,116815,790
CP048231.1,116822,2533
CP048231.1,117005,1
CP048231.1,117820,1
CP048231.1,121710,404
CP048231.1,121724,401
CP048231.1,121733,813
CP048231.1,122804,1012
CP048231.1,125595,1
CP048231.1,125602,1098
CP048231.1,127724,1
CP048231.1,128046,560
CP048231.1,134045,248
CP048231.1,135195,220
CP048231.1,135206,190
CP048231.1,135410,75
CP048231.1,137304,429
CP048231.1,137519,268
CP048231.1,139326,1885
CP048231.1,139347,1
CP048231.1,139386,249
CP048231.1,139446,26
CP048231.1,140933,1207
CP048231.1,140940,128
CP048231.1,141023,1473
CP048231.1,141024,206
CP048231.1,141030,2113
CP048231.1,141031,43
CP048231.1,146538,189
CP048231.1,148394,647
CP048231.1,148777,1
CP048231.1,150668,27
CP048231.1,153511,29
CP048231.1,156059,455
CP048231.1,157173,2
CP048231.1,158902,980
CP048231.1,159153,705
CP048231.1,159376,184
CP048231.1,159406,161
CP048231.1,161234,7
CP048231.1,163720,1408
CP048231.1,163727,41
CP048231.1,164436,379
CP048231.1,164784,401
CP048231.1,165072,189
CP048231.1,165238,29
CP048231.1,165310,662
CP048231.1,169250,4
CP048231.1,173496,1
CP048231.1,173646,1
CP048231.1,173716,531
CP048231.1,173723,1
CP048231.1,173778,1
CP048231.1,176985,416
CP048231.1,177030,475
CP048231.1,177107,1
CP048231.1,177218,2114
CP048231.1,178366,78
CP048231.1,179854,6
CP048231.1,183446,234
CP048231.1,183723,1084
CP048231.1,183735,277
CP048231.1,183906,439
CP048231.1,183936,1131
CP048231.1,183984,1354
CP048231.1,184131,222
CP048231.1,184168,182
CP048231.1,184177,1404
CP048231.1,184213,232
CP048231.1,184678,1266
CP048231.1,184982,845
CP048231.1,185420,99
CP048231.1,185865,1
CP048231.1,187906,1
CP048231.1,189996,3198
CP048231.1,189998,1
CP048231.1,192519,546
CP048231.1,193218,1932
CP048231.1,193680,3001
CP048231.1,193703,56
CP048231.1,194984,1
CP048231.1,196493,292
CP048231.1,196525,3197
CP048231.1,196756,2284
CP048231.1,197419,9
CP048231.1,198867,1
CP048231.1,200144,1625
CP048231.1,200155,1106
CP048231.1,200219,1698
CP048231.1,200258,1183
CP048231.1,200326,1
CP048231.1,200328,204
CP048231.1,200329,1653
CP048231.1,200331,18
CP048231.1,200661,447
CP048231.1,202488,63
CP048231.1,203100,603
CP048231.1,203438,1
CP048231.1,218412,1392
CP048231.1,219470,1384
CP048231.1,221723,420
CP048231.1,221822,1
CP048231.1,221827,1
CP048231.1,221842,2122
CP048231.1,222070,654
CP048231.1,222077,97
CP048231.1,222095,1
CP048231.1,222363,1
CP048231.1,222878,12
CP048231.1,223526,945
CP048231.1,225336,12
CP048231.1,225832,1922
CP048231.1,225884,1
CP048231.1,226582,806
CP048231.1,226666,1
CP048231.1,227253,397
CP048231.1,229929,1442
CP048231.1,230100,10
CP048231.1,230406,15
CP048231.1,230408,1
CP048231.1,230410,3
CP048231.1,230511,1
CP048231.1,230552,616
CP048231.1,230559,785
CP048231.1,230928,3434
CP048231.1,232145,3178
CP048231.1,232323,404
CP048231.1,233463,816
CP048231.1,233726,194
CP048231.1,233730,368
CP048231.1,233732,899
CP048231.1,233733,99
CP048231.1,233734,1285
CP048231.1,233737,23
CP048231.1,233739,35
CP048231.1,233762,3237
CP048231.1,233769,414
CP048231.1,233803,1760
CP048231.1,233828,1
CP048231.1,233838,602
CP048231.1,234069,1
CP048231.1,234204,1
CP048231.1,234328,242
CP048231.1,234335,1240
CP048231.1,234371,188
CP048231.1,234376,1504
CP048231.1,234487,129
CP048231.1,234509,276
CP048231.1,234539,435
CP048231.1,235793,1
CP048231.1,237693,636
CP048231.1,237700,1
CP048231.1,237939,2
CP048231.1,237957,2391
CP048231.1,238020,300
CP048231.1,238204,1891
CP048231.1,238708,2398
CP048231.1,238715,3947
CP048231.1,238745,4729
CP048231.1,238747,2080
CP048231.1,238754,61
CP048231.1,238758,2664
CP048231.1,238810,1095
CP048231.1,238817,461
CP048231.1,238832,3
CP048231.1,238870,5
CP048231.1,238971,629
CP048231.1,239717,395
CP048231.1,240370,692
CP048231.1,242618,1441
CP048231.1,242746,1510
CP048231.1,246114,162
CP048231.1,246155,40
CP048231.1,246456,609
CP048231.1,246646,47
CP048231.1,248367,1300
CP048231.1,248603,45
CP048231.1,248615,140
CP048231.1,248788,16
CP048231.1,248798,2700
CP048231.1,248805,1254
CP048231.1,248888,24
CP048231.1,248911,1
CP048231.1,249232,216
CP048231.1,249881,1
CP048231.1,250327,18
CP048231.1,250497,9
CP048231.1,252970,395
CP048231.1,252983,822
CP048231.1,252990,4964
CP048231.1,253609,1395
CP048231.1,254706,401
CP048231.1,255400,197
CP048231.1,256228,198
CP048231.1,256451,936
CP048231.1,256524,17
CP048231.1,256555,640
CP048231.1,256557,1458
CP048231.1,256562,590
CP048231.1,256643,1
CP048231.1,256676,1
CP048231.1,256748,1
CP048231.1,256772,596
CP048231.1,256858,16
CP048231.1,256860,2549
CP048231.1,256904,1
CP048231.1,256918,2617
CP048231.1,256925,1301
CP048231.1,256930,911
CP048231.1,256932,1
CP048231.1,257028,196
CP048231.1,257044,1
CP048231.1,257063,10
CP048231.1,257304,1
CP048231.1,260698,229
CP048231.1,261011,17
CP048231.1,263376,1
CP048231.1,263685,1
CP048231.1,263692,1610
CP048231.1,263881,562
CP048231.1,264028,1379
CP048231.1,264080,1
CP048231.1,264098,1060
CP048231.1,264231,2900
CP048231.1,264238,2681
CP048231.1,264284,418
CP048231.1,264288,672
CP048231.1,264306,1
CP048231.1,264329,523
CP048231.1,264358,1
CP048231.1,264365,1
CP048231.1,264396,15
CP048231.1,264549,1196
CP048231.1,264556,53
CP048231.1,264563,457
CP048231.1,264573,3
CP048231.1,264840,4
CP048231.1,264871,1419
CP048231.1,266156,8
CP048231.1,267172,139
CP048231.1,267183,996
CP048231.1,269125,1
CP048231.1,269189,72
CP048231.1,273507,839
CP048231.1,276536,117
CP048231.1,276708,1
CP048231.1,276881,905
CP048231.1,277403,1886
CP048231.1,278076,1
CP048231.1,278304,1
CP048231.1,278379,1
CP048231.1,278381,744
CP048231.1,278427,958
CP048231.1,278434,1608
CP048231.1,278468,568
CP048231.1,278475,4821
CP048231.1,278535,338
CP048231.1,278638,61
CP048231.1,278640,854
CP048231.1,278696,1
CP048231.1,278703,24
CP048231.1,278744,85
CP048231.1,278751,99
CP048231.1,278765,401
CP048231.1,279096,661
CP048231.1,279138,66
CP048231.1,279319,1
CP048231.1,279359,690
CP048231.1,279366,163
CP048231.1,279394,322
CP048231.1,279395,1
CP048231.1,279401,111
CP048231.1,279426,1088
CP048231.1,279433,568
CP048231.1,279463,1
CP048231.1,279525,1078
CP048231.1,279532,1013
CP048231.1,279549,1
CP048231.1,279606,3
CP048231.1,279627,3180
CP048231.1,279634,2207
CP048231.1,279756,882
CP048231.1,279761,6
CP048231.1,279847,562
CP048231.1,279852,1
CP048231.1,279856,2773
CP048231.1,279862,1418
CP048231.1,279947,1078
CP048231.1,279980,1845
CP048231.1,279988,855
CP048231.1,280014,7
CP048231.1,280030,26
CP048231.1,280037,1495
CP048231.1,280059,1998
CP048231.1,280191,1007
CP048231.1,281031,1
CP048231.1,281231,5
CP048231.1,281241,90
CP048231.1,281293,616
CP048231.1,281558,1
CP048231.1,281853,57
CP048231.1,282237,15
CP048231.1,283392,14
CP048231.1,283784,3517
CP048231.1,283791,479
CP048231.1,283802,5
CP048231.1,284202,61
CP048231.1,284244,1047
CP048231.1,284259,125
CP048231.1,284266,239
CP048231.1,284273,2
CP048231.1,284280,1
CP048231.1,284289,318
CP048231.1,284296,3475
CP048231.1,284324,1187
CP048231.1,284362,938
CP048231.1,284507,1201
CP048231.1,284556,2
CP048231.1,284591,233
CP048231.1,284652,1
CP048231.1,284659,71
CP048231.1,284668,24
CP048231.1,284791,3
CP048231.1,284808,2
CP048231.1,284921,661
CP048231.1,285337,208
CP048231.1,285967,92
CP048231.1,286530,1442
CP048231.1,289441,1
CP048231.1,289442,440
CP048231.1,289449,2430
CP048231.1,289471,44
CP048231.1,289480,1690
CP048231.1,289482,634
CP048231.1,289663,1
CP048231.1,289670,317
CP048231.1,289713,448
CP048231.1,289755,60
CP048231.1,289762,459
CP048231.1,289783,1
CP048231.1,289785,612
CP048231.1,289841,5
CP048231.1,290116,28
CP048231.1,290183,5
CP048231.1,290257,2666
CP048231.1,290264,1
CP048231.1,290289,1394
CP048231.1,290296,300
CP048231.1,290303,1798
CP048231.1,290316,27
CP048231.1,290437,48
CP048231.1,290512,2
CP048231.1,290513,1731
CP048231.1,290519,1
CP048231.1,290541,16
CP048231.1,290564,671
CP048231.1,290571,1615
CP048231.1,290651,38
CP048231.1,290792,44
CP048231.1,291074,1187
CP048231.1,291486,52
CP048231.1,292036,2
CP048231.1,292269,894
CP048231.1,292603,35
CP048231.1,292642,1386
CP048231.1,292652,211
CP048231.1,292721,95
CP048231.1,292864,1
CP048231.1,293224,12
CP048231.1,295184,4
CP048231.1,295793,1207
CP048231.1,295798,21
CP048231.1,295806,980
CP048231.1,295855,156
CP048231.1,295899,135
CP048231.1,295905,149
CP048231.1,295962,1
CP048231.1,295971,149
CP048231.1,295999,1962
CP048231.1,296040,31
CP048231.1,296047,3180
CP048231.1,296069,7
CP048231.1,296116,3536
CP048231.1,296125,1
CP048231.1,296132,2
CP048231.1,296141,1
CP048231.1,296184,348
CP048231.1,296717,1
CP048231.1,296745,1851
CP048231.1,296764,1389
CP048231.1,296801,756
CP048231.1,296811,144
CP048231.1,296813,433
CP048231.1,296818,2524
CP048231.1,296820,14550
CP048231.1,296825,416
CP048231.1,296905,2203
CP048231.1,296941,211
CP048231.1,296961,1465
CP048231.1,296988,1892
CP048231.1,296995,3514
CP048231.1,297014,82
CP048231.1,297040,85
CP048231.1,297115,3
CP048231.1,297254,99
CP048231.1,297267,1741
CP048231.1,298841,1136
CP048231.1,298956,3554
CP048231.1,298963,1855
CP048231.1,298982,1527
CP048231.1,298989,444
CP048231.1,298994,830
CP048231.1,299098,1
CP048231.1,299113,609
CP048231.1,299118,335
CP048231.1,299210,1
CP048231.1,299671,1042
CP048231.1,299813,2867
CP048231.1,299842,6868
CP048231.1,299849,1920
CP048231.1,299856,371
CP048231.1,299894,1217
CP048231.1,299901,230
CP048231.1,299937,6
CP048231.1,299942,102
CP048231.1,299949,4105
CP048231.1,299953,1926
CP048231.1,299955,1223
CP048231.1,299962,1470
CP048231.1,299978,1265
CP048231.1,300022,998
CP048231.1,300029,130
CP048231.1,300056,1
CP048231.1,300062,151
CP048231.1,300132,2065
CP048231.1,300134,599
CP048231.1,300141,10596
CP048231.1,300193,226
CP048231.1,300199,968
CP048231.1,300203,1928
CP048231.1,300230,1942
CP048231.1,300237,21
CP048231.1,300247,53
CP048231.1,300254,16
CP048231.1,300262,559
CP048231.1,300265,581
CP048231.1,300269,289
CP048231.1,300335,2231
CP048231.1,300350,1073
CP048231.1,300351,58
CP048231.1,300399,1746
CP048231.1,300510,1766
CP048231.1,300587,605
CP048231.1,300596,466
CP048231.1,300606,9
CP048231.1,302536,41
CP048231.1,302573,1620
CP048231.1,302580,119
CP048231.1,302581,240
CP048231.1,302588,236
CP048231.1,302679,1926
CP048231.1,302683,175
CP048231.1,302686,34
CP048231.1,302690,389
CP048231.1,302801,1953
CP048231.1,302802,1
CP048231.1,302982,105
CP048231.1,303053,1488
CP048231.1,303141,72
CP048231.1,303148,859
CP048231.1,303160,52
CP048231.1,303180,2883
CP048231.1,303191,1
CP048231.1,303320,371
CP048231.1,303346,243
CP048231.1,303353,1
CP048231.1,303497,2432
CP048231.1,303567,1276
CP048231.1,303588,1442
CP048231.1,303590,8637
CP048231.1,303591,2434
CP048231.1,303593,1
CP048231.1,303597,6145
CP048231.1,303633,43
CP048231.1,303655,1
CP048231.1,303670,1871
CP048231.1,303750,1
CP048231.1,303757,1
CP048231.1,303871,1
CP048231.1,304271,1
CP048231.1,304278,2167
CP048231.1,305550,44
CP048231.1,308337,2
CP048231.1,308472,31
