Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87550	4854
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87572	1
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87627	4549
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	817	gene	GWK60_A00605	GWK60_A00605	272	W-W	89043	1
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	978	gene	GWK60_A00605	GWK60_A00605	111	W-W	89204	2
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89573	1942
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89859	11952
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90158	419
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90609	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91159	48
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91589	21
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	124	gene	GWK60_A00627	GWK60_A00627	2505	W-W	92039	6188
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1125	gene	GWK60_A00627	GWK60_A00627	1504	W-W	93040	12
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1669	gene	GWK60_A00627	GWK60_A00627	960	W-W	93584	2632
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	2278	gene	GWK60_A00627	GWK60_A00627	351	W-W	94193	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94712	5890
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94802	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	63	gene	GWK60_A00649	GWK60_A00649	1082	W-W	94897	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	191	gene	GWK60_A00649	GWK60_A00649	954	W-W	95025	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	200	gene	GWK60_A00649	GWK60_A00649	945	W-W	95034	2510
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	218	gene	GWK60_A00649	GWK60_A00649	927	W-W	95052	2
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	279	gene	GWK60_A00649	GWK60_A00649	866	W-W	95113	1477
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	391	gene	GWK60_A00649	GWK60_A00649	754	W-W	95225	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	628	gene	GWK60_A00649	GWK60_A00649	517	W-W	95462	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96232	66
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96341	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96363	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96529	1560
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96686	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96867	8217
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96940	382
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97034	6853
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97084	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97088	5764
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97097	4520
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97257	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97289	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97576	765
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	51	gene	GWK60_A00671	GWK60_A00671	1111	W-W	97679	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	233	gene	GWK60_A00671	GWK60_A00671	929	W-W	97861	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	431	gene	GWK60_A00671	GWK60_A00671	731	W-W	98059	8447
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	494	gene	GWK60_A00671	GWK60_A00671	668	W-W	98122	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	499	gene	GWK60_A00671	GWK60_A00671	663	W-W	98127	2904
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	564	gene	GWK60_A00671	GWK60_A00671	598	W-W	98192	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	680	gene	GWK60_A00671	GWK60_A00671	482	W-W	98308	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	739	gene	GWK60_A00671	GWK60_A00671	423	W-W	98367	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	779	gene	GWK60_A00671	GWK60_A00671	383	W-W	98407	16711
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1020	gene	GWK60_A00671	GWK60_A00671	142	W-W	98648	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1062	gene	GWK60_A00671	GWK60_A00671	100	W-W	98690	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1160	gene	GWK60_A00671	GWK60_A00671	2	W-W	98788	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98848	5435
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98854	102
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99031	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99105	6366
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99107	5864
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99126	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99149	180
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99179	2342
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99205	5669
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99259	16
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	3
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99316	672
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99391	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99406	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99421	2420
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99495	5463
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99812	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100733	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100853	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101007	2149
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101949	7
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102133	1
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106624	6105
CP048230.1	W	gene	GWK60_A00715	GWK60_A00715	0	gene	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106932	3
CP048230.1	W	gene	GWK60_A00737	GWK60_A00737	129	gene	GWK60_A00759	EST2	172	C-W	108880	1
CP048230.1	W	gene	GWK60_A00759	EST2	0	gene	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111134	2
CP048230.1	W	gene	GWK60_A00759	EST2	29	gene	GWK60_A00781	GWK60_A00781	69	W-C	111636	1
CP048230.1	W	gene	GWK60_A00781	GWK60_A00781	171	gene	GWK60_A00803	GWK60_A00803	62	C-W	114134	1
CP048230.1	W	gene	GWK60_A00781	GWK60_A00781	173	gene	GWK60_A00803	GWK60_A00803	60	C-W	114136	3944
CP048230.1	W	gene	GWK60_A00825	GWK60_A00825	0	gene	GWK60_A00825	GWK60_A00825	0	ORF(C)-ORF(C)	118623	1191
CP048230.1	W	gene	GWK60_A00847	PEX23B	0	gene	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120224	159
CP048230.1	W	gene	GWK60_A00847	PEX23B	221	gene	GWK60_A00869	GWK60_A00869	706	W-C	120915	73
CP048230.1	W	gene	GWK60_A00847	PEX23B	309	gene	GWK60_A00869	GWK60_A00869	618	W-C	121003	1521
CP048230.1	W	gene	GWK60_A00847	PEX23B	332	gene	GWK60_A00869	GWK60_A00869	595	W-C	121026	389
CP048230.1	W	gene	GWK60_A00847	PEX23B	334	gene	GWK60_A00869	GWK60_A00869	593	W-C	121028	418
CP048230.1	W	gene	GWK60_A00847	PEX23B	348	gene	GWK60_A00869	GWK60_A00869	579	W-C	121042	1
CP048230.1	W	gene	GWK60_A00847	PEX23B	803	gene	GWK60_A00869	GWK60_A00869	124	W-C	121497	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	105	gene	GWK60_A00891	GWK60_A00891	883	C-W	121962	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	341	gene	GWK60_A00891	GWK60_A00891	647	C-W	122198	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	479	gene	GWK60_A00891	GWK60_A00891	509	C-W	122336	4886
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	543	gene	GWK60_A00891	GWK60_A00891	445	C-W	122400	2656
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	582	gene	GWK60_A00891	GWK60_A00891	406	C-W	122439	528
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	654	gene	GWK60_A00891	GWK60_A00891	334	C-W	122511	5925
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	689	gene	GWK60_A00891	GWK60_A00891	299	C-W	122546	192
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	707	gene	GWK60_A00891	GWK60_A00891	281	C-W	122564	44
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	738	gene	GWK60_A00891	GWK60_A00891	250	C-W	122595	2640
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	760	gene	GWK60_A00891	GWK60_A00891	228	C-W	122617	143
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	809	gene	GWK60_A00891	GWK60_A00891	179	C-W	122666	7228
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	814	gene	GWK60_A00891	GWK60_A00891	174	C-W	122671	4554
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	825	gene	GWK60_A00891	GWK60_A00891	163	C-W	122682	9955
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	830	gene	GWK60_A00891	GWK60_A00891	158	C-W	122687	1
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	833	gene	GWK60_A00891	GWK60_A00891	155	C-W	122690	6895
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	847	gene	GWK60_A00891	GWK60_A00891	141	C-W	122704	16222
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	869	gene	GWK60_A00891	GWK60_A00891	119	C-W	122726	5
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	871	gene	GWK60_A00891	GWK60_A00891	117	C-W	122728	8040
CP048230.1	W	gene	GWK60_A00869	GWK60_A00869	950	gene	GWK60_A00891	GWK60_A00891	38	C-W	122807	25
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123145	3294
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	2037
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123253	1435
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123318	15292
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123325	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123331	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123341	2
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	200
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123377	1429
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123383	2
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123392	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123393	4564
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123426	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123431	522
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	3639
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123441	1
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123443	6095
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123446	2
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123468	8111
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123473	7103
CP048230.1	W	gene	GWK60_A00891	GWK60_A00891	0	gene	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123478	2009
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	0	gene	GWK60_A00935	GWK60_A00935	0	ORF(C)-ORF(C)	126234	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	0	gene	GWK60_A00935	GWK60_A00935	0	ORF(C)-ORF(C)	126996	3830
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	84	gene	GWK60_A00957	GWK60_A00957	500	C-W	127585	62
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	107	gene	GWK60_A00957	GWK60_A00957	477	C-W	127608	17664
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	109	gene	GWK60_A00957	GWK60_A00957	475	C-W	127610	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	214	gene	GWK60_A00957	GWK60_A00957	370	C-W	127715	98
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	221	gene	GWK60_A00957	GWK60_A00957	363	C-W	127722	10
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	270	gene	GWK60_A00957	GWK60_A00957	314	C-W	127771	1037
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	300	gene	GWK60_A00957	GWK60_A00957	284	C-W	127801	26745
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	318	gene	GWK60_A00957	GWK60_A00957	266	C-W	127819	1
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	380	gene	GWK60_A00957	GWK60_A00957	204	C-W	127881	7413
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	454	gene	GWK60_A00957	GWK60_A00957	130	C-W	127955	2
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	472	gene	GWK60_A00957	GWK60_A00957	112	C-W	127973	14410
CP048230.1	W	gene	GWK60_A00935	GWK60_A00935	484	gene	GWK60_A00957	GWK60_A00957	100	C-W	127985	2
CP048230.1	W	gene	GWK60_A00957	GWK60_A00957	0	gene	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	128811	1
CP048230.1	W	gene	GWK60_A00957	GWK60_A00957	0	gene	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	129475	43
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131262	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131525	7211
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131573	1978
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	0	gene	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131742	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	28	gene	GWK60_A01001	GWK60_A01001	849	C-W	131863	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	52	gene	GWK60_A01001	GWK60_A01001	825	C-W	131887	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	279	gene	GWK60_A01001	GWK60_A01001	598	C-W	132114	1907
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	438	gene	GWK60_A01001	GWK60_A01001	439	C-W	132273	6892
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	446	gene	GWK60_A01001	GWK60_A01001	431	C-W	132281	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	460	gene	GWK60_A01001	GWK60_A01001	417	C-W	132295	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	494	gene	GWK60_A01001	GWK60_A01001	383	C-W	132329	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	513	gene	GWK60_A01001	GWK60_A01001	364	C-W	132348	2442
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	517	gene	GWK60_A01001	GWK60_A01001	360	C-W	132352	2
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	520	gene	GWK60_A01001	GWK60_A01001	357	C-W	132355	2438
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	540	gene	GWK60_A01001	GWK60_A01001	337	C-W	132375	1
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	555	gene	GWK60_A01001	GWK60_A01001	322	C-W	132390	3682
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	558	gene	GWK60_A01001	GWK60_A01001	319	C-W	132393	19761
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	566	gene	GWK60_A01001	GWK60_A01001	311	C-W	132401	7817
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	587	gene	GWK60_A01001	GWK60_A01001	290	C-W	132422	3
CP048230.1	W	gene	GWK60_A00979	GWK60_A00979	596	gene	GWK60_A01001	GWK60_A01001	281	C-W	132431	5361
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	147	gene	GWK60_A01023	GWK60_A01023	194	W-W	133068	12
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	149	gene	GWK60_A01023	GWK60_A01023	192	W-W	133070	3343
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	151	gene	GWK60_A01023	GWK60_A01023	190	W-W	133072	160
CP048230.1	W	gene	GWK60_A01001	GWK60_A01001	153	gene	GWK60_A01023	GWK60_A01023	188	W-W	133074	7
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	134759	5528
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	0	gene	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	135654	2
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	147	gene	GWK60_A01045	GWK60_A01045	220	W-W	135814	7920
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	191	gene	GWK60_A01045	GWK60_A01045	176	W-W	135858	2121
CP048230.1	W	gene	GWK60_A01023	GWK60_A01023	225	gene	GWK60_A01045	GWK60_A01045	142	W-W	135892	1
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	0	gene	GWK60_A01067	GWK60_A01067	0	ORF(W)-ORF(W)	138510	68
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	0	gene	GWK60_A01067	GWK60_A01067	0	ORF(W)-ORF(W)	140795	2
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	70	gene	GWK60_A01089	GWK60_A01089	89	W-W	140867	3
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	95	gene	GWK60_A01089	GWK60_A01089	64	W-W	140892	1
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	119	gene	GWK60_A01089	GWK60_A01089	40	W-W	140916	2
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	121	gene	GWK60_A01089	GWK60_A01089	38	W-W	140918	6003
CP048230.1	W	gene	GWK60_A01067	GWK60_A01067	126	gene	GWK60_A01089	GWK60_A01089	33	W-W	140923	2575
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	140956	611
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141088	1738
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141135	4965
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	0	gene	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141199	2
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	340	gene	GWK60_A01111	DIP5	673	W-W	141607	1
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	461	gene	GWK60_A01111	DIP5	552	W-W	141728	2442
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	559	gene	GWK60_A01111	DIP5	454	W-W	141826	2
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	563	gene	GWK60_A01111	DIP5	450	W-W	141830	4
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	648	gene	GWK60_A01111	DIP5	365	W-W	141915	549
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	670	gene	GWK60_A01111	DIP5	343	W-W	141937	1
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	685	gene	GWK60_A01111	DIP5	328	W-W	141952	6622
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	812	gene	GWK60_A01111	DIP5	201	W-W	142079	9366
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	813	gene	GWK60_A01111	DIP5	200	W-W	142080	1
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	829	gene	GWK60_A01111	DIP5	184	W-W	142096	177
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	873	gene	GWK60_A01111	DIP5	140	W-W	142140	2
CP048230.1	W	gene	GWK60_A01089	GWK60_A01089	967	gene	GWK60_A01111	DIP5	46	W-W	142234	2
CP048230.1	W	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142294	8015
CP048230.1	W	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142386	1
CP048230.1	W	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142428	1168
CP048230.1	W	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142430	1
CP048230.1	W	gene	GWK60_A01111	DIP5	0	gene	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142445	2230
CP048230.1	W	gene	GWK60_A01111	DIP5	984	gene	GWK60_A01133	GWK60_A01133	1907	W-W	145105	355
CP048230.1	W	gene	GWK60_A01111	DIP5	1083	gene	GWK60_A01133	GWK60_A01133	1808	W-W	145204	2
CP048230.1	W	gene	GWK60_A01111	DIP5	1196	gene	GWK60_A01133	GWK60_A01133	1695	W-W	145317	163
