RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,2,126,0.0015082956259426848,0.2879336349924585,0.029522042484376083,1175,0.8861236802413273,0.8861122690001698,-19.610176373020007,1,0,0,0,0.0,663.0,190.9
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,2,2,0.0030721966205837174,0.4355581983053367,0.0006409524422038088,290,0.445468509984639,0.4406223426959271,-25.013898559071016,0,0,0,0,0.0,419.0,141.7741935483871
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,8,3613,0.00857449088960343,1.259620371330775,0.8371384010381704,423,0.4533762057877814,0.4530791790451228,-14.779480268927575,0,0,0,0,0.0,116.625,146.90322580645162
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,6,3253,0.0024154589371980675,0.2932614889136628,0.24268590475264934,869,0.3498389694041868,0.34983896936205766,-14.930862524119647,0,0,0,0,0.0,414.0,121.41025641025641
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,5,1725,0.0041356492969396195,0.4868094554002873,0.21721765631863335,556,0.4598842018196857,0.4598651209067998,-15.845644310613219,1,0,0,0,0.0,241.8,117.71052631578948
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-26.598861059792174,0,0,0,0,0.0,9999,107.45238095238095
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,4,1021,0.0026560424966799467,0.18689946097961097,0.054184298383549476,472,0.31341301460823373,0.31341234744797464,-16.601681578854553,0,0,0,0,0.0,376.5,70.36764705882354
GWK60_A02761,GWK60_A02761,ORF,CP048230.1,319868,320854,C,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-26.598861059792174,0,0,0,0,0.0,9999,68.34328358208955
GWK60_A02783,GWK60_A02783,ORF,CP048230.1,321432,322004,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-26.598861059792174,0,0,0,0,0.0,9999,73.23529411764706
GWK60_A02805,GWK60_A02805,ORF,CP048230.1,322182,323111,C,930,2,692,0.002150537634408602,0.103562412342216,0.03344953355382834,807,0.867741935483871,0.86715613788858,-17.16214951765496,0,0,0,0,0.0,465.0,48.15652173913043
GWK60_A02827,GWK60_A02827,ORF,CP048230.1,323402,323626,W,225,2,184,0.008888888888888889,0.42125603864734296,0.036178101750009246,111,0.49333333333333335,0.27734040710366037,-19.067479599275863,3,0,0,0,0.0,112.5,47.391304347826086
GWK60_A02849,GWK60_A02849,ORF,CP048230.1,323768,325141,C,1374,3,1458,0.002183406113537118,0.10630339851908106,0.04822755305278255,861,0.6266375545851528,0.6266325611922406,-16.088096891874283,1,0,0,0,0.0,458.0,48.68695652173913
GWK60_A02871,GWK60_A02871,ORF,CP048230.1,325407,326912,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-26.598861059792174,0,0,0,0,0.0,9999,50.520325203252035
GWK60_A02893,GWK60_A02893,ORF,CP048230.1,327258,327563,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-26.598861059792174,0,0,0,0,0.0,9999,48.28448275862069
GWK60_A02915,GWK60_A02915,ORF,CP048230.1,327809,328415,C,348,6,7630,0.017241379310344827,0.8232758620689654,1.0290358232385441,251,0.7212643678160919,0.5875221774639697,-13.70120464854103,5,0,0,0,0.0,101.16666666666667,47.75
GWK60_A02937,GWK60_A02937,ORF,CP048230.1,328743,331121,W,2379,33,29030,0.013871374527112233,0.6806881642947217,0.6260644209719899,969,0.4073139974779319,0.40731399733776275,-11.7735544124396,4,0,0,0,0.0,72.0909090909091,49.07142857142857
GWK60_A02959,GWK60_A02959,ORF,CP048230.1,331647,331886,C,240,1,69,0.004166666666666667,0.18996913580246916,0.014130612717501538,229,0.9541666666666667,0.5712478090239647,-20.469578042847207,0,0,0,0,0.0,240.0,45.592592592592595
GWK60_A02981,ARO10,ORF,CP048230.1,333043,334992,W,1950,12,24164,0.006153846153846154,0.23996907614998067,0.5241487419880531,409,0.20974358974358975,0.2097435844769301,-12.038229685477088,1,0,0,0,0.0,162.5,38.994974874371856
GWK60_A03003,GWK60_A03003,ORF,CP048230.1,335757,337755,W,699,1,917,0.001430615164520744,0.054457305530266904,0.05381267727893306,677,0.9685264663805436,0.9619795562721705,-16.756510716378365,0,0,0,0,0.0,1999.0,38.06565656565657
GWK60_A03025,GWK60_A03025,ORF,CP048230.1,338121,338468,C,348,7,7013,0.020114942528735632,0.7393571732652192,0.8175448786801283,181,0.5201149425287356,0.42367137099991437,-13.82283934453936,1,0,0,0,0.0,49.714285714285715,36.75661375661376
GWK60_A03047,GWK60_A03047,ORF,CP048230.1,339100,339429,W,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-26.598861059792174,0,0,0,0,0.0,9999,40.7953216374269
GWK60_A03069,GWK60_A03069,ORF,CP048230.1,339668,340393,C,726,19,18400,0.026170798898071626,1.1031527395163758,1.2475728584573642,93,0.128099173553719,0.12743709899198782,-12.431364508751814,3,0,0,0,0.0,38.21052631578947,42.15204678362573
GWK60_A03091,GWK60_A03091,ORF,CP048230.1,340872,341678,C,807,7,5704,0.008674101610904586,0.3720586578666614,0.333875094790376,250,0.3097893432465923,0.30907501734643483,-14.12084988861613,3,0,0,0,0.0,115.28571428571429,42.893048128342244
GWK60_A03113,EFT2,ORF,CP048230.1,343669,346197,W,2529,2,1803,0.0007908264136022143,0.03677808015258298,0.03825558365765396,1453,0.5745353894820087,0.5745353894378924,-15.781877436536794,0,0,0,0,0.0,1264.5,46.50588235294118
GWK60_A03135,GWK60_A03135,ORF,CP048230.1,346671,348557,W,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-26.598861059792174,0,0,0,0,0.0,9999,49.275449101796404
GWK60_A03157,GWK60_A03157,ORF,CP048230.1,348914,350161,C,570,1,17,0.0017543859649122807,0.08493795464270433,0.001704456918708593,546,0.9578947368421052,0.9347835900104432,-22.428936058349862,0,0,0,0,0.0,1248.0,48.41463414634146
GWK60_A03179,GWK60_A03179,ORF,CP048230.1,351207,352673,C,1467,35,76822,0.023858214042263123,1.0989439931757512,2.9299529641157362,691,0.4710293115201091,0.4710278305868647,-10.369610376870831,1,0,0,0,0.0,41.91428571428571,46.06145251396648
GWK60_A03201,GWK60_A03201,ORF,CP048230.1,353607,354959,W,1353,6,1628,0.004434589800443459,0.30305601079726213,0.10601535598978942,779,0.5757575757575758,0.5757519157108648,-15.929090171266656,0,0,0,0,0.0,225.5,68.3391304347826
GWK60_A03223,GWK60_A03223,ORF,CP048230.1,355593,357470,W,1878,9,1661,0.004792332268370607,0.32712876788442835,0.0778374472739101,938,0.4994675186368477,0.49946749287091774,-15.90015639302183,1,0,0,0,0.0,208.66666666666666,68.26086956521739
GWK60_A03245,GWK60_A03245,ORF,CP048230.1,359079,360851,C,1773,5,783,0.0028200789622109417,0.20663008470779234,0.0404814159569352,644,0.3632261703327693,0.3632261167870364,-16.984151215676967,1,0,0,0,0.0,354.6,73.27102803738318
GWK60_A03267,GWK60_A03267,ORF,CP048230.1,361847,362461,C,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-26.598861059792174,0,0,0,0,0.0,9999,69.52941176470588
GWK60_A03289,GWK60_A03289,ORF,CP048230.1,363837,364580,W,744,3,790,0.004032258064516129,0.2530144065142499,0.10360822039406827,632,0.8494623655913979,0.8457920650744835,-16.97132717531938,0,0,0,0,0.0,248.0,62.74757281553398
GWK60_A03311,GWK60_A03311,ORF,CP048230.1,365013,368468,W,3456,6,130,0.001736111111111111,0.0936823593073593,0.0034843366055327665,1521,0.4401041666666667,0.44010416666666347,-19.565438058254724,0,0,0,0,0.0,576.0,53.96103896103896
GWK60_A03333,GWK60_A03333,ORF,CP048230.1,369013,370473,W,1461,1,2,0.0006844626967830253,0.03835941372229696,0.00015032743215494755,1137,0.7782340862422998,0.7782314881451763,-25.013898559071016,0,0,0,0,0.0,1461.0,56.043103448275865
GWK60_A03355,SMF3,ORF,CP048230.1,370749,372164,C,1416,9,5547,0.006355932203389831,0.38092864264349807,0.46598678013594147,333,0.23516949152542374,0.23516826024264195,-14.161108987468571,2,0,0,0,0.0,157.33333333333334,59.9327731092437
GWK60_A03377,GWK60_A03377,ORF,CP048230.1,372766,374805,C,2040,61,41693,0.029901960784313727,1.7888793473593818,2.2239184135039287,332,0.1627450980392157,0.1627450963777574,-11.251308893528448,1,0,0,0,0.0,33.442622950819676,59.824817518248175
GWK60_A03421,COX12,ORF,CP048230.1,375905,376156,C,252,3,1000,0.011904761904761904,0.5990870032223415,0.355592023262827,162,0.6428571428571429,0.40316642120134005,-16.63163480095618,0,0,0,0,0.0,84.0,50.32330827067669
GWK60_A03443,GWK60_A03443,ORF,CP048230.1,376958,379939,C,2982,0,0,0.0,0.0,0.0,2982,1.0,0.9999999999991722,-26.598861059792174,1,0,0,0,0.0,9999,51.06382978723404
GWK60_A03465,GWK60_A03465,ORF,CP048230.1,380253,380822,C,570,2,417,0.0035087719298245615,0.17579199798056291,0.06870731061582022,219,0.38421052631578945,0.3749406707184744,-17.89150192771129,0,0,0,0,0.0,285.0,50.10071942446043
GWK60_A03487,GWK60_A03487,ORF,CP048230.1,381416,382060,C,645,4,1829,0.006201550387596899,0.28843369782843065,0.23526364821958362,313,0.48527131782945737,0.47966946584888737,-15.76123312662077,3,0,0,0,0.0,161.25,46.50993377483444
GWK60_A03509,GWK60_A03509,ORF,CP048230.1,384528,387716,C,3189,0,0,0.0,0.0,0.0,3189,1.0,0.9999999999998956,-26.598861059792174,1,0,0,0,0.0,9999,55.6015625
GWK60_A03531,GWK60_A03531,ORF,CP048230.1,388224,390425,C,2202,0,0,0.0,0.0,0.0,2202,1.0,0.9999999979796599,-26.598861059792174,0,0,0,0,0.0,9999,62.717171717171716
GWK60_A03553,GWK60_A03553,ORF,CP048230.1,390734,391726,W,993,3,427,0.0030211480362537764,0.18176213083420678,0.04477657757813935,646,0.6505538771399798,0.6503199008755864,-17.857394073391028,0,0,0,0,0.0,331.0,60.16326530612245
GWK60_A03575,GAL83,ORF,CP048230.1,392385,393632,W,1248,8,3991,0.00641025641025641,0.3758974358974359,0.320020876707965,281,0.22516025641025642,0.22515393122334088,-14.635965054454914,1,0,0,0,0.0,156.0,58.64
GWK60_A03597,GWK60_A03597,ORF,CP048230.1,394004,398962,C,4959,3,304,0.0006049606775559589,0.03956034992556945,0.006719557201962527,2136,0.4307320024198427,0.4307320024198427,-18.346195627341928,0,0,0,0,0.0,1653.0,65.3932584269663
GWK60_A03619,GWK60_A03619,ORF,CP048230.1,399955,402201,W,2247,14,10825,0.006230529595015576,0.2699746744660346,0.23689052908365824,1167,0.5193591455273698,0.519359144858318,-13.19664838707753,0,0,0,0,0.0,160.5,43.330935251798564
GWK60_A03663,GWK60_A03663,ORF,CP048230.1,402992,403537,C,546,2,43,0.003663003663003663,0.15334396786009688,0.0036837814890924997,252,0.46153846153846156,0.4474744461855489,-21.139429441154878,0,0,0,0,0.0,273.0,41.86290322580645
GWK60_A03685,GWK60_A03685,ORF,CP048230.1,403994,405409,W,1416,4,3200,0.002824858757062147,0.12011881023595879,0.11339632584531294,693,0.4894067796610169,0.4894042172617143,-14.954554098246593,0,0,0,0,0.0,354.0,42.52205882352941
GWK60_A03707,GWK60_A03707,ORF,CP048230.1,405826,407256,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-26.598861059792174,0,0,0,0,0.0,9999,45.68115942028985
GWK60_A03751,GWK60_A03751,ORF,CP048230.1,408055,409608,C,1554,2,1110,0.001287001287001287,0.060506935506935505,0.04112771339633508,911,0.5862290862290862,0.5862283140473854,-16.48121795840308,0,0,0,0,0.0,777.0,47.013888888888886
GWK60_A03773,GWK60_A03773,ORF,CP048230.1,409765,410181,W,417,4,1936,0.009592326139088728,0.4654227837242401,0.2595725167989607,256,0.6139088729016786,0.5509973128017052,-15.679252821188921,2,0,0,0,0.0,104.25,48.520325203252035
GWK60_A03795,HMX1,ORF,CP048230.1,410371,411312,C,942,11,13405,0.01167728237791932,0.5716218067255667,0.8218441992187504,491,0.5212314225053079,0.5209193141433569,-12.888269841285418,6,0,0,0,0.0,85.63636363636364,48.95161290322581
GWK60_A03817,GWK60_A03817,ORF,CP048230.1,412336,413649,W,1314,7,1713,0.00532724505327245,0.24783105022831048,0.07012985587648501,399,0.3036529680365297,0.30364855913198446,-15.855709665679674,1,0,0,0,0.0,187.71428571428572,46.52142857142857
GWK60_A03839,GWK60_A03839,ORF,CP048230.1,414376,415182,W,807,3,2873,0.0037174721189591076,0.1545444749744087,0.16420482480457865,635,0.7868649318463445,0.7850505440599447,-15.110016713334836,0,0,0,0,0.0,269.0,41.572463768115945
GWK60_A03861,GWK60_A03861,ORF,CP048230.1,415447,415767,C,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-26.598861059792174,1,0,0,0,0.0,9999,42.794520547945204
GWK60_A03883,GWK60_A03883,ORF,CP048230.1,415997,416960,W,819,3,635,0.003663003663003663,0.15784450291492544,0.037569822450919076,309,0.3772893772893773,0.37651758147778525,-17.28597810450782,0,0,0,0,0.0,321.3333333333333,43.09154929577465
GWK60_A03905,GWK60_A03905,ORF,CP048230.1,417226,418752,C,1527,1,1,0.0006548788474132286,0.030547648004846998,3.514549113409754e-05,1033,0.676489849377865,0.6764886821040044,-25.598861059792174,0,0,0,0,0.0,1527.0,46.64625850340136
GWK60_A03927,GWK60_A03927,ORF,CP048230.1,419219,420970,C,1752,0,0,0.0,0.0,0.0,1752,1.0,0.999999818134818,-26.598861059792174,1,0,0,0,0.0,9999,43.4078947368421
GWK60_A03949,NMT1,ORF,CP048230.1,421263,422618,W,1356,5,651,0.003687315634218289,0.1445632579482137,0.01769727755953185,853,0.6290560471976401,0.6290500459577464,-17.250132905561095,0,0,0,0,0.0,271.2,39.205555555555556
GWK60_A03971,GWK60_A03971,ORF,CP048230.1,423196,424320,W,1125,9,8767,0.008,0.4222809917355372,0.4180056044051408,448,0.3982222222222222,0.39818395210476104,-13.500828976831647,1,0,0,0,0.0,125.0,52.78512396694215
GWK60_A03993,GWK60_A03993,ORF,CP048230.1,424657,425211,W,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-26.598861059792174,3,0,0,0,0.0,9999,53.87394957983193
GWK60_A04015,GWK60_A04015,ORF,CP048230.1,425760,426557,W,798,3,1524,0.0037593984962406013,0.1958391742067032,0.09705418833673633,395,0.4949874686716792,0.49373888878821554,-16.024267532454562,1,0,0,0,0.0,266.0,52.09322033898305
GWK60_A04037,PEX13,ORF,CP048230.1,426808,427983,C,1176,6,2331,0.00510204081632653,0.26870748299319724,0.10108554545067606,484,0.41156462585034015,0.41154087392430844,-15.411508986591677,0,0,0,0,0.0,196.0,52.666666666666664
GWK60_A04059,GWK60_A04059,ORF,CP048230.1,428722,430431,C,1710,3,4291,0.0017543859649122807,0.07643120960295476,0.08673051851538485,1115,0.652046783625731,0.6520466031445351,-14.531426699035652,0,0,0,0,0.0,570.0,43.56578947368421
GWK60_A04081,GWK60_A04081,ORF,CP048230.1,431049,431318,C,270,6,6858,0.022222222222222223,0.9359386973180076,0.816577086875727,76,0.2814814814814815,0.18808248401770605,-13.855078519461419,2,0,0,0,0.0,45.0,42.11724137931034
GWK60_A04103,GWK60_A04103,ORF,CP048230.1,432045,433967,W,1923,1,1,0.0005200208008320333,0.016100471605071102,1.2156479867401186e-05,1823,0.9479979199167967,0.947997888734116,-25.598861059792174,3,0,0,0,0.0,1923.0,30.961206896551722
GWK60_A04125,GWK60_A04125,ORF,CP048230.1,435071,437230,W,2160,4,2546,0.001851851851851852,0.05808800253244698,0.02908588982187164,1517,0.7023148148148148,0.7023148126552812,-15.28427781551798,0,0,0,0,0.0,540.0,31.367521367521366
GWK60_A04147,GWK60_A04147,ORF,CP048230.1,437475,439409,C,1935,6,2225,0.0031007751937984496,0.09767441860465116,0.028759141405195768,861,0.4449612403100775,0.4449612273289353,-15.478623182450214,4,0,0,0,0.0,322.5,31.5
GWK60_A04169,GWK60_A04169,ORF,CP048230.1,440135,441289,W,1155,10,6910,0.008658008658008658,0.25485714285714284,0.1442690022891222,236,0.20432900432900433,0.20431445688161154,-13.844182295969643,1,0,0,0,0.0,115.5,29.436
GWK60_A04191,GWK60_A04191,ORF,CP048230.1,441648,443006,C,1359,9,4028,0.006622516556291391,0.20503544650932112,0.08384491740458842,433,0.318616629874908,0.31861368008304297,-14.622654969643577,0,0,0,0,0.0,151.0,30.96035242290749
GWK60_A04213,GWK60_A04213,ORF,CP048230.1,444199,444849,W,651,8,2727,0.01228878648233487,0.3893476905294216,0.11564469852069567,302,0.46390168970814133,0.4588549913592069,-15.185233130768001,7,0,0,0,0.0,81.375,31.683168316831683
GWK60_A04235,GWK60_A04235,ORF,CP048230.1,445014,446192,C,1179,3,1045,0.002544529262086514,0.07687363920149001,0.023070751969714965,511,0.43341815097540287,0.43339387706226434,-16.56819392354523,0,0,0,0,0.0,393.0,30.211340206185568
GWK60_A04257,GWK60_A04257,ORF,CP048230.1,447237,447704,W,306,1,205,0.0032679738562091504,0.10486943592602918,0.019176513029095364,251,0.8202614379084967,0.6092004146110266,-18.912360532608957,1,0,0,0,0.0,468.0,32.09004739336493
GWK60_A04279,GWK60_A04279,ORF,CP048230.1,446598,446960,C,363,3,2025,0.008264462809917356,0.2586383313656041,0.15499208793010252,195,0.5371900826446281,0.44918203735935264,-15.614442600991035,5,0,0,0,0.0,121.0,31.295238095238094
GWK60_A04301,SKT5,ORF,CP048230.1,448654,450621,W,1968,7,3391,0.003556910569105691,0.12344474204087835,0.053996313313674486,891,0.4527439024390244,0.45274389294334244,-14.870940605228975,0,0,0,0,0.0,281.14285714285717,34.705607476635514
GWK60_A04323,GWK60_A04323,ORF,CP048230.1,451222,452004,W,783,6,9542,0.007662835249042145,0.3113267486859585,0.5176288608662227,473,0.6040868454661558,0.6023171911919218,-13.378633902531503,0,0,0,0,0.0,130.5,40.62814070351759
GWK60_A04345,SEF1,ORF,CP048230.1,452620,455916,W,3297,8,1779,0.002426448286320898,0.09854642493940251,0.02417368856584604,1197,0.3630573248407643,0.3630573248407514,-15.801199533938414,0,0,0,0,0.0,412.125,40.61344537815126
GWK60_A04367,GWK60_A04367,ORF,CP048230.1,457166,459478,W,2313,7,1345,0.0030263726761781237,0.1826808217642632,0.05537311898503935,683,0.2952875054042369,0.29528750520762825,-16.204398365181856,0,0,0,0,0.0,330.42857142857144,60.36296296296296
GWK60_A04389,GWK60_A04389,ORF,CP048230.1,460163,460411,C,249,1,858,0.004016064257028112,0.23858768406961178,0.3094606695868888,214,0.8594377510040161,0.5329428775960694,-16.85234673865371,0,0,0,0,0.0,249.0,59.40833333333333
GWK60_A04411,GWK60_A04411,ORF,CP048230.1,462348,462953,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-26.598861059792174,0,0,0,0,0.0,9999,64.1875
GWK60_A04433,GWK60_A04433,ORF,CP048230.1,463883,464974,W,1092,1,33,0.0009157509157509158,0.05821123321123322,0.0027805565964619315,803,0.7353479853479854,0.7352496911072979,-21.511398218541835,1,0,0,0,0.0,1092.0,63.56666666666667
GWK60_A04455,SWI4,ORF,CP048230.1,465642,468767,W,3126,2,53,0.0006397952655150352,0.03535315626373862,0.0012829948950105895,2602,0.8323736404350608,0.8323736404348976,-20.843973557628704,0,0,0,0,0.0,1563.0,55.25698324022346
GWK60_A04477,GWK60_A04477,ORF,CP048230.1,469217,470545,W,1329,5,1504,0.003762227238525207,0.20055063348947663,0.08138063556724279,639,0.48081264108352145,0.48080663231119164,-16.043313288145107,1,0,0,0,0.0,265.8,53.30635838150289
GWK60_A04499,GWK60_A04499,ORF,CP048230.1,471201,472286,W,1086,3,692,0.0027624309392265192,0.12291463546744663,0.04176140512177916,971,0.8941068139963168,0.8939799090209712,-17.16214951765496,1,0,0,0,0.0,362.0,44.495098039215684
GWK60_A04521,GWK60_A04521,ORF,CP048230.1,472635,474263,C,1629,2,312,0.0012277470841006752,0.04877285475270525,0.011207001759231845,1203,0.7384898710865562,0.7384894115964904,-18.308842212859556,0,0,0,0,0.0,814.5,39.72549019607843
GWK60_A04543,GWK60_A04543,ORF,CP048230.1,475204,475560,C,357,1,173,0.0028011204481792717,0.12413298652794451,0.03116217767608015,330,0.9243697478991597,0.7651781252880122,-19.155917563943447,0,0,0,0,0.0,357.0,44.31547619047619
GWK60_A04565,GWK60_A04565,ORF,CP048230.1,476978,477352,W,375,3,960,0.008,0.3453176470588235,0.16160353741730685,228,0.608,0.5179873035967328,-16.690468439018424,2,0,0,0,0.0,125.0,43.16470588235294
GWK60_A04587,GWK60_A04587,ORF,CP048230.1,477764,478561,C,798,1,3,0.0012531328320802004,0.05250257997936016,0.00023370630639528404,783,0.981203007518797,0.9787279744839816,-24.598861059792174,0,0,0,0,0.0,798.0,41.89705882352941
GWK60_A04609,GWK60_A04609,ORF,CP048230.1,479348,480958,C,1611,2,1295,0.0012414649286157666,0.0648217633125496,0.05984613841949982,767,0.4761018001241465,0.47610144547055644,-16.25901105690755,0,0,0,0,0.0,805.5,52.21393034825871
GWK60_A04631,RTG2,ORF,CP048230.1,482292,484094,W,1803,9,3292,0.004991680532445923,0.34624111329602175,0.17392136383214585,756,0.4193011647254576,0.41930111893389366,-14.913674263196828,2,0,0,0,0.0,200.33333333333334,69.36363636363636
GWK60_A04653,GWK60_A04653,ORF,CP048230.1,484709,485506,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-26.598861059792174,0,0,0,0,0.0,9999,76.80790960451978
GWK60_A04675,GWK60_A04675,ORF,CP048230.1,485844,487304,C,1461,9,4646,0.006160164271047228,0.5264959112359956,0.38383505585793437,390,0.2669404517453799,0.2669395605775011,-14.41677713028145,0,0,0,0,0.0,162.33333333333334,85.46783625730994
GWK60_A04697,GWK60_A04697,ORF,CP048230.1,497983,506475,W,8493,11,922,0.001295184269398328,0.6117735904213206,0.06886106742168965,5158,0.6073236783233251,0.6073236783233251,-16.7486742221464,0,0,0,0,0.0,772.0909090909091,472.3448275862069
