Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	protein_coding	GWK60_A00451	GWK60_A00451	158	protein_coding	GWK60_A00473	GWK60_A00473	179	C-W	79752	135
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	80585	0
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	80999	0
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	81374	10
CP048230.1	W	protein_coding	GWK60_A00473	GWK60_A00473	0	protein_coding	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	81498	27
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	0	protein_coding	GWK60_A00495	GWK60_A00495	0	ORF(C)-ORF(C)	83550	0
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	187	protein_coding	GWK60_A00517	GWK60_A00517	434	C-W	84035	34
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	215	protein_coding	GWK60_A00517	GWK60_A00517	406	C-W	84063	150
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	223	protein_coding	GWK60_A00517	GWK60_A00517	398	C-W	84071	349
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	326	protein_coding	GWK60_A00517	GWK60_A00517	295	C-W	84174	110
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	343	protein_coding	GWK60_A00517	GWK60_A00517	278	C-W	84191	95
CP048230.1	W	protein_coding	GWK60_A00495	GWK60_A00495	355	protein_coding	GWK60_A00517	GWK60_A00517	266	C-W	84203	183
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	0	protein_coding	GWK60_A00517	GWK60_A00517	0	ORF(W)-ORF(W)	84860	7
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	265	protein_coding	GWK60_A00539	GWK60_A00539	189	W-W	85387	0
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	301	protein_coding	GWK60_A00539	GWK60_A00539	153	W-W	85423	115
CP048230.1	W	protein_coding	GWK60_A00517	GWK60_A00517	327	protein_coding	GWK60_A00539	GWK60_A00539	127	W-W	85449	44
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	0	protein_coding	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85678	0
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	0	protein_coding	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85833	0
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	70	tRNA	GWK60_A00561	GWK60_A00561	237	W-C	86029	402
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	219	tRNA	GWK60_A00561	GWK60_A00561	88	W-C	86178	4
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	243	tRNA	GWK60_A00561	GWK60_A00561	64	W-C	86202	47
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	249	tRNA	GWK60_A00561	GWK60_A00561	58	W-C	86208	113
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	251	tRNA	GWK60_A00561	GWK60_A00561	56	W-C	86210	186
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	254	tRNA	GWK60_A00561	GWK60_A00561	53	W-C	86213	1
CP048230.1	W	protein_coding	GWK60_A00539	GWK60_A00539	267	tRNA	GWK60_A00561	GWK60_A00561	40	W-C	86226	2
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86313	0
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86350	0
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86356	1
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	0	tRNA	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86358	4
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	902	protein_coding	GWK60_A00583	GWK60_A00583	126	C-W	87276	105
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	920	protein_coding	GWK60_A00583	GWK60_A00583	108	C-W	87294	1
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	939	protein_coding	GWK60_A00583	GWK60_A00583	89	C-W	87313	0
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	995	protein_coding	GWK60_A00583	GWK60_A00583	33	C-W	87369	13
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	1008	protein_coding	GWK60_A00583	GWK60_A00583	20	C-W	87382	185
CP048230.1	W	tRNA	GWK60_A00561	GWK60_A00561	1019	protein_coding	GWK60_A00583	GWK60_A00583	9	C-W	87393	0
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	0	protein_coding	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87410	3
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	0	protein_coding	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87421	1
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	0	protein_coding	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87550	0
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	532	protein_coding	GWK60_A00605	GWK60_A00605	557	W-W	88758	199
CP048230.1	W	protein_coding	GWK60_A00583	GWK60_A00583	569	protein_coding	GWK60_A00605	GWK60_A00605	520	W-W	88795	0
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	0	protein_coding	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89400	1
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	0	protein_coding	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90538	53
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	0	protein_coding	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91159	0
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	104	protein_coding	GWK60_A00627	GWK60_A00627	2525	W-W	92019	2
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	124	protein_coding	GWK60_A00627	GWK60_A00627	2505	W-W	92039	0
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	1070	protein_coding	GWK60_A00627	GWK60_A00627	1559	W-W	92985	9
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	1125	protein_coding	GWK60_A00627	GWK60_A00627	1504	W-W	93040	101
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	1218	protein_coding	GWK60_A00627	GWK60_A00627	1411	W-W	93133	23
CP048230.1	W	protein_coding	GWK60_A00605	GWK60_A00605	2022	protein_coding	GWK60_A00627	GWK60_A00627	607	W-W	93937	28
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94585	0
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94599	1
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94689	0
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94712	156
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94771	23
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	0	protein_coding	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94802	41
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	191	protein_coding	GWK60_A00649	GWK60_A00649	954	W-W	95025	104
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	200	protein_coding	GWK60_A00649	GWK60_A00649	945	W-W	95034	417
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	218	protein_coding	GWK60_A00649	GWK60_A00649	927	W-W	95052	63
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	242	protein_coding	GWK60_A00649	GWK60_A00649	903	W-W	95076	26
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	279	protein_coding	GWK60_A00649	GWK60_A00649	866	W-W	95113	784
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	297	protein_coding	GWK60_A00649	GWK60_A00649	848	W-W	95131	191
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	299	protein_coding	GWK60_A00649	GWK60_A00649	846	W-W	95133	0
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	391	protein_coding	GWK60_A00649	GWK60_A00649	754	W-W	95225	83
CP048230.1	W	protein_coding	GWK60_A00627	GWK60_A00627	628	protein_coding	GWK60_A00649	GWK60_A00649	517	W-W	95462	61
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96232	11
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96387	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96867	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96943	213
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96988	97
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97020	223
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97026	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97054	132
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97081	5
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97133	113
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97171	40
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97253	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97289	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97413	64
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97424	251
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97505	250
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	0	protein_coding	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97576	1
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	326	protein_coding	GWK60_A00671	GWK60_A00671	836	W-W	97954	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	359	protein_coding	GWK60_A00671	GWK60_A00671	803	W-W	97987	43
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	360	protein_coding	GWK60_A00671	GWK60_A00671	802	W-W	97988	27
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	499	protein_coding	GWK60_A00671	GWK60_A00671	663	W-W	98127	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	518	protein_coding	GWK60_A00671	GWK60_A00671	644	W-W	98146	54
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	522	protein_coding	GWK60_A00671	GWK60_A00671	640	W-W	98150	89
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	528	protein_coding	GWK60_A00671	GWK60_A00671	634	W-W	98156	79
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	728	protein_coding	GWK60_A00671	GWK60_A00671	434	W-W	98356	8
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	779	protein_coding	GWK60_A00671	GWK60_A00671	383	W-W	98407	250
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1052	protein_coding	GWK60_A00671	GWK60_A00671	110	W-W	98680	0
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1053	protein_coding	GWK60_A00671	GWK60_A00671	109	W-W	98681	31
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1054	protein_coding	GWK60_A00671	GWK60_A00671	108	W-W	98682	152
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1160	protein_coding	GWK60_A00671	GWK60_A00671	2	W-W	98788	2
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98839	4
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98854	17
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99105	5
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99151	232
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99244	235
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	186
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99360	41
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99391	118
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99483	40
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99491	41
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99495	142
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99522	39
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99714	30
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99812	36
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100053	165
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100269	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100853	87
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100865	0
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100906	99
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101026	13
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101115	124
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101650	180
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101695	40
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102002	17
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102144	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102491	1
CP048230.1	W	protein_coding	GWK60_A00693	GWK60_A00693	10	protein_coding	GWK60_A00715	GWK60_A00715	407	C-W	106135	9
CP048230.1	W	protein_coding	GWK60_A00715	GWK60_A00715	0	protein_coding	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	107623	0
CP048230.1	W	protein_coding	GWK60_A00715	GWK60_A00715	69	protein_coding	GWK60_A00737	GWK60_A00737	57	W-C	107705	10
CP048230.1	W	protein_coding	GWK60_A00737	GWK60_A00737	129	protein_coding	GWK60_A00759	EST2	172	C-W	108880	1
CP048230.1	W	protein_coding	GWK60_A00759	EST2	0	protein_coding	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	109472	16
CP048230.1	W	protein_coding	GWK60_A00759	EST2	0	protein_coding	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111563	0
CP048230.1	W	protein_coding	GWK60_A00759	EST2	29	protein_coding	GWK60_A00781	GWK60_A00781	69	W-C	111636	41
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	0	protein_coding	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	112284	0
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	0	protein_coding	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	113558	1
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	51	protein_coding	GWK60_A00803	GWK60_A00803	182	C-W	114014	7
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	149	protein_coding	GWK60_A00803	GWK60_A00803	84	C-W	114112	130
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	157	protein_coding	GWK60_A00803	GWK60_A00803	76	C-W	114120	98
CP048230.1	W	protein_coding	GWK60_A00803	GWK60_A00803	0	protein_coding	GWK60_A00803	GWK60_A00803	0	ORF(W)-ORF(W)	114625	2
CP048230.1	W	protein_coding	GWK60_A00803	GWK60_A00803	0	protein_coding	GWK60_A00803	GWK60_A00803	0	ORF(W)-ORF(W)	118459	45
CP048230.1	W	protein_coding	GWK60_A00825	GWK60_A00825	0	protein_coding	GWK60_A00825	GWK60_A00825	0	ORF(C)-ORF(C)	118977	0
CP048230.1	W	protein_coding	GWK60_A00825	GWK60_A00825	20	protein_coding	GWK60_A00847	PEX23B	200	C-W	119283	73
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	0	protein_coding	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120218	0
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	221	protein_coding	GWK60_A00869	GWK60_A00869	706	W-C	120915	0
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	254	protein_coding	GWK60_A00869	GWK60_A00869	673	W-C	120948	0
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	294	protein_coding	GWK60_A00869	GWK60_A00869	633	W-C	120988	1
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	309	protein_coding	GWK60_A00869	GWK60_A00869	618	W-C	121003	0
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	332	protein_coding	GWK60_A00869	GWK60_A00869	595	W-C	121026	233
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	334	protein_coding	GWK60_A00869	GWK60_A00869	593	W-C	121028	221
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	428	protein_coding	GWK60_A00869	GWK60_A00869	499	W-C	121122	0
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	911	protein_coding	GWK60_A00869	GWK60_A00869	16	W-C	121605	18
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	110	protein_coding	GWK60_A00891	GWK60_A00891	878	C-W	121967	3
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	349	protein_coding	GWK60_A00891	GWK60_A00891	639	C-W	122206	73
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	543	protein_coding	GWK60_A00891	GWK60_A00891	445	C-W	122400	162
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	580	protein_coding	GWK60_A00891	GWK60_A00891	408	C-W	122437	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	586	protein_coding	GWK60_A00891	GWK60_A00891	402	C-W	122443	0
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	588	protein_coding	GWK60_A00891	GWK60_A00891	400	C-W	122445	249
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	654	protein_coding	GWK60_A00891	GWK60_A00891	334	C-W	122511	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	681	protein_coding	GWK60_A00891	GWK60_A00891	307	C-W	122538	682
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	689	protein_coding	GWK60_A00891	GWK60_A00891	299	C-W	122546	633
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	734	protein_coding	GWK60_A00891	GWK60_A00891	254	C-W	122591	0
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	738	protein_coding	GWK60_A00891	GWK60_A00891	250	C-W	122595	54
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	757	protein_coding	GWK60_A00891	GWK60_A00891	231	C-W	122614	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	760	protein_coding	GWK60_A00891	GWK60_A00891	228	C-W	122617	182
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	809	protein_coding	GWK60_A00891	GWK60_A00891	179	C-W	122666	176
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	825	protein_coding	GWK60_A00891	GWK60_A00891	163	C-W	122682	0
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	847	protein_coding	GWK60_A00891	GWK60_A00891	141	C-W	122704	23
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	854	protein_coding	GWK60_A00891	GWK60_A00891	134	C-W	122711	309
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	869	protein_coding	GWK60_A00891	GWK60_A00891	119	C-W	122726	446
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	871	protein_coding	GWK60_A00891	GWK60_A00891	117	C-W	122728	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	950	protein_coding	GWK60_A00891	GWK60_A00891	38	C-W	122807	262
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	122849	13
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123029	0
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123045	96
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123112	50
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	0
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123253	0
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123318	0
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123341	13
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	379
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123371	127
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123377	86
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123392	149
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123400	2
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123426	226
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123431	5
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123434	562
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	221
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123443	11
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123468	120
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123473	19
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	367	protein_coding	GWK60_A00913	GWK60_A00913	109	W-W	123871	3
