Chromosome,Position,Reads
CP048230.1,102573,180
CP048230.1,102592,187
CP048230.1,102599,7
CP048230.1,106163,6
CP048230.1,106184,20
CP048230.1,106244,13
CP048230.1,106321,83
CP048230.1,106328,621
CP048230.1,106375,53
CP048230.1,106410,210
CP048230.1,106417,106
CP048230.1,106423,91
CP048230.1,106436,642
CP048230.1,106443,161
CP048230.1,106450,26
CP048230.1,106456,266
CP048230.1,106460,550
CP048230.1,106626,23
CP048230.1,106633,21
CP048230.1,106772,2
CP048230.1,106932,11
CP048230.1,106939,265
CP048230.1,107462,1
CP048230.1,107606,188
CP048230.1,107639,94
CP048230.1,107703,181
CP048230.1,107705,68
CP048230.1,107712,551
CP048230.1,107718,5
CP048230.1,108790,83
CP048230.1,108801,75
CP048230.1,108805,236
CP048230.1,108806,27
CP048230.1,108808,465
CP048230.1,108813,3
CP048230.1,108826,307
CP048230.1,108842,232
CP048230.1,108849,1253
CP048230.1,108879,492
CP048230.1,108880,655
CP048230.1,108887,2695
CP048230.1,109239,88
CP048230.1,109459,94
CP048230.1,109894,199
CP048230.1,110241,1
CP048230.1,110242,64
CP048230.1,111189,24
CP048230.1,111208,60
CP048230.1,111311,104
CP048230.1,111383,30
CP048230.1,111474,90
CP048230.1,111481,11
CP048230.1,111769,336
CP048230.1,111990,1
CP048230.1,112284,77
CP048230.1,113558,393
CP048230.1,113894,6
CP048230.1,114010,156
CP048230.1,114088,98
CP048230.1,114120,199
CP048230.1,114124,626
CP048230.1,114127,38
CP048230.1,114136,109
CP048230.1,114452,166
CP048230.1,116289,43
CP048230.1,116594,12
CP048230.1,117383,110
CP048230.1,117599,15
CP048230.1,117611,13
CP048230.1,117861,82
CP048230.1,119278,166
CP048230.1,119290,261
CP048230.1,119316,16
CP048230.1,119407,682
CP048230.1,119422,346
CP048230.1,119566,43
CP048230.1,119602,140
CP048230.1,119611,354
CP048230.1,119753,625
CP048230.1,119760,355
CP048230.1,120090,305
CP048230.1,120094,782
CP048230.1,120215,424
CP048230.1,120224,180
CP048230.1,120229,230
CP048230.1,120231,245
CP048230.1,120246,177
CP048230.1,120753,404
CP048230.1,120760,382
CP048230.1,120904,29
CP048230.1,120915,43
CP048230.1,120920,414
CP048230.1,120941,4
CP048230.1,120988,29
CP048230.1,121003,459
CP048230.1,121011,97
CP048230.1,121026,429
CP048230.1,121028,1774
CP048230.1,121029,13
CP048230.1,121033,1533
CP048230.1,121035,1403
CP048230.1,121037,54
CP048230.1,121042,4
CP048230.1,121049,87
CP048230.1,121056,25
CP048230.1,121146,3
CP048230.1,121257,273
CP048230.1,121312,217
CP048230.1,121425,27
CP048230.1,121497,11
CP048230.1,121844,16
CP048230.1,121929,33
CP048230.1,121933,2
CP048230.1,121967,15
CP048230.1,121974,313
CP048230.1,121977,1
CP048230.1,121986,111
CP048230.1,121992,116
CP048230.1,122012,770
CP048230.1,122019,168
CP048230.1,122020,144
CP048230.1,122027,69
CP048230.1,122034,1
CP048230.1,122046,811
CP048230.1,122049,17
CP048230.1,122053,114
CP048230.1,122078,1
CP048230.1,122080,143
CP048230.1,122085,84
CP048230.1,122202,6
CP048230.1,122206,483
CP048230.1,122209,29
CP048230.1,122246,1
CP048230.1,122248,180
CP048230.1,122253,3
CP048230.1,122255,75
CP048230.1,122336,454
CP048230.1,122343,5
CP048230.1,122400,6
CP048230.1,122407,315
CP048230.1,122431,1237
CP048230.1,122437,518
CP048230.1,122439,9
CP048230.1,122443,145
CP048230.1,122444,1787
CP048230.1,122446,576
CP048230.1,122452,272
CP048230.1,122455,474
CP048230.1,122508,1352
CP048230.1,122511,1171
CP048230.1,122518,99
CP048230.1,122538,1
CP048230.1,122545,1
CP048230.1,122550,84
CP048230.1,122564,306
CP048230.1,122595,86
CP048230.1,122602,158
CP048230.1,122617,135
CP048230.1,122624,1555
CP048230.1,122638,1510
CP048230.1,122645,91
CP048230.1,122666,14
CP048230.1,122671,62
CP048230.1,122673,1
CP048230.1,122682,343
CP048230.1,122689,8
CP048230.1,122690,1014
CP048230.1,122697,1032
CP048230.1,122704,2877
CP048230.1,122706,623
CP048230.1,122711,91
CP048230.1,122713,270
CP048230.1,122726,2739
CP048230.1,122727,906
CP048230.1,122733,3289
CP048230.1,122735,460
CP048230.1,122753,100
CP048230.1,122758,393
CP048230.1,122781,88
CP048230.1,122789,152
CP048230.1,122805,680
CP048230.1,122807,170
CP048230.1,122812,371
CP048230.1,122814,532
CP048230.1,122816,131
CP048230.1,122822,1
CP048230.1,122829,105
CP048230.1,122837,24
CP048230.1,122841,12
CP048230.1,122854,7
CP048230.1,122877,498
CP048230.1,122961,49
CP048230.1,123029,2416
CP048230.1,123049,4
CP048230.1,123090,270
CP048230.1,123119,1
CP048230.1,123143,1
CP048230.1,123145,25
CP048230.1,123152,122
CP048230.1,123154,1499
CP048230.1,123253,487
CP048230.1,123260,685
CP048230.1,123268,110
CP048230.1,123318,131
CP048230.1,123325,1262
CP048230.1,123329,813
CP048230.1,123341,1367
CP048230.1,123346,137
CP048230.1,123353,40
CP048230.1,123363,1857
CP048230.1,123367,1
CP048230.1,123368,56
CP048230.1,123370,2754
CP048230.1,123371,44
CP048230.1,123375,756
CP048230.1,123377,3
CP048230.1,123378,1
CP048230.1,123381,11
CP048230.1,123392,662
CP048230.1,123399,1238
CP048230.1,123400,72
CP048230.1,123401,480
CP048230.1,123414,17
CP048230.1,123422,317
CP048230.1,123426,485
CP048230.1,123429,2264
CP048230.1,123431,188
CP048230.1,123433,191
CP048230.1,123434,729
CP048230.1,123438,1213
CP048230.1,123441,1436
CP048230.1,123443,155
CP048230.1,123445,1511
CP048230.1,123446,227
CP048230.1,123448,9
CP048230.1,123450,5036
CP048230.1,123464,1064
CP048230.1,123468,567
CP048230.1,123473,60
CP048230.1,123475,679
CP048230.1,123480,2446
CP048230.1,123483,17
CP048230.1,123487,491
CP048230.1,123552,95
CP048230.1,123557,393
CP048230.1,123559,83
CP048230.1,123564,124
CP048230.1,123757,36
CP048230.1,123777,1
CP048230.1,123909,98
CP048230.1,123990,1
CP048230.1,125162,125
CP048230.1,125327,3
CP048230.1,125453,123
CP048230.1,125827,3
CP048230.1,125945,336
CP048230.1,125952,56
CP048230.1,125959,32
CP048230.1,126042,20
CP048230.1,126241,71
CP048230.1,126439,134
CP048230.1,126506,176
CP048230.1,126629,182
CP048230.1,126672,577
CP048230.1,126721,30
CP048230.1,126979,23
CP048230.1,126985,607
CP048230.1,126996,1060
CP048230.1,127003,41
CP048230.1,127162,16
CP048230.1,127287,11
CP048230.1,127324,368
CP048230.1,127353,12
CP048230.1,127534,119
CP048230.1,127544,1872
CP048230.1,127574,2
CP048230.1,127577,193
CP048230.1,127584,1
CP048230.1,127592,1
CP048230.1,127598,2219
CP048230.1,127603,188
CP048230.1,127606,1424
CP048230.1,127608,1224
CP048230.1,127610,1769
CP048230.1,127615,156
CP048230.1,127617,630
CP048230.1,127624,337
CP048230.1,127633,25
CP048230.1,127675,368
CP048230.1,127702,198
CP048230.1,127715,1817
CP048230.1,127717,111
CP048230.1,127722,524
CP048230.1,127729,229
CP048230.1,127732,725
CP048230.1,127748,113
CP048230.1,127762,20
CP048230.1,127771,144
CP048230.1,127778,1448
CP048230.1,127793,164
CP048230.1,127801,3064
CP048230.1,127808,3216
CP048230.1,127816,579
CP048230.1,127836,158
CP048230.1,127839,16
CP048230.1,127843,111
CP048230.1,127880,351
CP048230.1,127955,1
CP048230.1,127957,38
CP048230.1,127961,252
CP048230.1,127968,35
CP048230.1,127973,4775
CP048230.1,127980,2072
CP048230.1,127985,21
CP048230.1,127986,14
CP048230.1,127992,783
CP048230.1,127997,866
CP048230.1,128017,190
CP048230.1,128029,171
CP048230.1,128042,279
CP048230.1,128322,37
CP048230.1,128664,1
CP048230.1,128811,278
CP048230.1,129328,243
CP048230.1,129477,9
CP048230.1,129856,1
CP048230.1,130111,115
CP048230.1,130298,65
CP048230.1,130306,75
CP048230.1,130313,367
CP048230.1,130338,345
CP048230.1,131183,33
CP048230.1,131262,943
CP048230.1,131264,1
CP048230.1,131580,96
CP048230.1,131587,97
CP048230.1,131883,1
CP048230.1,131887,45
CP048230.1,131891,1
CP048230.1,131941,72
CP048230.1,132082,51
CP048230.1,132108,51
CP048230.1,132114,433
CP048230.1,132119,26
CP048230.1,132128,569
CP048230.1,132236,10
CP048230.1,132245,1947
CP048230.1,132252,900
CP048230.1,132261,443
CP048230.1,132273,1624
CP048230.1,132280,2260
CP048230.1,132281,446
CP048230.1,132288,329
CP048230.1,132295,2004
CP048230.1,132302,76
CP048230.1,132309,1682
CP048230.1,132322,125
CP048230.1,132329,1784
CP048230.1,132336,527
CP048230.1,132348,107
CP048230.1,132350,2673
CP048230.1,132352,352
CP048230.1,132355,657
CP048230.1,132357,403
CP048230.1,132359,23
CP048230.1,132360,1
CP048230.1,132361,1
CP048230.1,132362,123
CP048230.1,132375,90
CP048230.1,132378,700
CP048230.1,132385,8
CP048230.1,132390,120
CP048230.1,132393,60
CP048230.1,132399,161
CP048230.1,132400,889
CP048230.1,132401,8196
CP048230.1,132408,3244
CP048230.1,132417,205
CP048230.1,132420,19
CP048230.1,132422,720
CP048230.1,132429,1868
CP048230.1,132431,308
CP048230.1,132433,1
CP048230.1,132442,38
CP048230.1,132445,2759
CP048230.1,132480,839
CP048230.1,132487,2724
CP048230.1,132593,912
CP048230.1,132618,609
CP048230.1,132827,7
CP048230.1,133066,613
CP048230.1,133070,21
CP048230.1,133072,367
CP048230.1,133073,452
CP048230.1,133074,11
CP048230.1,133078,18
CP048230.1,133079,48
CP048230.1,133081,1
CP048230.1,133083,25
CP048230.1,133085,186
CP048230.1,133087,22
CP048230.1,133093,207
CP048230.1,133135,213
CP048230.1,133140,460
CP048230.1,133142,142
CP048230.1,133159,1
CP048230.1,133164,1367
CP048230.1,133302,239
CP048230.1,133339,10
CP048230.1,133349,162
CP048230.1,133513,361
CP048230.1,133520,478
CP048230.1,133544,587
CP048230.1,133856,190
CP048230.1,133875,8
CP048230.1,133992,35
CP048230.1,134032,119
CP048230.1,134522,447
CP048230.1,134759,353
CP048230.1,134964,1
CP048230.1,135096,401
CP048230.1,135104,13
CP048230.1,135530,193
CP048230.1,135682,238
CP048230.1,135689,224
CP048230.1,135858,329
CP048230.1,135945,168
CP048230.1,135952,2
CP048230.1,136796,1
CP048230.1,136918,7
CP048230.1,137802,34
CP048230.1,137963,299
CP048230.1,138040,90
CP048230.1,140805,11
CP048230.1,140820,302
CP048230.1,140874,166
CP048230.1,140881,37
CP048230.1,140890,284
CP048230.1,140894,12
CP048230.1,140912,123
CP048230.1,140915,1
CP048230.1,140918,2551
CP048230.1,140923,821
CP048230.1,140930,1433
CP048230.1,140942,12
CP048230.1,140944,1009
CP048230.1,140951,2483
CP048230.1,140956,530
CP048230.1,141052,211
CP048230.1,141088,77
CP048230.1,141135,276
CP048230.1,141199,56
CP048230.1,141206,697
CP048230.1,141214,209
CP048230.1,141220,205
CP048230.1,141224,712
CP048230.1,141231,1704
CP048230.1,141242,184
CP048230.1,141255,809
CP048230.1,141257,132
CP048230.1,141259,1086
CP048230.1,141260,1
CP048230.1,141262,67
CP048230.1,141264,41
CP048230.1,141276,2050
CP048230.1,141277,3
CP048230.1,141285,1
CP048230.1,141295,578
CP048230.1,141297,23
CP048230.1,141312,1
CP048230.1,141358,874
CP048230.1,141405,275
CP048230.1,141406,81
CP048230.1,141416,1165
CP048230.1,141453,47
CP048230.1,141502,2517
CP048230.1,141509,10
CP048230.1,141568,104
CP048230.1,141574,186
CP048230.1,141576,626
CP048230.1,141728,7
CP048230.1,141733,171
CP048230.1,141735,8
CP048230.1,141783,196
CP048230.1,141828,4509
CP048230.1,141830,1406
CP048230.1,141835,23
CP048230.1,141837,602
CP048230.1,141872,171
CP048230.1,141883,375
CP048230.1,141906,1
CP048230.1,141915,126
CP048230.1,141917,11
CP048230.1,141937,50
CP048230.1,141952,1881
CP048230.1,141954,338
CP048230.1,141959,1750
CP048230.1,141972,772
CP048230.1,141996,266
CP048230.1,142036,90
CP048230.1,142070,479
CP048230.1,142079,2730
CP048230.1,142096,155
CP048230.1,142103,184
CP048230.1,142110,27
CP048230.1,142183,181
CP048230.1,142190,4
CP048230.1,142203,9
CP048230.1,142222,110
CP048230.1,142226,69
CP048230.1,142234,121
CP048230.1,142241,26
CP048230.1,142287,125
CP048230.1,142294,1354
CP048230.1,142301,1214
CP048230.1,142344,178
CP048230.1,142380,611
CP048230.1,142393,425
CP048230.1,142428,9001
CP048230.1,142430,1474
CP048230.1,142437,62
CP048230.1,142445,54
CP048230.1,142452,2
CP048230.1,142515,1212
CP048230.1,142530,66
CP048230.1,142578,4
CP048230.1,142593,125
CP048230.1,142606,598
CP048230.1,142650,227
CP048230.1,142656,142
CP048230.1,142676,174
CP048230.1,142753,104
CP048230.1,142760,2
CP048230.1,142902,106
CP048230.1,142940,33
CP048230.1,143010,848
CP048230.1,143043,18
CP048230.1,143102,302
CP048230.1,143298,133
CP048230.1,143416,16
CP048230.1,143569,988
CP048230.1,143706,986
CP048230.1,143793,185
CP048230.1,143800,65
CP048230.1,143897,2
CP048230.1,143986,1055
CP048230.1,144316,241
CP048230.1,144497,2
CP048230.1,144679,2
CP048230.1,144688,100
CP048230.1,144913,5
CP048230.1,144954,19
CP048230.1,144986,349
CP048230.1,144993,167
CP048230.1,145000,8
CP048230.1,145009,223
CP048230.1,145077,285
CP048230.1,145105,23
CP048230.1,145112,119
CP048230.1,145171,978
CP048230.1,145178,695
CP048230.1,145204,68
CP048230.1,145211,853
CP048230.1,145220,9
CP048230.1,145228,95
CP048230.1,145255,223
CP048230.1,145274,1
CP048230.1,145306,2
CP048230.1,145315,53
CP048230.1,145317,337
CP048230.1,145324,49
CP048230.1,145418,32
CP048230.1,145506,47
CP048230.1,145527,333
CP048230.1,145542,580
CP048230.1,145603,68
CP048230.1,145604,73
CP048230.1,145613,100
CP048230.1,145618,1
CP048230.1,145619,76
CP048230.1,145635,82
CP048230.1,145654,1455
CP048230.1,145661,571
CP048230.1,145670,179
CP048230.1,145709,592
CP048230.1,145716,6
CP048230.1,145725,202
CP048230.1,145747,57
CP048230.1,145777,1
CP048230.1,145782,789
CP048230.1,145785,6
CP048230.1,145789,551
CP048230.1,145792,642
CP048230.1,145823,354
CP048230.1,145830,280
CP048230.1,145878,121
CP048230.1,145892,986
CP048230.1,145929,168
CP048230.1,145936,1297
CP048230.1,145992,102
CP048230.1,146010,231
CP048230.1,146012,169
CP048230.1,146017,15
CP048230.1,146045,501
CP048230.1,146102,218
CP048230.1,146109,95
CP048230.1,146386,8
CP048230.1,146393,6
CP048230.1,146410,81
CP048230.1,146424,59
CP048230.1,146431,406
CP048230.1,146433,20
CP048230.1,146440,94
CP048230.1,146444,189
CP048230.1,146451,520
CP048230.1,146459,533
CP048230.1,146466,1
CP048230.1,146474,9
CP048230.1,146503,124
CP048230.1,146507,7
CP048230.1,146599,35
CP048230.1,146606,1
CP048230.1,146628,57
CP048230.1,146668,24
CP048230.1,146693,22
CP048230.1,146743,594
CP048230.1,146750,627
CP048230.1,146773,98
CP048230.1,146799,1
CP048230.1,146810,1
CP048230.1,146851,18
CP048230.1,146858,144
CP048230.1,147055,304
CP048230.1,147080,4
CP048230.1,147111,177
CP048230.1,147143,6
CP048230.1,147208,435
CP048230.1,147215,250
CP048230.1,147228,3
CP048230.1,147278,2
CP048230.1,147361,2
CP048230.1,147368,32
CP048230.1,148086,114
CP048230.1,148144,27
CP048230.1,148219,122
CP048230.1,148237,42
CP048230.1,148239,75
CP048230.1,148246,126
CP048230.1,148415,21
CP048230.1,148619,1
CP048230.1,148641,141
CP048230.1,148810,64
CP048230.1,148819,138
CP048230.1,149053,48
CP048230.1,149137,1
CP048230.1,149782,1143
CP048230.1,149911,102
CP048230.1,150064,377
CP048230.1,150073,928
CP048230.1,150092,1
CP048230.1,150201,128
CP048230.1,150245,281
CP048230.1,150270,4
CP048230.1,150272,827
CP048230.1,150276,13
CP048230.1,150289,328
CP048230.1,150342,1034
CP048230.1,150435,53
CP048230.1,150438,262
CP048230.1,150442,1
CP048230.1,150444,3
CP048230.1,150446,7
CP048230.1,150452,294
CP048230.1,150458,9
CP048230.1,150459,1144
CP048230.1,150467,41
CP048230.1,150513,1351
CP048230.1,150515,61
CP048230.1,150520,617
CP048230.1,150521,1
CP048230.1,150522,152
CP048230.1,150541,1
CP048230.1,150546,1
CP048230.1,150551,3
CP048230.1,150621,3
CP048230.1,150626,2
CP048230.1,150633,1440
CP048230.1,150635,195
CP048230.1,150653,1163
CP048230.1,150654,20
CP048230.1,150682,298
CP048230.1,150691,2
CP048230.1,150707,44
CP048230.1,150731,42
CP048230.1,150740,165
CP048230.1,150746,20
CP048230.1,150747,36
CP048230.1,150751,36
CP048230.1,150753,103
CP048230.1,150757,608
CP048230.1,150761,1
CP048230.1,150764,8
CP048230.1,150773,91
CP048230.1,150780,214
CP048230.1,150795,1
CP048230.1,150819,1098
CP048230.1,150926,126
CP048230.1,150979,24
CP048230.1,151090,1217
CP048230.1,151146,34
CP048230.1,151147,23
CP048230.1,151261,117
CP048230.1,151331,191
CP048230.1,151352,1
CP048230.1,151419,115
CP048230.1,151424,2948
CP048230.1,151453,4
CP048230.1,151460,1017
CP048230.1,151550,41
CP048230.1,151552,688
CP048230.1,151557,117
CP048230.1,151559,58
CP048230.1,151587,38
CP048230.1,151607,232
CP048230.1,151689,1
CP048230.1,151696,69
CP048230.1,151704,6
CP048230.1,151739,201
CP048230.1,151758,237
CP048230.1,151864,104
CP048230.1,151875,321
CP048230.1,152959,86
CP048230.1,153317,564
CP048230.1,153461,5
CP048230.1,153505,127
CP048230.1,153829,252
CP048230.1,154188,356
CP048230.1,154316,51
CP048230.1,154371,1
CP048230.1,154397,1034
CP048230.1,154548,450
CP048230.1,154587,1
CP048230.1,154916,321
CP048230.1,155629,156
CP048230.1,156272,578
CP048230.1,156456,1
CP048230.1,158672,25
CP048230.1,158878,240
CP048230.1,159117,416
CP048230.1,159229,1
CP048230.1,159515,39
CP048230.1,159721,11
CP048230.1,159772,456
CP048230.1,159779,122
CP048230.1,159899,2
CP048230.1,159905,143
CP048230.1,159917,1715
CP048230.1,159920,825
CP048230.1,159924,23
CP048230.1,159944,3
CP048230.1,159951,660
CP048230.1,159989,531
CP048230.1,159994,2
CP048230.1,159996,605
CP048230.1,160109,339
CP048230.1,160191,183
CP048230.1,160204,1030
CP048230.1,160244,1021
CP048230.1,160268,83
CP048230.1,160303,13
CP048230.1,160310,1
CP048230.1,160328,512
CP048230.1,160350,30
CP048230.1,160357,127
CP048230.1,160431,881
CP048230.1,160442,14
CP048230.1,160449,279
CP048230.1,160486,39
CP048230.1,160594,66
CP048230.1,160651,773
CP048230.1,160655,30
CP048230.1,160721,1
CP048230.1,160888,78
CP048230.1,161017,27
CP048230.1,161614,63
CP048230.1,161616,488
CP048230.1,161623,126
CP048230.1,161639,73
CP048230.1,161852,8
CP048230.1,162169,458
CP048230.1,162185,119
CP048230.1,162452,221
CP048230.1,162481,115
CP048230.1,162488,1
CP048230.1,164730,2
CP048230.1,164814,22
CP048230.1,164893,3
CP048230.1,165098,117
CP048230.1,165325,51
CP048230.1,165436,205
CP048230.1,167969,43
CP048230.1,168169,28
CP048230.1,168181,15
CP048230.1,168193,980
CP048230.1,168216,3
CP048230.1,168303,926
CP048230.1,168310,433
CP048230.1,168313,133
CP048230.1,168324,147
CP048230.1,168332,35
CP048230.1,168370,1702
CP048230.1,168377,81
CP048230.1,168390,503
CP048230.1,168402,69
CP048230.1,168623,9
CP048230.1,168720,2
CP048230.1,169376,55
CP048230.1,169436,716
CP048230.1,169614,40
CP048230.1,169736,8
CP048230.1,169949,106
CP048230.1,169953,571
CP048230.1,170058,2
CP048230.1,170109,4
CP048230.1,170183,3
CP048230.1,170192,55
CP048230.1,170220,1
CP048230.1,170252,1
CP048230.1,170325,146
CP048230.1,170355,141
CP048230.1,170370,180
CP048230.1,170511,1
CP048230.1,170547,113
CP048230.1,170548,9
CP048230.1,170892,1
CP048230.1,173486,214
CP048230.1,173507,85
CP048230.1,173514,107
CP048230.1,173521,42
CP048230.1,173536,101
CP048230.1,173543,201
CP048230.1,173549,6
CP048230.1,173560,469
CP048230.1,173567,283
CP048230.1,173570,69
CP048230.1,173576,847
CP048230.1,173577,58
CP048230.1,173578,1288
CP048230.1,173580,1
CP048230.1,173583,307
CP048230.1,173585,807
CP048230.1,173701,427
CP048230.1,173708,118
CP048230.1,173764,21
CP048230.1,173772,5
CP048230.1,173915,174
CP048230.1,173984,9
CP048230.1,174113,2
CP048230.1,174120,436
CP048230.1,174239,7
CP048230.1,174443,630
CP048230.1,174573,466
CP048230.1,174580,372
CP048230.1,175335,44
CP048230.1,176347,72
CP048230.1,176353,87
CP048230.1,176360,28
CP048230.1,176385,142
CP048230.1,176389,159
CP048230.1,176396,44
CP048230.1,176668,128
CP048230.1,176676,1
CP048230.1,176776,49
CP048230.1,176787,143
CP048230.1,176794,80
CP048230.1,176805,403
CP048230.1,176810,1
CP048230.1,176812,68
CP048230.1,176813,113
CP048230.1,176818,644
CP048230.1,176820,6
CP048230.1,176848,73
CP048230.1,176874,395
CP048230.1,176881,686
CP048230.1,176883,36
CP048230.1,176983,182
CP048230.1,179405,3
CP048230.1,179412,33
CP048230.1,179430,181
CP048230.1,179433,109
CP048230.1,179451,275
CP048230.1,179458,380
CP048230.1,179478,492
CP048230.1,179491,23
CP048230.1,179588,211
