Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78519	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78522	449
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78524	7862
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78593	15
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78602	23
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78621	326
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78629	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78636	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78652	199
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78658	1336
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78674	9692
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78699	3077
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78702	92
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78720	5454
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78726	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78740	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78744	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78758	189
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78767	446
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78771	8830
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78778	6735
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78811	91
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78894	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78915	2
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78925	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78936	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	78978	2
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79029	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79031	451
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79032	143
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79062	2906
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79089	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79127	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79163	4
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79166	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79189	3809
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79211	2219
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79339	3
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79424	7369
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79473	1
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79509	2
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	0	gene	GWK60_A00451	GWK60_A00451	0	ORF(C)-ORF(C)	79511	2
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	88	gene	GWK60_A00473	GWK60_A00473	249	C-W	79682	584
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	107	gene	GWK60_A00473	GWK60_A00473	230	C-W	79701	6
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	158	gene	GWK60_A00473	GWK60_A00473	179	C-W	79752	12468
CP048230.1	W	gene	GWK60_A00451	GWK60_A00451	300	gene	GWK60_A00473	GWK60_A00473	37	C-W	79894	4
CP048230.1	W	gene	GWK60_A00473	GWK60_A00473	0	gene	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	80263	2
CP048230.1	W	gene	GWK60_A00473	GWK60_A00473	0	gene	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	80589	1
CP048230.1	W	gene	GWK60_A00473	GWK60_A00473	0	gene	GWK60_A00473	GWK60_A00473	0	ORF(W)-ORF(W)	81341	1
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	187	gene	GWK60_A00517	GWK60_A00517	434	C-W	84035	3050
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	215	gene	GWK60_A00517	GWK60_A00517	406	C-W	84063	6
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	223	gene	GWK60_A00517	GWK60_A00517	398	C-W	84071	4149
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	343	gene	GWK60_A00517	GWK60_A00517	278	C-W	84191	1
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	345	gene	GWK60_A00517	GWK60_A00517	276	C-W	84193	2
CP048230.1	W	gene	GWK60_A00495	GWK60_A00495	355	gene	GWK60_A00517	GWK60_A00517	266	C-W	84203	1
CP048230.1	W	gene	GWK60_A00517	GWK60_A00517	178	gene	GWK60_A00539	GWK60_A00539	276	W-W	85300	1
CP048230.1	W	gene	GWK60_A00517	GWK60_A00517	310	gene	GWK60_A00539	GWK60_A00539	144	W-W	85432	1435
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	0	gene	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85631	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	0	gene	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85633	3792
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	0	gene	GWK60_A00539	GWK60_A00539	0	ORF(W)-ORF(W)	85784	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	25	gene	GWK60_A00561	GWK60_A00561	282	W-C	85984	112
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	70	gene	GWK60_A00561	GWK60_A00561	237	W-C	86029	4683
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	83	gene	GWK60_A00561	GWK60_A00561	224	W-C	86042	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	132	gene	GWK60_A00561	GWK60_A00561	175	W-C	86091	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	239	gene	GWK60_A00561	GWK60_A00561	68	W-C	86198	1
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	247	gene	GWK60_A00561	GWK60_A00561	60	W-C	86206	3496
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	249	gene	GWK60_A00561	GWK60_A00561	58	W-C	86208	3104
CP048230.1	W	gene	GWK60_A00539	GWK60_A00539	251	gene	GWK60_A00561	GWK60_A00561	56	W-C	86210	116
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86313	4094
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86350	3
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86356	1
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86358	1
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	0	gene	GWK60_A00561	GWK60_A00561	0	ORF(C)-ORF(C)	86363	2819
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	11	gene	GWK60_A00583	GWK60_A00583	1017	C-W	86385	177
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	967	gene	GWK60_A00583	GWK60_A00583	61	C-W	87341	1
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	1015	gene	GWK60_A00583	GWK60_A00583	13	C-W	87389	2
CP048230.1	W	gene	GWK60_A00561	GWK60_A00561	1027	gene	GWK60_A00583	GWK60_A00583	1	C-W	87401	2
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87405	966
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87408	2879
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87539	1
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87550	7125
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87572	11175
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87687	24
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	0	gene	GWK60_A00583	GWK60_A00583	0	ORF(W)-ORF(W)	87733	1
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	2	gene	GWK60_A00605	GWK60_A00605	1087	W-W	88228	1
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	817	gene	GWK60_A00605	GWK60_A00605	272	W-W	89043	9943
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	972	gene	GWK60_A00605	GWK60_A00605	117	W-W	89198	1593
CP048230.1	W	gene	GWK60_A00583	GWK60_A00583	978	gene	GWK60_A00605	GWK60_A00605	111	W-W	89204	2
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89358	3517
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89400	4
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89448	984
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89509	2190
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89647	3738
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	89859	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90216	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90571	1341
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	90579	168
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91159	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91206	126
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91213	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91290	2
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91412	2
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91540	2237
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91545	3065
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	0	gene	GWK60_A00605	GWK60_A00605	0	ORF(W)-ORF(W)	91589	2
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1070	gene	GWK60_A00627	GWK60_A00627	1559	W-W	92985	58
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1111	gene	GWK60_A00627	GWK60_A00627	1518	W-W	93026	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1112	gene	GWK60_A00627	GWK60_A00627	1517	W-W	93027	23
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1125	gene	GWK60_A00627	GWK60_A00627	1504	W-W	93040	5662
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1199	gene	GWK60_A00627	GWK60_A00627	1430	W-W	93114	3504
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1447	gene	GWK60_A00627	GWK60_A00627	1182	W-W	93362	632
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1663	gene	GWK60_A00627	GWK60_A00627	966	W-W	93578	3783
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1669	gene	GWK60_A00627	GWK60_A00627	960	W-W	93584	1
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	1671	gene	GWK60_A00627	GWK60_A00627	958	W-W	93586	3
CP048230.1	W	gene	GWK60_A00605	GWK60_A00605	2016	gene	GWK60_A00627	GWK60_A00627	613	W-W	93931	4
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94613	14
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94712	5
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94723	7664
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94730	853
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94763	1455
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94771	3348
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	0	gene	GWK60_A00627	GWK60_A00627	0	ORF(W)-ORF(W)	94802	8
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	45	gene	GWK60_A00649	GWK60_A00649	1100	W-W	94879	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	63	gene	GWK60_A00649	GWK60_A00649	1082	W-W	94897	7957
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	160	gene	GWK60_A00649	GWK60_A00649	985	W-W	94994	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	180	gene	GWK60_A00649	GWK60_A00649	965	W-W	95014	572
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	191	gene	GWK60_A00649	GWK60_A00649	954	W-W	95025	82
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	200	gene	GWK60_A00649	GWK60_A00649	945	W-W	95034	8010
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	218	gene	GWK60_A00649	GWK60_A00649	927	W-W	95052	1559
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	279	gene	GWK60_A00649	GWK60_A00649	866	W-W	95113	14100
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	297	gene	GWK60_A00649	GWK60_A00649	848	W-W	95131	15
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	299	gene	GWK60_A00649	GWK60_A00649	846	W-W	95133	2
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	399	gene	GWK60_A00649	GWK60_A00649	746	W-W	95233	1
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	409	gene	GWK60_A00649	GWK60_A00649	736	W-W	95243	6
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	425	gene	GWK60_A00649	GWK60_A00649	720	W-W	95259	4940
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	626	gene	GWK60_A00649	GWK60_A00649	519	W-W	95460	10
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	628	gene	GWK60_A00649	GWK60_A00649	517	W-W	95462	7
CP048230.1	W	gene	GWK60_A00627	GWK60_A00627	766	gene	GWK60_A00649	GWK60_A00649	379	W-W	95600	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96248	1194
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96425	163
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96529	34
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96541	100
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96679	23
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96686	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96690	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96866	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96867	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	96943	681
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97020	5416
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97026	301
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97034	4487
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97054	401
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97088	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97097	14
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97123	4743
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97133	3
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97171	5219
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97253	362
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97494	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97576	2217
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	0	gene	GWK60_A00649	GWK60_A00649	0	ORF(W)-ORF(W)	97590	755
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	51	gene	GWK60_A00671	GWK60_A00671	1111	W-W	97679	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	170	gene	GWK60_A00671	GWK60_A00671	992	W-W	97798	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	233	gene	GWK60_A00671	GWK60_A00671	929	W-W	97861	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	431	gene	GWK60_A00671	GWK60_A00671	731	W-W	98059	5962
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	499	gene	GWK60_A00671	GWK60_A00671	663	W-W	98127	2399
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	549	gene	GWK60_A00671	GWK60_A00671	613	W-W	98177	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	564	gene	GWK60_A00671	GWK60_A00671	598	W-W	98192	52
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	680	gene	GWK60_A00671	GWK60_A00671	482	W-W	98308	3
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	728	gene	GWK60_A00671	GWK60_A00671	434	W-W	98356	3969
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	739	gene	GWK60_A00671	GWK60_A00671	423	W-W	98367	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	760	gene	GWK60_A00671	GWK60_A00671	402	W-W	98388	12798
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	779	gene	GWK60_A00671	GWK60_A00671	383	W-W	98407	3092
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1000	gene	GWK60_A00671	GWK60_A00671	162	W-W	98628	3779
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1018	gene	GWK60_A00671	GWK60_A00671	144	W-W	98646	2935
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1020	gene	GWK60_A00671	GWK60_A00671	142	W-W	98648	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1025	gene	GWK60_A00671	GWK60_A00671	137	W-W	98653	1
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1054	gene	GWK60_A00671	GWK60_A00671	108	W-W	98682	2
CP048230.1	W	gene	GWK60_A00649	GWK60_A00649	1160	gene	GWK60_A00671	GWK60_A00671	2	W-W	98788	944
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98839	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98848	1548
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98879	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99105	2
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99107	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99126	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99190	44
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99192	4537
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99205	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99244	598
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99250	171
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99270	66
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	5023
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99308	3
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99316	1
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99361	5
CP048230.1	W	gene	GWK60_A00671	GWK60_A00671	0	gene	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99366	141
