Chromosome,Position,Reads
CP048230.1,264337,1
CP048230.1,264436,6
CP048230.1,264458,99
CP048230.1,264509,105
CP048230.1,264510,56
CP048230.1,264542,400
CP048230.1,264543,77
CP048230.1,265193,74
CP048230.1,265333,216
CP048230.1,265353,224
CP048230.1,265386,12
CP048230.1,265447,17
CP048230.1,265454,33
CP048230.1,265546,10
CP048230.1,265615,1
CP048230.1,265714,71
CP048230.1,266738,15
CP048230.1,268444,244
CP048230.1,268575,1
CP048230.1,268634,38
CP048230.1,268863,14
CP048230.1,268921,122
CP048230.1,268928,160
CP048230.1,269202,185
CP048230.1,269370,109
CP048230.1,269377,86
CP048230.1,269423,84
CP048230.1,269430,5
CP048230.1,269491,8
CP048230.1,269520,66
CP048230.1,269614,236
CP048230.1,270424,238
CP048230.1,270557,11
CP048230.1,270564,37
CP048230.1,270588,166
CP048230.1,270606,10
CP048230.1,270784,14
CP048230.1,271073,1
CP048230.1,271972,2
CP048230.1,272842,511
CP048230.1,272958,15
CP048230.1,273663,248
CP048230.1,273669,340
CP048230.1,273760,17
CP048230.1,273766,700
CP048230.1,276648,219
CP048230.1,276736,31
CP048230.1,276765,312
CP048230.1,276922,946
CP048230.1,276927,96
CP048230.1,276929,118
CP048230.1,279140,1
CP048230.1,279145,15
CP048230.1,279150,508
CP048230.1,279152,39
CP048230.1,279157,687
CP048230.1,279159,380
CP048230.1,279163,139
CP048230.1,279195,160
CP048230.1,281186,548
CP048230.1,281193,175
CP048230.1,283883,57
CP048230.1,284070,89
CP048230.1,284072,66
CP048230.1,285363,13
CP048230.1,285396,112
CP048230.1,285419,467
CP048230.1,285426,4
CP048230.1,285445,296
CP048230.1,285452,231
CP048230.1,285618,44
CP048230.1,291287,49
CP048230.1,291953,548
CP048230.1,291967,594
CP048230.1,292768,1
CP048230.1,293123,42
CP048230.1,293323,79
CP048230.1,296647,909
CP048230.1,296669,899
CP048230.1,302375,309
CP048230.1,309003,82
CP048230.1,310395,1
CP048230.1,311712,17
CP048230.1,311799,118
CP048230.1,312175,124
CP048230.1,315425,138
CP048230.1,315618,59
CP048230.1,315803,192
CP048230.1,317050,40
CP048230.1,321076,30
CP048230.1,321111,37
CP048230.1,321132,350
CP048230.1,321139,267
CP048230.1,323233,12
CP048230.1,323285,26
CP048230.1,325227,185
CP048230.1,326970,978
CP048230.1,328201,111
CP048230.1,328288,347
CP048230.1,328299,183
CP048230.1,328319,1
CP048230.1,328326,156
CP048230.1,328387,22
CP048230.1,328425,338
CP048230.1,328465,2
CP048230.1,328534,38
CP048230.1,328542,795
CP048230.1,328549,49
CP048230.1,328900,12
CP048230.1,328924,1
CP048230.1,328926,88
CP048230.1,328944,454
CP048230.1,329009,63
CP048230.1,329025,27
CP048230.1,329120,233
CP048230.1,329185,7
CP048230.1,332038,470
CP048230.1,332045,580
CP048230.1,332046,31
CP048230.1,332073,289
CP048230.1,332102,1
CP048230.1,332127,233
CP048230.1,332288,5
CP048230.1,332430,13
CP048230.1,332451,10
CP048230.1,332458,28
CP048230.1,332463,1110
CP048230.1,332465,528
CP048230.1,332470,424
CP048230.1,332472,12
CP048230.1,332509,289
CP048230.1,332641,37
CP048230.1,332696,47
CP048230.1,332909,1
CP048230.1,333428,13
CP048230.1,333572,10
CP048230.1,333637,1102
CP048230.1,334116,944
CP048230.1,334949,97
CP048230.1,338563,42
CP048230.1,338601,501
CP048230.1,338603,843
CP048230.1,339975,37
CP048230.1,340024,24
CP048230.1,340055,164
CP048230.1,340215,1
CP048230.1,340282,523
CP048230.1,340436,2
CP048230.1,340559,483
CP048230.1,341850,6
CP048230.1,342002,162
CP048230.1,342362,322
CP048230.1,342369,414
CP048230.1,342385,1
CP048230.1,342422,473
CP048230.1,342429,466
CP048230.1,342431,26
CP048230.1,342432,1
CP048230.1,342506,1
CP048230.1,342513,342
CP048230.1,342546,208
CP048230.1,342565,252
CP048230.1,342692,26
CP048230.1,342715,273
CP048230.1,342922,32
CP048230.1,343211,158
CP048230.1,343356,62
CP048230.1,343444,276
CP048230.1,343451,411
CP048230.1,346246,1
CP048230.1,346444,297
CP048230.1,346504,1
CP048230.1,346510,293
CP048230.1,348706,59
CP048230.1,351043,103
CP048230.1,351044,3
CP048230.1,351056,215
CP048230.1,351063,98
CP048230.1,351065,61
CP048230.1,351070,18
CP048230.1,351072,621
CP048230.1,351085,11
CP048230.1,351171,50
CP048230.1,351280,776
CP048230.1,351284,6
CP048230.1,351340,240
CP048230.1,351356,4
CP048230.1,351363,31
CP048230.1,351372,77
CP048230.1,351434,4
CP048230.1,351458,16
CP048230.1,351516,29
CP048230.1,351977,1
CP048230.1,351982,23
CP048230.1,353255,55
CP048230.1,353262,40
CP048230.1,353319,237
CP048230.1,355101,106
CP048230.1,355178,297
CP048230.1,355179,118
CP048230.1,355185,122
CP048230.1,355191,21
CP048230.1,355227,19
CP048230.1,355234,768
CP048230.1,355272,80
CP048230.1,355274,262
CP048230.1,355299,334
CP048230.1,355306,20
CP048230.1,355510,202
CP048230.1,355618,9
CP048230.1,356610,19
CP048230.1,358562,68
CP048230.1,361116,83
CP048230.1,361120,123
CP048230.1,361321,2
CP048230.1,361345,180
CP048230.1,361404,49
CP048230.1,361766,39
CP048230.1,361769,194
CP048230.1,361777,143
CP048230.1,362668,8
CP048230.1,364728,77
CP048230.1,368430,1
CP048230.1,368593,303
CP048230.1,370601,140
CP048230.1,370628,27
CP048230.1,370635,69
CP048230.1,371786,1
CP048230.1,371978,1
CP048230.1,372277,155
CP048230.1,372283,273
CP048230.1,372305,71
CP048230.1,372331,184
CP048230.1,372336,34
CP048230.1,372338,178
CP048230.1,372536,14
CP048230.1,372589,74
CP048230.1,372626,338
CP048230.1,372664,15
CP048230.1,372673,183
CP048230.1,372731,3
CP048230.1,372846,22
CP048230.1,372916,129
CP048230.1,372990,61
CP048230.1,373002,58
CP048230.1,373008,40
CP048230.1,373033,338
CP048230.1,373062,5
CP048230.1,373091,19
CP048230.1,373117,128
CP048230.1,373124,309
CP048230.1,373126,112
CP048230.1,373166,68
CP048230.1,373213,213
CP048230.1,373492,332
CP048230.1,373852,239
CP048230.1,374332,14
CP048230.1,374935,20
CP048230.1,375029,262
CP048230.1,375148,252
CP048230.1,375409,47
CP048230.1,376382,154
CP048230.1,376388,1
CP048230.1,376455,5
CP048230.1,376465,186
CP048230.1,376514,359
CP048230.1,376776,135
CP048230.1,376785,7
CP048230.1,376792,301
CP048230.1,376796,392
CP048230.1,382429,133
CP048230.1,382487,139
CP048230.1,382700,80
CP048230.1,382704,30
CP048230.1,382750,3
CP048230.1,382898,139
CP048230.1,382977,5
CP048230.1,383006,45
CP048230.1,383239,4
CP048230.1,383592,2
CP048230.1,383625,74
CP048230.1,391873,1
CP048230.1,391915,60
CP048230.1,391917,454
CP048230.1,391936,259
CP048230.1,393653,276
CP048230.1,399483,147
CP048230.1,399649,283
CP048230.1,399667,9
CP048230.1,400602,1
CP048230.1,402592,17
CP048230.1,402780,175
CP048230.1,403702,15
CP048230.1,403725,75
CP048230.1,404150,87
CP048230.1,405564,11
CP048230.1,407378,3
CP048230.1,407385,58
CP048230.1,407584,84
CP048230.1,407586,125
CP048230.1,407588,84
CP048230.1,407593,190
CP048230.1,407595,225
CP048230.1,407762,1
CP048230.1,410456,1
CP048230.1,410627,23
CP048230.1,411161,38
CP048230.1,411291,3
CP048230.1,411368,2
CP048230.1,411375,319
CP048230.1,411478,472
CP048230.1,411485,176
CP048230.1,411516,209
CP048230.1,411520,530
CP048230.1,411527,493
CP048230.1,411552,1
CP048230.1,411600,266
CP048230.1,411608,390
CP048230.1,411615,354
CP048230.1,411664,52
CP048230.1,411666,466
CP048230.1,411669,10
CP048230.1,411682,63
CP048230.1,411727,745
CP048230.1,411731,244
CP048230.1,411734,30
CP048230.1,411742,100
CP048230.1,411744,157
CP048230.1,411771,328
CP048230.1,411778,1
CP048230.1,414134,92
CP048230.1,414208,14
CP048230.1,417061,18
CP048230.1,418931,33
CP048230.1,418958,36
CP048230.1,421034,12
CP048230.1,421138,21
CP048230.1,422644,170
CP048230.1,422653,579
CP048230.1,422797,111
CP048230.1,422911,605
CP048230.1,422943,93
CP048230.1,423982,12
CP048230.1,424495,616
CP048230.1,425567,7
CP048230.1,426684,15
CP048230.1,430610,1
CP048230.1,430611,339
CP048230.1,430617,7
CP048230.1,430684,245
CP048230.1,430798,78
CP048230.1,430837,1114
CP048230.1,430844,2544
CP048230.1,430947,33
CP048230.1,430951,68
CP048230.1,430952,120
CP048230.1,430961,385
CP048230.1,431093,159
CP048230.1,431146,199
CP048230.1,431388,47
CP048230.1,431445,439
CP048230.1,431697,109
CP048230.1,431704,89
CP048230.1,431750,128
CP048230.1,431811,4
CP048230.1,431813,107
CP048230.1,431844,208
CP048230.1,431854,421
CP048230.1,434726,1
CP048230.1,434733,1
CP048230.1,434918,224
CP048230.1,439429,34
CP048230.1,439512,573
CP048230.1,439540,987
CP048230.1,439547,936
CP048230.1,439571,66
CP048230.1,439595,690
CP048230.1,439599,305
CP048230.1,439602,1
CP048230.1,439629,61
CP048230.1,439727,33
CP048230.1,439828,92
CP048230.1,439970,54
CP048230.1,439974,442
CP048230.1,439981,860
CP048230.1,440025,133
CP048230.1,440367,29
CP048230.1,440486,1
CP048230.1,442803,149
CP048230.1,442955,5
CP048230.1,443148,51
CP048230.1,443155,166
CP048230.1,443167,8
CP048230.1,443176,8
CP048230.1,443177,127
CP048230.1,443194,301
CP048230.1,443271,582
CP048230.1,443273,213
CP048230.1,443278,294
CP048230.1,443279,124
CP048230.1,443311,118
CP048230.1,443446,158
CP048230.1,443483,1073
CP048230.1,443490,102
CP048230.1,443494,118
CP048230.1,443514,2
CP048230.1,443551,68
CP048230.1,443581,1
CP048230.1,443600,45
CP048230.1,443629,275
CP048230.1,443668,465
CP048230.1,443670,2
CP048230.1,443675,1029
CP048230.1,443716,112
CP048230.1,443786,76
CP048230.1,443787,566
CP048230.1,443817,167
CP048230.1,443824,105
CP048230.1,443929,219
CP048230.1,443935,46
CP048230.1,443936,547
CP048230.1,443943,324
CP048230.1,443946,507
CP048230.1,443948,9
CP048230.1,443961,15
CP048230.1,443985,134
CP048230.1,443989,30
CP048230.1,443999,14
CP048230.1,444120,1
CP048230.1,444142,196
CP048230.1,444147,75
CP048230.1,444190,640
CP048230.1,445000,146
CP048230.1,445346,23
CP048230.1,446370,13
CP048230.1,446436,204
CP048230.1,446443,81
CP048230.1,447025,32
CP048230.1,447035,4
CP048230.1,448432,14
CP048230.1,448769,35
CP048230.1,448970,93
CP048230.1,450853,423
CP048230.1,450965,5
CP048230.1,450971,294
CP048230.1,451119,145
CP048230.1,451977,87
CP048230.1,452252,114
CP048230.1,452667,10
CP048230.1,456040,130
CP048230.1,456371,16
CP048230.1,456436,61
CP048230.1,456444,125
CP048230.1,457915,9
CP048230.1,458599,55
CP048230.1,460769,7
CP048230.1,460817,170
CP048230.1,460824,213
CP048230.1,460835,508
CP048230.1,463101,142
CP048230.1,463160,219
CP048230.1,463167,2
CP048230.1,463273,158
CP048230.1,463421,9
CP048230.1,463428,128
CP048230.1,463695,331
CP048230.1,463702,94
CP048230.1,463766,181
CP048230.1,463774,19
CP048230.1,465057,416
CP048230.1,465071,224
CP048230.1,465092,1
CP048230.1,465172,33
CP048230.1,468997,115
CP048230.1,469004,106
CP048230.1,469028,166
CP048230.1,469097,3
CP048230.1,472364,51
CP048230.1,474380,158
CP048230.1,474382,114
CP048230.1,474389,160
CP048230.1,475139,168
CP048230.1,475781,1
CP048230.1,475788,347
CP048230.1,475839,1
CP048230.1,475846,13
CP048230.1,475909,33
CP048230.1,475990,16
CP048230.1,476066,49
CP048230.1,476130,9
CP048230.1,476170,6
CP048230.1,476327,122
CP048230.1,476336,306
CP048230.1,476343,93
CP048230.1,476369,84
CP048230.1,476434,170
CP048230.1,476446,140
CP048230.1,476496,177
CP048230.1,476528,53
CP048230.1,476535,30
CP048230.1,476539,287
CP048230.1,476583,112
CP048230.1,476587,268
CP048230.1,476652,509
CP048230.1,476659,202
CP048230.1,476893,138
CP048230.1,477635,84
CP048230.1,479009,1
CP048230.1,479016,384
CP048230.1,479212,124
CP048230.1,479217,1
CP048230.1,481514,1
CP048230.1,481677,18
CP048230.1,481700,110
CP048230.1,481728,9
CP048230.1,481730,4
CP048230.1,481731,255
CP048230.1,481733,204
CP048230.1,481779,104
CP048230.1,481787,239
CP048230.1,481810,249
CP048230.1,481834,296
CP048230.1,481931,1
CP048230.1,481932,36
CP048230.1,481940,227
CP048230.1,482350,144
CP048230.1,483751,4
CP048230.1,484336,172
CP048230.1,484363,13
CP048230.1,485537,198
CP048230.1,485569,5
CP048230.1,487059,15
CP048230.1,487256,119
CP048230.1,487661,137
CP048230.1,487688,168
CP048230.1,487693,188
CP048230.1,487738,162
CP048230.1,487741,234
CP048230.1,487949,95
CP048230.1,487976,237
CP048230.1,488164,406
CP048230.1,488292,349
CP048230.1,488336,8
CP048230.1,488869,563
CP048230.1,488876,173
CP048230.1,488895,160
CP048230.1,499599,1
CP048230.1,499882,1
CP048230.1,500625,1
CP048231.1,443,2
CP048231.1,12892,1
CP048231.1,16805,22
CP048231.1,17006,185
CP048231.1,17283,66
CP048231.1,17334,25
CP048231.1,17384,49
CP048231.1,17466,131
CP048231.1,17519,54
CP048231.1,17870,163
CP048231.1,17938,220
CP048231.1,18400,113
CP048231.1,18407,132
CP048231.1,18437,12
CP048231.1,18581,279
CP048231.1,18650,26
CP048231.1,18666,39
CP048231.1,18677,2
CP048231.1,18690,147
CP048231.1,18692,807
CP048231.1,24831,7
CP048231.1,26265,43
CP048231.1,27863,81
CP048231.1,27913,111
CP048231.1,28121,233
CP048231.1,28199,119
CP048231.1,28256,12
CP048231.1,28267,546
CP048231.1,28269,134
CP048231.1,28274,113
CP048231.1,28276,20
CP048231.1,28282,13
CP048231.1,28367,100
CP048231.1,28374,55
CP048231.1,29088,151
CP048231.1,29300,31
CP048231.1,31900,13
CP048231.1,31921,485
CP048231.1,31928,18
CP048231.1,31936,1
CP048231.1,31949,2
CP048231.1,31951,2
CP048231.1,31981,30
CP048231.1,32007,1
CP048231.1,32110,450
CP048231.1,32194,39
CP048231.1,32262,65
CP048231.1,32282,286
CP048231.1,32283,1031
CP048231.1,32290,25
CP048231.1,32365,301
CP048231.1,32372,1001
CP048231.1,32404,237
CP048231.1,32405,45
CP048231.1,32449,24
CP048231.1,32456,352
CP048231.1,32459,312
CP048231.1,32465,276
CP048231.1,32491,83
CP048231.1,32803,863
CP048231.1,32810,460
CP048231.1,33054,168
CP048231.1,35557,78
CP048231.1,35613,114
CP048231.1,36391,117
CP048231.1,37043,59
CP048231.1,37203,218
CP048231.1,37210,338
CP048231.1,37225,104
CP048231.1,37401,21
CP048231.1,38436,172
CP048231.1,42975,2
CP048231.1,43010,161
CP048231.1,43088,2
CP048231.1,43093,12
CP048231.1,43156,78
CP048231.1,43226,11
CP048231.1,43292,4
CP048231.1,43324,1
CP048231.1,43374,341
CP048231.1,43382,62
CP048231.1,43385,18
CP048231.1,43401,202
CP048231.1,43457,44
CP048231.1,43637,349
CP048231.1,43664,8
CP048231.1,43842,122
CP048231.1,43849,94
CP048231.1,43898,133
CP048231.1,44046,4
CP048231.1,44066,58
CP048231.1,44453,9
CP048231.1,45138,39
CP048231.1,45438,38
CP048231.1,45965,38
CP048231.1,46170,27
CP048231.1,46952,27
CP048231.1,49058,214
CP048231.1,49067,256
CP048231.1,49111,36
CP048231.1,49175,16
CP048231.1,49182,458
CP048231.1,49196,3
CP048231.1,49267,156
CP048231.1,49300,261
CP048231.1,49310,171
CP048231.1,49317,145
CP048231.1,49602,19
CP048231.1,49746,29
CP048231.1,49779,198
CP048231.1,51267,159
CP048231.1,51323,2
CP048231.1,51361,1
CP048231.1,51375,7
CP048231.1,51942,100
CP048231.1,52029,10
CP048231.1,52071,1
CP048231.1,52078,480
CP048231.1,52090,24
CP048231.1,52148,314
CP048231.1,52172,116
CP048231.1,52177,63
CP048231.1,52182,201
CP048231.1,52256,308
CP048231.1,52324,81
CP048231.1,52345,3
CP048231.1,52697,408
CP048231.1,52782,267
CP048231.1,52850,9
CP048231.1,53049,94
CP048231.1,53377,156
CP048231.1,53384,468
CP048231.1,53405,2
CP048231.1,53534,319
CP048231.1,53554,265
CP048231.1,53575,78
CP048231.1,53832,1
CP048231.1,53839,8
CP048231.1,53891,6
CP048231.1,53900,184
CP048231.1,53902,89
CP048231.1,54044,171
CP048231.1,54838,78
CP048231.1,54874,12
CP048231.1,55001,150
CP048231.1,55004,62
CP048231.1,55017,484
CP048231.1,55021,697
CP048231.1,55024,34
CP048231.1,55096,20
CP048231.1,55111,557
CP048231.1,55118,509
CP048231.1,55131,73
CP048231.1,55138,251
CP048231.1,55289,252
CP048231.1,57877,34
CP048231.1,60467,99
CP048231.1,64793,177
CP048231.1,64879,90
CP048231.1,64942,45
CP048231.1,64980,45
CP048231.1,65040,33
CP048231.1,65112,55
CP048231.1,65339,119
CP048231.1,65346,446
CP048231.1,65377,21
CP048231.1,65386,379
CP048231.1,65410,1
CP048231.1,65417,454
CP048231.1,65421,169
CP048231.1,65484,484
CP048231.1,65491,2059
CP048231.1,65519,335
CP048231.1,68070,70
CP048231.1,68126,1
CP048231.1,68128,417
CP048231.1,68135,253
CP048231.1,68136,286
CP048231.1,68143,319
CP048231.1,68158,169
CP048231.1,72751,13
CP048231.1,72795,1
CP048231.1,72831,178
CP048231.1,73093,12
CP048231.1,73190,26
CP048231.1,73723,51
CP048231.1,75222,30
CP048231.1,75229,1
CP048231.1,75311,19
CP048231.1,75454,354
CP048231.1,75458,228
CP048231.1,75465,202
CP048231.1,75482,552
CP048231.1,75487,167
CP048231.1,75535,403
CP048231.1,75596,1
CP048231.1,75624,341
CP048231.1,75847,160
CP048231.1,75855,1
CP048231.1,75895,273
CP048231.1,75901,18
CP048231.1,75905,24
CP048231.1,75926,352
CP048231.1,75933,360
CP048231.1,75943,307
CP048231.1,75962,120
CP048231.1,75977,50
CP048231.1,75984,485
CP048231.1,77332,25
CP048231.1,78008,221
CP048231.1,78220,159
CP048231.1,78227,361
CP048231.1,78251,83
CP048231.1,78255,67
CP048231.1,78262,62
CP048231.1,78307,20
CP048231.1,78319,22
CP048231.1,78373,1
CP048231.1,78489,50
CP048231.1,78496,353
CP048231.1,80906,13
CP048231.1,81105,91
CP048231.1,81287,109
CP048231.1,81315,313
CP048231.1,81322,106
CP048231.1,81962,430
CP048231.1,83594,2
CP048231.1,83615,29
CP048231.1,83634,175
CP048231.1,83648,149
CP048231.1,83706,224
CP048231.1,83760,47
CP048231.1,83761,138
CP048231.1,83779,95
CP048231.1,83963,140
CP048231.1,84097,110
CP048231.1,84138,386
CP048231.1,84158,326
CP048231.1,85671,1
CP048231.1,87886,13
CP048231.1,88324,106
CP048231.1,88441,114
CP048231.1,89518,377
CP048231.1,89838,99
CP048231.1,89901,457
CP048231.1,90170,48
CP048231.1,90177,218
CP048231.1,90291,4
CP048231.1,90298,549
CP048231.1,90313,18
CP048231.1,90324,3
CP048231.1,90331,147
CP048231.1,90381,165
CP048231.1,90395,298
CP048231.1,90563,159
CP048231.1,90934,383
CP048231.1,91336,428
CP048231.1,91344,1
CP048231.1,91355,100
CP048231.1,91372,4
CP048231.1,91973,122
CP048231.1,92008,3
CP048231.1,92011,657
CP048231.1,92023,3
CP048231.1,92025,73
CP048231.1,92034,59
CP048231.1,92041,474
CP048231.1,92048,27
CP048231.1,92071,36
CP048231.1,92122,302
CP048231.1,92129,121
CP048231.1,92213,90
CP048231.1,92217,3
CP048231.1,92239,8
CP048231.1,92240,670
CP048231.1,92349,559
CP048231.1,92404,165
CP048231.1,92566,171
CP048231.1,92655,5
CP048231.1,92683,64
CP048231.1,92687,151
CP048231.1,92694,34
CP048231.1,92958,40
CP048231.1,93030,322
CP048231.1,93045,1
CP048231.1,93903,76
CP048231.1,94913,7
CP048231.1,96595,148
CP048231.1,96602,1
CP048231.1,96603,254
CP048231.1,96610,80
CP048231.1,96906,1
CP048231.1,96915,215
CP048231.1,96954,81
CP048231.1,97004,326
CP048231.1,97245,72
CP048231.1,97252,24
CP048231.1,97293,48
CP048231.1,97296,88
CP048231.1,97693,17
CP048231.1,97732,8
CP048231.1,97858,647
CP048231.1,98022,214
CP048231.1,98104,255
CP048231.1,98129,197
CP048231.1,98183,503
CP048231.1,98190,168
CP048231.1,98302,189
CP048231.1,98308,45
CP048231.1,98315,24
CP048231.1,98493,205
CP048231.1,99264,72
CP048231.1,102007,1
CP048231.1,102098,1
CP048231.1,102267,1
CP048231.1,102426,371
CP048231.1,102437,65
CP048231.1,102566,36
CP048231.1,102621,66
CP048231.1,102627,494
CP048231.1,102689,78
CP048231.1,102696,162
CP048231.1,102739,284
CP048231.1,102789,600
CP048231.1,102876,1
CP048231.1,102909,265
CP048231.1,103060,1
CP048231.1,104637,355
CP048231.1,104846,5
CP048231.1,110645,4
CP048231.1,110688,386
CP048231.1,110800,828
CP048231.1,110803,600
CP048231.1,114419,1
CP048231.1,114428,118
CP048231.1,114502,75
CP048231.1,114554,12
CP048231.1,114613,459
CP048231.1,116701,52
CP048231.1,116815,37
