Chromosome,Position,Reads
CP048231.1,75848,1
CP048231.1,75855,1
CP048231.1,75919,1
CP048231.1,75926,2
CP048231.1,75933,1
CP048231.1,75957,1
CP048231.1,75984,1
CP048231.1,76010,1
CP048231.1,76131,2
CP048231.1,78160,1
CP048231.1,78227,2
CP048231.1,78251,1
CP048231.1,78307,1
CP048231.1,78314,1
CP048231.1,78373,1
CP048231.1,78496,1
CP048231.1,81098,2
CP048231.1,81280,2
CP048231.1,83028,1
CP048231.1,83615,2
CP048231.1,83706,2
CP048231.1,84045,1
CP048231.1,84162,1
CP048231.1,88290,3
CP048231.1,90170,1
CP048231.1,90177,1
CP048231.1,90324,2
CP048231.1,90370,1
CP048231.1,90381,1
CP048231.1,90570,1
CP048231.1,91344,2
CP048231.1,92041,2
CP048231.1,92048,2
CP048231.1,92122,1
CP048231.1,92239,1
CP048231.1,92240,1
CP048231.1,92349,4
CP048231.1,93037,1
CP048231.1,93041,3
CP048231.1,93124,2
CP048231.1,93130,3
CP048231.1,93219,1
CP048231.1,94248,1
CP048231.1,96183,1
CP048231.1,96610,1
CP048231.1,96894,1
CP048231.1,97004,5
CP048231.1,97011,1
CP048231.1,97139,2
CP048231.1,97296,1
CP048231.1,97492,1
CP048231.1,97601,1
CP048231.1,97858,1
CP048231.1,97955,1
CP048231.1,98129,1
CP048231.1,98190,1
CP048231.1,98308,1
CP048231.1,98493,1
CP048231.1,99603,1
CP048231.1,101150,1
CP048231.1,102007,1
CP048231.1,102054,1
CP048231.1,102089,1
CP048231.1,102456,1
CP048231.1,102621,2
CP048231.1,102634,1
CP048231.1,102696,3
CP048231.1,102739,2
CP048231.1,102746,1
CP048231.1,103060,1
CP048231.1,103180,1
CP048231.1,103319,1
CP048231.1,103801,2
CP048231.1,104161,1
CP048231.1,104839,1
CP048231.1,104846,1
CP048231.1,105914,1
CP048231.1,106024,1
CP048231.1,106048,1
CP048231.1,110800,2
CP048231.1,110803,1
CP048231.1,114428,1
CP048231.1,114493,1
CP048231.1,114515,1
CP048231.1,116822,6
CP048231.1,117116,1
CP048231.1,121710,1
CP048231.1,121733,1
CP048231.1,121817,1
CP048231.1,125602,3
CP048231.1,128046,1
CP048231.1,129163,1
CP048231.1,132416,1
CP048231.1,132914,1
CP048231.1,134054,1
CP048231.1,135206,1
CP048231.1,139326,2
CP048231.1,140933,2
CP048231.1,141023,4
CP048231.1,141024,1
CP048231.1,141030,1
CP048231.1,147370,1
CP048231.1,147708,1
CP048231.1,148361,5
CP048231.1,148684,1
CP048231.1,148777,1
CP048231.1,148784,1
CP048231.1,148851,1
CP048231.1,149308,1
CP048231.1,150438,2
CP048231.1,155995,2
CP048231.1,156056,1
CP048231.1,156121,1
CP048231.1,156326,1
CP048231.1,157173,1
CP048231.1,159146,1
CP048231.1,159153,2
CP048231.1,159422,1
CP048231.1,161814,1
CP048231.1,163598,1
CP048231.1,163635,1
CP048231.1,167946,1
CP048231.1,173785,2
CP048231.1,177030,1
CP048231.1,177439,1
CP048231.1,181563,1
CP048231.1,183723,1
CP048231.1,183893,1
CP048231.1,183906,1
CP048231.1,183936,1
CP048231.1,183971,1
CP048231.1,184027,1
CP048231.1,184096,1
CP048231.1,184177,1
CP048231.1,184184,1
CP048231.1,184400,1
CP048231.1,184678,1
CP048231.1,184720,1
CP048231.1,189996,1
CP048231.1,192470,1
CP048231.1,193494,2
CP048231.1,193680,2
CP048231.1,194984,1
CP048231.1,196493,4
CP048231.1,196525,5
CP048231.1,196718,1
CP048231.1,196756,2
CP048231.1,196758,1
CP048231.1,197092,1
CP048231.1,198870,1
CP048231.1,199199,1
CP048231.1,199206,1
CP048231.1,200144,3
CP048231.1,200151,3
CP048231.1,200173,1
CP048231.1,200212,1
CP048231.1,200302,1
CP048231.1,200333,1
CP048231.1,201184,1
CP048231.1,203438,1
CP048231.1,203528,1
CP048231.1,221461,1
CP048231.1,221676,1
CP048231.1,221722,2
CP048231.1,221723,2
CP048231.1,221807,2
CP048231.1,221814,8
CP048231.1,221827,1
CP048231.1,221842,1
CP048231.1,222027,1
CP048231.1,222071,1
CP048231.1,222659,2
CP048231.1,224177,1
CP048231.1,225025,1
CP048231.1,225747,2
CP048231.1,226086,1
CP048231.1,226588,1
CP048231.1,226590,1
CP048231.1,230247,1
CP048231.1,230406,1
CP048231.1,230552,1
CP048231.1,230564,1
CP048231.1,230587,1
CP048231.1,230589,1
CP048231.1,230928,1
CP048231.1,231807,1
CP048231.1,232138,1
CP048231.1,232145,1
CP048231.1,232214,1
CP048231.1,232323,1
CP048231.1,232450,1
CP048231.1,233726,1
CP048231.1,233730,1
CP048231.1,233732,4
CP048231.1,233737,1
CP048231.1,233739,2
CP048231.1,233762,4
CP048231.1,233828,1
CP048231.1,233836,1
CP048231.1,233838,1
CP048231.1,233873,2
CP048231.1,233880,1
CP048231.1,233882,1
CP048231.1,233946,1
CP048231.1,234096,1
CP048231.1,234152,1
CP048231.1,234196,1
CP048231.1,234272,1
CP048231.1,234299,1
CP048231.1,234335,1
CP048231.1,234339,1
CP048231.1,234387,1
CP048231.1,234395,2
CP048231.1,235236,1
CP048231.1,235793,1
CP048231.1,236891,1
CP048231.1,237700,2
CP048231.1,237807,1
CP048231.1,237939,2
CP048231.1,237957,1
CP048231.1,237964,1
CP048231.1,238021,2
CP048231.1,238197,1
CP048231.1,238214,1
CP048231.1,238254,2
CP048231.1,238708,2
CP048231.1,238715,7
CP048231.1,238745,2
CP048231.1,238752,3
CP048231.1,238754,2
CP048231.1,238758,1
CP048231.1,238817,2
CP048231.1,238832,1
CP048231.1,238955,1
CP048231.1,239178,1
CP048231.1,239267,1
CP048231.1,240357,3
CP048231.1,240380,4
CP048231.1,240618,1
CP048231.1,242746,1
CP048231.1,246114,2
CP048231.1,246160,1
CP048231.1,246381,1
CP048231.1,247734,2
CP048231.1,248294,1
CP048231.1,248367,1
CP048231.1,248727,1
CP048231.1,248798,2
CP048231.1,248805,5
CP048231.1,249383,1
CP048231.1,252983,4
CP048231.1,252990,7
CP048231.1,255188,1
CP048231.1,256451,1
CP048231.1,256555,3
CP048231.1,256557,2
CP048231.1,256564,1
CP048231.1,256679,1
CP048231.1,256683,1
CP048231.1,256718,1
CP048231.1,256793,1
CP048231.1,256832,1
CP048231.1,256851,2
CP048231.1,256858,1
CP048231.1,256865,1
CP048231.1,256867,1
CP048231.1,256918,1
CP048231.1,256925,2
CP048231.1,256986,1
CP048231.1,257028,1
CP048231.1,257039,1
CP048231.1,257186,1
CP048231.1,257225,1
CP048231.1,257239,1
CP048231.1,260589,1
CP048231.1,263325,1
CP048231.1,263685,1
CP048231.1,264028,1
CP048231.1,264053,1
CP048231.1,264098,1
CP048231.1,264196,1
CP048231.1,264231,2
CP048231.1,264238,4
CP048231.1,264358,1
CP048231.1,264365,3
CP048231.1,264556,2
CP048231.1,264587,1
CP048231.1,264692,1
CP048231.1,264840,1
CP048231.1,264842,3
CP048231.1,264863,2
CP048231.1,264871,1
CP048231.1,265312,1
CP048231.1,265753,2
CP048231.1,267121,1
CP048231.1,267128,3
CP048231.1,267183,1
CP048231.1,267333,1
CP048231.1,273507,1
CP048231.1,273806,1
CP048231.1,276281,1
CP048231.1,276820,1
CP048231.1,276881,1
CP048231.1,277403,3
CP048231.1,277881,3
CP048231.1,278368,2
CP048231.1,278379,2
CP048231.1,278381,1
CP048231.1,278388,1
CP048231.1,278427,1
CP048231.1,278468,6
CP048231.1,278475,10
CP048231.1,278535,1
CP048231.1,278703,4
CP048231.1,278744,1
CP048231.1,278765,1
CP048231.1,278778,2
CP048231.1,279302,1
CP048231.1,279309,1
CP048231.1,279359,4
CP048231.1,279394,2
CP048231.1,279463,1
CP048231.1,279497,1
CP048231.1,279549,2
CP048231.1,279556,2
CP048231.1,279619,1
CP048231.1,279627,3
CP048231.1,279634,4
CP048231.1,279688,1
CP048231.1,279756,1
CP048231.1,279758,2
CP048231.1,279881,1
CP048231.1,279978,2
CP048231.1,279980,1
CP048231.1,279985,1
CP048231.1,279990,1
CP048231.1,279997,3
CP048231.1,280014,1
CP048231.1,280016,1
CP048231.1,280021,4
CP048231.1,280037,1
CP048231.1,280059,3
CP048231.1,282640,1
CP048231.1,283784,1
CP048231.1,283872,1
CP048231.1,284104,1
CP048231.1,284244,1
CP048231.1,284280,4
CP048231.1,284296,3
CP048231.1,284324,1
CP048231.1,284362,1
CP048231.1,284507,2
CP048231.1,284556,1
CP048231.1,284560,1
CP048231.1,284563,1
CP048231.1,284591,2
CP048231.1,284606,1
CP048231.1,284784,2
CP048231.1,284791,1
CP048231.1,284982,1
CP048231.1,285094,1
CP048231.1,286520,1
CP048231.1,286530,2
CP048231.1,289090,1
CP048231.1,289313,1
CP048231.1,289401,1
CP048231.1,289442,3
CP048231.1,289449,3
CP048231.1,289480,3
CP048231.1,289623,1
CP048231.1,289639,1
CP048231.1,289670,1
CP048231.1,289755,1
CP048231.1,290066,1
CP048231.1,290183,2
CP048231.1,290249,1
CP048231.1,290257,2
CP048231.1,290296,1
CP048231.1,290303,1
CP048231.1,290487,1
CP048231.1,290513,1
CP048231.1,290514,1
CP048231.1,290519,1
CP048231.1,290571,2
CP048231.1,290631,1
CP048231.1,290635,1
CP048231.1,290679,1
CP048231.1,290697,3
CP048231.1,291364,1
CP048231.1,292269,1
CP048231.1,292635,1
CP048231.1,292642,1
CP048231.1,295307,1
CP048231.1,295542,1
CP048231.1,295793,1
CP048231.1,295806,1
CP048231.1,295908,1
CP048231.1,295955,1
CP048231.1,295962,1
CP048231.1,295964,1
CP048231.1,295992,4
CP048231.1,295999,3
CP048231.1,296040,5
CP048231.1,296073,1
CP048231.1,296100,1
CP048231.1,296116,2
CP048231.1,296132,3
CP048231.1,296375,1
CP048231.1,296697,1
CP048231.1,296745,1
CP048231.1,296801,1
CP048231.1,296818,2
CP048231.1,296820,19
CP048231.1,296905,3
CP048231.1,296922,1
CP048231.1,296961,1
CP048231.1,296988,2
CP048231.1,296995,1
CP048231.1,297014,1
CP048231.1,297033,1
CP048231.1,297040,1
CP048231.1,297063,1
CP048231.1,297072,1
CP048231.1,297267,2
CP048231.1,297400,1
CP048231.1,298448,1
CP048231.1,298586,1
CP048231.1,298841,2
CP048231.1,298848,2
CP048231.1,298956,2
CP048231.1,298963,4
CP048231.1,298982,2
CP048231.1,299092,1
CP048231.1,299118,1
CP048231.1,299671,1
CP048231.1,299783,1
CP048231.1,299820,1
CP048231.1,299842,4
CP048231.1,299849,2
CP048231.1,299856,3
CP048231.1,299863,3
CP048231.1,299894,3
CP048231.1,299901,3
CP048231.1,299942,3
CP048231.1,299949,2
CP048231.1,299955,3
CP048231.1,299960,2
CP048231.1,300015,5
CP048231.1,300132,3
CP048231.1,300141,12
CP048231.1,300192,1
CP048231.1,300201,1
CP048231.1,300203,1
CP048231.1,300228,1
CP048231.1,300230,1
CP048231.1,300254,1
CP048231.1,300335,1
CP048231.1,300336,1
CP048231.1,300399,1
CP048231.1,300510,1
CP048231.1,300558,1
CP048231.1,300596,1
CP048231.1,302456,1
CP048231.1,302531,3
CP048231.1,302573,3
CP048231.1,302588,1
CP048231.1,302671,1
CP048231.1,302679,7
CP048231.1,302683,2
CP048231.1,303053,1
CP048231.1,303141,1
CP048231.1,303173,2
CP048231.1,303180,1
CP048231.1,303191,2
CP048231.1,303331,1
CP048231.1,303338,2
CP048231.1,303497,2
CP048231.1,303567,2
CP048231.1,303588,4
CP048231.1,303590,16
CP048231.1,303591,1
CP048231.1,303595,1
CP048231.1,303597,12
CP048231.1,303663,1
CP048231.1,303670,2
CP048231.1,303685,1
CP048231.1,303741,1
CP048231.1,303743,1
CP048231.1,305200,1
CP048231.1,308528,1
CP048231.1,312350,1
CP048231.1,314258,1
CP048231.1,316891,2
CP048231.1,316898,1
CP048231.1,317650,1
CP048231.1,318030,1
CP048231.1,318042,1
CP048231.1,321171,2
CP048231.1,321738,2
CP048231.1,324249,1
CP048231.1,324457,1
CP048231.1,324495,1
CP048231.1,325057,2
CP048231.1,325242,1
CP048231.1,325580,1
CP048231.1,330038,2
CP048231.1,331718,1
CP048231.1,332736,1
CP048231.1,332781,1
CP048231.1,333266,1
CP048231.1,334124,1
CP048231.1,334588,1
CP048231.1,335744,1
CP048231.1,338456,1
CP048231.1,340850,1
CP048231.1,340968,1
CP048231.1,341794,1
CP048231.1,343340,1
CP048231.1,343347,1
CP048231.1,343551,1
CP048231.1,343558,4
CP048231.1,343674,1
CP048231.1,343918,1
CP048231.1,344136,1
CP048231.1,345923,1
CP048231.1,346099,2
CP048231.1,347626,2
CP048231.1,351940,4
CP048231.1,351967,1
CP048231.1,352156,1
CP048231.1,352560,2
CP048231.1,352616,3
CP048231.1,352948,2
CP048231.1,353221,1
CP048231.1,353653,2
CP048231.1,354082,1
CP048231.1,354142,1
CP048231.1,354158,1
CP048231.1,354162,1
CP048231.1,354171,2
CP048231.1,354192,1
CP048231.1,354210,1
CP048231.1,354250,1
CP048231.1,354277,1
CP048231.1,354278,3
CP048231.1,354291,1
CP048231.1,354340,1
CP048231.1,354365,5
CP048231.1,354366,1
CP048231.1,354371,2
CP048231.1,354372,2
CP048231.1,354377,5
CP048231.1,354383,1
CP048231.1,354384,1
CP048231.1,354390,4
CP048231.1,354526,1
CP048231.1,354531,2
CP048231.1,354600,3
CP048231.1,354607,2
CP048231.1,354619,1
CP048231.1,354655,1
CP048231.1,354662,3
CP048231.1,354688,1
CP048231.1,354691,1
CP048231.1,354698,1
CP048231.1,354731,1
CP048231.1,354798,1
CP048231.1,355182,1
CP048231.1,355278,1
CP048231.1,355296,1
CP048231.1,355303,1
CP048231.1,355339,3
CP048231.1,355346,1
CP048231.1,355426,1
CP048231.1,355488,1
CP048231.1,355579,1
CP048231.1,355586,3
CP048231.1,355593,2
CP048231.1,355600,1
CP048231.1,355639,1
CP048231.1,355678,1
CP048231.1,355761,1
CP048231.1,355886,1
CP048231.1,355956,1
CP048231.1,355976,1
CP048231.1,356137,4
CP048231.1,356144,1
CP048231.1,356297,1
CP048231.1,356301,1
CP048231.1,356311,1
CP048231.1,356506,2
CP048231.1,356638,1
CP048231.1,361163,1
CP048231.1,363299,2
CP048231.1,364896,1
CP048231.1,365033,1
CP048231.1,369458,1
CP048231.1,369476,1
CP048231.1,369482,1
CP048231.1,369490,1
CP048231.1,369633,1
CP048231.1,369686,2
CP048231.1,369693,2
CP048231.1,369728,2
CP048231.1,370182,1
CP048231.1,370189,1
CP048231.1,370214,4
CP048231.1,370336,1
CP048231.1,370398,3
CP048231.1,370400,2
CP048231.1,370405,1
CP048231.1,370458,1
CP048231.1,370729,2
CP048231.1,370799,1
CP048231.1,370810,1
CP048231.1,370817,5
CP048231.1,370984,1
CP048231.1,370991,4
CP048231.1,370994,1
CP048231.1,371045,1
CP048231.1,371057,4
CP048231.1,371065,2
CP048231.1,371068,1
CP048231.1,371201,3
CP048231.1,371250,1
CP048231.1,371252,2
CP048231.1,371267,1
CP048231.1,371368,1
CP048231.1,371414,1
CP048231.1,371449,1
CP048231.1,371631,1
CP048231.1,371701,1
CP048231.1,371710,8
CP048231.1,371717,6
CP048231.1,371836,1
CP048231.1,371858,2
CP048231.1,372008,1
CP048231.1,372010,1
CP048231.1,372074,1
CP048231.1,372078,1
CP048231.1,372087,2
CP048231.1,372088,1
CP048231.1,372108,1
CP048231.1,372128,1
CP048231.1,372137,7
CP048231.1,372141,2
CP048231.1,372144,6
CP048231.1,372145,2
CP048231.1,372150,1
CP048231.1,372226,1
CP048231.1,372344,1
CP048231.1,372351,1
CP048231.1,372378,1
CP048231.1,372437,5
CP048231.1,372444,4
CP048231.1,372445,1
CP048231.1,372499,4
CP048231.1,372506,6
CP048231.1,372511,1
CP048231.1,372518,1
CP048231.1,372567,2
CP048231.1,372607,3
CP048231.1,372614,3
CP048231.1,372639,1
CP048231.1,372773,2
CP048231.1,372817,1
CP048231.1,372956,1
CP048231.1,372983,1
CP048231.1,375385,1
CP048231.1,375487,1
CP048231.1,375494,1
CP048231.1,375529,1
CP048231.1,376041,1
CP048231.1,379829,1
CP048231.1,380080,1
CP048231.1,380188,2
CP048231.1,380270,1
CP048231.1,380327,2
CP048231.1,380336,1
CP048231.1,380468,3
CP048231.1,380704,2
CP048231.1,380933,3
CP048231.1,380940,1
CP048231.1,380975,1
CP048231.1,381056,1
CP048231.1,381079,1
CP048231.1,381082,2
CP048231.1,381084,1
CP048231.1,381093,1
CP048231.1,381125,1
CP048231.1,381177,5
CP048231.1,381184,1
CP048231.1,381235,17
CP048231.1,381236,5
CP048231.1,381242,17
CP048231.1,381245,1
CP048231.1,381251,1
CP048231.1,381267,2
CP048231.1,381289,1
CP048231.1,381305,1
CP048231.1,381318,2
CP048231.1,381383,1
CP048231.1,381384,1
CP048231.1,381475,2
CP048231.1,381477,1
CP048231.1,381492,1
CP048231.1,381549,1
CP048231.1,381630,1
CP048231.1,381691,1
CP048231.1,381699,7
CP048231.1,381945,1
CP048231.1,381971,2
CP048231.1,382171,4
CP048231.1,382231,2
CP048231.1,382236,2
CP048231.1,382244,1
CP048231.1,382260,1
CP048231.1,382290,2
CP048231.1,382296,1
CP048231.1,382297,4
CP048231.1,382323,5
CP048231.1,382330,9
CP048231.1,382334,1
CP048231.1,382338,2
CP048231.1,382339,2
CP048231.1,382347,1
CP048231.1,382354,2
CP048231.1,382383,1
CP048231.1,382423,1
CP048231.1,382438,2
CP048231.1,382457,2
CP048231.1,382491,1
CP048231.1,382820,1
CP048231.1,382849,1
CP048231.1,383002,1
CP048231.1,383278,1
CP048231.1,383298,1
CP048231.1,383354,1
CP048231.1,383539,1
CP048231.1,383546,1
CP048231.1,383673,1
CP048231.1,383680,1
CP048231.1,383695,1
CP048231.1,383766,1
CP048231.1,383782,2
CP048231.1,383925,1
CP048231.1,384045,1
CP048231.1,384117,1
CP048231.1,384331,1
CP048231.1,384338,4
CP048231.1,384476,1
CP048231.1,384894,1
CP048231.1,385126,1
CP048231.1,386070,1
CP048231.1,389034,1
CP048231.1,389136,1
CP048231.1,389143,1
CP048231.1,389751,1
CP048231.1,390082,1
CP048231.1,390321,1
CP048231.1,391689,1
CP048231.1,392288,1
CP048231.1,392391,1
CP048231.1,392400,1
CP048231.1,392407,1
CP048231.1,392414,1
CP048231.1,392783,1
CP048231.1,393037,1
CP048231.1,393268,1
CP048231.1,393277,2
CP048231.1,394088,1
CP048231.1,394139,1
CP048231.1,394239,1
CP048231.1,394610,1
CP048231.1,394847,1
CP048231.1,395155,2
CP048231.1,395178,1
CP048231.1,397735,1
CP048231.1,397742,1
CP048231.1,397837,1
CP048231.1,397930,2
CP048231.1,399120,1
CP048231.1,399913,1
CP048231.1,400607,1
CP048231.1,400625,2
CP048231.1,401899,4
CP048231.1,401906,2
CP048231.1,401943,1
CP048231.1,401994,3
CP048231.1,402814,1
CP048231.1,403129,1
CP048231.1,403465,1
CP048231.1,403472,1
CP048231.1,403587,1
CP048231.1,403594,2
CP048231.1,403629,1
CP048231.1,406878,2
CP048231.1,406986,1
CP048231.1,407129,1
CP048231.1,409971,2
CP048231.1,409978,2
CP048231.1,410119,1
CP048231.1,410156,1
CP048231.1,410180,2
CP048231.1,410269,1
CP048231.1,410294,2
CP048231.1,410310,2
CP048231.1,410321,1
CP048231.1,410384,1
CP048231.1,410395,1
CP048231.1,410405,2
CP048231.1,410439,1
CP048231.1,410512,1
CP048231.1,410551,2
CP048231.1,410610,1
CP048231.1,410617,1
CP048231.1,410637,1
CP048231.1,410639,1
CP048231.1,410663,2
CP048231.1,411427,1
CP048231.1,411466,1
CP048231.1,411470,1
CP048231.1,412257,1
CP048231.1,412446,1
CP048231.1,412585,2
CP048231.1,413329,1
CP048231.1,416889,2
CP048231.1,417235,1
CP048231.1,417429,1
CP048231.1,417588,1
CP048231.1,417669,1
CP048231.1,417861,1
CP048231.1,418178,1
CP048231.1,418239,1
CP048231.1,418305,1
CP048231.1,418766,1
CP048231.1,418824,1
CP048231.1,419266,1
CP048231.1,419305,1
CP048231.1,419710,1
CP048231.1,421075,1
CP048231.1,421772,3
CP048231.1,422304,2
CP048231.1,422641,1
CP048231.1,422648,1
CP048231.1,422734,1
CP048231.1,424253,1
CP048231.1,424325,1
CP048231.1,424785,1
CP048231.1,424791,1
CP048231.1,424845,2
CP048231.1,424878,2
CP048231.1,424884,1
CP048231.1,424912,2
CP048231.1,424928,1
CP048231.1,424943,1
CP048231.1,424970,1
CP048231.1,425107,1
CP048231.1,425114,1
CP048231.1,426014,2
CP048231.1,426974,1
CP048231.1,427773,2
CP048231.1,428044,1
CP048231.1,429008,1
CP048231.1,429252,1
CP048231.1,429257,1
CP048231.1,429258,1
CP048231.1,430035,1
CP048231.1,430827,1
CP048231.1,430995,1
CP048231.1,431458,1
CP048231.1,431494,1
CP048231.1,433166,1
CP048231.1,433263,1
CP048231.1,433884,1
CP048231.1,433908,1
CP048231.1,434406,1
CP048231.1,435289,1
CP048231.1,436949,1
CP048231.1,437079,2
CP048231.1,437162,1
CP048231.1,437194,1
CP048231.1,437201,6
CP048231.1,437220,2
CP048231.1,437230,1
CP048231.1,437248,1
CP048231.1,437250,1
CP048231.1,437273,1
CP048231.1,437280,5
CP048231.1,437281,1
CP048231.1,437282,1
CP048231.1,437283,1
CP048231.1,437287,1
CP048231.1,437305,1
CP048231.1,437320,1
CP048231.1,437345,1
CP048231.1,437378,1
CP048231.1,437382,1
CP048231.1,437389,2
CP048231.1,437402,6
CP048231.1,437409,13
CP048231.1,437438,1
CP048231.1,437445,1
CP048231.1,437680,1
CP048231.1,438121,1
CP048231.1,438443,1
CP048231.1,438786,1
CP048231.1,439160,1
CP048231.1,439298,1
CP048231.1,439319,1
CP048231.1,439331,1
CP048231.1,439342,1
CP048231.1,439483,2
CP048231.1,439978,1
CP048231.1,440111,1
CP048231.1,440129,4
CP048231.1,440905,2
CP048231.1,441451,2
CP048231.1,443261,6
CP048231.1,443342,1
CP048231.1,443347,1
CP048231.1,443486,1
CP048231.1,443642,6
CP048231.1,443649,4
CP048231.1,443662,1
CP048231.1,443668,1
CP048231.1,443680,3
CP048231.1,443681,1
CP048231.1,443686,1
CP048231.1,443727,2
CP048231.1,443741,1
CP048231.1,443745,2
CP048231.1,443748,1
CP048231.1,443773,1
CP048231.1,443781,1
CP048231.1,443785,2
CP048231.1,443787,1
CP048231.1,443792,4
CP048231.1,443794,1
CP048231.1,443800,1
CP048231.1,443807,1
CP048231.1,444049,3
CP048231.1,444065,1
CP048231.1,444076,4
CP048231.1,444083,1
CP048231.1,444144,3
CP048231.1,444151,2
CP048231.1,444181,1
CP048231.1,444191,1
CP048231.1,444244,1
CP048231.1,444298,2
CP048231.1,444311,1
CP048231.1,444575,1
CP048231.1,444638,1
CP048231.1,444778,1
CP048231.1,444932,1
CP048231.1,444958,2
CP048231.1,445113,1
CP048231.1,445120,1
CP048231.1,445345,1
CP048231.1,445951,1
CP048231.1,446141,1
CP048231.1,446187,1
CP048231.1,446308,1
CP048231.1,446431,3
CP048231.1,446809,1
CP048231.1,446818,1
CP048231.1,446846,1
CP048231.1,446854,1
CP048231.1,446855,6
CP048231.1,446861,2
CP048231.1,446863,1
CP048231.1,446868,2
CP048231.1,446877,1
CP048231.1,446879,2
CP048231.1,446881,1
CP048231.1,446902,1
CP048231.1,446921,1
CP048231.1,446935,7
CP048231.1,446940,2
CP048231.1,446942,4
CP048231.1,446944,1
CP048231.1,447042,1
CP048231.1,447046,1
CP048231.1,447053,2
CP048231.1,447054,1
CP048231.1,447057,1
CP048231.1,447064,1
CP048231.1,447087,2
CP048231.1,447089,1
CP048231.1,447093,2
CP048231.1,447154,1
CP048231.1,447192,1
CP048231.1,447255,1
CP048231.1,447315,2
CP048231.1,447325,2
CP048231.1,447623,1
CP048231.1,447781,1
CP048231.1,447785,2
CP048231.1,448106,4
CP048231.1,448261,1
CP048231.1,448268,1
CP048231.1,448412,2
CP048231.1,448421,1
CP048231.1,448434,1
CP048231.1,448441,1
CP048231.1,448447,1
CP048231.1,448458,1
CP048231.1,448516,1
CP048231.1,448564,1
CP048231.1,448571,1
CP048231.1,448631,1
CP048231.1,449423,1
CP048231.1,449841,1
CP048231.1,449958,1
CP048231.1,450360,1
CP048231.1,450948,2
CP048231.1,450955,1
CP048231.1,451620,1
CP048231.1,453021,3
CP048231.1,453035,1
CP048231.1,453155,1
CP048231.1,453197,1
CP048231.1,453255,1
CP048231.1,453283,3
CP048231.1,453290,1
CP048231.1,453294,1
CP048231.1,453299,1
CP048231.1,453301,2
CP048231.1,453375,1
CP048231.1,453431,1
CP048231.1,453443,1
CP048231.1,453697,1
CP048231.1,453727,2
CP048231.1,453845,1
CP048231.1,453999,1
CP048231.1,454006,1
CP048231.1,454358,1
CP048231.1,454365,1
CP048231.1,454572,2
CP048231.1,454609,1
CP048231.1,454618,1
CP048231.1,454800,1
CP048231.1,454827,1
CP048231.1,454852,1
CP048231.1,454935,1
CP048231.1,455044,1
CP048231.1,455064,1
CP048231.1,455156,1
CP048231.1,455211,1
CP048231.1,455853,1
CP048231.1,455860,1
CP048231.1,456093,3
CP048231.1,456217,1
CP048231.1,456248,1
CP048231.1,456339,1
CP048231.1,456385,3
CP048231.1,456392,1
CP048231.1,456419,1
CP048231.1,456421,1
CP048231.1,456423,1
CP048231.1,456450,1
CP048231.1,456457,3
CP048231.1,456505,1
CP048231.1,456518,1
CP048231.1,456536,9
CP048231.1,456542,1
CP048231.1,456543,9
CP048231.1,456863,1
CP048231.1,456870,1
CP048231.1,456877,2
CP048231.1,456902,2
CP048231.1,456992,1
CP048231.1,457020,1
CP048231.1,457340,6
CP048231.1,457347,1
CP048231.1,458516,1
CP048231.1,459320,4
CP048231.1,459341,1
CP048231.1,459364,1
CP048231.1,459464,1
CP048231.1,459571,1
CP048231.1,459602,1
CP048231.1,459609,1
CP048231.1,459772,1
CP048231.1,459968,1
CP048231.1,460096,1
CP048231.1,460187,3
CP048231.1,460454,1
CP048231.1,460583,1
CP048231.1,460618,2
CP048231.1,460798,1
CP048231.1,460907,5
CP048231.1,460914,1
CP048231.1,461033,1
CP048231.1,461132,2
CP048231.1,461371,1
CP048231.1,461469,1
CP048231.1,461476,1
CP048231.1,461490,1
CP048231.1,461496,3
CP048231.1,461501,2
CP048231.1,461516,1
CP048231.1,461518,1
CP048231.1,461522,1
CP048231.1,461529,1
CP048231.1,461536,1
