Chromosome,Position,Reads
CP048241.1,1351085,1
CP048241.1,1352452,1
CP048241.1,1356958,1
CP048241.1,1357309,1
CP048241.1,1357603,1
CP048241.1,1358202,1
CP048241.1,1358221,1
CP048241.1,1358991,2
CP048241.1,1359005,1
CP048241.1,1359281,2
CP048241.1,1359624,1
CP048241.1,1359631,1
CP048241.1,1359801,1
CP048241.1,1359869,1
CP048241.1,1361259,1
CP048241.1,1361667,1
CP048241.1,1361949,1
CP048241.1,1362370,1
CP048241.1,1362377,1
CP048241.1,1362678,1
CP048241.1,1366776,1
CP048241.1,1369718,1
CP048241.1,1375126,1
CP048241.1,1375854,1
CP048241.1,1376147,1
CP048241.1,1376833,1
CP048241.1,1376840,1
CP048241.1,1376892,1
CP048241.1,1377385,1
CP048241.1,1377457,1
CP048241.1,1377962,1
CP048241.1,1379366,1
CP048241.1,1380005,2
CP048241.1,1383494,1
CP048241.1,1383532,1
CP048241.1,1383748,2
CP048241.1,1383777,1
CP048241.1,1383831,1
CP048241.1,1383981,2
CP048241.1,1384529,1
CP048241.1,1384538,2
CP048241.1,1384545,1
CP048241.1,1384560,1
CP048241.1,1384587,1
CP048241.1,1384591,1
CP048241.1,1384639,2
CP048241.1,1385132,1
CP048241.1,1389119,1
CP048241.1,1389468,1
CP048241.1,1389952,3
CP048241.1,1390021,1
CP048241.1,1390485,1
CP048241.1,1390627,2
CP048241.1,1391856,1
CP048241.1,1399515,1
CP048241.1,1399608,2
CP048241.1,1403194,2
CP048241.1,1406267,1
CP048241.1,1407937,2
CP048241.1,1414711,1
CP048241.1,1416586,1
CP048241.1,1432152,2
CP048241.1,1432827,2
CP048241.1,1432848,1
CP048241.1,1433119,1
CP048241.1,1433139,2
CP048241.1,1434065,1
CP048241.1,1434284,2
CP048241.1,1436099,2
CP048241.1,1436731,2
CP048241.1,1437267,1
CP048241.1,1453941,2
CP048241.1,1454413,1
CP048241.1,1456426,1
CP048241.1,1456439,1
CP048241.1,1456683,1
CP048241.1,1456993,1
CP048241.1,1457178,1
CP048241.1,1457485,1
CP048241.1,1457641,2
CP048241.1,1458143,1
CP048241.1,1458232,1
CP048241.1,1458302,2
CP048241.1,1458514,2
CP048241.1,1460913,1
CP048241.1,1463708,1
CP048241.1,1468461,1
CP048241.1,1468607,2
CP048241.1,1469769,1
CP048241.1,1471784,1
CP048241.1,1472456,2
CP048241.1,1472708,1
CP048241.1,1473250,1
CP048241.1,1473256,1
CP048241.1,1473314,1
CP048241.1,1473381,1
CP048241.1,1477419,1
CP048241.1,1479897,2
CP048241.1,1479916,1
CP048241.1,1479923,1
CP048241.1,1480102,1
CP048241.1,1481449,1
CP048241.1,1482779,1
CP048241.1,1482799,1
CP048241.1,1482808,1
CP048241.1,1482815,1
CP048241.1,1482931,1
CP048241.1,1482956,1
CP048241.1,1482973,4
CP048241.1,1483198,1
CP048241.1,1485277,2
CP048241.1,1491555,1
CP048241.1,1492500,1
CP048241.1,1494943,2
CP048241.1,1495286,1
CP048241.1,1497308,2
CP048241.1,1497720,1
CP048241.1,1497771,1
CP048241.1,1498042,1
CP048241.1,1504196,2
CP048241.1,1511711,1
CP048241.1,1512615,1
CP048241.1,1515665,3
CP048241.1,1515672,6
CP048241.1,1515900,2
CP048241.1,1520854,1
CP048241.1,1522824,1
CP048241.1,1529023,1
CP048241.1,1531307,2
CP048241.1,1535934,1
CP048241.1,1536054,1
CP048241.1,1536611,2
CP048241.1,1544342,1
CP048241.1,1544557,2
CP048241.1,1544921,1
CP048241.1,1544959,1
CP048241.1,1545325,1
CP048241.1,1546813,1
CP048241.1,1569191,1
CP048241.1,1569371,2
CP048241.1,1573325,1
CP048241.1,1598074,2
CP048241.1,1600150,1
CP048241.1,1600512,1
CP048241.1,1604544,2
CP048241.1,1610257,1
CP048241.1,1610366,2
CP048241.1,1610373,2
CP048241.1,1620176,2
CP048241.1,1620353,1
CP048241.1,1637253,1
CP048241.1,1642624,1
CP048241.1,1677050,1
CP048241.1,1678348,1
CP048241.1,1682771,1
CP048241.1,1684646,1
CP048241.1,1691314,1
CP048241.1,1713814,1
CP048241.1,1713867,2
CP048241.1,1718722,1
CP048241.1,1723211,1
CP048241.1,1723551,1
CP048241.1,1727586,1
CP048241.1,1732208,1
CP048241.1,1734441,1
CP048241.1,1744907,2
CP048241.1,1754401,1
CP048241.1,1756378,1
CP048241.1,1762506,1
CP048241.1,1780495,1
CP048241.1,1791056,5
CP048241.1,1803512,2
CP048241.1,1808074,1
CP048241.1,1839844,1
CP048242.1,29049,6
CP048242.1,30258,11
CP048242.1,34608,1
CP048242.1,34980,1
CP048242.1,36489,1
CP048242.1,40723,1
CP048242.1,47162,3
CP048242.1,47377,2
CP048242.1,47668,1
CP048242.1,56371,1
CP048242.1,56830,1
CP048242.1,57397,1
CP048242.1,57587,1
CP048242.1,57687,2
CP048242.1,77192,1
CP048242.1,78131,2
CP048242.1,78333,4
CP048242.1,78381,1
CP048242.1,94652,1
CP048242.1,98810,1
CP048242.1,108422,2
CP048242.1,110166,1
CP048242.1,130172,3
CP048242.1,136702,1
CP048242.1,149599,1
CP048242.1,155439,1
CP048242.1,177681,2
CP048242.1,177891,1
CP048242.1,185921,1
CP048242.1,185947,1
CP048242.1,187332,1
CP048242.1,192435,1
CP048242.1,192688,2
CP048242.1,223142,1
CP048242.1,228025,1
CP048242.1,231510,1
CP048242.1,235082,1
CP048242.1,235990,2
CP048242.1,238094,1
CP048242.1,238534,1
CP048242.1,239085,1
CP048242.1,240627,1
CP048242.1,240978,1
CP048242.1,241333,1
CP048242.1,271343,1
CP048242.1,272191,1
CP048242.1,288707,1
CP048242.1,295306,2
CP048242.1,295820,1
CP048242.1,311189,1
CP048242.1,311196,5
CP048242.1,313464,2
CP048242.1,313603,1
CP048242.1,331588,1
CP048242.1,332276,1
CP048242.1,332519,1
CP048242.1,332580,1
CP048242.1,339161,1
CP048242.1,339452,1
CP048242.1,341184,1
CP048242.1,355054,2
CP048242.1,367174,2
CP048242.1,369868,1
CP048242.1,385375,2
CP048242.1,385700,1
CP048242.1,385989,1
CP048242.1,386136,1
CP048242.1,393163,2
CP048242.1,396884,2
CP048242.1,399293,1
CP048242.1,400953,1
CP048242.1,401063,1
CP048242.1,412280,1
CP048242.1,435775,2
CP048242.1,441795,1
CP048242.1,441812,1
CP048242.1,445315,1
CP048242.1,451915,1
CP048242.1,464263,1
CP048242.1,464467,2
CP048242.1,465227,1
CP048242.1,465569,1
CP048242.1,473524,1
CP048242.1,473607,1
CP048242.1,485512,1
CP048242.1,486024,1
CP048242.1,487897,2
CP048242.1,502256,3
CP048242.1,504771,1
CP048242.1,506813,1
CP048242.1,517836,1
CP048242.1,523618,2
CP048242.1,530383,1
CP048242.1,530819,1
CP048242.1,531175,1
CP048242.1,531320,3
CP048242.1,531378,2
CP048242.1,540078,1
CP048242.1,540085,1
CP048242.1,540109,1
CP048242.1,540158,1
CP048242.1,540289,1
CP048242.1,540311,1
CP048242.1,551245,1
CP048242.1,560546,1
CP048242.1,568637,1
CP048242.1,568854,2
CP048242.1,571692,2
CP048242.1,584470,1
CP048242.1,595259,1
CP048242.1,595697,1
CP048242.1,604131,1
CP048242.1,604602,1
CP048242.1,607105,1
CP048242.1,607254,1
CP048242.1,607340,3
CP048242.1,608297,1
CP048242.1,611939,1
CP048242.1,612498,2
CP048242.1,622395,1
CP048242.1,624145,1
CP048242.1,627794,1
CP048242.1,634978,1
CP048242.1,656690,1
CP048242.1,657254,1
CP048242.1,665156,1
CP048242.1,668555,1
CP048242.1,668560,1
CP048242.1,668562,1
CP048242.1,668660,1
CP048242.1,669469,1
CP048242.1,678951,1
CP048242.1,680993,1
CP048242.1,685649,1
CP048242.1,693988,1
CP048242.1,697950,1
CP048242.1,698079,1
CP048242.1,698605,1
CP048242.1,717148,2
CP048242.1,720456,1
CP048242.1,725275,1
CP048242.1,742876,1
CP048242.1,747398,1
CP048242.1,749128,1
CP048242.1,750536,1
CP048242.1,750791,2
CP048242.1,755273,1
CP048242.1,755527,1
CP048242.1,755690,4
CP048242.1,755816,1
CP048242.1,756096,1
CP048242.1,756103,1
CP048242.1,756117,1
CP048242.1,756189,1
CP048242.1,760341,1
CP048242.1,760665,1
CP048242.1,766605,1
CP048242.1,770747,1
CP048242.1,771697,1
CP048242.1,773749,1
CP048242.1,777997,2
CP048242.1,779158,1
CP048242.1,787257,2
CP048242.1,790027,1
CP048242.1,794280,1
CP048242.1,800835,2
CP048242.1,803156,1
CP048242.1,803288,2
CP048242.1,803295,4
CP048242.1,803613,1
CP048242.1,804045,1
CP048242.1,810280,1
CP048242.1,818006,2
CP048242.1,833600,1
CP048242.1,847681,1
CP048242.1,849850,1
CP048242.1,853415,2
CP048242.1,854452,1
CP048242.1,854909,2
CP048242.1,855672,3
CP048242.1,856299,1
CP048242.1,856379,2
CP048242.1,858826,1
CP048242.1,858920,1
CP048242.1,859853,1
CP048242.1,860018,1
CP048242.1,860043,3
CP048242.1,860316,1
CP048242.1,860632,1
CP048242.1,860920,4
CP048242.1,861142,1
CP048242.1,861206,2
CP048242.1,862450,2
CP048242.1,863266,2
CP048242.1,863584,2
CP048242.1,864460,1
CP048242.1,864631,1
CP048242.1,864638,2
CP048242.1,872053,1
CP048242.1,877676,1
CP048242.1,878354,1
CP048242.1,881773,1
CP048242.1,882990,1
CP048242.1,886290,1
CP048242.1,889091,1
CP048242.1,891862,1
CP048242.1,899370,1
CP048242.1,918335,1
CP048242.1,918697,1
CP048242.1,918769,1
CP048242.1,918989,1
CP048242.1,931311,1
CP048242.1,934592,1
CP048242.1,936235,2
CP048242.1,937086,1
CP048242.1,945916,1
CP048242.1,950633,1
CP048242.1,950784,1
CP048242.1,950842,2
CP048242.1,966189,1
CP048242.1,968813,1
CP048242.1,971855,1
CP048242.1,971862,2
CP048242.1,974898,1
CP048242.1,975576,1
CP048242.1,979352,1
CP048242.1,991997,1
CP048242.1,993100,3
CP048242.1,995557,2
CP048242.1,995579,2
CP048242.1,995583,13
CP048242.1,995584,1
CP048242.1,995586,21
CP048242.1,995590,244
CP048242.1,995611,2
CP048242.1,995638,2
CP048242.1,995664,6
CP048242.1,995691,1
CP048242.1,995798,4
CP048242.1,995814,2
CP048242.1,995877,1
CP048242.1,995993,1
CP048242.1,996021,2
CP048242.1,996129,2
CP048242.1,996151,2
CP048242.1,996153,2
CP048242.1,996154,6
CP048242.1,996174,2
CP048242.1,996310,4
CP048242.1,996674,1
CP048242.1,996996,2
CP048242.1,997041,1
CP048242.1,997093,4
CP048242.1,997511,8
CP048242.1,997558,8
CP048242.1,997587,3
CP048242.1,997612,2
CP048242.1,997684,6
CP048242.1,997737,1
CP048242.1,997744,2
CP048242.1,997779,3
CP048242.1,997781,4
CP048242.1,997786,5
CP048242.1,998036,9
CP048242.1,998037,2
CP048242.1,998043,5
CP048242.1,998189,6
CP048242.1,998251,6
CP048242.1,998740,1
CP048242.1,998840,1
CP048242.1,998847,7
CP048242.1,998849,2
CP048242.1,998852,1
CP048242.1,998925,1
CP048242.1,999019,3
CP048242.1,999084,4
CP048242.1,999145,1
CP048242.1,999207,4
CP048242.1,999339,1
CP048242.1,999423,5
CP048242.1,999905,1
CP048242.1,999936,3
CP048242.1,1000218,11
CP048242.1,1000483,2
CP048242.1,1000768,11
CP048242.1,1000770,6
CP048242.1,1000808,6
CP048242.1,1000985,6
CP048242.1,1000989,5
CP048242.1,1001023,2
CP048242.1,1001097,2
CP048242.1,1001104,7
CP048242.1,1001237,1
CP048242.1,1001255,8
CP048242.1,1001300,1
CP048242.1,1001307,3
CP048242.1,1001342,2
CP048242.1,1001442,4
CP048242.1,1001488,10
CP048242.1,1001574,2
CP048242.1,1001587,1
CP048242.1,1001600,3
CP048242.1,1001656,1
CP048242.1,1001777,3
CP048242.1,1001790,16
CP048242.1,1001804,1
CP048242.1,1002092,1
CP048242.1,1002139,1
CP048242.1,1002261,1
CP048242.1,1002382,2
CP048242.1,1002389,16
CP048242.1,1002411,1
CP048242.1,1002522,1
CP048242.1,1002561,7
CP048242.1,1002617,5
CP048242.1,1002618,10
CP048242.1,1002662,1
CP048242.1,1002813,6
CP048242.1,1003039,1
CP048242.1,1003190,1
CP048242.1,1003367,14
CP048242.1,1003414,9
CP048242.1,1003447,12
CP048242.1,1003454,9
CP048242.1,1003493,12
CP048242.1,1003500,2
CP048242.1,1003720,8
CP048242.1,1003754,1
CP048242.1,1003789,3
CP048242.1,1003796,27
CP048242.1,1003887,11
CP048242.1,1003943,13
CP048242.1,1003948,1
CP048242.1,1003950,2
CP048242.1,1004229,1
CP048242.1,1004241,52
CP048242.1,1004248,12
CP048242.1,1004328,2
CP048242.1,1004412,11
CP048242.1,1004414,5
CP048242.1,1004448,11
CP048242.1,1004727,1
CP048242.1,1004763,1
CP048242.1,1004822,1
CP048242.1,1004934,2
CP048242.1,1004949,1
CP048242.1,1004982,1
CP048242.1,1005099,6
CP048242.1,1005129,3
CP048242.1,1005209,1
CP048242.1,1005242,1
CP048242.1,1005244,10
CP048242.1,1005249,2
CP048242.1,1005384,2
CP048242.1,1011284,2
CP048242.1,1011948,1
CP048242.1,1012286,1
CP048242.1,1012396,1
CP048242.1,1012404,1
CP048242.1,1012554,1
CP048242.1,1012631,1
CP048242.1,1012690,1
CP048242.1,1012749,1
CP048242.1,1012977,2
CP048242.1,1013126,1
CP048242.1,1022715,1
CP048242.1,1023120,1
CP048242.1,1030881,1
CP048242.1,1031420,2
CP048242.1,1032742,1
CP048242.1,1032744,1
CP048242.1,1035497,1
CP048242.1,1039095,1
CP048242.1,1039889,2
CP048242.1,1040189,1
CP048242.1,1040365,2
CP048242.1,1043109,1
CP048242.1,1043404,2
CP048242.1,1049273,1
CP048242.1,1050272,1
CP048242.1,1050612,1
CP048242.1,1050618,1
CP048242.1,1052292,2
CP048242.1,1054080,1
CP048242.1,1054144,2
CP048242.1,1054281,1
CP048242.1,1054320,1
CP048242.1,1054545,1
CP048242.1,1054583,2
CP048242.1,1054647,1
CP048242.1,1054654,1
CP048242.1,1054667,1
CP048242.1,1054668,1
CP048242.1,1054675,1
CP048242.1,1054681,2
CP048242.1,1054706,3
CP048242.1,1054713,2
CP048242.1,1054720,1
CP048242.1,1054727,3
CP048242.1,1054749,2
CP048242.1,1054757,1
CP048242.1,1054764,4
CP048242.1,1054839,1
CP048242.1,1054907,1
CP048242.1,1055260,1
CP048242.1,1055345,1
CP048242.1,1057091,1
CP048242.1,1057613,1
CP048242.1,1057748,1
CP048242.1,1057982,1
CP048242.1,1058348,1
CP048242.1,1058411,1
CP048242.1,1059810,3
CP048242.1,1060886,1
CP048242.1,1069122,1
CP048242.1,1069901,3
CP048242.1,1074522,1
CP048242.1,1077387,1
CP048242.1,1077394,1
CP048242.1,1081946,1
CP048242.1,1086395,2
CP048242.1,1086954,2
CP048242.1,1087502,1
CP048242.1,1088562,1
CP048242.1,1088991,2
CP048242.1,1089083,2
CP048242.1,1089210,4
CP048242.1,1089399,1
CP048242.1,1089560,3
CP048242.1,1089576,8
CP048242.1,1089734,2
CP048242.1,1089900,6
CP048242.1,1089908,3
CP048242.1,1090121,3
CP048242.1,1090128,2
CP048242.1,1090135,1
CP048242.1,1090149,2
CP048242.1,1090151,4
CP048242.1,1090215,1
CP048242.1,1090223,4
CP048242.1,1090225,2
CP048242.1,1090227,2
CP048242.1,1090248,2
CP048242.1,1090271,4
CP048242.1,1090315,1
CP048242.1,1090323,1
CP048242.1,1090379,1
CP048242.1,1094956,1
CP048242.1,1097097,3
CP048242.1,1098854,1
CP048242.1,1103237,1
CP048242.1,1103257,1
CP048242.1,1103420,1
CP048242.1,1103461,2
CP048242.1,1103625,1
CP048242.1,1103632,2
CP048242.1,1103967,2
CP048242.1,1110141,1
CP048242.1,1110995,1
CP048242.1,1113193,1
CP048242.1,1116729,2
CP048242.1,1116740,2
CP048242.1,1116777,1
CP048242.1,1116859,1
CP048242.1,1120147,1
CP048242.1,1120243,1
CP048242.1,1126996,1
CP048242.1,1127216,1
CP048242.1,1131275,1
CP048242.1,1134894,1
CP048242.1,1135857,1
CP048242.1,1135986,1
CP048242.1,1138921,2
CP048242.1,1151249,1
CP048242.1,1170422,1
CP048242.1,1172997,1
CP048242.1,1173077,1
CP048242.1,1173093,1
CP048242.1,1173566,1
CP048242.1,1173694,1
CP048242.1,1173721,1
CP048242.1,1174152,1
CP048242.1,1174199,1
CP048242.1,1174664,1
CP048242.1,1175104,1
CP048242.1,1176842,1
CP048242.1,1176904,1
CP048242.1,1176929,1
CP048242.1,1176967,2
CP048242.1,1177132,1
CP048242.1,1177193,1
CP048242.1,1194159,2
CP048242.1,1198554,1
CP048242.1,1201036,1
CP048242.1,1201147,1
CP048242.1,1202077,1
CP048242.1,1206298,1
CP048242.1,1207641,1
CP048242.1,1208874,1
CP048242.1,1208970,1
CP048242.1,1208981,2
CP048242.1,1209144,2
CP048242.1,1214913,2
CP048242.1,1215138,1
CP048242.1,1215692,1
CP048242.1,1216315,1
CP048242.1,1216468,1
CP048242.1,1227849,1
CP048242.1,1228044,1
CP048242.1,1228228,3
CP048242.1,1228334,1
CP048242.1,1242372,1
CP048242.1,1244534,1
CP048242.1,1244604,1
CP048242.1,1248327,1
CP048242.1,1248626,3
CP048242.1,1249472,2
CP048242.1,1249723,1
CP048242.1,1250087,3
CP048242.1,1250333,2
CP048242.1,1255832,1
CP048242.1,1261229,1
CP048242.1,1263322,2
CP048242.1,1275696,2
CP048242.1,1277873,1
CP048242.1,1285446,1
CP048242.1,1304894,2
CP048242.1,1305838,1
CP048242.1,1306065,1
CP048242.1,1306097,1
CP048242.1,1306136,1
CP048242.1,1306174,1
CP048242.1,1306188,1
CP048242.1,1306195,1
CP048242.1,1306213,1
CP048242.1,1306283,1
CP048242.1,1306288,3
CP048242.1,1306314,1
CP048242.1,1306419,2
CP048242.1,1306426,1
CP048242.1,1306473,1
CP048242.1,1306515,1
CP048242.1,1306703,1
CP048242.1,1306714,1
CP048242.1,1306846,2
CP048242.1,1306853,1
CP048242.1,1306969,1
CP048242.1,1306976,1
CP048242.1,1307095,2
CP048242.1,1307411,1
CP048242.1,1307881,1
CP048242.1,1307993,1
CP048242.1,1308120,1
CP048242.1,1313263,1
CP048242.1,1317704,2
CP048242.1,1317740,1
CP048242.1,1317769,1
CP048242.1,1318485,2
CP048242.1,1318601,1
CP048242.1,1319464,1
CP048242.1,1319704,1
CP048242.1,1320753,1
CP048242.1,1320831,2
CP048242.1,1338581,1
CP048242.1,1341215,1
CP048242.1,1347980,1
CP048242.1,1355537,1
CP048242.1,1355926,2
CP048242.1,1358674,1
CP048242.1,1358767,2
CP048242.1,1362063,1
CP048242.1,1367681,2
CP048242.1,1398748,1
CP048242.1,1403386,1
CP048242.1,1403393,2
CP048242.1,1403471,1
CP048242.1,1405908,1
CP048242.1,1408500,1
CP048242.1,1408569,2
CP048242.1,1408724,2
