Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	564	protein_coding	GWK60_A00671	GWK60_A00671	598	W-W	98192	39
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	728	protein_coding	GWK60_A00671	GWK60_A00671	434	W-W	98356	708
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	779	protein_coding	GWK60_A00671	GWK60_A00671	383	W-W	98407	1037
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1018	protein_coding	GWK60_A00671	GWK60_A00671	144	W-W	98646	58
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1054	protein_coding	GWK60_A00671	GWK60_A00671	108	W-W	98682	638
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1056	protein_coding	GWK60_A00671	GWK60_A00671	106	W-W	98684	29
CP048230.1	W	protein_coding	GWK60_A00649	GWK60_A00649	1160	protein_coding	GWK60_A00671	GWK60_A00671	2	W-W	98788	39
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	98854	933
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99216	788
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99244	914
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99259	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99292	1244
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99360	2
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99372	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99391	1
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99435	557
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99483	18
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99779	138
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	99812	199
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100002	720
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100184	303
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100783	464
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	100851	67
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101416	243
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101602	357
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101650	959
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101837	227
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101931	303
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	101993	2709
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102002	809
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102118	494
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102250	398
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102283	1024
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102493	23
CP048230.1	W	protein_coding	GWK60_A00671	GWK60_A00671	0	protein_coding	GWK60_A00671	GWK60_A00671	0	ORF(W)-ORF(W)	102502	17
CP048230.1	W	protein_coding	GWK60_A00715	GWK60_A00715	0	protein_coding	GWK60_A00715	GWK60_A00715	0	ORF(W)-ORF(W)	106774	98
CP048230.1	W	protein_coding	GWK60_A00737	GWK60_A00737	151	protein_coding	GWK60_A00759	EST2	150	C-W	108902	242
CP048230.1	W	protein_coding	GWK60_A00759	EST2	0	protein_coding	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111093	1
CP048230.1	W	protein_coding	GWK60_A00759	EST2	0	protein_coding	GWK60_A00759	EST2	0	ORF(W)-ORF(W)	111432	1140
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	0	protein_coding	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	111780	3
CP048230.1	W	protein_coding	GWK60_A00781	GWK60_A00781	0	protein_coding	GWK60_A00781	GWK60_A00781	0	ORF(C)-ORF(C)	111990	1127
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	0	protein_coding	GWK60_A00847	PEX23B	0	ORF(W)-ORF(W)	120528	1884
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	332	protein_coding	GWK60_A00869	GWK60_A00869	595	W-C	121026	909
CP048230.1	W	protein_coding	GWK60_A00847	PEX23B	334	protein_coding	GWK60_A00869	GWK60_A00869	593	W-C	121028	2
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	155	protein_coding	GWK60_A00891	GWK60_A00891	833	C-W	122012	818
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	163	protein_coding	GWK60_A00891	GWK60_A00891	825	C-W	122020	1810
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	349	protein_coding	GWK60_A00891	GWK60_A00891	639	C-W	122206	1213
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	391	protein_coding	GWK60_A00891	GWK60_A00891	597	C-W	122248	272
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	489	protein_coding	GWK60_A00891	GWK60_A00891	499	C-W	122346	4
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	543	protein_coding	GWK60_A00891	GWK60_A00891	445	C-W	122400	165
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	582	protein_coding	GWK60_A00891	GWK60_A00891	406	C-W	122439	2504
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	586	protein_coding	GWK60_A00891	GWK60_A00891	402	C-W	122443	2
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	689	protein_coding	GWK60_A00891	GWK60_A00891	299	C-W	122546	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	777	protein_coding	GWK60_A00891	GWK60_A00891	211	C-W	122634	1368
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	809	protein_coding	GWK60_A00891	GWK60_A00891	179	C-W	122666	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	833	protein_coding	GWK60_A00891	GWK60_A00891	155	C-W	122690	1486
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	847	protein_coding	GWK60_A00891	GWK60_A00891	141	C-W	122704	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	849	protein_coding	GWK60_A00891	GWK60_A00891	139	C-W	122706	621
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	863	protein_coding	GWK60_A00891	GWK60_A00891	125	C-W	122720	2212
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	869	protein_coding	GWK60_A00891	GWK60_A00891	119	C-W	122726	1
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	889	protein_coding	GWK60_A00891	GWK60_A00891	99	C-W	122746	12
CP048230.1	W	protein_coding	GWK60_A00869	GWK60_A00869	950	protein_coding	GWK60_A00891	GWK60_A00891	38	C-W	122807	45
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123029	2
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123154	342
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123253	102
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123318	344
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123346	3254
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123363	4
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123368	181
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123377	745
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123434	840
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123438	433
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123441	1121
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123443	1298
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123446	887
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	0	protein_coding	GWK60_A00891	GWK60_A00891	0	ORF(W)-ORF(W)	123480	1
CP048230.1	W	protein_coding	GWK60_A00891	GWK60_A00891	46	protein_coding	GWK60_A00913	GWK60_A00913	430	W-W	123550	110
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	0	protein_coding	GWK60_A00913	GWK60_A00913	0	ORF(W)-ORF(W)	124170	17
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	0	protein_coding	GWK60_A00913	GWK60_A00913	0	ORF(W)-ORF(W)	124332	12
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	0	protein_coding	GWK60_A00913	GWK60_A00913	0	ORF(W)-ORF(W)	124740	2
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	0	protein_coding	GWK60_A00913	GWK60_A00913	0	ORF(W)-ORF(W)	124744	52
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	459	protein_coding	GWK60_A00935	GWK60_A00935	376	W-C	125674	447
CP048230.1	W	protein_coding	GWK60_A00913	GWK60_A00913	506	protein_coding	GWK60_A00935	GWK60_A00935	329	W-C	125721	62
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	97	protein_coding	GWK60_A00957	GWK60_A00957	487	C-W	127598	2
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	107	protein_coding	GWK60_A00957	GWK60_A00957	477	C-W	127608	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	214	protein_coding	GWK60_A00957	GWK60_A00957	370	C-W	127715	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	216	protein_coding	GWK60_A00957	GWK60_A00957	368	C-W	127717	1
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	299	protein_coding	GWK60_A00957	GWK60_A00957	285	C-W	127800	284
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	300	protein_coding	GWK60_A00957	GWK60_A00957	284	C-W	127801	2370
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	460	protein_coding	GWK60_A00957	GWK60_A00957	124	C-W	127961	270
CP048230.1	W	protein_coding	GWK60_A00935	GWK60_A00935	472	protein_coding	GWK60_A00957	GWK60_A00957	112	C-W	127973	394
CP048230.1	W	protein_coding	GWK60_A00957	GWK60_A00957	0	protein_coding	GWK60_A00957	GWK60_A00957	0	ORF(W)-ORF(W)	128151	912
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	0	protein_coding	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131573	25
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	0	protein_coding	GWK60_A00979	GWK60_A00979	0	ORF(C)-ORF(C)	131698	107
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	237	protein_coding	GWK60_A01001	GWK60_A01001	640	C-W	132072	905
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	419	protein_coding	GWK60_A01001	GWK60_A01001	458	C-W	132254	307
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	438	protein_coding	GWK60_A01001	GWK60_A01001	439	C-W	132273	2915
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	460	protein_coding	GWK60_A01001	GWK60_A01001	417	C-W	132295	4346
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	467	protein_coding	GWK60_A01001	GWK60_A01001	410	C-W	132302	3883
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	494	protein_coding	GWK60_A01001	GWK60_A01001	383	C-W	132329	1698
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	536	protein_coding	GWK60_A01001	GWK60_A01001	341	C-W	132371	3525
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	540	protein_coding	GWK60_A01001	GWK60_A01001	337	C-W	132375	195
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	558	protein_coding	GWK60_A01001	GWK60_A01001	319	C-W	132393	1
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	566	protein_coding	GWK60_A01001	GWK60_A01001	311	C-W	132401	5492
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	575	protein_coding	GWK60_A01001	GWK60_A01001	302	C-W	132410	1
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	587	protein_coding	GWK60_A01001	GWK60_A01001	290	C-W	132422	918
CP048230.1	W	protein_coding	GWK60_A00979	GWK60_A00979	596	protein_coding	GWK60_A01001	GWK60_A01001	281	C-W	132431	27
CP048230.1	W	protein_coding	GWK60_A01001	GWK60_A01001	151	protein_coding	GWK60_A01023	GWK60_A01023	190	W-W	133072	1
CP048230.1	W	protein_coding	GWK60_A01001	GWK60_A01001	153	protein_coding	GWK60_A01023	GWK60_A01023	188	W-W	133074	837
CP048230.1	W	protein_coding	GWK60_A01001	GWK60_A01001	155	protein_coding	GWK60_A01023	GWK60_A01023	186	W-W	133076	9
CP048230.1	W	protein_coding	GWK60_A01023	GWK60_A01023	0	protein_coding	GWK60_A01023	GWK60_A01023	0	ORF(W)-ORF(W)	134975	1433
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	100	protein_coding	GWK60_A01089	GWK60_A01089	59	W-W	140897	505
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	121	protein_coding	GWK60_A01089	GWK60_A01089	38	W-W	140918	1
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	126	protein_coding	GWK60_A01089	GWK60_A01089	33	W-W	140923	97
CP048230.1	W	protein_coding	GWK60_A01067	GWK60_A01067	151	protein_coding	GWK60_A01089	GWK60_A01089	8	W-W	140948	874
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	0	protein_coding	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	140956	64
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	0	protein_coding	GWK60_A01089	GWK60_A01089	0	ORF(W)-ORF(W)	141224	81
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	84	protein_coding	GWK60_A01111	DIP5	929	W-W	141351	927
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	235	protein_coding	GWK60_A01111	DIP5	778	W-W	141502	495
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	302	protein_coding	GWK60_A01111	DIP5	711	W-W	141569	51
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	563	protein_coding	GWK60_A01111	DIP5	450	W-W	141830	1116
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	568	protein_coding	GWK60_A01111	DIP5	445	W-W	141835	2012
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	605	protein_coding	GWK60_A01111	DIP5	408	W-W	141872	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	650	protein_coding	GWK60_A01111	DIP5	363	W-W	141917	3536
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	812	protein_coding	GWK60_A01111	DIP5	201	W-W	142079	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	916	protein_coding	GWK60_A01111	DIP5	97	W-W	142183	1
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	929	protein_coding	GWK60_A01111	DIP5	84	W-W	142196	37
CP048230.1	W	protein_coding	GWK60_A01089	GWK60_A01089	967	protein_coding	GWK60_A01111	DIP5	46	W-W	142234	1
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142371	498
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142377	3877
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142428	2747
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	142515	1
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	143775	296
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	0	protein_coding	GWK60_A01111	DIP5	0	ORF(W)-ORF(W)	143897	14
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	984	protein_coding	GWK60_A01133	GWK60_A01133	1907	W-W	145105	742
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1057	protein_coding	GWK60_A01133	GWK60_A01133	1834	W-W	145178	1
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1083	protein_coding	GWK60_A01133	GWK60_A01133	1808	W-W	145204	774
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1196	protein_coding	GWK60_A01133	GWK60_A01133	1695	W-W	145317	589
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1399	protein_coding	GWK60_A01133	GWK60_A01133	1492	W-W	145520	1
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1543	protein_coding	GWK60_A01133	GWK60_A01133	1348	W-W	145664	92
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1588	protein_coding	GWK60_A01133	GWK60_A01133	1303	W-W	145709	588
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1608	protein_coding	GWK60_A01133	GWK60_A01133	1283	W-W	145729	55
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1661	protein_coding	GWK60_A01133	GWK60_A01133	1230	W-W	145782	767
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1664	protein_coding	GWK60_A01133	GWK60_A01133	1227	W-W	145785	265
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1808	protein_coding	GWK60_A01133	GWK60_A01133	1083	W-W	145929	760
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1860	protein_coding	GWK60_A01133	GWK60_A01133	1031	W-W	145981	662
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	1896	protein_coding	GWK60_A01133	GWK60_A01133	995	W-W	146017	926
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2046	protein_coding	GWK60_A01133	GWK60_A01133	845	W-W	146167	297
CP048230.1	W	protein_coding	GWK60_A01111	DIP5	2166	protein_coding	GWK60_A01133	GWK60_A01133	725	W-W	146287	8
CP048230.1	W	protein_coding	GWK60_A01133	GWK60_A01133	0	protein_coding	GWK60_A01133	GWK60_A01133	0	ORF(W)-ORF(W)	147271	30
CP048230.1	W	protein_coding	GWK60_A01133	GWK60_A01133	0	protein_coding	GWK60_A01133	GWK60_A01133	0	ORF(W)-ORF(W)	147342	3
CP048230.1	W	protein_coding	GWK60_A01133	GWK60_A01133	0	protein_coding	GWK60_A01133	GWK60_A01133	0	ORF(W)-ORF(W)	147380	1
CP048230.1	W	protein_coding	GWK60_A01133	GWK60_A01133	726	protein_coding	GWK60_A01155	GIT1	118	W-C	148619	779
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	0	protein_coding	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	148810	282
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	0	protein_coding	GWK60_A01155	GIT1	0	ORF(C)-ORF(C)	150201	1
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	34	protein_coding	GWK60_A01177	EPA10	2215	C-W	150366	76
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	58	protein_coding	GWK60_A01177	EPA10	2191	C-W	150390	2
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	118	protein_coding	GWK60_A01177	EPA10	2131	C-W	150450	1347
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	120	protein_coding	GWK60_A01177	EPA10	2129	C-W	150452	2647
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	183	protein_coding	GWK60_A01177	EPA10	2066	C-W	150515	1682
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	189	protein_coding	GWK60_A01177	EPA10	2060	C-W	150521	3276
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	219	protein_coding	GWK60_A01177	EPA10	2030	C-W	150551	17
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	314	protein_coding	GWK60_A01177	EPA10	1935	C-W	150646	1
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	429	protein_coding	GWK60_A01177	EPA10	1820	C-W	150761	884
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	487	protein_coding	GWK60_A01177	EPA10	1762	C-W	150819	2404
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	493	protein_coding	GWK60_A01177	EPA10	1756	C-W	150825	1812
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	594	protein_coding	GWK60_A01177	EPA10	1655	C-W	150926	160
CP048230.1	W	protein_coding	GWK60_A01155	GIT1	758	protein_coding	GWK60_A01177	EPA10	1491	C-W	151090	1597
CP048230.1	W	protein_coding	GWK60_A01177	EPA10	0	protein_coding	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	153032	3
CP048230.1	W	protein_coding	GWK60_A01177	EPA10	0	protein_coding	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	153505	1
CP048230.1	W	protein_coding	GWK60_A01177	EPA10	0	protein_coding	GWK60_A01177	EPA10	0	ORF(W)-ORF(W)	154415	1474
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	0	protein_coding	GWK60_A01199	PGD1	0	ORF(W)-ORF(W)	158690	1
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	996	protein_coding	GWK60_A01221	EPA9	1592	W-W	159913	89
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	1102	protein_coding	GWK60_A01221	EPA9	1486	W-W	160019	1298
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	1421	protein_coding	GWK60_A01221	EPA9	1167	W-W	160338	489
CP048230.1	W	protein_coding	GWK60_A01199	PGD1	1731	protein_coding	GWK60_A01221	EPA9	857	W-W	160648	281
CP048230.1	W	protein_coding	GWK60_A01221	EPA9	0	protein_coding	GWK60_A01221	EPA9	0	ORF(W)-ORF(W)	161887	1
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	170	protein_coding	GWK60_A01265	TRP5	311	W-W	168203	1
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	270	protein_coding	GWK60_A01265	TRP5	211	W-W	168303	262
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	292	protein_coding	GWK60_A01265	TRP5	189	W-W	168325	1
CP048230.1	W	protein_coding	GWK60_A01243	GWK60_A01243	391	protein_coding	GWK60_A01265	TRP5	90	W-W	168424	606
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	119	protein_coding	GWK60_A01309	GWK60_A01309	842	W-W	173514	834
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	141	protein_coding	GWK60_A01309	GWK60_A01309	820	W-W	173536	469
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	165	protein_coding	GWK60_A01309	GWK60_A01309	796	W-W	173560	10
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	181	protein_coding	GWK60_A01309	GWK60_A01309	780	W-W	173576	515
CP048230.1	W	protein_coding	GWK60_A01287	CWH41	183	protein_coding	GWK60_A01309	GWK60_A01309	778	W-W	173578	41
CP048230.1	W	protein_coding	GWK60_A01309	GWK60_A01309	270	tRNA	GWK60_A01331	GWK60_A01331	252	W-W	176347	39
CP048230.1	W	tRNA	GWK60_A01331	GWK60_A01331	91	protein_coding	GWK60_A01353	GWK60_A01353	219	W-C	176787	61
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	331	protein_coding	GWK60_A01397	GWK60_A01397	337	W-W	179588	246
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	333	protein_coding	GWK60_A01397	GWK60_A01397	335	W-W	179590	33
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	380	protein_coding	GWK60_A01397	GWK60_A01397	288	W-W	179637	12
CP048230.1	W	protein_coding	GWK60_A01375	GWK60_A01375	460	protein_coding	GWK60_A01397	GWK60_A01397	208	W-W	179717	228
CP048230.1	W	protein_coding	GWK60_A01419	GWK60_A01419	0	protein_coding	GWK60_A01419	GWK60_A01419	0	ORF(C)-ORF(C)	180975	588
