Chromosome,Position,Reads
CP048240.1,387974,1
CP048240.1,388114,1
CP048240.1,388574,1
CP048240.1,391599,1
CP048240.1,391750,1
CP048240.1,391757,2
CP048240.1,391832,1
CP048240.1,394175,1
CP048240.1,395419,1
CP048240.1,396559,1
CP048240.1,396594,2
CP048240.1,396608,1
CP048240.1,396614,1
CP048240.1,396640,1
CP048240.1,400125,2
CP048240.1,401620,1
CP048240.1,403026,1
CP048240.1,403038,2
CP048240.1,407514,1
CP048240.1,407794,1
CP048240.1,409000,1
CP048240.1,409483,3
CP048240.1,409606,1
CP048240.1,419043,1
CP048240.1,419143,1
CP048240.1,425583,5
CP048240.1,429024,1
CP048240.1,429307,1
CP048240.1,429557,1
CP048240.1,429744,1
CP048240.1,429809,1
CP048240.1,435299,2
CP048240.1,436119,1
CP048240.1,440178,1
CP048240.1,442907,1
CP048240.1,447164,1
CP048240.1,447204,1
CP048240.1,447508,2
CP048240.1,447607,1
CP048240.1,448072,2
CP048240.1,450168,3
CP048240.1,450545,1
CP048240.1,451642,1
CP048240.1,454461,1
CP048240.1,459247,1
CP048240.1,459447,1
CP048240.1,462138,1
CP048240.1,464122,1
CP048240.1,468285,1
CP048240.1,471950,1
CP048240.1,479789,1
CP048240.1,480019,2
CP048240.1,480324,1
CP048240.1,480464,1
CP048240.1,481060,1
CP048240.1,492225,1
CP048240.1,494405,1
CP048240.1,495126,2
CP048240.1,495247,1
CP048240.1,495258,2
CP048240.1,498323,1
CP048240.1,509949,1
CP048240.1,514501,1
CP048240.1,514508,1
CP048240.1,529177,1
CP048240.1,535187,1
CP048240.1,538257,1
CP048240.1,539669,1
CP048240.1,543491,2
CP048240.1,543525,1
CP048240.1,551238,2
CP048240.1,560151,1
CP048240.1,560158,1
CP048240.1,564260,1
CP048240.1,565565,1
CP048240.1,565976,1
CP048240.1,567977,1
CP048240.1,568335,1
CP048240.1,569001,1
CP048240.1,572120,1
CP048240.1,575084,1
CP048240.1,575256,1
CP048240.1,575385,1
CP048240.1,577910,2
CP048240.1,578206,1
CP048240.1,578464,1
CP048240.1,582410,1
CP048240.1,585199,1
CP048240.1,588222,1
CP048240.1,588534,2
CP048240.1,588571,1
CP048240.1,588615,1
CP048240.1,589021,1
CP048240.1,589080,1
CP048240.1,598676,1
CP048240.1,602606,1
CP048240.1,602853,1
CP048240.1,603384,2
CP048240.1,614239,1
CP048240.1,614754,1
CP048240.1,615156,1
CP048240.1,617566,1
CP048240.1,626958,1
CP048240.1,630562,1
CP048240.1,647229,1
CP048240.1,651045,1
CP048240.1,654125,1
CP048240.1,657163,1
CP048240.1,657705,2
CP048240.1,658634,1
CP048240.1,658641,1
CP048240.1,669247,1
CP048240.1,669484,3
CP048240.1,670116,4
CP048240.1,670742,1
CP048240.1,675670,1
CP048240.1,677554,1
CP048240.1,682791,1
CP048240.1,690718,2
CP048240.1,691369,2
CP048240.1,692201,1
CP048240.1,692740,1
CP048240.1,710880,2
CP048240.1,714340,1
CP048240.1,714720,1
CP048240.1,720505,1
CP048240.1,720635,1
CP048240.1,722244,1
CP048240.1,722473,1
CP048240.1,726843,1
CP048240.1,727744,1
CP048240.1,727776,1
CP048240.1,728730,2
CP048240.1,729408,3
CP048240.1,729412,1
CP048240.1,729450,1
CP048240.1,729615,1
CP048240.1,734720,1
CP048240.1,735960,1
CP048240.1,741603,1
CP048240.1,744276,1
CP048240.1,744909,2
CP048240.1,745441,1
CP048240.1,748266,1
CP048240.1,748425,1
CP048240.1,749973,1
CP048240.1,751196,1
CP048240.1,751973,1
CP048240.1,751980,2
CP048240.1,762674,2
CP048240.1,763072,1
CP048240.1,766027,1
CP048240.1,766095,1
CP048240.1,767413,1
CP048240.1,770732,1
CP048240.1,771292,1
CP048240.1,774864,1
CP048240.1,775097,1
CP048240.1,775710,1
CP048240.1,776829,1
CP048240.1,776954,1
CP048240.1,788410,1
CP048240.1,805524,1
CP048240.1,818679,2
CP048240.1,818964,3
CP048240.1,819022,1
CP048240.1,819025,1
CP048240.1,820529,1
CP048240.1,843617,1
CP048240.1,847277,1
CP048240.1,847368,2
CP048240.1,863870,3
CP048240.1,864636,1
CP048240.1,865075,1
CP048240.1,865312,2
CP048240.1,879999,1
CP048240.1,880174,1
CP048240.1,880431,1
CP048240.1,884580,1
CP048240.1,884744,1
CP048240.1,884896,1
CP048240.1,885190,1
CP048240.1,886820,2
CP048240.1,887040,1
CP048240.1,887085,3
CP048240.1,887246,1
CP048240.1,887277,1
CP048240.1,888900,1
CP048240.1,889104,1
CP048240.1,891965,1
CP048240.1,891972,2
CP048240.1,892754,1
CP048240.1,915466,1
CP048240.1,919201,1
CP048240.1,930511,1
CP048240.1,933707,1
CP048240.1,933731,4
CP048240.1,936268,2
CP048240.1,955122,1
CP048240.1,956082,1
CP048240.1,970527,1
CP048240.1,973941,1
CP048240.1,974897,3
CP048240.1,975170,2
CP048240.1,978012,2
CP048240.1,979013,1
CP048240.1,980051,2
CP048240.1,980181,1
CP048240.1,983467,1
CP048240.1,985333,1
CP048240.1,996817,2
CP048240.1,996974,1
CP048240.1,997783,1
CP048240.1,997825,1
CP048240.1,998250,1
CP048240.1,999594,1
CP048240.1,1008821,1
CP048240.1,1015092,1
CP048240.1,1027606,1
CP048240.1,1030012,1
CP048240.1,1038409,2
CP048240.1,1038416,1
CP048240.1,1038868,1
CP048240.1,1040623,2
CP048240.1,1040626,2
CP048240.1,1045336,1
CP048240.1,1045376,1
CP048240.1,1047582,3
CP048240.1,1047589,2
CP048240.1,1050938,1
CP048240.1,1054384,5
CP048240.1,1054525,3
CP048240.1,1060967,1
CP048240.1,1063958,1
CP048240.1,1064905,2
CP048240.1,1065291,4
CP048240.1,1068940,1
CP048240.1,1070142,1
CP048240.1,1074179,1
CP048240.1,1076728,1
CP048240.1,1076833,1
CP048240.1,1076952,2
CP048240.1,1088919,1
CP048240.1,1099761,3
CP048240.1,1100473,1
CP048240.1,1103010,1
CP048240.1,1103073,1
CP048240.1,1103140,1
CP048240.1,1103177,1
CP048240.1,1112070,2
CP048240.1,1114676,1
CP048240.1,1114689,1
CP048240.1,1118394,1
CP048240.1,1119007,1
CP048240.1,1127115,2
CP048240.1,1129455,1
CP048240.1,1129462,1
CP048240.1,1129576,1
CP048240.1,1129583,1
CP048240.1,1135704,1
CP048240.1,1140215,1
CP048240.1,1151274,4
CP048240.1,1151281,1
CP048240.1,1151438,1
CP048240.1,1152137,1
CP048240.1,1152154,1
CP048240.1,1152204,1
CP048240.1,1152231,1
CP048240.1,1152298,1
CP048240.1,1153229,1
CP048240.1,1154028,1
CP048240.1,1157402,1
CP048240.1,1157431,1
CP048240.1,1158397,2
CP048240.1,1158943,1
CP048240.1,1169565,1
CP048240.1,1171193,1
CP048240.1,1171665,2
CP048240.1,1171881,1
CP048240.1,1172208,2
CP048240.1,1174454,1
CP048240.1,1189508,2
CP048240.1,1190424,2
CP048240.1,1194828,2
CP048240.1,1199551,1
CP048240.1,1199727,2
CP048240.1,1199930,1
CP048240.1,1200058,1
CP048240.1,1205394,1
CP048240.1,1210070,1
CP048240.1,1212357,1
CP048240.1,1226586,1
CP048240.1,1233887,2
CP048240.1,1240153,1
CP048240.1,1240215,2
CP048240.1,1240377,2
CP048240.1,1240384,1
CP048240.1,1260235,1
CP048240.1,1260359,1
CP048240.1,1260710,1
CP048240.1,1261010,2
CP048240.1,1261223,1
CP048240.1,1261283,1
CP048240.1,1261459,1
CP048240.1,1263159,1
CP048240.1,1263179,1
CP048240.1,1263355,3
CP048240.1,1270735,5
CP048240.1,1277367,1
CP048240.1,1277587,1
CP048240.1,1277741,1
CP048240.1,1277748,1
CP048240.1,1283212,1
CP048240.1,1290232,1
CP048240.1,1293033,1
CP048240.1,1293909,1
CP048240.1,1295668,1
CP048240.1,1296471,1
CP048241.1,23849,1
CP048241.1,24074,1
CP048241.1,24637,1
CP048241.1,26531,1
CP048241.1,27187,1
CP048241.1,29413,2
CP048241.1,37522,1
CP048241.1,37821,1
CP048241.1,38712,2
CP048241.1,39022,1
CP048241.1,42982,1
CP048241.1,43707,1
CP048241.1,43746,1
CP048241.1,44119,1
CP048241.1,53888,1
CP048241.1,58195,1
CP048241.1,64929,1
CP048241.1,70287,1
CP048241.1,70691,2
CP048241.1,71064,1
CP048241.1,74526,1
CP048241.1,75524,1
CP048241.1,75716,1
CP048241.1,76480,1
CP048241.1,84833,1
CP048241.1,90277,1
CP048241.1,90526,2
CP048241.1,90684,1
CP048241.1,91234,2
CP048241.1,93018,1
CP048241.1,93090,1
CP048241.1,93680,1
CP048241.1,94082,1
CP048241.1,94500,2
CP048241.1,94860,1
CP048241.1,96595,2
CP048241.1,96898,1
CP048241.1,97042,2
CP048241.1,97159,2
CP048241.1,98439,1
CP048241.1,102720,1
CP048241.1,110247,1
CP048241.1,112730,2
CP048241.1,112765,1
CP048241.1,112860,1
CP048241.1,113052,1
CP048241.1,113262,1
CP048241.1,116199,1
CP048241.1,116441,1
CP048241.1,116645,1
CP048241.1,116681,1
CP048241.1,116838,1
CP048241.1,118012,1
CP048241.1,118618,1
CP048241.1,120692,2
CP048241.1,139250,1
CP048241.1,146575,2
CP048241.1,146654,1
CP048241.1,146791,3
CP048241.1,146833,1
CP048241.1,153494,2
CP048241.1,155002,1
CP048241.1,155010,1
CP048241.1,155117,7
CP048241.1,166633,1
CP048241.1,172836,1
CP048241.1,177010,1
CP048241.1,182060,1
CP048241.1,182200,1
CP048241.1,185333,1
CP048241.1,185371,1
CP048241.1,185373,1
CP048241.1,188040,1
CP048241.1,188062,1
CP048241.1,188161,1
CP048241.1,188853,2
CP048241.1,195636,1
CP048241.1,212332,1
CP048241.1,212372,1
CP048241.1,217935,1
CP048241.1,223502,2
CP048241.1,223628,1
CP048241.1,223697,1
CP048241.1,223872,6
CP048241.1,223879,1
CP048241.1,224014,1
CP048241.1,224148,2
CP048241.1,225442,1
CP048241.1,226044,1
CP048241.1,226646,1
CP048241.1,226915,1
CP048241.1,229726,1
CP048241.1,229733,1
CP048241.1,230223,1
CP048241.1,242179,1
CP048241.1,248042,1
CP048241.1,249480,1
CP048241.1,251268,1
CP048241.1,259452,1
CP048241.1,266409,1
CP048241.1,275634,1
CP048241.1,282347,1
CP048241.1,283904,1
CP048241.1,297876,1
CP048241.1,297944,1
CP048241.1,323447,1
CP048241.1,323800,2
CP048241.1,336871,1
CP048241.1,336904,1
CP048241.1,337376,1
CP048241.1,337383,1
CP048241.1,337695,1
CP048241.1,340777,1
CP048241.1,341391,1
CP048241.1,346798,1
CP048241.1,352118,1
CP048241.1,352135,1
CP048241.1,352183,2
CP048241.1,352244,1
CP048241.1,352722,1
CP048241.1,353670,1
CP048241.1,353673,2
CP048241.1,353901,1
CP048241.1,354011,1
CP048241.1,355264,1
CP048241.1,355633,1
CP048241.1,356908,1
CP048241.1,366651,2
CP048241.1,373905,1
CP048241.1,375075,1
CP048241.1,378497,1
CP048241.1,381153,2
CP048241.1,397646,1
CP048241.1,404151,2
CP048241.1,404775,1
CP048241.1,404812,1
CP048241.1,408807,1
CP048241.1,431689,2
CP048241.1,431709,1
CP048241.1,444231,1
CP048241.1,456623,1
CP048241.1,457355,1
CP048241.1,457362,1
CP048241.1,457841,1
CP048241.1,460148,2
CP048241.1,461242,1
CP048241.1,461625,1
CP048241.1,462953,1
CP048241.1,467361,1
CP048241.1,469136,1
CP048241.1,471026,1
CP048241.1,477139,1
CP048241.1,478452,1
CP048241.1,478693,1
CP048241.1,486197,1
CP048241.1,486364,1
CP048241.1,486591,2
CP048241.1,486754,1
CP048241.1,490272,1
CP048241.1,490412,1
CP048241.1,490416,1
CP048241.1,490553,1
CP048241.1,490685,1
CP048241.1,490694,1
CP048241.1,497632,2
CP048241.1,499661,1
CP048241.1,502230,1
CP048241.1,505007,1
CP048241.1,505055,1
CP048241.1,505202,1
CP048241.1,506181,3
CP048241.1,513603,1
CP048241.1,513896,4
CP048241.1,516523,1
CP048241.1,518832,2
CP048241.1,518839,1
CP048241.1,535492,1
CP048241.1,542052,1
CP048241.1,542252,2
CP048241.1,542259,2
CP048241.1,542338,3
CP048241.1,544260,2
CP048241.1,544400,1
CP048241.1,551090,2
CP048241.1,555292,1
CP048241.1,560093,1
CP048241.1,563135,1
CP048241.1,570259,3
CP048241.1,571354,1
CP048241.1,574797,1
CP048241.1,576766,2
CP048241.1,577559,1
CP048241.1,579204,2
CP048241.1,589722,1
CP048241.1,589807,1
CP048241.1,589826,1
CP048241.1,593791,1
CP048241.1,595613,3
CP048241.1,609953,1
CP048241.1,610634,1
CP048241.1,613868,1
CP048241.1,615905,1
CP048241.1,617613,1
CP048241.1,618764,1
CP048241.1,625036,1
CP048241.1,638923,1
CP048241.1,639207,1
CP048241.1,639685,1
CP048241.1,639740,1
CP048241.1,640180,2
CP048241.1,647967,1
CP048241.1,648336,1
CP048241.1,656690,1
CP048241.1,657329,1
CP048241.1,661931,1
CP048241.1,662251,1
CP048241.1,664301,1
CP048241.1,664369,1
CP048241.1,665702,1
CP048241.1,670818,1
CP048241.1,672784,2
CP048241.1,677046,1
CP048241.1,682464,1
CP048241.1,682638,1
CP048241.1,683520,1
CP048241.1,683993,1
CP048241.1,685413,1
CP048241.1,685927,1
CP048241.1,686112,2
CP048241.1,686267,1
CP048241.1,689942,1
CP048241.1,690030,1
CP048241.1,690204,3
CP048241.1,691003,1
CP048241.1,693712,1
CP048241.1,693765,1
CP048241.1,694087,1
CP048241.1,700639,1
CP048241.1,705083,1
CP048241.1,715164,1
CP048241.1,726936,1
CP048241.1,727165,1
CP048241.1,732320,1
CP048241.1,733598,2
CP048241.1,737767,1
CP048241.1,743605,1
CP048241.1,745179,2
CP048241.1,746452,2
CP048241.1,747991,1
CP048241.1,752650,1
CP048241.1,755167,1
CP048241.1,755681,1
CP048241.1,757979,1
CP048241.1,758516,2
CP048241.1,764643,1
CP048241.1,768166,1
CP048241.1,768321,1
CP048241.1,768530,1
CP048241.1,768544,1
CP048241.1,771029,2
CP048241.1,779936,1
CP048241.1,782635,2
CP048241.1,782976,1
CP048241.1,783635,1
CP048241.1,788989,1
CP048241.1,789005,1
CP048241.1,790884,1
CP048241.1,792450,2
CP048241.1,798360,2
CP048241.1,799847,1
CP048241.1,812326,1
CP048241.1,834712,1
CP048241.1,834741,1
CP048241.1,835027,1
CP048241.1,835316,1
CP048241.1,838392,1
CP048241.1,838961,1
CP048241.1,841220,1
CP048241.1,841291,4
CP048241.1,841297,1
CP048241.1,846039,1
CP048241.1,848941,1
CP048241.1,851430,1
CP048241.1,852057,1
CP048241.1,852762,1
CP048241.1,854031,2
CP048241.1,854038,2
CP048241.1,854040,1
CP048241.1,859294,1
CP048241.1,866197,1
CP048241.1,872100,1
CP048241.1,879572,1
CP048241.1,883217,1
CP048241.1,884887,1
CP048241.1,885300,1
CP048241.1,887970,1
CP048241.1,887977,1
CP048241.1,889443,2
CP048241.1,889752,1
CP048241.1,889806,1
CP048241.1,892548,1
CP048241.1,893446,1
CP048241.1,893539,1
CP048241.1,893980,1
CP048241.1,894246,1
CP048241.1,899915,1
CP048241.1,900076,2
CP048241.1,900265,1
CP048241.1,900302,3
CP048241.1,900527,1
CP048241.1,904337,1
CP048241.1,910281,2
CP048241.1,910411,2
CP048241.1,910413,2
CP048241.1,910744,1
CP048241.1,910753,1
CP048241.1,911540,1
CP048241.1,911648,1
CP048241.1,914994,1
CP048241.1,919507,1
CP048241.1,919570,1
CP048241.1,919737,2
CP048241.1,919886,1
CP048241.1,919947,2
CP048241.1,919986,2
CP048241.1,919993,1
CP048241.1,920203,1
CP048241.1,922580,1
CP048241.1,923128,1
CP048241.1,923135,1
CP048241.1,923181,1
CP048241.1,923198,1
CP048241.1,923442,1
CP048241.1,923465,1
CP048241.1,923472,1
CP048241.1,927238,1
CP048241.1,927441,2
CP048241.1,927448,2
CP048241.1,927449,2
CP048241.1,927572,1
CP048241.1,927579,2
CP048241.1,927581,1
CP048241.1,927638,1
CP048241.1,927643,1
CP048241.1,927661,1
CP048241.1,927720,2
CP048241.1,928285,1
CP048241.1,930468,2
CP048241.1,931202,1
CP048241.1,931737,1
CP048241.1,940030,1
CP048241.1,940293,1
CP048241.1,940432,1
CP048241.1,943422,1
CP048241.1,949897,2
CP048241.1,949952,1
CP048241.1,956932,2
CP048241.1,975436,1
CP048241.1,980083,1
CP048241.1,981582,1
CP048241.1,982150,1
CP048241.1,982870,1
CP048241.1,983982,1
CP048241.1,984076,1
CP048241.1,984137,3
CP048241.1,985144,2
CP048241.1,985239,1
CP048241.1,985915,1
CP048241.1,991807,1
CP048241.1,991902,1
CP048241.1,996576,1
CP048241.1,1000328,1
CP048241.1,1013319,1
CP048241.1,1016123,1
CP048241.1,1021023,2
CP048241.1,1021038,1
CP048241.1,1021721,2
CP048241.1,1022193,1
CP048241.1,1022249,1
CP048241.1,1022263,1
CP048241.1,1022302,1
CP048241.1,1022345,1
CP048241.1,1024765,1
CP048241.1,1031612,1
CP048241.1,1031651,1
CP048241.1,1063424,1
CP048241.1,1063633,1
CP048241.1,1066068,1
CP048241.1,1066075,2
CP048241.1,1067030,1
CP048241.1,1077496,2
CP048241.1,1083196,1
CP048241.1,1087514,1
CP048241.1,1087536,1
CP048241.1,1091538,1
CP048241.1,1093586,1
CP048241.1,1093614,1
CP048241.1,1096927,1
CP048241.1,1097206,1
CP048241.1,1100286,1
CP048241.1,1102610,1
CP048241.1,1103022,1
CP048241.1,1103118,1
CP048241.1,1106053,1
CP048241.1,1106687,2
CP048241.1,1106737,1
CP048241.1,1107055,1
CP048241.1,1116180,1
CP048241.1,1118490,1
CP048241.1,1142237,1
CP048241.1,1150602,1
CP048241.1,1151106,2
CP048241.1,1154578,1
CP048241.1,1159184,1
CP048241.1,1161778,1
CP048241.1,1161781,2
CP048241.1,1161888,1
CP048241.1,1162172,1
CP048241.1,1173479,1
CP048241.1,1177851,2
CP048241.1,1178002,1
CP048241.1,1178329,1
CP048241.1,1184300,2
CP048241.1,1193967,2
CP048241.1,1194385,1
CP048241.1,1194720,2
CP048241.1,1197633,2
CP048241.1,1202797,1
CP048241.1,1203069,3
CP048241.1,1203670,3
CP048241.1,1205641,1
CP048241.1,1205901,1
CP048241.1,1205903,1
CP048241.1,1212740,1
CP048241.1,1230921,1
CP048241.1,1230941,2
CP048241.1,1230982,2
CP048241.1,1230989,1
CP048241.1,1231119,3
CP048241.1,1231159,1
CP048241.1,1231284,1
CP048241.1,1233852,1
CP048241.1,1234854,1
CP048241.1,1235549,1
CP048241.1,1242125,1
CP048241.1,1242253,1
CP048241.1,1243575,2
CP048241.1,1243586,2
CP048241.1,1243588,1
CP048241.1,1243772,3
CP048241.1,1244757,2
CP048241.1,1246663,1
CP048241.1,1246864,1
CP048241.1,1253095,2
CP048241.1,1253479,1
CP048241.1,1253551,2
CP048241.1,1253741,2
CP048241.1,1253934,1
CP048241.1,1254012,1
CP048241.1,1254030,1
CP048241.1,1254150,1
CP048241.1,1254304,1
CP048241.1,1260912,1
CP048241.1,1260918,1
CP048241.1,1260925,1
CP048241.1,1261176,1
CP048241.1,1261183,1
CP048241.1,1270283,1
CP048241.1,1272374,1
CP048241.1,1273726,3
CP048241.1,1273733,1
CP048241.1,1273737,2
CP048241.1,1273784,1
CP048241.1,1275050,1
CP048241.1,1286710,1
CP048241.1,1286948,1
CP048241.1,1287001,1
CP048241.1,1287043,1
CP048241.1,1287149,2
CP048241.1,1300929,1
CP048241.1,1307975,2
CP048241.1,1307982,1
CP048241.1,1308448,1
CP048241.1,1312906,1
CP048241.1,1321516,1
CP048241.1,1322986,1
CP048241.1,1323158,1
CP048241.1,1323205,1
CP048241.1,1323311,2
CP048241.1,1323488,1
CP048241.1,1323580,1
CP048241.1,1324570,1
CP048241.1,1327298,2
CP048241.1,1330166,2
CP048241.1,1331743,1
CP048241.1,1331807,3
CP048241.1,1332078,1
CP048241.1,1332121,1
CP048241.1,1336291,1
CP048241.1,1336520,1
CP048241.1,1343063,1
CP048241.1,1347025,1
CP048241.1,1348152,3
CP048241.1,1348975,1
CP048241.1,1349176,1
CP048241.1,1349362,2
CP048241.1,1349573,1
CP048241.1,1349719,1
CP048241.1,1349726,2
CP048241.1,1349799,6
CP048241.1,1349863,1
CP048241.1,1349872,1
CP048241.1,1350068,2
CP048241.1,1350079,1
CP048241.1,1350115,1
CP048241.1,1350183,1
CP048241.1,1350282,2
CP048241.1,1350405,1
CP048241.1,1357371,1
CP048241.1,1358214,1
CP048241.1,1358221,1
CP048241.1,1358222,1
CP048241.1,1358998,1
CP048241.1,1359029,1
CP048241.1,1359416,1
CP048241.1,1359430,1
CP048241.1,1359448,2
CP048241.1,1360565,2
CP048241.1,1360682,2
CP048241.1,1360683,1
CP048241.1,1361233,1
CP048241.1,1361285,1
CP048241.1,1361542,1
CP048241.1,1361567,1
CP048241.1,1361723,1
CP048241.1,1361730,2
CP048241.1,1361897,1
CP048241.1,1362209,1
CP048241.1,1363358,2
CP048241.1,1363733,1
CP048241.1,1363740,1
CP048241.1,1372098,1
CP048241.1,1375006,1
CP048241.1,1376154,1
CP048241.1,1377254,1
CP048241.1,1377261,1
CP048241.1,1377450,1
CP048241.1,1378347,1
CP048241.1,1379509,1
CP048241.1,1383154,1
CP048241.1,1383599,1
CP048241.1,1383833,1
CP048241.1,1384496,1
CP048241.1,1384538,2
CP048241.1,1384545,1
CP048241.1,1384546,1
CP048241.1,1384591,1
CP048241.1,1384598,1
CP048241.1,1385087,2
CP048241.1,1389124,1
CP048241.1,1389466,1
CP048241.1,1389475,3
CP048241.1,1389832,1
CP048241.1,1389980,1
CP048241.1,1390303,1
CP048241.1,1390696,2
CP048241.1,1390746,1
CP048241.1,1390828,1
CP048241.1,1392069,1
CP048241.1,1393812,1
CP048241.1,1394495,1
CP048241.1,1394554,1
CP048241.1,1399955,1
CP048241.1,1399993,1
CP048241.1,1415813,3
CP048241.1,1416379,1
CP048241.1,1416477,1
CP048241.1,1416586,1
CP048241.1,1416593,1
CP048241.1,1416603,1
CP048241.1,1416604,3
CP048241.1,1422140,1
CP048241.1,1432159,2
CP048241.1,1432790,1
CP048241.1,1434291,2
CP048241.1,1437046,1
CP048241.1,1437267,2
CP048241.1,1437329,2
CP048241.1,1454124,1
CP048241.1,1454420,1
CP048241.1,1456430,1
CP048241.1,1456439,1
CP048241.1,1456686,1
CP048241.1,1456986,1
CP048241.1,1456993,1
CP048241.1,1457310,1
CP048241.1,1458150,1
CP048241.1,1458514,1
CP048241.1,1465385,3
CP048241.1,1465808,1
CP048241.1,1466085,1
CP048241.1,1468028,1
CP048241.1,1468216,1
CP048241.1,1469769,1
CP048241.1,1471653,1
CP048241.1,1472010,1
CP048241.1,1472161,1
CP048241.1,1472266,2
CP048241.1,1472295,1
CP048241.1,1472629,1
CP048241.1,1472643,2
CP048241.1,1472870,1
CP048241.1,1472884,1
CP048241.1,1473123,3
CP048241.1,1473135,1
CP048241.1,1473195,1
CP048241.1,1477413,1
CP048241.1,1479916,1
CP048241.1,1479923,1
CP048241.1,1479925,1
CP048241.1,1479954,2
CP048241.1,1481449,2
CP048241.1,1482808,1
CP048241.1,1482815,1
CP048241.1,1482924,2
CP048241.1,1482966,1
CP048241.1,1482973,2
CP048241.1,1483082,1
CP048241.1,1483089,1
CP048241.1,1483983,2
CP048241.1,1484457,1
CP048241.1,1492433,2
CP048241.1,1492453,3
CP048241.1,1495286,1
CP048241.1,1497758,1
CP048241.1,1498108,1
CP048241.1,1498230,1
CP048241.1,1499917,1
CP048241.1,1509108,1
CP048241.1,1509433,1
CP048241.1,1514744,1
CP048241.1,1514776,1
CP048241.1,1515534,1
CP048241.1,1515665,1
CP048241.1,1515672,1
CP048241.1,1535728,1
CP048241.1,1536847,3
CP048241.1,1544088,2
CP048241.1,1544162,1
CP048241.1,1544335,1
CP048241.1,1544357,1
CP048241.1,1544642,1
CP048241.1,1544699,1
CP048241.1,1544820,2
CP048241.1,1544846,1
CP048241.1,1545112,3
CP048241.1,1545822,1
CP048241.1,1549629,1
CP048241.1,1549665,1
CP048241.1,1549820,2
CP048241.1,1549975,1
CP048241.1,1549998,1
CP048241.1,1554194,1
CP048241.1,1554741,1
CP048241.1,1554807,1
CP048241.1,1557627,1
CP048241.1,1560160,2
CP048241.1,1560849,1
CP048241.1,1560880,1
CP048241.1,1560981,1
CP048241.1,1563676,1
CP048241.1,1571250,1
CP048241.1,1581595,2
CP048241.1,1588579,1
CP048241.1,1590170,1
CP048241.1,1593040,1
CP048241.1,1598150,2
CP048241.1,1605140,1
CP048241.1,1608998,2
CP048241.1,1610366,1
CP048241.1,1610373,1
CP048241.1,1626122,1
CP048241.1,1640616,1
CP048241.1,1654144,1
CP048241.1,1657111,1
CP048241.1,1682727,1
CP048241.1,1690713,1
CP048241.1,1713434,3
CP048241.1,1713814,1
CP048241.1,1718722,1
CP048241.1,1719373,2
CP048241.1,1719420,1
CP048241.1,1723204,2
CP048241.1,1727765,1
CP048241.1,1728567,1
CP048241.1,1732208,1
CP048241.1,1732467,3
CP048241.1,1733589,1
CP048241.1,1755914,2
CP048241.1,1756385,3
CP048241.1,1761257,3
CP048241.1,1763383,1
CP048241.1,1780433,1
CP048241.1,1780502,1
CP048241.1,1780506,1
CP048241.1,1781284,2
CP048241.1,1800046,1
CP048241.1,1802867,1
CP048242.1,28889,1
CP048242.1,28958,2
CP048242.1,29049,1
CP048242.1,34615,2
CP048242.1,34718,1
CP048242.1,36299,1
CP048242.1,36394,2
CP048242.1,36660,1
CP048242.1,47155,1
CP048242.1,56378,2
CP048242.1,56608,1
CP048242.1,56615,1
CP048242.1,60197,1
CP048242.1,62438,1
CP048242.1,65575,1
CP048242.1,68457,1
CP048242.1,68601,1
CP048242.1,72930,2
CP048242.1,73619,2
CP048242.1,78395,2
CP048242.1,78402,1
CP048242.1,86850,1
CP048242.1,89221,1
CP048242.1,98624,1
CP048242.1,101642,1
CP048242.1,108235,1
CP048242.1,108555,1
CP048242.1,136533,1
CP048242.1,138536,1
CP048242.1,138541,1
CP048242.1,140385,1
CP048242.1,148662,1
CP048242.1,159152,1
CP048242.1,160729,1
CP048242.1,160805,1
CP048242.1,161328,2
CP048242.1,161742,3
CP048242.1,171740,2
CP048242.1,175706,1
CP048242.1,175708,1
CP048242.1,186218,1
CP048242.1,192605,1
CP048242.1,192661,2
CP048242.1,197645,1
CP048242.1,201885,1
CP048242.1,203596,1
CP048242.1,210706,2
CP048242.1,210830,1
CP048242.1,210898,1
CP048242.1,212350,1
CP048242.1,213569,1
CP048242.1,213710,1
CP048242.1,233719,1
CP048242.1,235677,1
CP048242.1,236077,2
CP048242.1,239232,2
CP048242.1,268719,1
CP048242.1,269253,1
CP048242.1,269293,1
CP048242.1,269632,1
CP048242.1,269997,1
CP048242.1,270116,3
CP048242.1,274519,1
CP048242.1,283363,1
CP048242.1,288707,1
CP048242.1,288719,2
CP048242.1,288769,1
CP048242.1,288841,1
CP048242.1,288954,1
CP048242.1,295704,1
CP048242.1,295769,1
CP048242.1,310134,2
CP048242.1,311189,3
CP048242.1,311196,4
CP048242.1,311292,1
CP048242.1,311746,1
CP048242.1,311774,2
CP048242.1,312847,1
CP048242.1,316354,1
CP048242.1,328827,1
CP048242.1,331491,1
CP048242.1,331502,1
CP048242.1,332276,1
CP048242.1,332526,1
CP048242.1,332573,1
CP048242.1,332757,1
CP048242.1,334852,1
CP048242.1,335567,1
CP048242.1,339645,2
CP048242.1,370268,1
CP048242.1,370667,1
CP048242.1,375732,1
CP048242.1,379741,1
CP048242.1,379745,2
CP048242.1,380072,1
CP048242.1,380158,1
CP048242.1,380265,1
CP048242.1,385989,1
CP048242.1,386062,1
CP048242.1,386129,1
CP048242.1,386136,2
CP048242.1,399417,2
CP048242.1,400929,1
